episode,grad_norm,grad_M,grad_F,n_obs
709,2.5547931272740243e-06,2.4720116016396787e-06,6.132453904683643e-07,39696
710,2.549196551626665e-06,2.4664666398166446e-06,6.122649551798531e-07,39654
711,2.544884409871884e-06,2.46226545641548e-06,6.114636903475912e-07,39722
712,2.5440958779654466e-06,2.4619098439870868e-06,6.096061611060577e-07,39739
713,2.538134140195325e-06,2.455790308886208e-06,6.094473974371795e-07,39691
714,2.5328613446617965e-06,2.450838110235054e-06,6.080078378545295e-07,39722
715,2.539559318393003e-06,2.4579371711297422e-06,6.075428586882481e-07,39674
716,2.531559175622533e-06,2.4502401174686383e-06,6.053708148101578e-07,39705
717,2.5229246602975763e-06,2.441659262331086e-06,6.041028655090486e-07,39696
718,2.531558038754156e-06,2.450829470035387e-06,6.031297061781515e-07,39733
719,2.5257179459003964e-06,2.445072141199489e-06,6.023919354447571e-07,39735
720,2.521253463783069e-06,2.440996468067169e-06,6.004538590786979e-07,39728
721,2.512556875444716e-06,2.4322264380316483e-06,5.997642347210785e-07,39735
722,2.514606649128837e-06,2.4345638394152047e-06,5.994408525111794e-07,39767
723,2.51243591264938e-06,2.43285307988117e-06,5.974299597255595e-07,39750
724,2.5133517738140654e-06,2.4339285573660163e-06,5.974126224828069e-07,39740
725,2.5111696686508367e-06,2.432017936371267e-06,5.961410920463095e-07,39760
726,2.506768623788957e-06,2.427922709102859e-06,5.946677106294374e-07,39736
727,2.4935334295150824e-06,2.4147627755155554e-06,5.928405926169944e-07,39741
728,2.492982048352133e-06,2.4147875592461787e-06,5.902878115193744e-07,39763
729,2.485087861714419e-06,2.4071835014183307e-06,5.885748919354228e-07,39799
730,2.490904762453283e-06,2.4131413738359697e-06,5.889111776014033e-07,39716
731,2.485964159859577e-06,2.4083108201011783e-06,5.884593292648788e-07,39771
732,2.487575329723768e-06,2.4101489088934613e-06,5.87428473863838e-07,39828
733,2.4776954887784086e-06,2.40043732446793e-06,5.859618568138103e-07,39813
734,2.485522372808191e-06,2.408690306765493e-06,5.855424660694553e-07,39809
735,2.4798239337542327e-06,2.403345206403173e-06,5.836948844262224e-07,39806
736,2.4674054657225497e-06,2.3911063635750907e-06,5.813926691189408e-07,39770
737,2.465186526023899e-06,2.38921825257421e-06,5.799413997920055e-07,39804
738,2.4679270609340165e-06,2.392238002357772e-06,5.793843342871696e-07,39793
739,2.4648079488542862e-06,2.3892944227554835e-06,5.784250447504746e-07,39755
740,2.460824816807872e-06,2.3855805011407938e-06,5.77155219616543e-07,39806
741,2.460070163579076e-06,2.385086418144056e-06,5.760047656622191e-07,39809
742,2.452983380862861e-06,2.378012595727341e-06,5.757758003710478e-07,39809
743,2.44777356783743e-06,2.372990820731502e-06,5.740049004998582e-07,39803
744,2.448081659167656e-06,2.373726374571561e-06,5.7290804988952e-07,39819
745,2.4458474854327505e-06,2.3715069801255595e-06,5.725182745663915e-07,39817
746,2.444680603730376e-06,2.3708760181762045e-06,5.707320838155283e-07,39818
747,2.4381422463193303e-06,2.3644456632609945e-06,5.695638947145198e-07,39818
748,2.434685484331567e-06,2.3612067252543056e-06,5.684187840415689e-07,39823
749,2.434866701150895e-06,2.361631686653709e-06,5.674356771123712e-07,39836
750,2.4301900793943787e-06,2.357288167331717e-06,5.661423188030312e-07,39816
751,2.4270570975204464e-06,2.3544992018287303e-06,5.643472036354069e-07,39805
752,2.4252396997326287e-06,2.3528982637799345e-06,5.638298148369358e-07,39834
753,2.419561042188434e-06,2.3473394321626984e-06,5.624756909128337e-07,39826
754,2.412916728644632e-06,2.341155095564318e-06,5.598338361778588e-07,39851
755,2.412566573184449e-06,2.340905439268681e-06,5.598577672571992e-07,39812
756,2.4154865059244912e-06,2.343878577448777e-06,5.601452812697971e-07,39830
757,2.411931973256287e-06,2.340410901524592e-06,5.594861249846872e-07,39846
758,2.404916131126811e-06,2.3338477603829237e-06,5.56388613404124e-07,39855
759,2.3998327378649265e-06,2.3288853299163748e-06,5.558102316172153e-07,39876
760,2.401680376351578e-06,2.3311322365771048e-06,5.544796977119404e-07,39844
761,2.4018308977247216e-06,2.331520136067411e-06,5.53846064121899e-07,39877
762,2.3955863071023487e-06,2.325184823348536e-06,5.533640887733782e-07,39861
763,2.3977352157089622e-06,2.327912397959153e-06,5.516507712854946e-07,39869
764,2.390075223956956e-06,2.320368366781622e-06,5.503881084223394e-07,39862
765,2.385041398156318e-06,2.315684696441167e-06,5.482266374201572e-07,39864
766,2.3876739305706e-06,2.3185459667729447e-06,5.476550200000929e-07,39850
767,2.3846939711802406e-06,2.31552439799998e-06,5.478953539750364e-07,39851
768,2.3835832507757004e-06,2.314606945219566e-06,5.471689519254141e-07,39884
769,2.3743987185298465e-06,2.305602947672014e-06,5.448493425319612e-07,39832
770,2.372077233303571e-06,2.3034347123029875e-06,5.4441977681563e-07,39897
771,2.372554263274651e-06,2.3040922769723693e-06,5.439953838504152e-07,39881
772,2.3674620024394244e-06,2.299247398696025e-06,5.424122946351417e-07,39887
773,2.369277126490488e-06,2.3013401460048044e-06,5.414805173131754e-07,39875
774,2.357258836127585e-06,2.2893116238265065e-06,5.402285978561849e-07,39869
775,2.3598072402819525e-06,2.29227589443326e-06,5.390090791479452e-07,39860
776,2.355944616283523e-06,2.2885622001922457e-06,5.378985292736616e-07,39896
777,2.355558763156296e-06,2.288245923409704e-06,5.377961542762932e-07,39852
778,2.3467171104130102e-06,2.279625277878949e-06,5.354610266294912e-07,39881
779,2.345858547414537e-06,2.278919737364049e-06,5.352638368094631e-07,39889
780,2.3389079615299124e-06,2.2720371362083824e-06,5.337823267836939e-07,39886
781,2.3404606963595143e-06,2.273952986797667e-06,5.327681833477982e-07,39865
782,2.339500269954442e-06,2.2727870145899942e-06,5.33461275153968e-07,39866
783,2.3311022232519463e-06,2.2646818251814693e-06,5.315776547831774e-07,39862
784,2.331453742954181e-06,2.265068360429723e-06,5.312359689924051e-07,39877
785,2.328529944861657e-06,2.262395355501212e-06,5.300186671775009e-07,39885
786,2.324488605154329e-06,2.258399035781622e-06,5.294962761581701e-07,39897
787,2.3205625439004507e-06,2.2547544631379424e-06,5.279087531562254e-07,39899
788,2.3217685338750016e-06,2.256244442833122e-06,5.269503731142322e-07,39879
789,2.3145491923060035e-06,2.249178578495048e-06,5.257064117358823e-07,39926
790,2.3127952317736344e-06,2.2475192054116637e-06,5.25084544733545e-07,39902
791,2.3110756046662573e-06,2.2460326363216154e-06,5.241843723524653e-07,39892
792,2.313248387508793e-06,2.248573537144693e-06,5.230701844993746e-07,39935
793,2.2959354737395188e-06,2.2310616714094067e-06,5.217779630584118e-07,39894
794,2.301469521626132e-06,2.2368215013557347e-06,5.215076157583098e-07,39908
795,2.295124659212888e-06,2.2306317077891435e-06,5.20302421591623e-07,39898
796,2.2969022666075034e-06,2.2327456008497397e-06,5.191861305320344e-07,39912
797,2.2948581772652688e-06,2.230682412118768e-06,5.190428282730863e-07,39874
798,2.2893884761288064e-06,2.225447133241687e-06,5.172876740289212e-07,39904
799,2.288729092470021e-06,2.2250451365835038e-06,5.164616823094548e-07,39899
800,2.2862104742671363e-06,2.2224239728529938e-06,5.167076437828655e-07,39882
801,2.27668078878196e-06,2.213227162428666e-06,5.141621386428596e-07,39911
802,2.2780909603170585e-06,2.2146477931528352e-06,5.141889687365619e-07,39931
803,2.275367023685249e-06,2.212355639130692e-06,5.125826305629744e-07,39923
804,2.268799335070071e-06,2.205809778388357e-06,5.115140879752289e-07,39921
805,2.27537543651124e-06,2.212734216300305e-06,5.110740062264085e-07,39913
806,2.267700665470329e-06,2.20518791138602e-06,5.097014081911766e-07,39930
807,2.259551820316119e-06,2.1972689410176827e-06,5.077518494545075e-07,39912
808,2.261479494336527e-06,2.1991688754496863e-06,5.08048515257542e-07,39919
809,2.258462700410746e-06,2.1964522147754906e-06,5.06706157921144e-07,39906
810,2.258291260659462e-06,2.1965702217130456e-06,5.055567271483596e-07,39927
811,2.2527897272084374e-06,2.1911114345130045e-06,5.049872697782121e-07,39936
812,2.2568983695236966e-06,2.1955415832053404e-06,5.042090265305887e-07,39958
813,2.25321673497092e-06,2.191970452258829e-06,5.030559009355784e-07,39935
814,2.2440694920078386e-06,2.182799789807177e-06,5.022929485676286e-07,39919
815,2.243544940938591e-06,2.182486014135065e-06,5.01368219829601e-07,39932
816,2.237541821159539e-06,2.1766738882433856e-06,4.998863687433186e-07,39916
817,2.241880338260671e-06,2.181252511945786e-06,4.996983875571459e-07,39933
818,2.2347237518260954e-06,2.1742130229540635e-06,4.982404675502039e-07,39931
819,2.229877964055049e-06,2.1696257590519963e-06,4.964587105860119e-07,39940
820,2.2302228899206966e-06,2.1703117454308085e-06,4.955192025590804e-07,39931
821,2.2277154130279087e-06,2.1677046788681764e-06,4.954943619850383e-07,39943
822,2.22427138396597e-06,2.164360921597108e-06,4.947950174027937e-07,39960
823,2.219112730017514e-06,2.15952422877308e-06,4.929971737510641e-07,39921
824,2.2184117369761225e-06,2.1587432001979323e-06,4.930656132273725e-07,39926
825,2.215545464423485e-06,2.1562757410720224e-06,4.911775590699108e-07,39928
826,2.212784011135227e-06,2.15358636523888e-06,4.905871833216224e-07,39932
827,2.206979615948512e-06,2.1479838778759586e-06,4.891634830528346e-07,39932
828,2.204094926128164e-06,2.1451853626786037e-06,4.885317821390345e-07,39945
829,2.2063170490582702e-06,2.1475282210303703e-06,4.885206976723566e-07,39961
830,2.1987714262650115e-06,2.1400956029538065e-06,4.871706096309936e-07,39946
831,2.199685923187644e-06,2.1414848561107647e-06,4.853893642575713e-07,39934
832,2.2003628146194387e-06,2.142454832210205e-06,4.846659180657298e-07,39956
833,2.1903297238168307e-06,2.1323376131476834e-06,4.836020934817498e-07,39952
834,2.1863349957129685e-06,2.1285973161866423e-06,4.822942969440192e-07,39943
835,2.1849243694305187e-06,2.12749569072912e-06,4.808339326700661e-07,39943
836,2.180829596909461e-06,2.1231442133284872e-06,4.814269232156221e-07,39943
837,2.184810227845446e-06,2.1274704522511456e-06,4.805940534424735e-07,39931
838,2.184403001592728e-06,2.127238531102193e-06,4.799368866770237e-07,39944
839,2.1759824448963627e-06,2.1190251118241576e-06,4.778869993060653e-07,39944
840,2.173461780330399e-06,2.1165124053368345e-06,4.779760729434201e-07,39930
841,2.171498636016622e-06,2.1148102860024665e-06,4.765512073845457e-07,39949
842,2.1696141629945487e-06,2.1128948901605327e-06,4.7641111677876324e-07,39933
843,2.1633488813677104e-06,2.1067985471745487e-06,4.752315021505638e-07,39944
844,2.165239266105345e-06,2.1087878394610016e-06,4.7506864575552754e-07,39948
845,2.1605910660582595e-06,2.10441885428736e-06,4.7333179509223566e-07,39950
846,2.1596506485366262e-06,2.103535962305614e-06,4.733176979243581e-07,39954
847,2.1549424218392232e-06,2.0989916720282054e-06,4.717066701687145e-07,39965
848,2.152543629563297e-06,2.0967186173948e-06,4.712795771411038e-07,39948
849,2.151166199837462e-06,2.0955214949935907e-06,4.704867251348333e-07,39957
850,2.1490832295967266e-06,2.0935981410730164e-06,4.6957097765698563e-07,39948
851,2.147725126633304e-06,2.0923423562635435e-06,4.691650588029006e-07,39956
852,2.1429520984384e-06,2.0876711914752377e-06,4.680912581989105e-07,39953
853,2.1382566046668217e-06,2.083127583318856e-06,4.669415147873224e-07,39960
854,2.1355715489335125e-06,2.080558942907373e-06,4.661000616579258e-07,39959
855,2.1337220914574573e-06,2.078812030958943e-06,4.655563543565222e-07,39958
856,2.1331891275622183e-06,2.078379111480899e-06,4.65112918845989e-07,39965
857,2.126064828189556e-06,2.071502649414469e-06,4.63605204004125e-07,39943
858,2.1240532532829093e-06,2.0695731564046582e-06,4.628301155662484e-07,39969
859,2.125734226865461e-06,2.0715215214295317e-06,4.6203163606151065e-07,39964
860,2.120139470207505e-06,2.0660463633248582e-06,4.6101681050458875e-07,39981
861,2.115021970894304e-06,2.061069835690432e-06,4.5980522145328006e-07,39942
862,2.115986262651859e-06,2.0622605916287284e-06,4.590301898588224e-07,39947
863,2.111003141180845e-06,2.0574204881995684e-06,4.5807956894350365e-07,39940
864,2.10745315598615e-06,2.0540553578030085e-06,4.565504525544384e-07,39959
865,2.105059593304759e-06,2.0517852590273837e-06,4.560868944736285e-07,39982
866,2.104186478391057e-06,2.0510447029664647e-06,4.5561861838905326e-07,39965
867,2.104568238792126e-06,2.051607680186862e-06,4.546797072180198e-07,39967
868,2.102625103361788e-06,2.049839849860291e-06,4.537600943876896e-07,39958
869,2.099114908560296e-06,2.04647926693724e-06,4.5298133954929654e-07,39962
870,2.0945358301105443e-06,2.041775587713346e-06,4.528371562173561e-07,39976
871,2.0910269995511044e-06,2.0385296011227183e-06,4.514924398790754e-07,39961
872,2.085078904201509e-06,2.032796373896417e-06,4.5010796156930166e-07,39969
873,2.087509756165673e-06,2.035430270552752e-06,4.49324090823211e-07,39976
874,2.085937467199983e-06,2.0339637103461428e-06,4.488479987685423e-07,39967
875,2.079510977637256e-06,2.027816663030535e-06,4.470316241622641e-07,39966
876,2.0774616587004857e-06,2.0259269604139263e-06,4.4597015858016686e-07,39979
877,2.0719278381875483e-06,2.020342435571365e-06,4.457793636447605e-07,39963
878,2.0686950392700965e-06,2.0171980850136606e-06,4.45112050329044e-07,39977
879,2.0670904632424936e-06,2.0159118321316782e-06,4.436508902472269e-07,39975
880,2.0619268070731778e-06,2.010731577684055e-06,4.4306187874099123e-07,39958
881,2.0608160866686376e-06,2.0098632376175374e-06,4.419528352173074e-07,39964
882,2.052747049674508e-06,2.001846951316111e-06,4.406514619859081e-07,39970
883,2.06217418963206e-06,2.0112324818910565e-06,4.42277695356097e-07,39975
884,2.0603570192179177e-06,2.0098186723771505e-06,4.4022775114171974e-07,39974
885,2.053834805337829e-06,2.0033673990838e-06,4.393601784613566e-07,39977
886,2.050597004199517e-06,2.000123458856251e-06,4.389483763134194e-07,39976
887,2.0473737549764337e-06,1.9970607354480308e-06,4.380847258289578e-07,39975
888,2.046137069555698e-06,1.995938873733394e-06,4.374629440917488e-07,39971
889,2.045515884674387e-06,1.9954570689151296e-06,4.36977927620319e-07,39952
890,2.04303933060146e-06,1.9932347186113475e-06,4.355836438207916e-07,39984
891,2.0366333046695217e-06,1.9868014078383567e-06,4.348592312908295e-07,39970
892,2.03208469429228e-06,1.982462663363549e-06,4.336124845849554e-07,39978
893,2.030281166298664e-06,1.9808280740107875e-06,4.326576288349316e-07,39986
894,2.0282561763451668e-06,1.978851287276484e-06,4.320763196119515e-07,39977
895,2.0300658434280194e-06,1.9808614979410777e-06,4.316758293043677e-07,39967
896,2.026169568125624e-06,1.9772523955907677e-06,4.299355396142346e-07,39984
897,2.022916532951058e-06,1.9738934042834444e-06,4.301315073007572e-07,39957
898,2.0222021248628157e-06,1.973236294361413e-06,4.2983913317584665e-07,39975
899,2.017566885115229e-06,1.968847982425359e-06,4.2828474988709786e-07,39970
900,2.014798837990384e-06,1.9662427348521305e-06,4.274510558843758e-07,39987
901,2.010179514400079e-06,1.961752786883153e-06,4.264034032530617e-07,39977
902,2.013032371905865e-06,1.96461360246758e-06,4.267871815955005e-07,39979
903,2.0100028450542595e-06,1.961612269951729e-06,4.262703328095086e-07,39983
904,2.00610725187289e-06,1.957931317519978e-06,4.249931748745439e-07,39982
905,2.007056991715217e-06,1.959048859134782e-06,4.243006515025627e-07,39985
906,2.0041627522005e-06,1.9562100987968734e-06,4.239149404838827e-07,39974
907,1.9973165308329044e-06,1.949460511241341e-06,4.228767807035183e-07,39981
908,1.9963936210842803e-06,1.948798853845801e-06,4.215209798985597e-07,39992
909,1.9979281660198467e-06,1.950347950696596e-06,4.216531124257017e-07,39982
910,1.994155809370568e-06,1.9468200207484188e-06,4.203215269171778e-07,39976
911,1.986421466426691e-06,1.9390531633689534e-06,4.195541976059758e-07,39989
912,1.9891222109436058e-06,1.941976279340452e-06,4.18889698039493e-07,39970
913,1.984622940653935e-06,1.937486558745149e-06,4.1854673327179626e-07,39978
914,1.9816582152998308e-06,1.93462187780824e-06,4.176226298113761e-07,39981
915,1.978385398615501e-06,1.9314877590659307e-06,4.1669423467283206e-07,39975
916,1.9783478819590528e-06,1.931416136358166e-06,4.169947658283491e-07,39970
917,1.971859319382929e-06,1.925107881106669e-06,4.154609882789373e-07,39982
918,1.9735903151740786e-06,1.927002585944137e-06,4.1514272197673563e-07,39984
919,1.9693043213919736e-06,1.922806859511184e-06,4.140584053402563e-07,39984
920,1.966417812582222e-06,1.920055865411996e-06,4.1320004129374876e-07,39977
921,1.9636797787825344e-06,1.9173480723111425e-06,4.128508805933962e-07,39987
922,1.9619039903773228e-06,1.9156630060024327e-06,4.123517385323794e-07,39994
923,1.959522933248081e-06,1.913593678182224e-06,4.106600499653723e-07,39989
924,1.957670519914245e-06,1.9119556782243308e-06,4.095445547136478e-07,39981
925,1.9559320207918063e-06,1.9100257304671686e-06,4.10312026133397e-07,39987
926,1.95089364751766e-06,1.9052549760090187e-06,4.085250395746698e-07,39974
927,1.951597596416832e-06,1.906086822600628e-06,4.0812750512486673e-07,39987
928,1.948664021256264e-06,1.903193378893775e-06,4.0751231722424563e-07,39980
929,1.9482743027765537e-06,1.902874828374479e-06,4.071928287885385e-07,39991
930,1.9471235646051355e-06,1.9017988961422816e-06,4.068189127792721e-07,39972
931,1.9404412796575343e-06,1.8952354139400995e-06,4.055863769281132e-07,39980
932,1.9377839635126293e-06,1.8926585880763012e-06,4.049444157772087e-07,39978
933,1.9399099073780235e-06,1.8949725699712872e-06,4.0434605352857044e-07,39983
934,1.9309879917273065e-06,1.885987444438797e-06,4.0360964703722857e-07,39985
935,1.930093958435464e-06,1.8853285155273625e-06,4.024305155780894e-07,39975
936,1.9314695691718957e-06,1.886660015770758e-06,4.0299070747096266e-07,39992
937,1.929364088937291e-06,1.8846399143512824e-06,4.024531961022149e-07,39993
938,1.9284495920146583e-06,1.8839183439922635e-06,4.015581964722514e-07,39984
939,1.921373723234865e-06,1.8769496819004416e-06,4.00216862317393e-07,39984
940,1.9240878827986307e-06,1.8797560414896e-06,4.002184823548305e-07,39989
941,1.920134309330024e-06,1.8758886426439856e-06,3.9944910668054955e-07,39993
942,1.9145290934829973e-06,1.8703749447013247e-06,3.984388570188458e-07,39994
943,1.918532007039176e-06,1.874640702226316e-06,3.978523466230399e-07,39991
944,1.911277422550484e-06,1.867325181592605e-06,3.973123057221528e-07,39991
945,1.9124993286823155e-06,1.8686268958845176e-06,3.971330784224847e-07,39987
946,1.907350224428228e-06,1.863521106315602e-06,3.964260031352751e-07,39987
947,1.9038106984226035e-06,1.8599491795612264e-06,3.962480548125314e-07,39989
948,1.906822831188037e-06,1.863146280811634e-06,3.957592298320378e-07,39990
949,1.9037349829886807e-06,1.85998146662314e-06,3.958551815230749e-07,39976
950,1.9028819906452556e-06,1.8592126025396285e-06,3.953760483454971e-07,39993
951,1.901834707496164e-06,1.8583864402899053e-06,3.9435659004993806e-07,39986
952,1.8976419369209907e-06,1.8542137922850088e-06,3.938115185064817e-07,39996
953,1.8934385934699092e-06,1.8502021248423264e-06,3.92394696291376e-07,39990
954,1.8948417164210696e-06,1.851740080383024e-06,3.92135774518465e-07,39982
955,1.8910968719865195e-06,1.848021042860637e-06,3.915398565368378e-07,39985
956,1.8891408899435191e-06,1.84612326847855e-06,3.911822545887844e-07,39991
957,1.887727535176964e-06,1.8449255776431528e-06,3.8995631257421337e-07,39994
958,1.883094000731944e-06,1.8403563899482835e-06,3.892589859333384e-07,39992
959,1.880608692772512e-06,1.8378447066425e-06,3.892309052844212e-07,39992
960,1.8774270529320347e-06,1.834697172853339e-06,3.8871749552527046e-07,39995
961,1.8770351744024083e-06,1.8343062038184144e-06,3.886454180701549e-07,39998
962,1.8780841628540657e-06,1.835485363699263e-06,3.882122996401449e-07,39992
963,1.8705158026932624e-06,1.828199856390711e-06,3.8602701124546e-07,39999
964,1.8713623148869372e-06,1.828940980885818e-06,3.866475140057446e-07,39989
965,1.868755703071656e-06,1.8263598349221864e-06,3.8628431298093357e-07,39981
966,1.8641461565493955e-06,1.821994828787865e-06,3.847111145205418e-07,39989
967,1.8640736243469287e-06,1.8219049024992275e-06,3.847549976399023e-07,39994
968,1.8644716419657923e-06,1.822388071559544e-06,3.844995433155418e-07,39981
969,1.860383235907648e-06,1.818381520024559e-06,3.837464532807644e-07,39994
970,1.856264589150669e-06,1.8144077102988376e-06,3.825649059763237e-07,39994
971,1.853958451647486e-06,1.8121182847608e-06,3.823081442533294e-07,39986
972,1.8524206097936256e-06,1.8106248944604888e-06,3.820131837528607e-07,39991
973,1.8478888250683667e-06,1.8061483615383624e-06,3.812449449469568e-07,39985
974,1.8500945770938413e-06,1.8084426756104224e-06,3.811467195191653e-07,39991
975,1.8481715642337804e-06,1.8066757547785528e-06,3.802112757966825e-07,39992
976,1.8481802044334472e-06,1.8067572682411992e-06,3.798677710165066e-07,39986
977,1.8445507521391848e-06,1.803197051231109e-06,3.793480516378623e-07,39992
978,1.842647293415212e-06,1.8013624867307954e-06,3.786900606428389e-07,39984
979,1.840813524722762e-06,1.7995953385252506e-06,3.7831819099665154e-07,39991
980,1.8396876839688048e-06,1.7986261582336738e-06,3.773764092329657e-07,39991
981,1.8325787323192344e-06,1.7914966292664758e-06,3.769038130485569e-07,39981
982,1.83469262537983e-06,1.7936978338184415e-06,3.766534462101845e-07,39995
983,1.83202507741953e-06,1.7911986560648074e-06,3.757119486635929e-07,39998
984,1.8294822439202107e-06,1.7887641661218368e-06,3.749849213363632e-07,39995
985,1.8220258652945631e-06,1.781606329132046e-06,3.726892430222506e-07,39998
986,1.8220197262053264e-06,1.7815747241911597e-06,3.72785677882348e-07,39996
987,1.820025318011176e-06,1.7796552356230675e-06,3.7227459870337043e-07,39988
988,1.8210732832812937e-06,1.780745947144169e-06,3.722980181919411e-07,39994
989,1.8177736365032613e-06,1.7774435718820314e-06,3.719535186519352e-07,39996
990,1.8156379155698232e-06,1.775439841367188e-06,3.71201565485535e-07,39996
991,1.8126103213944589e-06,1.772665541466267e-06,3.697652743994695e-07,39995
992,1.8127688008462428e-06,1.7729272485667025e-06,3.6926400071024556e-07,39992
993,1.8084955399899627e-06,1.7685770217212848e-06,3.691888252888021e-07,39998
994,1.8109700476998116e-06,1.77121637534583e-06,3.6874058650937513e-07,39998
995,1.807137664400216e-06,1.767302933330939e-06,3.687740672830842e-07,39994
996,1.8040713030131883e-06,1.7643965293245856e-06,3.676439632727124e-07,39998
997,1.8024059045274043e-06,1.7628598243391025e-06,3.668972397008474e-07,39991
998,1.8001320540861343e-06,1.7606957953830715e-06,3.6615196563616337e-07,39991
999,1.7988875242735958e-06,1.7593226857570698e-06,3.6670664371740713e-07,39989
1000,1.7952370399143549e-06,1.7558731997269206e-06,3.654560885024694e-07,39990
