episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
78,0.0,99.5,1098,60.81565575819663,61.64203240501101,48.29054967454462,48.90999713677964,0.8263766468143814,0.6194474622350157,1.3340544552927036,0.00010594572395056172,7.94163413121815e-05,9.26810326313716e-05,12.732035268231371,290,248,588,510,26,29,-59089.54261866317,0.4931972789115646,0.48627450980392156,0.9103448275862069,0.8830645161290323,23759,19055,47976,38565,1974,1680,-3227997.389200018,0.495226780056695,0.4941008686632957,0.9169156951050128,0.9118341642613488,290,248,588,510,264,26,0,298,219,29,0,262,0.4489795918367347,0.4294117647058823,0.9103448275862069,0.8830645161290323,0.4697508896797153,0.4553014553014553,290,248,-59089.54261866317,7800.0,0.495226780056695,0.4941008686632957,0.9169156951050128,0.9118341642613488
79,0.0,99.5,1075,60.81565575819663,61.55283069775944,48.29054967454462,48.89537727842188,0.7371749395628129,0.6048276038772613,1.218818279518223,9.331328348896366e-05,7.65604561869951e-05,8.493686983797938e-05,12.657453419337557,288,236,580,495,21,22,-58330.055013556805,0.496551724137931,0.4767676767676768,0.9270833333333334,0.9067796610169492,24047,19291,48556,39060,1995,1702,-3286327.4442135748,0.49524260647499796,0.49388120839733746,0.917037468291263,0.9117723290653673,288,236,580,495,267,21,0,292,214,22,0,259,0.4603448275862069,0.43232323232323233,0.9270833333333334,0.9067796610169492,0.4776386404293381,0.452431289640592,288,236,-58330.055013556805,7900.0,0.49524260647499796,0.49388120839733746,0.917037468291263,0.9117723290653673
80,0.0,99.5,1076,60.81565575819663,61.67692872283596,48.29054967454462,48.8858927066654,0.8612729646393333,0.5953430321207804,1.446683539019908,0.00010765912057991666,7.441787901509756e-05,9.103849979750711e-05,12.791036016170558,331,227,644,432,23,14,-59174.348946378115,0.5139751552795031,0.5254629629629629,0.9305135951661632,0.9383259911894273,24378,19518,49200,39492,2018,1716,-3345501.793159953,0.4954878048780488,0.49422667882102705,0.917220444663221,0.9120811558561328,331,227,644,432,308,23,0,313,213,14,0,205,0.4782608695652174,0.4930555555555556,0.9305135951661632,0.9383259911894273,0.49597423510466987,0.5095693779904307,331,227,-59174.348946378115,8000.0,0.4954878048780488,0.49422667882102705,0.917220444663221,0.9120811558561328
81,0.0,99.5,1067,60.81565575819663,61.529758107646195,48.29054967454462,48.882325993401196,0.7141023494495684,0.5917763188565743,1.206709911659445,8.816078388266277e-05,7.305880479710795e-05,8.060979433988536e-05,12.647432114245,288,216,577,490,19,21,-58897.267016127254,0.49913344887348354,0.44081632653061226,0.9340277777777778,0.9027777777777778,24666,19734,49777,39982,2037,1737,-3404399.06017608,0.4955300640858228,0.4935721074483518,0.9174166869374848,0.9119793250228033,288,216,577,490,269,19,0,289,195,21,0,274,0.4662045060658579,0.3979591836734694,0.9340277777777778,0.9027777777777778,0.482078853046595,0.4157782515991471,288,216,-58897.267016127254,8100.0,0.4955300640858228,0.4935721074483518,0.9174166869374848,0.9119793250228033
82,0.0,99.5,1146,60.81565575819663,61.50771018252832,48.29054967454462,49.070460750997164,0.692054424331694,0.7799110764525423,0.8873504239477301,8.439688101606023e-05,9.511110688445638e-05,8.975399395025831e-05,12.437249431531157,323,263,640,506,27,15,-63781.71065660884,0.5046875,0.5197628458498024,0.9164086687306502,0.9429657794676806,24989,19997,50417,40488,2064,1752,-3468180.770832689,0.4956463097764643,0.4938994269907133,0.917403657609348,0.9123868580287043,323,263,640,506,296,27,0,317,248,15,0,243,0.4625,0.4901185770750988,0.9164086687306502,0.9429657794676806,0.4828711256117455,0.505091649694501,323,263,-63781.71065660884,8200.0,0.4956463097764643,0.4938994269907133,0.917403657609348,0.9123868580287043
83,0.0,99.5,1103,60.81565575819663,61.722105214691354,48.29054967454462,48.98444391182568,0.9064494564947267,0.6938942372810573,1.3063222142419602,0.00010921077789093093,8.360171533506714e-05,9.640624661299904e-05,12.737661302865675,314,235,623,480,38,25,-62556.93883049181,0.5040128410914928,0.4895833333333333,0.8789808917197452,0.8936170212765957,25303,20232,51040,40968,2102,1777,-3530737.7096631806,0.4957484326018809,0.4938488576449912,0.9169268466189779,0.9121688414393041,314,235,623,480,276,38,0,309,210,25,0,245,0.44301765650080255,0.4375,0.8789808917197452,0.8936170212765957,0.4717948717948718,0.46153846153846156,314,235,-62556.93883049181,8300.0,0.4957484326018809,0.4938488576449912,0.9169268466189779,0.9121688414393041
84,0.0,99.5,1122,60.81565575819663,61.67674945076363,48.29054967454462,48.99539992945096,0.8610936925670032,0.70485025490634,1.2216689808552665,0.0001025111538770242,8.391074463170714e-05,9.321094925436566e-05,12.681349521312669,303,241,626,496,31,19,-63945.330191795074,0.4840255591054313,0.48588709677419356,0.8976897689768977,0.9211618257261411,25606,20473,51666,41464,2133,1796,-3594683.039854976,0.49560639492122477,0.4937536175959869,0.9166992111223932,0.9122747032677184,303,241,626,496,272,31,0,323,222,19,0,255,0.43450479233226835,0.4475806451612903,0.8976897689768977,0.921161825726141,0.45714285714285713,0.46540880503144655,303,241,-63945.330191795074,8400.0,0.49560639492122477,0.4937536175959869,0.9166992111223932,0.9122747032677184
85,0.0,99.5,1091,60.81565575819663,61.61882261026696,48.29054967454462,48.96810226254185,0.8031668520703334,0.6775525879972264,1.1853941174432077,9.449021789062747e-05,7.971206917614428e-05,8.710114353338588e-05,12.650720347725112,318,230,623,468,22,19,-62932.50183609004,0.5104333868378812,0.49145299145299143,0.9308176100628931,0.9173913043478261,25924,20703,52289,41932,2155,1815,-3657615.5416910658,0.4957830518847176,0.49372794047505486,0.9168723962351489,0.9123315461527315,318,230,623,468,296,22,0,305,211,19,0,238,0.4751203852327448,0.45085470085470086,0.9308176100628931,0.9173913043478261,0.4925124792013311,0.46993318485523383,318,230,-62932.50183609004,8500.0,0.4957830518847176,0.49372794047505486,0.9168723962351489,0.9123315461527315
86,0.0,99.5,1122,60.81565575819663,61.65745623091288,48.29054967454462,48.935806630108246,0.8418004727162511,0.6452569555636245,1.3045972855588177,9.78837758972385e-05,7.502987855390983e-05,8.645682722557417e-05,12.721649600804632,312,241,632,490,21,12,-65627.83829908642,0.4936708860759494,0.49183673469387756,0.9326923076923077,0.950207468879668,26236,20944,52921,42422,2176,1827,-3723243.379990152,0.49575782770544774,0.4937060958936401,0.9170605275194389,0.9127673796791443,312,241,632,490,291,21,0,320,229,12,0,249,0.46044303797468356,0.4673469387755102,0.9326923076923077,0.950207468879668,0.4762684124386252,0.4790794979079498,312,241,-65627.83829908642,8600.0,0.49575782770544774,0.4937060958936401,0.9170605275194389,0.9127673796791443
87,0.0,99.5,1099,60.81565575819663,61.62089361372865,48.29054967454462,48.89559051227655,0.8052378555320203,0.6050408377319272,1.33088182700288,9.255607534850809e-05,6.954492387723301e-05,8.105049961287054e-05,12.725303101452099,291,251,599,500,24,19,-64830.80174804309,0.48580968280467446,0.502,0.9175257731958762,0.9243027888446215,26527,21195,53520,42922,2200,1846,-3788074.181738195,0.49564648729446936,0.4938027118959974,0.9170656312436386,0.9129039867893372,291,251,599,500,267,24,0,308,232,19,0,249,0.44574290484140233,0.464,0.9175257731958762,0.9243027888446215,0.4643478260869565,0.48232848232848236,291,251,-64830.80174804309,8700.0,0.49564648729446936,0.4938027118959974,0.9170656312436386,0.9129039867893372
88,0.0,99.5,1117,60.81565575819663,61.58859971469992,48.29054967454462,48.98458078206482,0.7729439565032905,0.6940311075201961,1.1137021786603392,8.783454051173755e-05,7.886717130911319e-05,8.335085591042537e-05,12.6040189326351,288,259,590,527,28,15,-66517.6794289171,0.488135593220339,0.49146110056925996,0.9027777777777778,0.9420849420849421,26815,21454,54110,43449,2228,1861,-3854591.861167112,0.49556459064867864,0.4937743101107045,0.9169121760208838,0.9132562692271837,288,259,590,527,260,28,0,302,244,15,0,268,0.4406779661016949,0.4629981024667932,0.9027777777777778,0.9420849420849421,0.4626334519572954,0.4765625,288,259,-66517.6794289171,8800.0,0.49556459064867864,0.4937743101107045,0.9169121760208838,0.9132562692271837
89,0.0,99.5,1082,60.81565575819663,61.67086975477547,48.29054967454462,48.83002310130472,0.8552139965788399,0.5394734267600967,1.5852754818990422,9.609146028975729e-05,6.0614991770797384e-05,7.835322603027734e-05,12.840846653470749,334,235,625,457,26,16,-65466.84932053513,0.5344,0.5142231947483589,0.9221556886227544,0.9319148936170213,27149,21689,54735,43906,2254,1877,-3920058.710487647,0.4960080387320727,0.49398715437525625,0.9169766842240966,0.9134584351514593,334,235,625,457,308,26,0,291,219,16,0,222,0.4928,0.47921225382932164,0.9221556886227545,0.9319148936170213,0.5141903171953256,0.4965986394557823,334,235,-65466.84932053513,8900.0,0.4960080387320727,0.49398715437525625,0.9169766842240966,0.9134584351514593
90,0.0,99.5,1082,60.81565575819663,61.63735394923486,48.29054967454462,48.92326605868486,0.8216981910382302,0.6327163841402381,1.2986832831186892,9.12997990042478e-05,7.030182046002646e-05,8.080080973213712e-05,12.714087890549997,307,222,611,471,25,13,-65872.05719010143,0.502454991816694,0.4713375796178344,0.9185667752442996,0.9414414414414415,27456,21911,55346,44377,2279,1890,-3985930.7676777486,0.49607921078307377,0.49374676070937645,0.9169944638694638,0.913741956095112,307,222,611,471,282,25,0,304,209,13,0,249,0.46153846153846156,0.4437367303609342,0.9185667752442996,0.9414414414414415,0.4812286689419795,0.45633187772925765,307,222,-65872.05719010143,9000.0,0.49607921078307377,0.49374676070937645,0.9169944638694638,0.913741956095112
91,0.0,99.5,1107,60.81565575819663,61.67099112512263,48.29054967454462,48.888641632333105,0.8553353669260062,0.5980919577884833,1.4301067850648104,9.399289746439629e-05,6.57243909657674e-05,7.985864421508184e-05,12.782349492789528,308,233,633,474,24,21,-68175.57040529375,0.48657187993680884,0.49156118143459915,0.922077922077922,0.9098712446351931,27764,22144,55979,44851,2303,1911,-4054106.3380830423,0.49597170367459226,0.4937236627945865,0.9170508572251836,0.9137012283236994,308,233,633,474,284,24,0,325,212,21,0,241,0.4486571879936809,0.4472573839662447,0.922077922077922,0.9098712446351931,0.4663382594417077,0.46799116997792495,308,233,-68175.57040529375,9100.0,0.49597170367459226,0.4937236627945865,0.9170508572251836,0.9137012283236994
92,0.0,99.5,1110,60.81565575819663,61.615074186362065,48.29054967454462,48.9349951786165,0.7994184281654384,0.6444455040718751,1.2404748316411238,8.689330740928678e-05,7.004842435563859e-05,7.847086588246268e-05,12.680079007745569,321,241,634,476,28,22,-68669.98565610257,0.5063091482649842,0.5063025210084033,0.9127725856697819,0.9087136929460581,28085,22385,56613,45327,2331,1933,-4122776.323739145,0.496087471075548,0.4938557592604849,0.9170019583407513,0.91364753182935,321,241,634,476,293,28,0,313,219,22,0,235,0.46214511041009465,0.46008403361344535,0.9127725856697819,0.9087136929460581,0.4834983498349835,0.48237885462555063,321,241,-68669.98565610257,9200.0,0.496087471075548,0.4938557592604849,0.9170019583407513,0.91364753182935
93,0.0,99.5,1073,60.81565575819663,61.692780511353874,48.29054967454462,48.90158681781692,0.877124753157247,0.6110371432722985,1.435468797297599,9.431448958680075e-05,6.570291863142995e-05,8.000870410911534e-05,12.791193693536954,307,224,619,454,26,19,-67409.3057511189,0.49596122778675283,0.4933920704845815,0.9153094462540716,0.9151785714285714,28392,22609,57232,45781,2357,1952,-4190185.6294902638,0.49608610567514677,0.4938511609619711,0.9169836573682728,0.9136627006944137,307,224,619,454,281,26,0,312,205,19,0,230,0.45395799676898224,0.45154185022026433,0.9153094462540716,0.9151785714285714,0.47386172006745364,0.47126436781609193,307,224,-67409.3057511189,9300.0,0.49608610567514677,0.4938511609619711,0.9169836573682728,0.9136627006944137
94,0.0,99.5,1100,60.81565575819663,61.712280090608836,48.29054967454462,48.856064675672016,0.896624332412209,0.5655150011273946,1.5855005271738578,9.538556727789458e-05,6.016117033270155e-05,7.777336880529807e-05,12.85621541493682,321,230,633,467,34,24,-69807.27043823087,0.5071090047393365,0.4925053533190578,0.8940809968847352,0.8956521739130435,28713,22839,57865,46248,2391,1976,-4259992.899928494,0.4962066879806446,0.49383757135443695,0.9167276146693135,0.9134813258023556,321,230,633,467,287,34,0,312,206,24,0,237,0.45339652448657186,0.4411134903640257,0.8940809968847352,0.8956521739130435,0.4791318864774624,0.4650112866817156,321,230,-69807.27043823087,9400.0,0.4962066879806446,0.49383757135443695,0.9167276146693135,0.9134813258023556
95,0.0,99.5,1120,60.81565575819663,61.63118526749501,48.29054967454462,48.95147325579452,0.8155295092983863,0.6609235812498966,1.2339240608666266,8.58452115050933e-05,6.95709032894628e-05,7.770805739727805e-05,12.679712011700495,279,274,582,538,22,21,-71489.8129078229,0.4793814432989691,0.5092936802973977,0.921146953405018,0.9233576642335767,28992,23113,58447,46786,2413,1997,-4331482.712836318,0.4960391465772409,0.494015303723336,0.9167701434878587,0.9135984078224376,279,274,582,538,257,22,0,303,253,21,0,264,0.4415807560137457,0.47026022304832715,0.921146953405018,0.9233576642335767,0.4589285714285714,0.48936170212765956,279,274,-71489.8129078229,9500.0,0.4960391465772409,0.494015303723336,0.9167701434878587,0.9135984078224376
96,0.0,99.5,1098,60.81565575819663,61.64546172877242,48.29054967454462,48.97077087170882,0.8298059705757908,0.6802211971642009,1.2199060747227508,8.64381219349782e-05,7.085637470460426e-05,7.864724831979124e-05,12.674690857063595,284,248,598,500,15,16,-70894.05054322713,0.47491638795986624,0.496,0.9471830985915493,0.935483870967742,29276,23361,59045,47286,2428,2013,-4402376.763379545,0.4958252180540266,0.4940362898109377,0.9170651728378194,0.9138307435469372,284,248,598,500,269,15,0,314,232,16,0,252,0.4498327759197324,0.464,0.9471830985915493,0.9354838709677419,0.4614065180102916,0.4793388429752066,284,248,-70894.05054322713,9600.0,0.4958252180540266,0.4940362898109377,0.9170651728378194,0.9138307435469372
97,0.0,99.5,1113,60.81565575819663,61.59909440021516,48.29054967454462,48.892850854391504,0.7834386420185311,0.6023011798468829,1.3007423332919537,8.076687031118878e-05,6.209290513885391e-05,7.142988772502134e-05,12.706243545823654,296,234,618,495,29,21,-72663.44191802874,0.47896440129449835,0.4727272727272727,0.902027027027027,0.9102564102564102,29572,23595,59663,47781,2457,2034,-4475040.2052975735,0.49565057070546237,0.4938155333710052,0.91691464899229,0.9137952956134774,296,234,618,495,267,29,0,322,213,21,0,261,0.4320388349514563,0.4303030303030303,0.902027027027027,0.9102564102564102,0.4533106960950764,0.44936708860759494,296,234,-72663.44191802874,9700.0,0.49565057070546237,0.4938155333710052,0.91691464899229,0.9137952956134774
98,0.0,99.5,1162,60.81565575819663,61.640040342064964,48.29054967454462,49.02811192476208,0.824384583868337,0.7375622502174579,1.1177152621697775,8.412087590493235e-05,7.526145410382224e-05,7.96911650043773e-05,12.611928417302884,326,264,635,527,22,26,-76262.28791770739,0.5133858267716536,0.5009487666034156,0.9325153374233128,0.9015151515151515,29898,23859,60298,48308,2479,2060,-4551302.493215281,0.4958373412053468,0.4938933509977643,0.9170847548330991,0.9136594157341045,326,264,635,527,304,22,0,309,238,26,0,263,0.47874015748031495,0.45161290322580644,0.9325153374233128,0.9015151515151515,0.49592169657422513,0.4750499001996008,326,264,-76262.28791770739,9800.0,0.4958373412053468,0.4938933509977643,0.9170847548330991,0.9136594157341045
99,0.0,99.5,1077,60.81565575819663,61.61356517068127,48.29054967454462,48.92558590745406,0.7979094124846426,0.6350362329094352,1.2564785615916743,8.05969103519841e-05,6.414507403125608e-05,7.237099219162008e-05,12.687979263227213,292,236,584,493,25,20,-71761.35012667303,0.5,0.4787018255578093,0.9143835616438356,0.9152542372881356,30190,24095,60882,48801,2504,2080,-4623063.843341954,0.4958772707861108,0.4937398823794594,0.917058628684995,0.9136750363145881,292,236,584,493,267,25,0,292,216,20,0,257,0.4571917808219178,0.4381338742393509,0.9143835616438356,0.9152542372881356,0.4776386404293381,0.45665961945031713,292,236,-71761.35012667303,9900.0,0.4958772707861108,0.4937398823794594,0.917058628684995,0.9136750363145881
100,0.0,99.5,1123,60.81565575819663,61.717148679671325,48.29054967454462,48.84482908162907,0.9014929214746985,0.5542794070844508,1.626423262261565,9.014929214746985e-05,5.542794070844508e-05,7.278861642795746e-05,12.872319598042253,319,231,634,489,20,17,-75942.72675748217,0.5031545741324921,0.4723926380368098,0.9373040752351097,0.9264069264069263,30509,24326,61516,49290,2524,2097,-4699006.570099437,0.49595227257949154,0.49352809900588357,0.9172703136779311,0.9137959385020143,319,231,634,489,299,20,0,315,214,17,0,258,0.471608832807571,0.4376278118609407,0.9373040752351097,0.9264069264069265,0.48697068403908794,0.4533898305084746,319,231,-75942.72675748217,10000.0,0.49595227257949154,0.49352809900588357,0.9172703136779311,0.9137959385020143
101,0.0,99.5,1089,60.81565575819663,61.58838850156908,48.29054967454462,48.88160182324016,0.7727327433724511,0.5910521486955389,1.3073850506725744,7.650819241311397e-05,5.852001472233058e-05,6.751410356772227e-05,12.706786678328918,274,230,610,479,27,11,-74195.55298634204,0.4491803278688525,0.4801670146137787,0.9014598540145985,0.9521739130434783,30783,24556,62126,49769,2551,2108,-4773202.123085779,0.49549303029327496,0.49339950571640984,0.9171295845109314,0.9141553999022642,274,230,610,479,247,27,0,336,219,11,0,249,0.40491803278688526,0.4572025052192067,0.9014598540145985,0.9521739130434783,0.4236706689536878,0.46794871794871795,274,230,-74195.55298634204,10100.0,0.49549303029327496,0.49339950571640984,0.9171295845109314,0.9141553999022642
102,0.0,99.5,1115,60.81565575819663,61.618343674503095,48.29054967454462,48.89529744677592,0.8026879163064677,0.604747772231299,1.3273102492710998,7.869489375553605e-05,5.928899727757834e-05,6.89919455165572e-05,12.723046227727174,274,251,600,515,30,19,-76925.60664241253,0.45666666666666667,0.487378640776699,0.8905109489051095,0.9243027888446215,31057,24807,62726,50284,2581,2127,-4850127.729728192,0.49512164014922044,0.4933378410627635,0.9168947419261358,0.9142580723182973,274,251,600,515,244,30,0,326,232,19,0,264,0.4066666666666667,0.45048543689320386,0.8905109489051095,0.9243027888446215,0.4280701754385965,0.46774193548387094,274,251,-76925.60664241253,10200.0,0.49512164014922044,0.4933378410627635,0.9168947419261358,0.9142580723182973
103,0.0,99.5,1080,60.81565575819663,61.61566049927145,48.29054967454462,48.90764540578357,0.8000047410748223,0.6170957312389476,1.2964029737633203,7.76703632111478e-05,5.991220691640268e-05,6.879128506377524e-05,12.70801509348788,298,232,601,479,34,25,-74968.66110646047,0.49584026622296173,0.48434237995824636,0.8859060402684564,0.8922413793103449,31355,25039,63327,50763,2615,2152,-4925096.390834653,0.4951284602144425,0.4932529598329492,0.9166002232498804,0.9140540756419985,298,232,601,479,264,34,0,303,207,25,0,247,0.43926788685524126,0.4321503131524008,0.8859060402684564,0.8922413793103449,0.4656084656084656,0.45594713656387664,298,232,-74968.66110646047,10300.0,0.4951284602144425,0.4932529598329492,0.9166002232498804,0.9140540756419985
104,0.0,99.5,1106,60.81565575819663,61.62548219061897,48.29054967454462,48.87577821602306,0.8098264324223408,0.5852285414784362,1.3837780884310822,7.786792619445584e-05,5.627197514215733e-05,6.706995066830659e-05,12.74970397459591,287,226,625,481,28,17,-77513.57722959746,0.4592,0.4698544698544699,0.9024390243902439,0.9247787610619469,31642,25265,63952,51244,2643,2169,-5002609.96806425,0.4947773329997498,0.4930333307314027,0.9164717780165603,0.9141500098951119,287,226,625,481,259,28,0,338,209,17,0,255,0.4144,0.43451143451143454,0.9024390243902439,0.9247787610619469,0.4338358458961474,0.4504310344827586,287,226,-77513.57722959746,10400.0,0.4947773329997498,0.4930333307314027,0.9164717780165603,0.9141500098951119
105,0.0,99.5,1093,60.81565575819663,61.608596856655886,48.29054967454462,48.90253440959481,0.7929410984592593,0.6119847350501857,1.295687707625966,7.55181998532628e-05,5.8284260480970065e-05,6.690123016711643e-05,12.706062447061079,276,241,595,498,22,17,-77466.61429493349,0.4638655462184874,0.4839357429718876,0.9202898550724637,0.9294605809128631,31918,25506,64547,51742,2665,2186,-5080076.582359184,0.49449238539358914,0.4929457693943025,0.9165047935334294,0.9142946757625656,276,241,595,498,254,22,0,319,224,17,0,257,0.426890756302521,0.4497991967871486,0.9202898550724637,0.9294605809128631,0.4432809773123909,0.4656964656964657,276,241,-77466.61429493349,10500.0,0.49449238539358914,0.4929457693943025,0.9165047935334294,0.9142946757625656
106,0.0,99.5,1082,60.81565575819663,61.52866296507872,48.29054967454462,48.86040199620399,0.7130072068820965,0.5698523216593685,1.25121400717623,6.726483083793363e-05,5.375965298673288e-05,6.051224191233326e-05,12.668260968874733,300,221,620,462,12,23,-77142.2113667747,0.4838709677419355,0.47835497835497837,0.96,0.8959276018099548,32218,25727,65167,52204,2677,2209,-5157218.793725958,0.49439133303665966,0.492816642402881,0.9169098019740518,0.9141368989777277,300,221,620,462,288,12,0,320,198,23,0,241,0.4645161290322581,0.42857142857142855,0.96,0.8959276018099548,0.47368421052631576,0.4510250569476082,300,221,-77142.2113667747,10600.0,0.49439133303665966,0.492816642402881,0.9169098019740518,0.9141368989777277
107,0.0,99.5,1123,60.81565575819663,61.52182957391131,48.29054967454462,48.947712020968396,0.7061738157146848,0.6571623464237746,1.0745804587825623,6.59975528705313e-05,6.141704172184809e-05,6.370729729618969e-05,12.574117552942916,270,240,622,501,23,23,-80847.62850822043,0.4340836012861736,0.47904191616766467,0.9148148148148149,0.9041666666666667,32488,25967,65789,52705,2700,2232,-5238066.4222341785,0.4938211555123197,0.49268570344369605,0.9168923910366905,0.9140447491046328,270,240,622,501,247,23,0,352,217,23,0,261,0.3971061093247588,0.43313373253493015,0.9148148148148149,0.9041666666666667,0.41235392320534225,0.45397489539748953,270,240,-80847.62850822043,10700.0,0.4938211555123197,0.49268570344369605,0.9168923910366905,0.9140447491046328
108,0.0,99.5,1106,60.81565575819663,61.58716638899771,48.29054967454462,48.855709637136236,0.7715106308010817,0.5651599625916148,1.3651190492391199,7.143616951861868e-05,5.232962616589026e-05,6.188289784225447e-05,12.731456751861472,315,227,634,472,28,16,-80695.63945999014,0.4968454258675079,0.4809322033898305,0.9111111111111111,0.9295154185022027,32803,26194,66423,53177,2728,2248,-5318762.0616941685,0.4938500218297879,0.4925813791676853,0.9168368746760966,0.9141788195770024,315,227,634,472,287,28,0,319,211,16,0,245,0.4526813880126183,0.4470338983050847,0.9111111111111111,0.9295154185022027,0.4735973597359736,0.46271929824561403,315,227,-80695.63945999014,10800.0,0.4938500218297879,0.4925813791676853,0.9168368746760966,0.9141788195770024
109,0.0,99.5,1074,60.81565575819663,61.54747606088434,48.29054967454462,48.85635817725606,0.7318203026877157,0.565808502711441,1.293406336562142,6.71394773107996e-05,5.1909036946003766e-05,5.952425712840168e-05,12.69111788362828,298,233,591,483,25,20,-79035.88603559927,0.5042301184433164,0.4824016563146998,0.9161073825503355,0.9141630901287554,33101,26427,67014,53660,2753,2268,-5397797.947729767,0.49394156444921955,0.49248975027953784,0.9168303072414731,0.9141786808945397,298,233,591,483,273,25,0,293,213,20,0,250,0.4619289340101523,0.4409937888198758,0.9161073825503355,0.9141630901287554,0.4823321554770318,0.46004319654427644,298,233,-79035.88603559927,10900.0,0.49394156444921955,0.49248975027953784,0.9168303072414731,0.9141786808945397
110,0.0,99.5,1111,60.81565575819663,61.57540206207017,48.29054967454462,48.858070956799494,0.7597463038735413,0.567521282254873,1.3387098028375617,6.906784580668556e-05,5.159284384135209e-05,6.0330344824018826e-05,12.717331105270674,290,231,618,493,19,14,-82330.38943658696,0.4692556634304207,0.4685598377281947,0.9344827586206896,0.9393939393939394,33391,26658,67632,54153,2772,2282,-5480128.337166354,0.4937159924296191,0.4922718962938341,0.9169836183402713,0.9143971790832021,290,231,618,493,271,19,0,328,217,14,0,262,0.43851132686084143,0.44016227180527384,0.9344827586206896,0.9393939393939394,0.4524207011686144,0.453027139874739,290,231,-82330.38943658696,11000.0,0.4937159924296191,0.4922718962938341,0.9169836183402713,0.9143971790832021
111,0.0,99.5,1055,60.81565575819663,61.449269411943106,48.29054967454462,48.83679065782532,0.6336136537464796,0.5462409832806969,1.15995260908661,5.708231114833149e-05,4.921089939465738e-05,5.314660527149443e-05,12.612478754117788,266,195,597,458,18,17,-79053.32916484508,0.4455611390284757,0.425764192139738,0.9323308270676691,0.9128205128205128,33657,26853,68229,54611,2790,2299,-5559181.666331199,0.49329464010904456,0.4917141235282269,0.9171049113111686,0.9143857297136261,266,195,597,458,248,18,0,331,178,17,0,263,0.4154103852596315,0.388646288209607,0.9323308270676691,0.9128205128205128,0.4283246977547496,0.4036281179138322,266,195,-79053.32916484508,11100.0,0.49329464010904456,0.4917141235282269,0.9171049113111686,0.9143857297136261
112,0.0,99.5,1102,60.81565575819663,61.574558617570254,48.29054967454462,48.917357662048495,0.7589028593736273,0.6268079875038737,1.210742164272336,6.77591838726453e-05,5.5964998884274436e-05,6.186209137845986e-05,12.657200955521759,284,233,613,489,19,10,-83302.890145382,0.4632952691680261,0.47648261758691207,0.9330985915492958,0.9570815450643777,33941,27086,68842,55100,2809,2309,-5642484.556476581,0.4930275122744836,0.49157894736842106,0.9172387378097286,0.914753008934505,284,233,613,489,265,19,0,329,223,10,0,256,0.43230016313213704,0.4560327198364008,0.9330985915492958,0.9570815450643777,0.44612794612794615,0.46555323590814196,284,233,-83302.890145382,11200.0,0.4930275122744836,0.49157894736842106,0.9172387378097286,0.914753008934505
113,0.0,99.5,1108,60.81565575819663,61.629928982762365,48.29054967454462,48.8411443842162,0.8142732245657385,0.5505947096715786,1.4788976542318033,7.20595773951981e-05,4.8725195546157404e-05,6.039238647067775e-05,12.788784598546165,294,189,627,481,19,16,-85390.94801380593,0.4688995215311005,0.39293139293139295,0.935374149659864,0.9153439153439153,34235,27275,69469,55581,2828,2325,-5727875.504490387,0.4928097424750608,0.4907252478364909,0.9173944793340149,0.9147571035747021,294,189,627,481,275,19,0,333,173,16,0,292,0.43859649122807015,0.3596673596673597,0.935374149659864,0.9153439153439153,0.45230263157894735,0.3720430107526882,294,189,-85390.94801380593,11300.0,0.4928097424750608,0.4907252478364909,0.9173944793340149,0.9147571035747021
114,0.0,99.5,1129,60.81565575819663,61.54397443960593,48.29054967454462,48.79490248259121,0.7283186814093057,0.5043528080465904,1.4440658796570556,6.388760363239523e-05,4.424147439005179e-05,5.406453901122351e-05,12.74907195701472,291,218,646,483,23,16,-87649.97653361537,0.4504643962848297,0.45134575569358176,0.9209621993127148,0.926605504587156,34526,27493,70115,56064,2851,2341,-5815525.481024002,0.49241959637738003,0.4903859874429224,0.917424549614783,0.9148510529953079,291,218,646,483,268,23,0,355,202,16,0,265,0.4148606811145511,0.41821946169772256,0.9209621993127147,0.926605504587156,0.4301765650080257,0.43254817987152033,291,218,-87649.97653361537,11400.0,0.49241959637738003,0.4903859874429224,0.917424549614783,0.9148510529953079
