episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
64,0.0,99.5,1099,60.81565575819663,62.117505686349936,48.29054967454462,49.40588848111043,1.3018499281533096,1.1153388065658092,1.1672237355048898,0.00020341405127395463,0.0001742716885259077,0.00018884286989993116,12.711617205239506,480,410,588,511,39,35,456618.33452879766,0.8163265306122449,0.8023483365949119,0.91875,0.9146341463414634,33104,26897,40540,32861,2917,2229,22694789.350847907,0.8165762210162802,0.8185082620735826,0.9118837602706622,0.9171283042718519,480,410,588,511,441,39,0,108,375,35,0,101,0.75,0.7338551859099804,0.91875,0.9146341463414634,0.8032786885245902,0.7878151260504201,480,410,456618.33452879766,6400.0,0.8165762210162802,0.8185082620735826,0.9118837602706622,0.9171283042718519
65,0.0,99.5,1180,60.81565575819663,62.36754347778216,48.29054967454462,49.32405346592467,1.5518877195855296,1.033503791380049,1.501579125813633,0.00023875195685931226,0.00015900058328923832,0.0001988762700742753,13.043490011857486,536,393,679,501,42,26,495485.94786727865,0.7893961708394698,0.7844311377245509,0.9216417910447761,0.9338422391857506,33640,27290,41219,33362,2959,2255,23190275.298715185,0.8161284844367889,0.8179965229902284,0.9120392390011891,0.9173689996335654,536,393,679,501,494,42,0,143,367,26,0,108,0.727540500736377,0.7325349301397206,0.9216417910447762,0.9338422391857506,0.7755102040816326,0.7726315789473684,536,393,495485.94786727865,6500.0,0.8161284844367889,0.8179965229902284,0.9120392390011891,0.9173689996335654
66,0.0,99.5,1170,60.81565575819663,62.09800159449666,48.29054967454462,49.385643221188104,1.2823458363000313,1.0950935466434828,1.1709920492459172,0.00019429482368182294,0.00016592326464295195,0.00018010904416238744,12.712358373308554,506,427,632,538,47,31,495921.73130941496,0.8006329113924051,0.7936802973977695,0.9071146245059288,0.927400468384075,34146,27717,41851,33900,3006,2286,23686197.0300246,0.8158944828080572,0.8176106194690266,0.9119662625197681,0.9175235415088213,506,427,632,538,459,47,0,126,396,31,0,111,0.7262658227848101,0.7360594795539034,0.9071146245059288,0.927400468384075,0.7846153846153846,0.7810650887573964,506,427,495921.73130941496,6600.0,0.8158944828080572,0.8176106194690266,0.9119662625197681,0.9175235415088213
67,0.0,99.5,1065,60.81565575819663,62.05813091833813,48.29054967454462,49.19053356557269,1.2424751601415025,0.8999838910280715,1.3805526660284948,0.00018544405375246306,0.0001343259538847868,0.00015988500381862493,12.867597352765436,463,381,588,477,47,31,455291.74175432284,0.7874149659863946,0.7987421383647799,0.8984881209503239,0.9186351706036745,34609,28098,42439,34377,3053,2317,24141488.771778923,0.8154998939654563,0.8173488087965791,0.9117859516310787,0.9175386148480319,463,381,588,477,416,47,0,125,350,31,0,96,0.7074829931972789,0.7337526205450734,0.8984881209503239,0.9186351706036745,0.7689463955637708,0.7847533632286996,463,381,455291.74175432284,6700.0,0.8154998939654563,0.8173488087965791,0.9117859516310787,0.9175386148480319
68,0.0,99.5,1119,60.81565575819663,62.180972459875704,48.29054967454462,49.30307407249371,1.3653167016790775,1.012524397949086,1.3484284472004706,0.00020078186789398197,0.00014890064675721854,0.00017484125732560024,12.877898387381997,520,410,623,496,55,39,483777.04589119594,0.8346709470304976,0.8266129032258065,0.8942307692307693,0.9048780487804878,35129,28508,43062,34873,3108,2356,24625265.817670118,0.815777251404951,0.8174805723625728,0.9115260895556379,0.9173565314999299,520,410,623,496,465,55,0,103,371,39,0,86,0.7463884430176565,0.7479838709677419,0.8942307692307693,0.9048780487804878,0.8186619718309859,0.811816192560175,520,410,483777.04589119594,6800.0,0.815777251404951,0.8174805723625728,0.9115260895556379,0.9173565314999299
69,0.0,99.5,1159,60.81565575819663,62.14482708063419,48.29054967454462,49.32644040299789,1.3291713224375599,1.0358907284532677,1.2831192382831749,0.0001926335249909507,0.00015012909108018372,0.0001713813080355672,12.818386677636298,525,414,649,510,31,31,506096.0234406391,0.8089368258859785,0.8117647058823529,0.940952380952381,0.9251207729468599,35654,28922,43711,35383,3139,2387,25131361.84111076,0.8156756880419116,0.8173981855693412,0.9119593874460089,0.917467671668626,525,414,649,510,494,31,0,124,383,31,0,96,0.7611710323574731,0.7509803921568627,0.940952380952381,0.9251207729468599,0.7993527508090615,0.7995824634655533,525,414,506096.0234406391,6900.0,0.8156756880419116,0.8173981855693412,0.9119593874460089,0.917467671668626
70,0.0,99.5,1178,60.81565575819663,62.24318585476074,48.29054967454462,49.41707447611401,1.4275300965641122,1.1265248015693885,1.2671981074676617,0.0002039328709377303,0.00016093211450991264,0.0001824324927238215,12.82611137864673,538,419,669,509,48,52,520198.5892099912,0.804185351270553,0.8231827111984283,0.9107806691449815,0.8758949880668258,36192,29341,44380,35892,3187,2439,25651560.43032075,0.8155024785939612,0.817480218433077,0.9119418656056587,0.916873998841212,538,419,669,509,490,48,0,131,367,52,0,90,0.7324364723467862,0.7210216110019646,0.9107806691449815,0.8758949880668258,0.789049919484702,0.8030634573304157,538,419,520198.5892099912,7000.0,0.8155024785939612,0.817480218433077,0.9119418656056587,0.916873998841212
71,0.0,99.5,1139,60.81565575819663,62.220166721469255,48.29054967454462,49.49769144086879,1.404510963272628,1.2071417663241704,1.163501257643881,0.00019781844553135605,0.0001700199670879113,0.00018391920630963368,12.722475280600463,514,410,628,511,47,46,507834.9895640586,0.8184713375796179,0.8023483365949119,0.9085603112840467,0.8878048780487805,36706,29751,45008,36403,3234,2485,26159395.41988481,0.815543903306079,0.8172678075982749,0.9118945131586117,0.9164733958522403,514,410,628,511,467,47,0,114,364,46,0,101,0.7436305732484076,0.7123287671232876,0.9085603112840467,0.8878048780487805,0.8037865748709122,0.7827956989247312,514,410,507834.9895640586,7100.0,0.815543903306079,0.8172678075982749,0.9118945131586117,0.9164733958522403
72,0.0,99.5,1194,60.81565575819663,62.089608896131764,48.29054967454462,49.51896814107784,1.2739531379351376,1.2284184665332205,1.0370677197082707,0.00017693793582432467,0.00017061367590739173,0.00017377580586585818,12.570640755053923,517,457,641,553,34,44,537513.6119013631,0.8065522620904836,0.8264014466546112,0.9342359767891683,0.9037199124726477,37223,30208,45649,36956,3268,2529,26696909.03178617,0.8154176433218691,0.8174044810044377,0.9122048196007845,0.9162804555084746,517,457,641,553,483,34,0,124,413,44,0,96,0.7535101404056163,0.7468354430379747,0.9342359767891683,0.9037199124726477,0.7957166392092258,0.8113948919449901,517,457,537513.6119013631,7200.0,0.8154176433218691,0.8174044810044377,0.9122048196007845,0.9162804555084746
73,0.0,99.5,1158,60.81565575819663,62.22493467521487,48.29054967454462,49.386359936988875,1.4092789170182414,1.0958102624442532,1.2860610685236535,0.00019305190644085498,0.00015011099485537715,0.00017158145064811607,12.838574738225994,529,412,647,511,40,31,526564.2425856598,0.8176197836166924,0.8062622309197651,0.9243856332703213,0.9247572815533981,37752,30620,46296,37467,3308,2560,27223473.27437183,0.8154484188698807,0.8172525155470147,0.9123755032845942,0.9163945133899412,529,412,647,511,489,40,0,118,381,31,0,99,0.7557959814528593,0.7455968688845401,0.9243856332703214,0.9247572815533981,0.8056013179571664,0.79375,529,412,526564.2425856598,7300.0,0.8154484188698807,0.8172525155470147,0.9123755032845942,0.9163945133899412
74,0.0,99.5,1107,60.81565575819663,62.17382083149522,48.29054967454462,49.53067438768025,1.3581650732985935,1.2401247131356286,1.0951842656731696,0.00018353582071602614,0.00016758442069400386,0.000175560120705015,12.64314644381497,516,439,606,501,47,31,508654.13463358243,0.8514851485148515,0.8762475049900199,0.9089147286821706,0.929384965831435,38268,31059,46902,37968,3355,2591,27732127.40900541,0.8159140335166943,0.8180309734513275,0.912328838716421,0.9165781255030748,516,439,606,501,469,47,0,90,408,31,0,62,0.7739273927392739,0.8143712574850299,0.9089147286821705,0.929384965831435,0.8389982110912343,0.8680851063829788,516,439,508654.13463358243,7400.0,0.8159140335166943,0.8180309734513275,0.912328838716421,0.9165781255030748
75,0.0,99.5,1154,60.81565575819663,62.30665682219038,48.29054967454462,49.41263197093262,1.4910010639937497,1.122082296388001,1.3287804903377438,0.0001988001418658333,0.00014961097285173347,0.0001742055573587834,12.894024851257754,505,434,636,518,49,33,535595.131928367,0.7940251572327044,0.8378378378378378,0.902970297029703,0.9239631336405529,38773,31493,47538,38486,3404,2624,28267722.540933777,0.8156211872607178,0.8182975627500909,0.9122069481340108,0.916679897119995,505,434,636,518,456,49,0,131,401,33,0,84,0.7169811320754716,0.7741312741312741,0.902970297029703,0.923963133640553,0.7768313458262351,0.8268041237113402,505,434,535595.131928367,7500.0,0.8156211872607178,0.8182975627500909,0.9122069481340108,0.916679897119995
76,0.0,99.5,1164,60.81565575819663,62.3309859764167,48.29054967454462,49.44942604651566,1.5153302182200719,1.15887637197104,1.3075857398341535,0.00019938555502895683,0.0001524837331540842,0.0001759346440915205,12.881559929901037,563,403,666,498,38,31,545732.7366045683,0.8453453453453453,0.8092369477911646,0.9325044404973357,0.9230769230769231,39336,31896,48204,38984,3442,2655,28813455.277538344,0.8160318645755539,0.8181818181818182,0.9124974577994712,0.9167607223476298,563,403,666,498,525,38,0,103,372,31,0,95,0.7882882882882883,0.7469879518072289,0.9325044404973357,0.9230769230769231,0.8359872611464968,0.7965738758029979,563,403,545732.7366045683,7600.0,0.8160318645755539,0.8181818181818182,0.9124974577994712,0.9167607223476298
77,0.0,99.5,1129,60.81565575819663,62.33797026253806,48.29054967454462,49.442884994321375,1.5223145043414306,1.1523353197767534,1.3210690310493605,0.00019770318238200398,0.0001496539376333446,0.0001736785600076743,12.895085268216683,533,421,626,503,44,47,534931.6087253547,0.8514376996805112,0.8369781312127237,0.9174484052532833,0.8883610451306413,39869,32317,48830,39487,3486,2702,29348386.8862637,0.8164857669465493,0.818421252564135,0.912563645940455,0.9163907540922734,533,421,626,503,489,44,0,93,374,47,0,82,0.7811501597444089,0.7435387673956262,0.9174484052532833,0.8883610451306413,0.8402061855670103,0.8201754385964912,533,421,534931.6087253547,7700.0,0.8164857669465493,0.818421252564135,0.912563645940455,0.9163907540922734
78,0.0,99.5,1174,60.81565575819663,62.29543318711188,48.29054967454462,49.39410573048653,1.4797774289152557,1.1035560559419082,1.3409173199201327,0.00018971505498913534,0.00014148154563357798,0.00016559830031135666,12.901327456625353,566,403,684,490,47,38,561523.4599452477,0.827485380116959,0.8224489795918367,0.9169611307420494,0.9057071960297767,40435,32720,49514,39977,3533,2740,29909910.346208945,0.8166377186250353,0.8184706206068489,0.91262520093978,0.9162591687041565,566,403,684,490,519,47,0,118,365,38,0,87,0.7587719298245614,0.7448979591836735,0.9169611307420494,0.9057071960297767,0.814756671899529,0.8075221238938053,566,403,561523.4599452477,7800.0,0.8166377186250353,0.8184706206068489,0.91262520093978,0.9162591687041565
79,0.0,99.5,1176,60.81565575819663,62.32729648982305,48.29054967454462,49.62794414804662,1.5116407316264215,1.3373944735020018,1.1302878556602312,0.0001913469280539774,0.0001692904396837977,0.00018031868386888755,12.699352341776425,537,449,645,531,34,45,568662.3780466398,0.8325581395348837,0.8455743879472694,0.9366852886405959,0.8997772828507795,40972,33169,50159,40508,3567,2785,30478572.724255584,0.8168424410375007,0.8188259109311741,0.9129405447622767,0.9160360577647804,537,449,645,531,503,34,0,108,404,45,0,82,0.7798449612403101,0.7608286252354048,0.9366852886405959,0.8997772828507795,0.823240589198036,0.831275720164609,537,449,568662.3780466398,7900.0,0.8168424410375007,0.8188259109311741,0.9129405447622767,0.9160360577647804
80,0.0,99.5,1161,60.81565575819663,62.32101677782435,48.29054967454462,49.49833467606942,1.5053610196277205,1.2077850015247975,1.2463816140515414,0.00018817012745346505,0.0001509731251905997,0.00016957162632203236,12.822682101754928,552,429,648,513,55,36,566786.019126764,0.8518518518518519,0.8362573099415205,0.9003623188405797,0.916083916083916,41524,33598,50807,41021,3622,2821,31045358.74338235,0.8172889562461866,0.8190439043416786,0.9127733359021288,0.9160366688493362,552,429,648,513,497,55,0,96,393,36,0,84,0.7669753086419753,0.7660818713450293,0.9003623188405797,0.916083916083916,0.8381112984822934,0.8238993710691824,552,429,566786.019126764,8000.0,0.8172889562461866,0.8190439043416786,0.9127733359021288,0.9160366688493362
81,0.0,99.5,1141,60.81565575819663,62.3772488037217,48.29054967454462,49.402057346615685,1.561593045525072,1.1115076720710633,1.4049323137962406,0.0001927892648796385,0.0001372231693914893,0.0001650062171355639,12.975191457106014,547,414,655,486,53,25,562432.2734687141,0.8351145038167939,0.8518518518518519,0.903107861060329,0.9396135265700483,42071,34012,51462,41507,3675,2846,31607791.016851064,0.8175158369282188,0.8194280482810128,0.9126476670390531,0.9163236504763025,547,414,655,486,494,53,0,108,389,25,0,72,0.7541984732824427,0.8004115226337448,0.903107861060329,0.9396135265700483,0.8205980066445183,0.8438177874186551,547,414,562432.2734687141,8100.0,0.8175158369282188,0.8194280482810128,0.9126476670390531,0.9163236504763025
82,0.0,99.5,1055,60.81565575819663,62.23621768657046,48.29054967454462,49.330300021255134,1.4205619283738358,1.0397503467105125,1.3662529018317788,0.00017323925955778485,0.00012679882276957468,0.00015001904116367977,12.905917665315329,500,386,600,455,39,37,524806.0845150114,0.8333333333333334,0.8483516483516483,0.922,0.9041450777202072,42571,34398,52062,41962,3714,2883,32132597.101366077,0.8176981291537013,0.819741671035699,0.9127575109816541,0.9161869876155591,500,386,600,455,461,39,0,100,349,37,0,69,0.7683333333333333,0.7670329670329671,0.922,0.9041450777202072,0.82174688057041,0.8349282296650717,500,386,524806.0845150114,8200.0,0.8176981291537013,0.819741671035699,0.9127575109816541,0.9161869876155591
83,0.0,99.5,1180,60.81565575819663,62.31032089455314,48.29054967454462,49.45615453884782,1.4946651363565167,1.165604864303198,1.2823085954175661,0.0001800801369104237,0.0001404343210003853,0.00016025722895540452,12.854166355705324,546,435,653,527,61,31,593420.5054823579,0.8361408882082695,0.825426944971537,0.8882783882783882,0.9287356321839081,43117,34833,52715,42489,3775,2914,32726017.606848434,0.8179265863606184,0.8198121866836122,0.9124475264976691,0.9163436970688714,546,435,653,527,485,61,0,107,404,31,0,92,0.7427258805513017,0.7666034155597723,0.8882783882783882,0.9287356321839081,0.8192567567567568,0.8145161290322581,546,435,593420.5054823579,8300.0,0.8179265863606184,0.8198121866836122,0.9124475264976691,0.9163436970688714
84,0.0,99.5,1218,60.81565575819663,62.47706883461826,48.29054967454462,49.55672319506611,1.6614130764216313,1.266173520521491,1.3121527574967413,0.00019778727100257514,0.00015073494291922512,0.00017426110696090014,12.920345639552146,554,453,669,549,47,30,619336.230525096,0.828101644245142,0.825136612021858,0.9151624548736462,0.9337748344370861,43671,35286,53384,43038,3822,2944,33345353.83737353,0.8180540986063239,0.8198801059528789,0.9124819674383458,0.9165674771864195,554,453,669,549,507,47,0,115,423,30,0,96,0.757847533632287,0.7704918032786885,0.9151624548736462,0.9337748344370861,0.815112540192926,0.815028901734104,554,453,619336.230525096,8400.0,0.8180540986063239,0.8198801059528789,0.9124819674383458,0.9165674771864195
85,0.0,99.5,1142,60.81565575819663,62.24214749879735,48.29054967454462,49.45330856325151,1.4264917406007243,1.1627588887068896,1.2268164573543991,0.00016782255771773227,0.00013679516337728113,0.0001523088605475067,12.78883893554584,530,425,628,514,52,39,585505.162218943,0.8439490445859873,0.8268482490272373,0.9018867924528302,0.908235294117647,44201,35711,54012,43552,3874,2983,33930858.99959247,0.818355180330297,0.8199623438648053,0.9123549240967399,0.9164683150849878,530,425,628,514,478,52,0,98,386,39,0,89,0.7611464968152867,0.7509727626459144,0.9018867924528302,0.908235294117647,0.8298611111111112,0.8126315789473684,530,425,585505.162218943,8500.0,0.818355180330297,0.8199623438648053,0.9123549240967399,0.9164683150849878
86,0.0,99.5,1121,60.81565575819663,62.30341499073559,48.29054967454462,49.47324939446336,1.4877592325389628,1.1826997199187375,1.257934881933671,0.00017299525959755383,0.00013752322324636483,0.00015525924142195934,12.83016559627223,525,410,620,501,43,38,580829.9210192398,0.8467741935483871,0.8183632734530938,0.9180952380952381,0.9073170731707317,44726,36121,54632,44053,3917,3021,34511688.92061171,0.8186776980524235,0.8199441581731096,0.9124223046997272,0.9163644417374934,525,410,620,501,482,43,0,95,372,38,0,91,0.7774193548387097,0.7425149700598802,0.9180952380952381,0.9073170731707317,0.8353552859618717,0.8034557235421166,525,410,580829.9210192398,8600.0,0.8186776980524235,0.8199441581731096,0.9124223046997272,0.9163644417374934
87,0.0,99.5,1158,60.81565575819663,62.46329086484374,48.29054967454462,49.35987300918261,1.6476351066471153,1.0693233346379856,1.540820305024873,0.00018938334559162246,0.0001229107281193087,0.00015614703685546557,13.103417855661135,562,416,665,493,49,33,606083.484372013,0.8451127819548873,0.8438133874239351,0.9128113879003559,0.9206730769230769,45288,36537,55297,44546,3966,3054,35117772.40498372,0.8189956055482214,0.8202083239797063,0.9124271330153683,0.9164134986452089,562,416,665,493,513,49,0,103,383,33,0,77,0.7714285714285715,0.7768762677484787,0.9128113879003559,0.9206730769230769,0.8327922077922078,0.8326086956521739,562,416,606083.484372013,8700.0,0.8189956055482214,0.8202083239797063,0.9124271330153683,0.9164134986452089
88,0.0,99.5,1203,60.81565575819663,62.4239626459177,48.29054967454462,49.54805093280456,1.6083068877210707,1.2575012582599356,1.2789704003529678,0.00018276214633193986,0.00014289787025681088,0.00016283000829437537,12.87591171311314,558,449,662,541,52,39,636578.6398249657,0.8429003021148036,0.8299445471349353,0.9068100358422939,0.9131403118040089,45846,36986,55959,45087,4018,3093,35754351.044808686,0.8192784002573312,0.820325149156076,0.9123587663045849,0.9163737630454767,558,449,662,541,506,52,0,104,410,39,0,92,0.7643504531722054,0.7578558225508318,0.9068100358422939,0.9131403118040089,0.8295081967213115,0.8167330677290837,558,449,636578.6398249657,8800.0,0.8192784002573312,0.820325149156076,0.9123587663045849,0.9163737630454767
89,0.0,99.5,1244,60.81565575819663,62.29754522157744,48.29054967454462,49.6636909049313,1.48188946338081,1.373141230386679,1.0791966846436527,0.00016650443408773146,0.00015428553150412125,0.00016039498279592636,12.633854316646136,538,470,659,585,39,39,664622.3422491216,0.8163884673748103,0.8034188034188035,0.9275092936802974,0.9170212765957447,46384,37456,56618,45672,4057,3132,36418973.38705781,0.8192447631495284,0.8201086004554212,0.9125344946533287,0.9163818880820163,538,470,659,585,499,39,0,121,431,39,0,115,0.7572078907435509,0.7367521367521368,0.9275092936802974,0.9170212765957447,0.8048387096774193,0.7893772893772893,538,470,664622.3422491216,8900.0,0.8192447631495284,0.8201086004554212,0.9125344946533287,0.9163818880820163
90,0.0,99.5,1163,60.81565575819663,62.43046763797638,48.29054967454462,49.41623804500209,1.6148118797797508,1.1256883704574676,1.4345105822879813,0.00017942354219775008,0.0001250764856063853,0.0001522500139020677,13.014229592974289,550,418,666,497,53,40,627068.9875810196,0.8258258258258259,0.8410462776659959,0.9036363636363637,0.9043062200956937,46934,37874,57284,46169,4110,3172,37046042.37463883,0.8193212764471755,0.8203339903398384,0.9124302211616312,0.9162486138247874,550,418,666,497,497,53,0,116,378,40,0,79,0.7462462462462462,0.7605633802816901,0.9036363636363637,0.9043062200956937,0.8107667210440457,0.8271334792122538,550,418,627068.9875810196,9000.0,0.8193212764471755,0.8203339903398384,0.9124302211616312,0.9162486138247874
91,0.0,99.5,1169,60.81565575819663,62.33640972636525,48.29054967454462,49.55921093876633,1.52075396816862,1.2686612642217057,1.198707654325339,0.00016711582067787032,0.000139413325738649,0.00015326457320825965,12.77719878759892,551,409,671,498,59,34,637146.1522407656,0.8211624441132638,0.821285140562249,0.8929219600725953,0.9168704156479217,47485,38283,57955,46667,4169,3206,37683188.5268796,0.8193425933914243,0.8203441403989972,0.9122038538485837,0.9162552569025416,551,409,671,498,492,59,0,120,375,34,0,89,0.7332339791356185,0.7530120481927711,0.8929219600725953,0.9168704156479217,0.803921568627451,0.8081896551724138,551,409,637146.1522407656,9100.0,0.8193425933914243,0.8203441403989972,0.9122038538485837,0.9162552569025416
92,0.0,99.5,1127,60.81565575819663,62.14925711519481,48.29054967454462,49.50754854543176,1.3336013569981802,1.2169988708871387,1.0958114990082475,0.00014495666923893262,0.00013228248596599334,0.00013861957760246297,12.641708569763047,504,435,601,526,53,39,619321.3845011508,0.8386023294509152,0.8269961977186312,0.8948412698412699,0.9103448275862069,47989,38718,58556,47193,4222,3245,38302509.91138075,0.8195402691440672,0.8204182823723858,0.9120215049282128,0.9161888527299964,504,435,601,526,451,53,0,97,396,39,0,91,0.7504159733777038,0.752851711026616,0.8948412698412699,0.9103448275862069,0.822992700729927,0.813141683778234,504,435,619321.3845011508,9200.0,0.8195402691440672,0.8204182823723858,0.9120215049282128,0.9161888527299964
93,0.0,99.5,1118,60.81565575819663,62.15482139733202,48.29054967454462,49.48058535470167,1.3391656391353948,1.1900356801570453,1.125315535882646,0.00014399630528337578,0.0001279608258233382,0.000135978565553357,12.674236042630355,509,419,607,511,44,36,620537.7835134823,0.8385502471169687,0.8199608610567515,0.9135559921414538,0.9140811455847255,48498,39137,59163,47704,4266,3281,38923047.69489423,0.8197353075401856,0.8204133825255744,0.9120376097983423,0.9161662876561821,509,419,607,511,465,44,0,98,383,36,0,92,0.7660626029654036,0.7495107632093934,0.9135559921414538,0.9140811455847255,0.8259325044404974,0.8063157894736842,509,419,620537.7835134823,9300.0,0.8197353075401856,0.8204133825255744,0.9120376097983423,0.9161662876561821
94,0.0,99.5,1084,60.81565575819663,62.26555802416869,48.29054967454462,49.28536705696988,1.4499022659720637,0.9948173824252606,1.4574557015050882,0.00015424492191192166,0.00010583163642821922,0.00013003827917007043,12.980190967198808,536,356,648,436,39,27,607394.2104114257,0.8271604938271605,0.8165137614678899,0.9272388059701493,0.9241573033707865,49034,39493,59811,48140,4305,3308,39530441.905305654,0.8198157529551421,0.8203780639800582,0.9122037769710813,0.9162383207150634,536,356,648,436,497,39,0,112,329,27,0,80,0.7669753086419753,0.7545871559633027,0.9272388059701493,0.9241573033707865,0.8160919540229885,0.80440097799511,536,356,607394.2104114257,9400.0,0.8198157529551421,0.8203780639800582,0.9122037769710813,0.9162383207150634
95,0.0,99.5,1188,60.81565575819663,62.25505434737895,48.29054967454462,49.61402558429904,1.4393985891823249,1.3234759097544213,1.0875895651545435,0.00015151564096656052,0.00013931325365836014,0.00014541444731246033,12.641028763079909,548,451,652,536,40,36,673554.9713573972,0.8404907975460123,0.8414179104477612,0.927007299270073,0.9201773835920177,49582,39944,60463,48676,4345,3344,40203996.87666305,0.8200387013545474,0.820609746076095,0.9123673913920374,0.91628279591428,548,451,652,536,508,40,0,104,415,36,0,85,0.7791411042944786,0.7742537313432836,0.927007299270073,0.9201773835920177,0.8300653594771242,0.83,548,451,673554.9713573972,9500.0,0.8200387013545474,0.820609746076095,0.9123673913920374,0.91628279591428
96,0.0,99.5,1132,60.81565575819663,62.314488779649245,48.29054967454462,49.25966145734043,1.4988330214526187,0.9691117827958067,1.5466048891992732,0.00015612843973464776,0.00010094914404122986,0.0001285387918879388,13.054827322308817,541,379,663,469,43,32,647514.8301242529,0.8159879336349924,0.8081023454157783,0.9205175600739371,0.9155672823218998,50123,40323,61126,49145,4388,3376,40851511.7067873,0.8199947649118214,0.8204903855936514,0.9124553598148555,0.9162760707288644,541,379,663,469,498,43,0,122,347,32,0,90,0.751131221719457,0.7398720682302772,0.9205175600739371,0.9155672823218998,0.8032258064516129,0.7940503432494279,541,379,647514.8301242529,9600.0,0.8199947649118214,0.8204903855936514,0.9124553598148555,0.9162760707288644
97,0.0,99.5,1188,60.81565575819663,62.38080094692324,48.29054967454462,49.5398622305763,1.5651451887266106,1.2493125560316756,1.252805137649579,0.00016135517409552686,0.0001287951088692449,0.00014507514148238588,12.84093871634694,577,441,673,515,48,39,687341.6396976874,0.8573551263001485,0.8563106796116505,0.9168110918544194,0.9115646258503401,50700,40764,61799,49660,4436,3415,41538853.34648499,0.8204016246217576,0.8208618606524366,0.9125049309664695,0.9162251005789422,577,441,673,515,529,48,0,96,402,39,0,74,0.7860326894502229,0.7805825242718447,0.9168110918544194,0.9115646258503401,0.8464,0.8445378151260504,577,441,687341.6396976874,9700.0,0.8204016246217576,0.8208618606524366,0.9125049309664695,0.9162251005789422
98,0.0,99.5,1134,60.81565575819663,62.23641661181084,48.29054967454462,49.540270159322475,1.4207608536142118,1.2497204847778534,1.1368628992800434,0.00014497559730757264,0.00012752249844671972,0.00013624904787714617,12.696146452488364,515,447,608,526,40,32,662137.5662277294,0.8470394736842105,0.8498098859315589,0.9223300970873787,0.9284116331096197,51215,41211,62407,50186,4476,3447,42200990.912712716,0.8206611437819475,0.8211652652134062,0.9126037293761593,0.9163572832496178,515,447,608,526,475,40,0,93,415,32,0,79,0.78125,0.7889733840304183,0.9223300970873787,0.9284116331096197,0.8362676056338029,0.840080971659919,515,447,662137.5662277294,9800.0,0.8206611437819475,0.8211652652134062,0.9126037293761593,0.9163572832496178
99,0.0,99.5,1124,60.81565575819663,62.26673059738663,48.29054967454462,49.333857219916226,1.4510748391900066,1.0433075453716043,1.3908409324051847,0.00014657321607979863,0.00010538460054258629,0.00012597890831119246,12.932873377470408,531,422,619,505,42,41,662362.3106874332,0.8578352180936996,0.8356435643564356,0.9209039548022598,0.9028436018957346,51746,41633,63026,50691,4518,3488,42863353.223400146,0.8210262431377526,0.8213095026730584,0.9126889034901249,0.9162203060072539,531,422,619,505,489,42,0,88,381,41,0,83,0.789983844911147,0.7544554455445545,0.9209039548022598,0.9028436018957346,0.8474870017331022,0.8211206896551724,531,422,662362.3106874332,9900.0,0.8210262431377526,0.8213095026730584,0.9126889034901249,0.9162203060072539
100,0.0,99.5,1158,60.81565575819663,62.417975123503844,48.29054967454462,49.36987351509198,1.602319365307217,1.0793238405473602,1.4845584847774962,0.0001602319365307217,0.00010793238405473602,0.00013408216029272885,13.048101608411862,586,387,691,467,56,25,689876.2501275869,0.8480463096960926,0.828693790149893,0.9044368600682594,0.9354005167958657,52332,42020,63717,51158,4574,3513,43553229.47352773,0.8213192711521258,0.8213769107470972,0.9125964992738669,0.9163969538315088,586,387,691,467,530,56,0,105,362,25,0,80,0.7670043415340086,0.7751605995717344,0.9044368600682594,0.9354005167958657,0.8346456692913385,0.8190045248868778,586,387,689876.2501275869,10000.0,0.8213192711521258,0.8213769107470972,0.9125964992738669,0.9163969538315088
101,0.0,99.5,1151,60.81565575819663,62.32577823161349,48.29054967454462,49.4169913774041,1.510122473416864,1.1264417028594806,1.3406130735247166,0.00014951707657592713,0.0001115288814712357,0.0001305229790235814,12.908786854209389,550,411,658,493,45,35,692696.2221452118,0.8358662613981763,0.8336713995943205,0.9181818181818182,0.9148418491484185,52882,42431,64375,51651,4619,3548,44245925.695672944,0.8214679611650485,0.8214942595496699,0.9126545894633334,0.9163818905988546,550,411,658,493,505,45,0,108,376,35,0,82,0.7674772036474165,0.7626774847870182,0.9181818181818182,0.9148418491484185,0.8238172920065253,0.8209606986899564,550,411,692696.2221452118,10100.0,0.8214679611650485,0.8214942595496699,0.9126545894633334,0.9163818905988546
