episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
66,0.0,99.5,1157,60.81565575819663,62.300349242488124,48.29054967454462,49.482202620398176,1.4846934842914976,1.191652945853555,1.2459109755550883,0.0002249535582259845,0.00018055347664447803,0.00020275351743523126,12.818146622089948,532,446,636,521,39,39,1456.4796200500336,0.8364779874213837,0.8560460652591171,0.9266917293233082,0.9125560538116592,23865,19203,40896,32576,1970,1602,68506.88514237548,0.5835534037558685,0.5894830550098232,0.9174523360569872,0.9165755350726449,532,446,636,521,493,39,0,104,407,39,0,75,0.7751572327044025,0.781190019193858,0.9266917293233082,0.9125560538116592,0.8257956448911222,0.8443983402489627,532,446,1456.4796200500336,6600.0,0.5835534037558685,0.5894830550098232,0.9174523360569872,0.9165755350726449
67,0.0,99.5,1156,60.81565575819663,62.143320785785136,48.29054967454462,49.539038530590965,1.327665027588509,1.2484888560463432,1.063417603736486,0.0001981589593415685,0.00018634162030542435,0.0001922502898234964,12.604282255194171,500,441,619,537,50,37,1581.7921480386742,0.8077544426494345,0.8212290502793296,0.9,0.9160997732426304,24365,19644,41515,33113,2020,1639,70088.67729041415,0.5868963025412501,0.593241325159303,0.9170941924892263,0.9165648544084708,500,441,619,537,450,50,0,119,404,37,0,96,0.7269789983844911,0.7523277467411545,0.9,0.9160997732426304,0.7908611599297012,0.808,500,441,1581.7921480386742,6700.0,0.5868963025412501,0.593241325159303,0.9170941924892263,0.9165648544084708
68,0.0,99.5,1168,60.81565575819663,62.20262231998626,48.29054967454462,49.52805056129602,1.3869665617896345,1.2375008867513984,1.1207802569181207,0.00020396567085141683,0.00018198542452226447,0.00019297554768684066,12.674571758690242,486,471,610,558,44,43,1498.7774359681198,0.7967213114754098,0.8440860215053764,0.9094650205761317,0.9087048832271762,24851,20115,42125,33671,2064,1682,71587.45472638228,0.5899347181008902,0.597398354667221,0.9169449921532333,0.9163808103405419,486,471,610,558,442,44,0,124,428,43,0,87,0.7245901639344262,0.7670250896057348,0.9094650205761317,0.9087048832271762,0.7809187279151943,0.8310679611650486,486,471,1498.7774359681198,6800.0,0.5899347181008902,0.597398354667221,0.9169449921532333,0.9163808103405419
69,0.0,99.5,1158,60.81565575819663,62.26890262017919,48.29054967454462,49.40408411781088,1.4532468619825636,1.1135344432662606,1.3050758068334607,0.0002106154872438498,0.00016138180337192182,0.0001859986453078858,12.864818502368308,506,453,612,546,44,33,1554.4980538474442,0.826797385620915,0.8296703296703297,0.9130434782608696,0.9271523178807947,25357,20568,42737,34217,2108,1715,73141.95278022972,0.5933266256405456,0.6011047140310372,0.9168671372796466,0.9166180474523532,506,453,612,546,462,44,0,106,420,33,0,93,0.7549019607843137,0.7692307692307693,0.9130434782608695,0.9271523178807947,0.8133802816901409,0.8187134502923976,506,453,1554.4980538474442,6900.0,0.5933266256405456,0.6011047140310372,0.9168671372796466,0.9166180474523532
70,0.0,99.5,1157,60.81565575819663,62.25967878035353,48.29054967454462,49.47611664465886,1.4440230221569053,1.1855669701142375,1.2180020686792277,0.00020628900316527218,0.00016936671001631964,0.0001878278565907959,12.783562135694673,541,453,638,519,49,33,1648.5263695853255,0.8479623824451411,0.8728323699421965,0.9094269870609981,0.9271523178807947,25898,21021,43375,34736,2157,1748,74790.47914981504,0.59707204610951,0.6051646706586826,0.9167117151903622,0.9168450597022025,541,453,638,519,492,49,0,97,420,33,0,66,0.7711598746081505,0.8092485549132948,0.9094269870609981,0.9271523178807947,0.8353140916808149,0.8641975308641975,541,453,1648.5263695853255,7000.0,0.59707204610951,0.6051646706586826,0.9167117151903622,0.9168450597022025
71,0.0,99.5,1090,60.81565575819663,62.2181588249831,48.29054967454462,49.543967520849314,1.4025030667864726,1.2534178463046928,1.1189429533984303,0.00019753564320936233,0.00017653772483164687,0.0001870366840205046,12.674191304133785,513,437,596,494,51,44,1479.9415102352243,0.860738255033557,0.8846153846153846,0.9005847953216375,0.8993135011441648,26411,21458,43971,35230,2208,1792,76270.42066005027,0.6006458802392486,0.6090831677547545,0.9163984703343304,0.9164880231149222,513,437,596,494,462,51,0,83,393,44,0,57,0.7751677852348994,0.7955465587044535,0.9005847953216374,0.8993135011441648,0.8477064220183487,0.8733333333333333,513,437,1479.9415102352243,7100.0,0.6006458802392486,0.6090831677547545,0.9163984703343304,0.9164880231149222
72,0.0,99.5,1148,60.81565575819663,62.35427050581862,48.29054967454462,49.45105504366225,1.5386147476219918,1.1605053691176295,1.3258144154833609,0.00021369649272527663,0.00016118130126633744,0.00018743889699580703,12.903215462156368,564,445,647,501,46,40,1672.3704399067212,0.8717156105100463,0.8882235528942116,0.9184397163120568,0.9101123595505618,26975,21903,44618,35731,2254,1832,77942.79109995699,0.6045766282666188,0.6129971173490806,0.9164411492122335,0.9163584897046066,564,445,647,501,518,46,0,83,405,40,0,56,0.8006182380216383,0.8083832335329342,0.9184397163120568,0.9101123595505618,0.8618968386023295,0.8785249457700651,564,445,1672.3704399067212,7200.0,0.6045766282666188,0.6129971173490806,0.9164411492122335,0.9163584897046066
73,0.0,99.5,1198,60.81565575819663,62.50162387396568,48.29054967454462,49.59498977535833,1.6859681157690503,1.3044401008137072,1.2924841199817045,0.0002309545364067192,0.000178690424769001,0.0002048224805878601,12.906634098607348,612,459,679,519,64,43,1661.6533668344441,0.9013254786450663,0.884393063583815,0.8954248366013072,0.906318082788671,27587,22362,45297,36250,2318,1875,79604.44446679144,0.6090248802348941,0.6168827586206896,0.915974915721173,0.916152401395224,612,459,679,519,548,64,0,67,416,43,0,60,0.8070692194403535,0.8015414258188824,0.8954248366013072,0.906318082788671,0.8910569105691057,0.8739495798319328,612,459,1661.6533668344441,7300.0,0.6090248802348941,0.6168827586206896,0.915974915721173,0.916152401395224
74,0.0,99.5,1147,60.81565575819663,62.55565833904516,48.29054967454462,49.509846062444375,1.7400025808485324,1.2192963878997531,1.42705465062986,0.00023513548389845034,0.0001647697821486153,0.00019995263302353283,13.045812276600785,609,413,694,453,51,31,1656.7330864480175,0.877521613832853,0.9116997792494481,0.916256157635468,0.9249394673123487,28196,22775,45991,36703,2369,1906,81261.17755323945,0.6130764714835512,0.6205214832574993,0.9159809902113775,0.9163117453347969,609,413,694,453,558,51,0,85,382,31,0,40,0.8040345821325648,0.8432671081677704,0.916256157635468,0.9249394673123487,0.8678071539657853,0.9052132701421801,609,413,1656.7330864480175,7400.0,0.6130764714835512,0.6205214832574993,0.9159809902113775,0.9163117453347969
75,0.0,99.5,1150,60.81565575819663,62.3741805660241,48.29054967454462,49.43326747160158,1.5585248078274745,1.1427177970569602,1.3638755008816825,0.00020780330771032993,0.00015236237294092802,0.000180082840325629,12.94091309442252,582,441,658,492,50,28,1637.9009624284308,0.8844984802431611,0.8963414634146342,0.9140893470790378,0.9365079365079365,28778,23216,46649,37195,2419,1934,82899.07851566789,0.6169049711676563,0.6241699153111977,0.9159427340329418,0.9166953824948312,582,441,658,492,532,50,0,76,413,28,0,51,0.8085106382978723,0.8394308943089431,0.9140893470790378,0.9365079365079365,0.875,0.8900862068965517,582,441,1637.9009624284308,7500.0,0.6169049711676563,0.6241699153111977,0.9159427340329418,0.9166953824948312
76,0.0,99.5,1090,60.81565575819663,62.256370506212484,48.29054967454462,49.43762340628348,1.440714748015857,1.1470737317388568,1.2559914050440923,0.00018956773000208645,0.00015093075417616539,0.0001702492420891259,12.818747099929006,530,458,583,507,51,35,1586.4001537509444,0.9090909090909091,0.903353057199211,0.9037735849056604,0.9235807860262009,29308,23674,47232,37702,2470,1969,84485.47866941884,0.6205115176151762,0.6279242480505013,0.9157226695782721,0.9168285883247445,530,458,583,507,479,51,0,53,423,35,0,49,0.8216123499142367,0.834319526627219,0.9037735849056604,0.9235807860262009,0.900375939849624,0.8961864406779662,530,458,1586.4001537509444,7600.0,0.6205115176151762,0.6279242480505013,0.9157226695782721,0.9168285883247445
77,0.0,99.5,1250,60.81565575819663,62.466172272034434,48.29054967454462,49.676519510657904,1.6505165138378075,1.3859698361132828,1.1908747729073246,0.00021435279400491006,0.00017999608261211466,0.00019717443830851236,12.78965276137653,630,500,692,558,53,46,1869.8922265340977,0.9104046242774566,0.8960573476702509,0.9158730158730158,0.908,29938,24174,47924,38260,2523,2015,86355.37089595293,0.6246974376095484,0.6318348144276006,0.9157258333890039,0.9166459832878299,630,500,692,558,577,53,0,62,454,46,0,58,0.8338150289017341,0.8136200716845878,0.9158730158730158,0.908,0.9029733959311425,0.88671875,630,500,1869.8922265340977,7700.0,0.6246974376095484,0.6318348144276006,0.9157258333890039,0.9166459832878299
78,0.0,99.5,1168,60.81565575819663,62.50347824684817,48.29054967454462,49.58164133797585,1.6878224886515412,1.2910916634312315,1.3072832367036975,0.0002163874985450694,0.00016552457223477327,0.00019095603538992135,12.921836908872315,596,488,651,517,46,39,1682.2811368046473,0.9155145929339478,0.9439071566731141,0.9228187919463087,0.9200819672131147,30534,24662,48575,38777,2569,2054,88037.65203275759,0.6285949562532167,0.6359955643809475,0.915864282439248,0.9167139729137945,596,488,651,517,550,46,0,55,449,39,0,29,0.8448540706605223,0.8684719535783365,0.9228187919463087,0.9200819672131147,0.9090909090909091,0.9393305439330544,596,488,1682.2811368046473,7800.0,0.6285949562532167,0.6359955643809475,0.915864282439248,0.9167139729137945
79,0.0,99.5,1171,60.81565575819663,62.41103033055978,48.29054967454462,49.60372671852627,1.5953745723631556,1.3131770439816464,1.2148967876607606,0.00020194614840039944,0.00016622494227615776,0.00018408554533827861,12.807303612033515,604,464,655,516,58,40,1695.8234086260686,0.9221374045801527,0.8992248062015504,0.9039735099337748,0.9137931034482758,31138,25126,49230,39293,2627,2094,89733.47544138365,0.6325005078204347,0.6394523197516097,0.9156336309332648,0.9166600334315053,604,464,655,516,546,58,0,51,424,40,0,52,0.833587786259542,0.8217054263565892,0.9039735099337748,0.9137931034482759,0.914572864321608,0.8907563025210085,604,464,1695.8234086260686,7900.0,0.6325005078204347,0.6394523197516097,0.9156336309332648,0.9166600334315053
80,0.0,99.5,1086,60.81565575819663,62.30099668969817,48.29054967454462,49.51317799048477,1.4853409315015398,1.222628315940149,1.2148752913180945,0.00018566761643769249,0.00015282853949251862,0.00016924807796510555,12.787818699213396,574,421,618,468,64,38,1553.4514118070613,0.9288025889967637,0.8995726495726496,0.8885017421602788,0.9097387173396675,31712,25547,49848,39761,2691,2132,91286.92685319071,0.6361739688653507,0.6425140212771309,0.9151425327951564,0.9165459740869769,574,421,618,468,510,64,0,44,383,38,0,47,0.8252427184466019,0.8183760683760684,0.8885017421602788,0.9097387173396675,0.9205776173285198,0.8906976744186047,574,421,1553.4514118070613,8000.0,0.6361739688653507,0.6425140212771309,0.9151425327951564,0.9165459740869769
81,0.0,99.5,1153,60.81565575819663,62.46707557356854,48.29054967454462,49.509322537299965,1.6514198153719164,1.218772862755344,1.3549857121354545,0.00020387898955208844,0.0001504657855253511,0.00017717238753871977,12.957753036268578,612,453,662,491,49,35,1627.6880407262313,0.9244712990936556,0.9226069246435845,0.9199346405228759,0.9227373068432672,32324,26000,50510,40252,2740,2167,92914.61489391695,0.6399524846565037,0.645930636986982,0.9152332632099988,0.9166538461538462,612,453,662,491,563,49,0,50,418,35,0,38,0.850453172205438,0.8513238289205702,0.9199346405228758,0.9227373068432672,0.9184339314845025,0.9166666666666666,612,453,1627.6880407262313,8100.0,0.6399524846565037,0.645930636986982,0.9152332632099988,0.9166538461538462
82,0.0,99.5,1176,60.81565575819663,62.42496976068119,48.29054967454462,49.5746086185689,1.6093140024845667,1.284058944024281,1.2533022802215965,0.00019625780518104472,0.00015659255414930256,0.00017642517966517365,12.850361142112291,597,486,651,525,56,40,1697.5045483337801,0.9170506912442397,0.9257142857142857,0.9061976549413735,0.9176954732510288,32921,26486,51161,40777,2796,2207,94612.11944225073,0.6434784308359883,0.6495328248767688,0.9150694085841864,0.9166729592992524,597,486,651,525,541,56,0,54,446,40,0,39,0.8310291858678955,0.8495238095238096,0.9061976549413735,0.9176954732510288,0.9092436974789916,0.9195876288659793,597,486,1697.5045483337801,8200.0,0.6434784308359883,0.6495328248767688,0.9150694085841864,0.9166729592992524
83,0.0,99.5,1122,60.81565575819663,62.281178666951774,48.29054967454462,49.60443281353365,1.4655229087551476,1.313883138989027,1.1154134376690459,0.00017656902515122259,0.00015829917337217194,0.00016743409926169727,12.676745853418126,570,463,622,500,46,46,1668.1928658823874,0.9163987138263665,0.926,0.9192982456140351,0.9006479481641468,33491,26949,51783,41277,2842,2253,96280.31230813311,0.6467566575903289,0.6528817501271895,0.9151413812666089,0.9163976399866415,570,463,622,500,524,46,0,52,417,46,0,37,0.842443729903537,0.834,0.9192982456140351,0.9006479481641468,0.9097222222222222,0.9185022026431718,570,463,1668.1928658823874,8300.0,0.6467566575903289,0.6528817501271895,0.9151413812666089,0.9163976399866415
84,0.0,99.5,1217,60.81565575819663,62.54217549631811,48.29054967454462,49.677405786070544,1.7265197381214819,1.3868561115259226,1.2449162705292014,0.00020553806406208117,0.0001651019180388003,0.00018531999105044075,12.864769710247565,647,487,687,530,47,42,1728.6996405607529,0.9417758369723436,0.9188679245283019,0.9273570324574961,0.9137577002053388,34138,27436,52470,41807,2889,2295,98009.01194869386,0.6506194015627977,0.656253737412395,0.9153728982365692,0.9163507799970841,647,487,687,530,600,47,0,40,445,42,0,43,0.8733624454148472,0.839622641509434,0.9273570324574961,0.9137577002053389,0.9375,0.9118852459016393,647,487,1728.6996405607529,8400.0,0.6506194015627977,0.656253737412395,0.9153728982365692,0.9163507799970841
85,0.0,99.5,1142,60.81565575819663,62.28382427834295,48.29054967454462,49.544009307807876,1.468168520146321,1.2534596332632546,1.1712930206807648,0.00017272570825250836,0.0001474658392074417,0.00016009577372997502,12.739814970535072,554,498,609,533,49,35,1769.3580482970003,0.909688013136289,0.9343339587242027,0.9115523465703971,0.929718875502008,34692,27934,53079,42340,2938,2330,99778.36999699086,0.6535918159724184,0.6597543693906471,0.9153118874668511,0.9165891028853727,554,498,609,533,505,49,0,55,463,35,0,35,0.8292282430213465,0.8686679174484052,0.9115523465703971,0.929718875502008,0.9017857142857143,0.929718875502008,554,498,1769.3580482970003,8500.0,0.6535918159724184,0.6597543693906471,0.9153118874668511,0.9165891028853727
86,0.0,99.5,1185,60.81565575819663,62.46546429639687,48.29054967454462,49.538792614779496,1.64980853820024,1.2482429402348743,1.321704681854484,0.00019183820211630698,0.0001451445279342877,0.00016849136502529734,12.926671681617371,625,466,683,502,42,34,1713.5507432762033,0.9150805270863837,0.9282868525896414,0.9328,0.927038626609442,35317,28400,53762,42842,2980,2364,101491.92074026707,0.6569138052899818,0.6629008916483824,0.9156213721437269,0.9167605633802817,625,466,683,502,583,42,0,58,432,34,0,36,0.8535871156661786,0.8605577689243028,0.9328,0.927038626609442,0.9095163806552262,0.9230769230769231,625,466,1713.5507432762033,8600.0,0.6569138052899818,0.6629008916483824,0.9156213721437269,0.9167605633802817
87,0.0,99.5,1149,60.81565575819663,62.39899159520789,48.29054967454462,49.65192627313673,1.583335837011262,1.3613765985921091,1.1630402921929874,0.00018199262494382321,0.0001564800688036907,0.00016923634687375695,12.747065322071158,586,496,625,524,40,49,1665.8361469438212,0.9376,0.9465648854961832,0.931740614334471,0.9012096774193549,35903,28896,54387,43366,3020,2413,103157.7568872109,0.6601393715409932,0.6663284600839368,0.9158844664791244,0.9164936323366556,586,496,625,524,546,40,0,39,447,49,0,28,0.8736,0.8530534351145038,0.931740614334471,0.9012096774193549,0.9333333333333333,0.9410526315789474,586,496,1665.8361469438212,8700.0,0.6601393715409932,0.6663284600839368,0.9158844664791244,0.9164936323366556
88,0.0,99.5,1169,60.81565575819663,62.46052831571183,48.29054967454462,49.57853996521283,1.6448725575151997,1.287990290668212,1.2770845940630784,0.0001869173360812727,0.00014636253303047862,0.00016663993455587567,12.881988350498993,609,477,654,515,42,28,1829.2814289007067,0.9311926605504587,0.9262135922330097,0.9310344827586207,0.9412997903563941,36512,29373,55041,43881,3062,2441,104987.0383161116,0.663360040696935,0.6693785465235523,0.9161371603856266,0.9168964695468628,609,477,654,515,567,42,0,45,449,28,0,38,0.8669724770642202,0.8718446601941747,0.9310344827586207,0.9412997903563941,0.9264705882352942,0.9219712525667351,609,477,1829.2814289007067,8800.0,0.663360040696935,0.6693785465235523,0.9161371603856266,0.9168964695468628
89,0.0,99.5,1113,60.81565575819663,62.37457962651326,48.29054967454462,49.47507840934727,1.5589238683166329,1.1845287348026474,1.3160709592886009,0.00017515998520411605,0.00013309311626996038,0.0001541265507370382,12.89950121716599,576,472,616,497,51,36,1619.055224865399,0.935064935064935,0.9496981891348089,0.9114583333333334,0.923728813559322,37088,29845,55657,44378,3113,2477,106606.093540977,0.666367213468207,0.6725179142818514,0.9160644952545298,0.9170045233707489,576,472,616,497,525,51,0,40,436,36,0,25,0.8522727272727273,0.8772635814889336,0.9114583333333334,0.923728813559322,0.9292035398230089,0.9457700650759219,576,472,1619.055224865399,8900.0,0.666367213468207,0.6725179142818514,0.9160644952545298,0.9170045233707489
90,0.0,99.5,1183,60.81565575819663,62.35257714459283,48.29054967454462,49.635089574572845,1.5369213863962017,1.3445399000282237,1.1430835086143145,0.0001707690429329113,0.00014939332222535818,0.00016008118257913474,12.717487570019983,602,489,657,526,48,40,1659.1960489159799,0.9162861491628614,0.9296577946768061,0.920265780730897,0.918200408997955,37690,30334,56314,44904,3161,2517,108265.28958989299,0.6692829491778244,0.6755300195973633,0.916131599893871,0.9170238016746884,602,489,657,526,554,48,0,55,449,40,0,37,0.8432267884322678,0.8536121673003803,0.920265780730897,0.918200408997955,0.909688013136289,0.9238683127572016,602,489,1659.1960489159799,9000.0,0.6692829491778244,0.6755300195973633,0.916131599893871,0.9170238016746884
91,0.0,99.5,1182,60.81565575819663,62.420377710781594,48.29054967454462,49.57245849742375,1.604721952584967,1.2819088228791315,1.2518222231911986,0.00017634307171263374,0.00014086910141528918,0.00015860608656396145,12.84791921335784,602,491,646,536,43,46,1714.11138867445,0.9318885448916409,0.9160447761194029,0.9285714285714286,0.9063136456211812,38292,30825,56960,45440,3204,2563,109979.40097856744,0.6722612359550562,0.6783670774647887,0.9163271701660921,0.9168532035685321,602,491,646,536,559,43,0,44,445,46,0,45,0.8653250773993808,0.8302238805970149,0.9285714285714286,0.9063136456211812,0.9270315091210614,0.9081632653061225,602,491,1714.11138867445,9100.0,0.6722612359550562,0.6783670774647887,0.9163271701660921,0.9168532035685321
92,0.0,99.5,1178,60.81565575819663,62.437155794471984,48.29054967454462,49.63062405173685,1.621500036275357,1.3400743771922308,1.210007492026509,0.0001762500039429736,0.00014566025839045986,0.00016095513116671674,12.806531742735132,604,494,655,523,47,44,1588.9471617135384,0.9221374045801527,0.9445506692160612,0.9221854304635762,0.9109311740890689,38896,31319,57615,45963,3251,2607,111568.34814028098,0.6751019699730972,0.6813959054021713,0.9164181406828465,0.9167597943740222,604,494,655,523,557,47,0,51,450,44,0,29,0.850381679389313,0.8604206500956023,0.9221854304635762,0.9109311740890689,0.9161184210526315,0.9394572025052192,604,494,1588.9471617135384,9200.0,0.6751019699730972,0.6813959054021713,0.9164181406828465,0.9167597943740222
93,0.0,99.5,1140,60.81565575819663,62.1825975160622,48.29054967454462,49.64342766637016,1.3669417578655754,1.3528779918255367,1.010395442992654,0.00014698298471672852,0.0001454707518091975,0.000146226868262963,12.539169849692044,578,497,609,531,52,46,1672.6486722410955,0.9490968801313628,0.935969868173258,0.9100346020761245,0.9074446680080483,39474,31816,58224,46494,3303,2653,113240.99681252208,0.6779678483099753,0.6843033509700176,0.9163246694026448,0.9166142821222026,578,497,609,531,526,52,0,31,451,46,0,34,0.8637110016420362,0.8493408662900188,0.9100346020761245,0.9074446680080482,0.9443447037701975,0.9298969072164949,578,497,1672.6486722410955,9300.0,0.6779678483099753,0.6843033509700176,0.9163246694026448,0.9166142821222026
94,0.0,99.5,1201,60.81565575819663,62.47227463697609,48.29054967454462,49.657661168632096,1.6566188787794616,1.3671114940874745,1.2117657454743505,0.00017623605093398527,0.0001454373929880292,0.00016083672196100723,12.814613468343993,617,508,659,542,56,41,1770.4886550673186,0.936267071320182,0.9372693726937269,0.9092382495948136,0.9192913385826772,40091,32324,58883,47036,3359,2694,115011.4854675894,0.6808586519029262,0.6872183008759248,0.9162156094884139,0.9166563544115827,617,508,659,542,561,56,0,42,467,41,0,34,0.8512898330804249,0.8616236162361623,0.9092382495948136,0.9192913385826772,0.9303482587064676,0.9321357285429142,617,508,1770.4886550673186,9400.0,0.6808586519029262,0.6872183008759248,0.9162156094884139,0.9166563544115827
95,0.0,99.5,1186,60.81565575819663,62.433438940864,48.29054967454462,49.640520285735434,1.6177831826673739,1.3499706111908125,1.198384001293423,0.00017029296659656568,0.00014210216959903289,0.00015619756809779928,12.792918655128567,598,525,630,556,53,41,1730.7134588072336,0.9492063492063492,0.9442446043165468,0.9113712374581939,0.9219047619047619,40689,32849,59513,47592,3412,2735,116742.19892639664,0.6836993598037404,0.6902210455538746,0.9161444124947775,0.9167402356236111,598,525,630,556,545,53,0,32,484,41,0,31,0.8650793650793651,0.8705035971223022,0.9113712374581939,0.9219047619047619,0.9445407279029463,0.9398058252427185,598,525,1730.7134588072336,9500.0,0.6836993598037404,0.6902210455538746,0.9161444124947775,0.9167402356236111
96,0.0,99.5,1220,60.81565575819663,62.41860161211173,48.29054967454462,49.685954745829854,1.6029458539151022,1.3954050712852322,1.1487315668408138,0.00016697352644948983,0.00014535469492554502,0.00015616411068751742,12.732646866281875,620,502,679,541,58,41,1761.7685341151482,0.9131075110456554,0.9279112754158965,0.9064516129032258,0.9183266932270916,41309,33351,60192,48133,3470,2776,118503.96746051179,0.6862872142477405,0.6928926100596264,0.9159989348568108,0.9167641150190399,620,502,679,541,562,58,0,59,461,41,0,39,0.8276877761413843,0.8521256931608133,0.9064516129032258,0.9183266932270916,0.9049919484702094,0.922,620,502,1761.7685341151482,9600.0,0.6862872142477405,0.6928926100596264,0.9159989348568108,0.9167641150190399
97,0.0,99.5,1140,60.81565575819663,62.56908295023736,48.29054967454462,49.463194973688964,1.753427192040732,1.1726452991443423,1.4952749934870975,0.0001807656899011064,0.00012089126795302498,0.0001508284789270657,13.105887976548395,596,457,647,493,61,41,1670.8130278798042,0.9211746522411128,0.9269776876267748,0.8976510067114094,0.9102844638949672,41905,33808,60839,48626,3531,2817,120174.7804883916,0.6887851542596032,0.695265907127874,0.9157379787614843,0.9166765262659725,596,457,647,493,535,61,0,51,416,41,0,36,0.8268933539412674,0.8438133874239351,0.8976510067114094,0.9102844638949672,0.9129692832764505,0.9203539823008849,596,457,1670.8130278798042,9700.0,0.6887851542596032,0.695265907127874,0.9157379787614843,0.9166765262659725
98,0.0,99.5,1185,60.81565575819663,62.52664050113139,48.29054967454462,49.517740314421076,1.7109847429347624,1.2271906398764543,1.3942289709013862,0.0001745902798913023,0.00012522353468127085,0.00014990690728628657,13.008900186710314,651,448,696,489,62,28,1741.795180060008,0.9353448275862069,0.9161554192229039,0.9047619047619048,0.9375,42556,34256,61535,49115,3593,2845,121916.57566845161,0.6915739010319331,0.697465132851471,0.9155700723752233,0.9169488556749182,651,448,696,489,589,62,0,45,420,28,0,41,0.8462643678160919,0.8588957055214724,0.9047619047619048,0.9375,0.9290220820189274,0.911062906724512,651,448,1741.795180060008,9800.0,0.6915739010319331,0.697465132851471,0.9155700723752233,0.9169488556749182
99,0.0,99.5,1179,60.81565575819663,62.41364047550897,48.29054967454462,49.641554437138346,1.5979847173123432,1.3510047625937247,1.1828120533375872,0.00016141259770831748,0.00013646512753471966,0.00014893886262151858,12.772086038370624,606,505,641,538,51,49,1701.7339247851523,0.9453978159126365,0.9386617100371747,0.9158415841584159,0.902970297029703,43162,34761,62176,49653,3644,2894,123618.30959323676,0.694190684508492,0.7000785451030149,0.915573884435383,0.9167457783147781,606,505,641,538,555,51,0,35,456,49,0,33,0.8658346333853354,0.8475836431226765,0.9158415841584159,0.902970297029703,0.940677966101695,0.9325153374233128,606,505,1701.7339247851523,9900.0,0.694190684508492,0.7000785451030149,0.915573884435383,0.9167457783147781
100,0.0,99.5,1123,60.81565575819663,62.43808854262568,48.29054967454462,49.46709803054979,1.6224327844290514,1.1765483560051706,1.3789767128125767,0.00016224327844290514,0.00011765483560051707,0.0001399490570217111,12.970990512075886,599,450,651,472,44,45,1702.2100228563743,0.9201228878648233,0.9533898305084746,0.9265442404006677,0.9,43761,35211,62827,50125,3688,2939,125320.51961609314,0.6965317459054229,0.7024638403990024,0.915724046525445,0.9165317656414189,599,450,651,472,555,44,0,52,405,45,0,22,0.8525345622119815,0.8580508474576272,0.9265442404006677,0.9,0.914332784184514,0.9484777517564403,599,450,1702.2100228563743,10000.0,0.6965317459054229,0.7024638403990024,0.915724046525445,0.9165317656414189
101,0.0,99.5,1088,60.81565575819663,62.22801214550975,48.29054967454462,49.425604258102965,1.4123563873131246,1.1350545835583432,1.2443070208002271,0.0001398372660706064,0.00011238164193646962,0.000126109454003538,12.802407887406787,542,466,581,507,48,30,1646.1639447296818,0.9328743545611016,0.9191321499013807,0.9114391143911439,0.9356223175965666,44303,35677,63408,50632,3736,2969,126966.68356082281,0.6986973252586425,0.7046334334018012,0.9156716249463919,0.9167811194887463,542,466,581,507,494,48,0,39,436,30,0,41,0.8502581755593803,0.8599605522682445,0.9114391143911439,0.9356223175965666,0.926829268292683,0.9140461215932913,542,466,1646.1639447296818,10100.0,0.6986973252586425,0.7046334334018012,0.9156716249463919,0.9167811194887463
102,0.0,99.5,1149,60.81565575819663,62.25666736833204,48.29054967454462,49.67422221507542,1.441011610135412,1.383672540530796,1.0414397683881333,0.00014127564805249137,0.0001356541706402741,0.00013846490934638273,12.582445153256621,562,511,597,552,58,48,1696.8911708198702,0.9413735343383585,0.9257246376811594,0.896797153024911,0.9060665362035225,44865,36188,64005,51184,3794,3017,128663.57473164269,0.7009608624326225,0.7070178180681463,0.9154351944723058,0.9166298220404554,562,511,597,552,504,58,0,35,463,48,0,41,0.8442211055276382,0.8387681159420289,0.896797153024911,0.9060665362035225,0.935064935064935,0.9186507936507936,562,511,1696.8911708198702,10200.0,0.7009608624326225,0.7070178180681463,0.9154351944723058,0.9166298220404554
