pop,M_loan_ep100,M_loan_ep500,M_loan_ep1000,M_loan_ep1500,M_loan_ep2000,M_loan_ep2500,M_loan_ep3000,F_loan_ep100,F_loan_ep500,F_loan_ep1000,F_loan_ep1500,F_loan_ep2000,F_loan_ep2500,F_loan_ep3000
0.5075,0.37979556398259634,0.460635153635668,0.4791543002483155,0.48562040664008493,0.4891400026082714,0.49141196360065564,0.4929978487609518,0.32476531475958625,0.39021756894121024,0.41170814443403286,0.42393234714757017,0.4339432641146791,0.44228797014892224,0.44909382386067503
0.5125833333333333,0.3848614702356871,0.4657394372385741,0.484248122012884,0.49070997798917715,0.49422776302361004,0.4965000370133641,0.4980849007151516,0.3299345952913869,0.3952447061646355,0.41673090157983,0.4289775627546265,0.43902846748725893,0.447378318994436,0.45419562107389694
0.5175833333333333,0.3898443288452846,0.4707657100226938,0.48926207266796756,0.4957204899580899,0.4992355834838751,0.5015071895464176,0.5030910742639946,0.3350191335193874,0.4001894313024308,0.42169585493752243,0.4339549156064718,0.4440434329060798,0.45240603607905727,0.4592259614800508
0.5225833333333333,0.3948630925505333,0.47579666515483554,0.4942785111854621,0.5007342944165951,0.5042472807289587,0.5065171431131054,0.5081003357646583,0.34010367174738787,0.40515987282523713,0.42668796626452943,0.4389480643741095,0.4490671704579854,0.45744517101173904,0.46427491430946927
0.5276666666666666,0.3999728030203185,0.48091411282217117,0.49938309699977446,0.5058355967102373,0.5093445572536256,0.5116131165658931,0.5131947380651086,0.34527295227918847,0.4102243600364165,0.43178198258595357,0.44404194032155286,0.4541831451539652,0.4625839165321836,0.4694113243881997
0.5326666666666666,0.4049987477446975,0.4859540982075222,0.5044127700018106,0.5108570068636985,0.5143603473558548,0.5166278925191975,0.5182077605363887,0.350357490507189,0.41520582286708463,0.4367924904430921,0.449064332468906,0.4592266477557262,0.46764510527968434,0.47447275229273966
0.5376666666666666,0.41002469246907636,0.49100356208706025,0.509446299970606,0.5158812776128971,0.5193803243574441,0.5216449098873511,0.5232238223599356,0.3554420287351895,0.4201872856977529,0.4418029983002306,0.4541074193610625,0.4642870156421443,0.47271283067555797,0.4795392302547783
0.54275,0.4151344029388616,0.4961515168556218,0.5145660283229269,0.5209924854443793,0.524487324480843,0.5267485449808461,0.5283251232645099,0.36061130926699003,0.42527783735181923,0.44690194713759396,0.45924921424386617,0.46943712172709207,0.4778663472798651,0.48470141281183576
0.54775,0.4201603476632404,0.5012238685217788,0.519604134912554,0.5260244297908034,0.5295118096265654,0.5317708325462378,0.5333454134287224,0.3656958474949905,0.43033305094379565,0.45195727131584007,0.4643188465356765,0.47450493872953514,0.48294310412623237,0.48978352114017837
0.55275,0.42520880814865214,0.5063004610853883,0.5246479865352695,0.5310597365048696,0.5345401006621743,0.5367950390963812,0.5383681802887643,0.3707803857229911,0.4354191109651292,0.45703901287757615,0.4693985919233811,0.47960264697995375,0.4880434989265594,0.4948789308589475
0.55775,0.4302756906203632,0.5113841348433975,0.5297003056566498,0.5360977092351591,0.5395720667041011,0.5418222357089612,0.5433927248185485,0.37586492395099164,0.44050517098646286,0.46212868323869366,0.4744953507973504,0.48471720907582655,0.4931445431964646,0.49999024307497864
0.5628333333333333,0.4354345788294089,0.5165556061163314,0.534840424165435,0.5412231029001229,0.5446896502639854,0.5469360319956793,0.548503632902765,0.3810342044827921,0.4456759986748186,0.4673031814391632,0.47967705565255236,0.48992677907805204,0.4983639421035269,0.5051900069803199
0.5678333333333333,0.44054337635522567,0.5216449296634299,0.5398982506254575,0.546269256868598,0.5497262673729394,0.5519682170078128,0.5535332295461048,0.38611874271079266,0.4507620586961522,0.4723965261217839,0.48478554788760686,0.4950561587516472,0.5035036537929369,0.5103161031772734
0.5728333333333333,0.4456929580429625,0.5267446679397222,0.5449585457694255,0.551318075524027,0.5547671208704251,0.55700331390907,0.5585643948127481,0.3912032809387932,0.45588309936292576,0.47750946676121614,0.4899233740760822,0.5001975261198336,0.5086450650109242,0.5154464139886065
0.5779166666666666,0.4509996639313608,0.531942267148344,0.5501095501766476,0.5564544426923118,0.5598944108186955,0.5621247833427091,0.5636822662842988,0.39637256147059374,0.46116713835596307,0.4827498344437199,0.4951693478632346,0.5054430368842254,0.5138784132728395,0.5206754504759872
0.5829166666666666,0.456242806018636,0.537065791354445,0.555183970647118,0.5615099277507911,0.5649401027851401,0.5671646992354412,0.5687188123819567,0.4014570996985943,0.46643140854587506,0.4879263754410129,0.5003414532245503,0.5106083116776194,0.5190297800661561,0.525824567223521
0.5879166666666666,0.4615174386587452,0.5421972737084807,0.5602622590730152,0.5665696495917473,0.5699900952232877,0.572207412093461,0.5737570743394004,0.40654163792659476,0.471695678735787,0.4931145940960272,0.5055346185024137,0.5157735864710136,0.5242032035787432,0.5309917519783754
0.5929166666666666,0.4667962780169832,0.5473336660923572,0.5653424743266123,0.5716322291668321,0.575042841533444,0.5772526031902214,0.5787984764483914,0.4116261761545954,0.476959948925699,0.49831731770749127,0.5107385025137117,0.5209705698818499,0.5293841753685538,0.5361674702441752
0.598,0.47222563476373997,0.5525556650159652,0.5705100450205755,0.5767829572919353,0.5801812620351032,0.5823845708247033,0.5839257848722073,0.41679545668639584,0.4823415804913366,0.5036135872183845,0.5160291179251979,0.5262716313009902,0.534670408269337,0.5414329311769399
0.603,0.47761526493522133,0.557697445105706,0.5755991024098057,0.5818534444262244,0.5852392945123169,0.587434408295348,0.5889716417064557,0.42187999491439643,0.4876421244027512,0.5088296074121874,0.521252543696734,0.5314881072411449,0.5398855878542757,0.5466225526961402
0.608,0.4830169522718504,0.5628539151873624,0.5806961657491744,0.5869280960552236,0.5903009665554073,0.5924876854613118,0.5940199955895353,0.42696453314239696,0.49294266831416556,0.5140587771524954,0.5264835542901907,0.5367198528130382,0.5451064371449444,0.5518193789560636
0.6130833333333333,0.4885086677307566,0.5681067728666653,0.5858807435969162,0.5920891049188771,0.5954482290886794,0.5976281933813288,0.5991543172663824,0.4321338136741975,0.4983389021626782,0.5194206645860217,0.5318017483935382,0.5420466623833031,0.5504196170644677,0.5571149538463482
0.6180833333333333,0.4939103550673856,0.5732823842619591,0.5909841772837214,0.5971703138300287,0.6005144649972131,0.6026857674627983,0.6042076321252039,0.43729489283141937,0.5036761837669655,0.5247092725105512,0.5370531200519142,0.5472980593181945,0.5556460899282338,0.5623307172271692
0.6230833333333333,0.49934292078627474,0.5784642534248754,0.5960883316039277,0.6022550345139328,0.6055849947177204,0.6077468122958962,0.6092628212137354,0.4425791135225864,0.5090134653712528,0.5299978804350808,0.5423399686452031,0.5525629307886406,0.5608874623282583,0.5675653026913501
0.6281666666666667,0.5048784404618754,0.5837398496181153,0.6012861593799657,0.6074282943903051,0.6107420278128787,0.6128954931561524,0.6144051559558142,0.44798515095205815,0.5144397016689449,0.5353823144972532,0.5477400854818535,0.557918020244735,0.5662317063305992,0.572896460651538
0.6331666666666667,0.510323213913286,0.588932200781204,0.6064060545637042,0.612519386422048,0.615816936362788,0.617960668302002,0.6194652561365042,0.45362390184386225,0.5197769832732324,0.5406958069624278,0.5530621871134251,0.5632168863425681,0.571503733305312,0.5781426918585408
0.6381666666666667,0.5157679873646963,0.5941278156431582,0.611528837981391,0.6176150135633403,0.6208973850180193,0.6230301062101317,0.6245275455966286,0.4593854519847339,0.525189769195452,0.546040632452851,0.5584003228442105,0.5685306417925446,0.5767950751145019,0.5833982512714238
0.6431666666666667,0.5212127608161069,0.5993393708920903,0.6166546243904822,0.6227147522900746,0.625979559005437,0.6281019231828484,0.6295928285836894,0.4652837804124765,0.5306316479904047,0.5514268155331339,0.5637384585749959,0.5738493626008715,0.5820918326877311,0.5886597137739193
0.64825,0.5267482804917075,0.6046480177029834,0.6218688252151796,0.6279018731932676,0.6311483368940962,0.6332595671884337,0.6347444517856905,0.47148347186356354,0.5361642247652734,0.556903757688534,0.5691810894270135,0.5792713876970037,0.5874796149461641,0.5940236149900044
0.65325,0.5322305802115059,0.6098791861542726,0.6270070489790651,0.6330076470243279,0.6362382267640734,0.6383366156067071,0.6398142248801675,0.47758491773716416,0.5416061035602262,0.5622909139069604,0.5745463517399576,0.5846067526874148,0.5927842164974407,0.599306843762904
0.65825,0.5377169784735341,0.6151175466543495,0.6321499646285443,0.6381183637889832,0.6413296492134698,0.6434162563558378,0.6448865317168787,0.4836863636107648,0.54707992273314,0.5676961128760925,0.5799122795232009,0.589956308744534,0.5981011664884526,0.6046129789572788
0.6633333333333333,0.543336029052665,0.6204467401172213,0.6373821638556494,0.6433171044896202,0.6465076728483521,0.6485828568598022,0.6500454428233692,0.48988950024892536,0.5526888291083882,0.5732127162028988,0.5853811626754583,0.5954101846944904,0.6035229985268955,0.61000983394489
0.6683333333333333,0.5488871651895706,0.6256924067765305,0.6425309137337882,0.6484336885247468,0.6516068027555642,0.653668444196808,0.6551227611090364,0.49599094612252603,0.5582660015161751,0.5786662421819038,0.5908014153402639,0.6007832159252693,0.6088753276965279,0.6153247165916904
0.6733333333333333,0.5545386391529326,0.6309476396069603,0.6476861745393854,0.6535546538421511,0.6567078278217495,0.6587566081942449,0.6602020164971132,0.5020923919961267,0.5638825151778912,0.5841527965699227,0.5962520549031545,0.6061879899846642,0.6142411029115463,0.6206505206751892
0.6784166666666667,0.5602899026695211,0.6363027615545152,0.6529359988049105,0.6587656944684285,0.6618959913875994,0.6639320879282729,0.6653688886823951,0.5082955286342873,0.5695962722908146,0.5897318011493302,0.601812059137525,0.6116915646471434,0.6197047216435693,0.6260762275570996
0.6834166666666667,0.5659833640366618,0.6415772129698838,0.6581026836282861,0.6638943249945476,0.6670043131347277,0.6690263779547672,0.670453669247028,0.5143969745078879,0.5752471939176229,0.5952193466372718,0.607284446587798,0.6171185940843226,0.6250873232048855,0.6314211971567051
0.6884166666666667,0.5716845377203723,0.6468657504604353,0.6632724538800999,0.6690267071438728,0.6721146469981777,0.674122738777817,0.6755400181981824,0.5204984203814885,0.5809035566026566,0.6007269338788671,0.6127634370952864,0.6225516506500963,0.6304708419524708,0.6367859087790372
0.6934166666666667,0.5774554736706208,0.6521602987219144,0.6684452742673062,0.6741632916420868,0.6772278067254265,0.679222052818543,0.6806299869634398,0.5265998662550893,0.5865599192876901,0.6062497012372129,0.6182562229016497,0.6279938806494105,0.6358688770346677,0.6421589107610385
0.6985,0.5833729983353424,0.6575456474702164,0.6737150040752853,0.6793892621928923,0.6824310264181308,0.6844091755684502,0.6858068816865123,0.5328030028932498,0.5923105546841411,0.6119184542305991,0.6238473955012885,0.6335413994212898,0.6413816613425452,0.6476268392158617
0.7035,0.5891935143990032,0.6628491946799627,0.6789025568044825,0.6845332527704435,0.6875515602705868,0.6895143836247262,0.6909018846029366,0.5389044487668505,0.5979895722797796,0.6175045480124376,0.6293555606476066,0.6390069467986642,0.6468162695899795,0.6530166322914056
0.7085,0.5950140304626638,0.6681655663072303,0.6840942110279148,0.6896805651593882,0.6926747201635726,0.694622509701107,0.6959995812834177,0.5450058946404511,0.6036826726576862,0.623090641794276,0.6348795968894686,0.6445058097354667,0.6522638240885208,0.6584147942161627
0.7135833333333333,0.600950943879037,0.6735791275444576,0.6893741161619105,0.6949194159296108,0.6978879181921027,0.6998185891431176,0.7011850359580543,0.5512090312786118,0.6094706580418912,0.6287916745092245,0.6405461616319823,0.6501106410196156,0.6578140150544863,0.6639148211574092
0.7185833333333334,0.6068145460574792,0.6789197601311605,0.6945771289267171,0.7000761675838106,0.7030183266746468,0.7049331130079202,0.7062882130041931,0.5573104771522125,0.6152153912632162,0.6344190494714571,0.6461503329012753,0.6556282241581564,0.6632777651797112,0.6693374219139425
0.7235833333333334,0.6126781482359211,0.6842670270185071,0.6997855831970851,0.705235982295734,0.7081530382242475,0.7100504036866375,0.7113939170808209,0.5634119230258129,0.621005520439722,0.6400777894041154,0.6517569720710358,0.6611612616360768,0.6687510014869091,0.6747747270634592
0.7285833333333334,0.6185417504143633,0.6896175388547191,0.7049990130021891,0.7104008858509498,0.713291190628635,0.7151707446229191,0.7165026853281679,0.5695133688994136,0.626803218008294,0.6457642724554693,0.6573636112407961,0.6667039077672969,0.6742398043020538,0.6802190307158218
0.7336666666666667,0.6245030792957794,0.6950652775556114,0.7103024420163868,0.7156566128803246,0.7185175998602105,0.7203798280543203,0.7216993517679127,0.5757165055375744,0.6326993183351177,0.6515455302243456,0.6630844914430409,0.6723500891689539,0.679840066702988,0.6857648272393587
0.7386666666666667,0.6304076192215536,0.7004343676469851,0.7155269529505879,0.7208303360494632,0.7236635451613332,0.7255063349664985,0.7268139508722019,0.5818179514111749,0.6385425590894875,0.6572503848832151,0.6687182571949601,0.6779137506705559,0.6853623663105165,0.6912277441782241
0.7436666666666667,0.6363471993748833,0.7058116170440523,0.720757215969837,0.7260077312380117,0.7288125147217274,0.7306367169783811,0.7319316467829834,0.5879193972847756,0.6444153912580706,0.662978880451983,0.6743608972978927,0.6835012147221372,0.6908937206492622,0.696706170784054
0.74875,0.6424155385256107,0.7112973825229,0.726080887031288,0.73127667077368,0.7340498407269709,0.7358553339697177,0.7371371542484555,0.5941225339229362,0.6504598877961765,0.6688362131685379,0.680126105470723,0.6892073026279556,0.6965236132250338,0.7022853392495783
0.75375,0.6484290555069824,0.7166973680361142,0.7313196800854516,0.7364623692917189,0.7392068878730418,0.7409922314949797,0.7422601375601584,0.6002239797965369,0.6564357955333266,0.6746172023132144,0.6858393497603197,0.6948223307882633,0.7020728181402669,0.7077891916848414
0.75875,0.6544993581973758,0.7221032305548879,0.7365651944181606,0.7416526144410895,0.7443662868862688,0.7461321595102757,0.7473861294838543,0.6063952703673292,0.662411703270477,0.6804022336584649,0.6915719395298139,0.7004599321652529,0.7076433876610468,0.7132984127646398
0.7638333333333334,0.6606988255314203,0.7276098889661746,0.7419052170594426,0.7469348459733244,0.749616194822598,0.7513602983262221,0.7526005453099548,0.6128031001898819,0.6685095782648397,0.6863136596984151,0.6974085119338825,0.7061962123536631,0.7133215543393635,0.7189091468128519
0.7688333333333334,0.6668531828068811,0.7330370507948781,0.747162739097216,0.7521339610268992,0.754783222021383,0.7565068224779979,0.7577327042004298,0.6192844366561079,0.6745217597234925,0.6921617644745771,0.7031595275108609,0.7118554174050169,0.7189189871952951,0.7244413352021882
0.7738333333333334,0.6730252366732461,0.7384738272555633,0.7524243783168305,0.7573381130133658,0.759953499020689,0.7616562135824048,0.7628681423454569,0.6258754489010533,0.6805339411821454,0.6980415721200822,0.7089266169510857,0.7175361240842528,0.724527614684249,0.7299872288881335
0.7788333333333334,0.6792645814639382,0.7439254167299445,0.7576935977022767,0.7625478237861947,0.7651297457312587,0.766809397116822,0.7680061146475744,0.6326403000980692,0.68657734967974,0.7039269927348479,0.714698627244286,0.7232448673592135,0.7301461772701959,0.7355443298625419
0.7839166666666667,0.6856079153344754,0.7494699372104703,0.7630576821459937,0.7678478531468986,0.7703941854170612,0.7720515732325008,0.7732333129717635,0.6397585536341486,0.6927381401110753,0.7099245329207508,0.7205852019391418,0.7290535359822614,0.7358674957319645,0.7412071937584755
0.7889166666666667,0.6918522868385587,0.7549363414892476,0.768336969794048,0.7730657338026797,0.7755771780885031,0.7772114364729474,0.7783773133918283,0.6468769071533493,0.6988352946488103,0.7158374208958904,0.7264193953184263,0.7347869801373077,0.7415196546959957,0.7467858841595871
0.7939166666666667,0.6981347177440324,0.7604099094932031,0.7736231511550161,0.778289349991726,0.7807638145993361,0.7823747101177417,0.7835251310973135,0.6539952606725501,0.7049888109910012,0.7217966375471635,0.7322853797295532,0.7405298587690077,0.7471883765223248,0.7523783685990414
0.799,0.7045218558312639,0.7659864140748731,0.779005078787921,0.7836039687439881,0.7860399662320701,0.7876275225427763,0.7887607984214116,0.6612322534170708,0.7112502093352224,0.7278658547189135,0.7382584413817675,0.7463830951221098,0.7529624060193078,0.7580827308832359
0.804,0.7108042867367376,0.7714886059059827,0.7843048663903521,0.7888353773413439,0.7912353473763066,0.7927980688515647,0.7939148364726891,0.6683506069362715,0.7174652367854301,0.7338498236275762,0.7441406272515327,0.7521533053204777,0.7586542140403363,0.7637012843982528
0.809,0.7171065042200884,0.7769970274092591,0.7896095123573652,0.7940733005177902,0.7964336158697986,0.7979724219796276,0.7990712992845489,0.6754689604554723,0.7237034320316876,0.7398843792292962,0.750038952309904,0.7579621418083254,0.7643535329912896,0.7693327664881489
0.8140833333333334,0.7235613707552861,0.7826075150298534,0.7950100056417371,0.7994031588097078,0.8017235050725487,0.803236832712739,0.8043179415542634,0.682705953199993,0.7301120812391466,0.7460579269146016,0.7560511274724948,0.7638808391861277,0.7701655175327253,0.775071530465143
0.8190833333333334,0.7299708730012231,0.7881330160138131,0.8003299472127988,0.8046507406476227,0.8069302796082182,0.8084191413540504,0.8094811481969322,0.6898243067191939,0.7364438077499161,0.7521422850927795,0.7619907194444266,0.7697148646959753,0.775906587366096,0.7807319587051557
0.8240833333333333,0.7364323541393805,0.793670984590611,0.8056563339529552,0.8099032423409721,0.8121419819858179,0.8136045462049143,0.8146484909318368,0.6969426602383944,0.7427755342606857,0.7582410065277424,0.7679795096980981,0.7755663459399851,0.7816635452860521,0.7864038208995455
0.8290833333333333,0.7429403812181312,0.7992295499361677,0.8109894375929578,0.8151603257342828,0.8173581792014625,0.8187942492052777,0.8198188935142967,0.7040610137575952,0.7491332569385317,0.7643700220784145,0.773988904026321,0.7814283569833906,0.7874328466508052,0.7920884942066146
0.8341666666666666,0.7496231203206652,0.8048877701993552,0.8164188917251958,0.8205114248089913,0.8226657840051692,0.8240739439551156,0.8250795642244821,0.711298006502116,0.7556129011619392,0.7706354291387726,0.7800999956400313,0.7874259068447448,0.7933083526646888,0.7978859767075783
0.8391666666666666,0.7561963063231578,0.8104615085062156,0.8217664790800765,0.8257803192917548,0.8278912104167666,0.8292714150686787,0.8302578923824193,0.7184163600213167,0.7620345139743424,0.7767981246079774,0.7861251481684352,0.7933453524423385,0.7991075691282731,0.8036027035415041
0.8441666666666666,0.7628438696057739,0.8160450651568356,0.8271206546495085,0.8310538985768977,0.8331209911824923,0.834472983642781,0.8354391834719174,0.7255347135405176,0.7685107478784313,0.7830030624337174,0.79217253858411,0.7992805743607323,0.8049306524994598,0.809331753003718
0.84925,0.7696201937012564,0.8217432382120814,0.8325727282309646,0.836421780802899,0.8384430561953821,0.8397660422824986,0.8407113633854211,0.7327717062850384,0.7751285719128382,0.7893696653354485,0.798346241404204,0.805327032483469,0.8108655781175254,0.8151710795505327
0.85425,0.7763214533337618,0.8273584468556224,0.837941989192451,0.8417082785189237,0.8436823985937878,0.8449763999653426,0.8459003974774383,0.7398900598042389,0.7816574233780266,0.7956529610770386,0.8044662749019078,0.8112883797377913,0.8167181407335914,0.8209335199711008
0.85925,0.783022712966267,0.8329820818892995,0.8433186571678766,0.8470002023184305,0.8489270662291778,0.8501913545434089,0.8510938473597429,0.7470899764266834,0.7882389590027915,0.8019432714324072,0.8106099209496183,0.8172865279589734,0.822583968636215,0.8267124825498129
0.86425,0.7897451237682271,0.8386188780944435,0.8487065788938402,0.8522992141890906,0.8541773399111134,0.8554108721069245,0.8562912162345026,0.7544113777693966,0.7948901706009196,0.8082741526868185,0.8167654525003163,0.8233063820938789,0.8284807636168731,0.8325026766901751
0.8693333333333333,0.7966265917614176,0.8443701990233343,0.8541884782439796,0.857692640034827,0.8595206908958197,0.860722076783467,0.8615792353717179,0.762055215429017,0.8016891749733814,0.8147418129366454,0.8230468125595711,0.8294453969525446,0.8344938969681982,0.8384085363181748
0.8743333333333333,0.8034514471132865,0.8500388936974824,0.8595908975511992,0.8630041038113342,0.8647822290069378,0.8659512547833856,0.8667849457818919,0.7697806643480168,0.8083797430678953,0.8211078250198838,0.8292528241933568,0.8354964179327837,0.8404188636921013,0.8442351690365548
0.8793333333333333,0.8103268078453413,0.8557158522124724,0.865004244445867,0.868321598896532,0.8700492876059005,0.8711856085494263,0.8719952944754612,0.777768030236281,0.8151035620737863,0.8275414005641805,0.835505821673698,0.8415768304454702,0.8463640836785304,0.8500818605410577
0.8844166666666666,0.8174052598624817,0.8615010769492087,0.8705137310154551,0.8737351196722354,0.8754098971578127,0.876512466336712,0.8772971569145014,0.7860388790871619,0.8219657126052337,0.8341316710909327,0.8418934134142143,0.8477925334469075,0.8524393083364137,0.8560375644274117
0.8894166666666666,0.8244128779821971,0.8672189718211196,0.8759461242021844,0.8790658235983717,0.8806885429949869,0.8817570422936907,0.8825164212225101,0.7941741402519626,0.8287884265455553,0.8406377031119021,0.8481905065285338,0.8539248091629942,0.8584326152225719,0.8619170877106974
0.8944166666666666,0.8314651277517049,0.872943489267844,0.8813848453390587,0.8844047404113086,0.8859732761344162,0.8870070673849855,0.8877406856085018,0.8023094014167634,0.8356630429074106,0.847167188256282,0.8545092983896257,0.8600723132552055,0.8644395771405329,0.8678182555093139
0.8995,0.8386880860084807,0.8787751215069252,0.8869264485324596,0.8898392446493221,0.8913523501322167,0.8923502289462011,0.8930574976360847,0.8105802502676444,0.8427041257091263,0.8538361909107678,0.8609774441184663,0.8663553311669041,0.8705796933563918,0.8738347097573425
0.9045,0.8458156796216951,0.8845372327383476,0.8923869316314746,0.8951928532365784,0.8966506086912795,0.8976117326826912,0.8982930765505284,0.8187155114324451,0.8497099981917504,0.860444312352775,0.8673851310547709,0.8725727025896142,0.8766451639050906,0.8797707537225257
0.9095,0.8529767057285641,0.8903139514531546,0.8978584486381284,0.9005544810316664,0.9019549308959626,0.9028794938533652,0.9035337447711482,0.826850772597246,0.8567533622497582,0.8671197050185857,0.8738135921839492,0.8788086948529805,0.8827269644520739,0.8857347623890615
0.9145,0.860190141491425,0.8961032215522435,0.9033400279860638,0.9059246862136394,0.9072664636150506,0.9081535500265261,0.9087799350464328,0.8349860337620469,0.8638190951026926,0.8738278601946785,0.8802624566416684,0.8850675933565508,0.8888336620054295,0.8917177648854635
0.9195833333333333,0.8676169952126914,0.9020188313763441,0.9089259960640094,0.9113938345337476,0.9126742594234136,0.9135220770406243,0.9141203169811991,0.8432568826129279,0.8710413487503887,0.88068059307196,0.8868715118686344,0.8914779608603688,0.8950767224069557,0.8978201928577484
0.9245833333333333,0.8750286140988756,0.907851834061346,0.914431359232816,0.9167823777347927,0.9180010416948111,0.9188094313138494,0.9193793109460348,0.851413749947121,0.8782372875012191,0.8874633334118535,0.8934192410984567,0.8978130501563676,0.9012385734190389,0.9038566957722324
0.9295833333333333,0.8824968637411011,0.9137030703890888,0.9199489091540528,0.9221815644521426,0.9233365406226705,0.9241043300056978,0.9246448780819696,0.859774045528115,0.8854896076265273,0.8943245974070922,0.8999905679853064,0.904169427446402,0.907429260807494,0.9099100851440826
0.9346666666666666,0.8901406044903011,0.91968037910191,0.9255726746449202,0.9276803108993571,0.9287702170759748,0.9294949621551023,0.9300051117245266,0.8685911018701441,0.8929382742335934,0.901343783074493,0.9067172676955085,0.9106841493015876,0.9137603299122776,0.9160984496405045
0.9396666666666667,0.8977122717747352,0.9255751515544022,0.9311179236122327,0.9331005281240647,0.9341238431571666,0.9348048527381808,0.9352845405803898,0.8775595337789358,0.9003610349841968,0.9082923053777723,0.9133914169604582,0.9171220069948414,0.9200133874573003,0.9222122916448159
0.9446666666666667,0.9053617785711034,0.9314993376176444,0.9366780008867954,0.9385324392010619,0.9394877441605255,0.9401239820614228,0.9405718416450404,0.8867117025893367,0.9078156939952409,0.9153032930747603,0.9200991570094936,0.9235990968605646,0.9263110368849746,0.9283602568624234
0.94975,0.913248741110961,0.9375479755232016,0.9423472800633522,0.9440667442843408,0.9449519691950774,0.9455406087948646,0.9459564232070076,0.8960164075465779,0.9154696083106089,0.922503318379041,0.9269706069029257,0.9302360823546337,0.9327440206768246,0.9346447637095234
0.95475,0.9211159504628238,0.9435266211662443,0.9479420025755992,0.9495240551752182,0.9503375615770805,0.9508782997861243,0.951261450522033,0.9051685763569788,0.9231174683696762,0.9296511588707869,0.9337870204865968,0.9368015232211633,0.9391147144011575,0.9408628461230351
0.95975,0.9290682040834188,0.9495394044755561,0.9535552250244761,0.9549960159729609,0.9557354036488684,0.9562274115837699,0.9565764100607183,0.9143207451673797,0.9308785459871467,0.9368680164036298,0.9406594260575172,0.9434224084526421,0.9455305697139836,0.9471226199758933
0.96475,0.9371062079656595,0.9555844463723373,0.9591903216447589,0.9604839805348764,0.9611470902527703,0.9615880584004698,0.9619021570429064,0.923548158400903,0.9387193530495221,0.9441719278864354,0.9476091924442714,0.9500934198618305,0.9519979767093325,0.9534245547494644
0.9698333333333333,0.9454279317595313,0.9617727565756684,0.9649449240102342,0.9660814594766585,0.966664802451309,0.9670521608665064,0.9673280579141827,0.9334584949344853,0.9468186327562108,0.9516931356643001,0.9547371056787319,0.9569378895500833,0.9586262775291552,0.9598762671269035
0.9748333333333333,0.9537901805592591,0.9679016996660822,0.9706327612625474,0.9716076970682999,0.972109259546625,0.9724419119211294,0.9726783998967269,0.9436206808976438,0.9549277755224314,0.9591995706443998,0.9618377479751654,0.9637472124002189,0.9652032990861459,0.9662783902911206
0.9798333333333333,0.9622871077972273,0.9740840133660379,0.9763514450792814,0.9771578898837104,0.9775732749602977,0.9778485655032065,0.978044779357735,0.9537897573536449,0.9632090364423705,0.9668267226900851,0.9690436392692614,0.9706375702870134,0.9718478949491205,0.9727412844284462
0.9849166666666667,0.9711737138339845,0.9804302381560653,0.9822011942320188,0.9828310601393518,0.9831518783577359,0.983367428177645,0.9835198140026258,0.9642740141792956,0.9718385087376145,0.9747397311823439,0.9764764174822963,0.9777431970052799,0.9786893630664801,0.9793887800824475
0.9899166666666667,0.9801610953475818,0.9867499566167852,0.9880014546842102,0.9884474035815017,0.9886709071398979,0.9888232539957229,0.9889307002701786,0.9753130884195423,0.9805981532548254,0.9827143931293632,0.9839415605274444,0.984862472803235,0.9855271407977444,0.9860222204860811
0.9949166666666667,0.9895528453135679,0.9931865726214868,0.9938706742113943,0.9941134983757314,0.994236382457041,0.9943181461027333,0.9943778556863538,0.9867795095812033,0.9897662914190712,0.9909601848909364,0.9916365585036798,0.9921602975707703,0.9925209462527158,0.9927932934675668
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
