episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
159,0.0,99.5,1122,60.81565575819663,60.91383894487492,48.29054967454462,48.44524849699281,0.09818318667829118,0.15469882244818933,0.634673135350943,6.175043187313911e-06,9.729485688565366e-06,7.952264437939639e-06,12.468590447882107,55,62,599,523,5,4,-136344.11112119775,0.09181969949916527,0.11854684512428298,0.9090909090909091,0.935483870967742,14048,11492,93981,75508,1246,968,-10371719.279856768,0.14947702195124546,0.15219579382317105,0.9113041002277904,0.9157674904281239,55,62,599,523,50,5,0,544,58,4,0,461,0.08347245409015025,0.11089866156787763,0.9090909090909091,0.9354838709677419,0.08417508417508418,0.11175337186897881,55,62,-136344.11112119775,15900.0,0.14947702195124546,0.15219579382317105,0.9113041002277904,0.9157674904281239
160,0.0,99.5,1031,60.81565575819663,60.925118461473815,48.29054967454462,48.388683127149164,0.10946270327718821,0.09813345260454298,1.1154473869201333,6.841418954824263e-06,6.133340787783937e-06,6.4873798713040995e-06,12.53643533432465,46,34,565,466,4,1,-126932.25346359066,0.08141592920353982,0.07296137339055794,0.9130434782608696,0.9705882352941176,14094,11526,94546,75974,1250,969,-10498651.533320358,0.14907029382522793,0.15170979545634034,0.9113097772101604,0.915929203539823,46,34,565,466,42,4,0,519,33,1,0,432,0.0743362831858407,0.07081545064377683,0.9130434782608695,0.9705882352941176,0.0748663101604278,0.07096774193548387,46,34,-126932.25346359066,16000.0,0.14907029382522793,0.15170979545634034,0.9113097772101604,0.915929203539823
161,0.0,99.5,1134,60.81565575819663,60.95699049022423,48.29054967454462,48.39835197727777,0.14133473202760172,0.10780230273314828,1.3110548517452263,8.778554784323088e-06,6.695795200816663e-06,7.737174992569875e-06,12.558638512946459,63,41,637,497,3,2,-140952.40011818224,0.0989010989010989,0.08249496981891348,0.9523809523809523,0.9512195121951219,14157,11567,95183,76471,1253,971,-10639603.93343854,0.1487345429330868,0.1512599547540898,0.9114925478561842,0.9160542923835048,63,41,637,497,60,3,0,574,39,2,0,456,0.09419152276295134,0.07847082494969819,0.9523809523809523,0.9512195121951219,0.0946372239747634,0.07878787878787878,63,41,-140952.40011818224,16100.0,0.1487345429330868,0.1512599547540898,0.9114925478561842,0.9160542923835048
162,0.0,99.5,1064,60.81565575819663,60.903749373018,48.29054967454462,48.387039233808075,0.0880936148213749,0.09648955926345337,0.9129859799737053,5.437877458109561e-06,5.956145633546504e-06,5.697011545828033e-06,12.516710139209927,43,37,607,457,6,1,-133415.52195418449,0.07084019769357495,0.08096280087527352,0.8604651162790697,0.972972972972973,14200,11604,95790,76928,1259,972,-10773019.455392724,0.1482409437310784,0.15084234608985025,0.9113380281690141,0.9162357807652534,43,37,607,457,37,6,0,564,36,1,0,420,0.060955518945634266,0.0787746170678337,0.8604651162790697,0.972972972972973,0.06156405990016639,0.07894736842105263,43,37,-133415.52195418449,16200.0,0.1482409437310784,0.15084234608985025,0.9113380281690141,0.9162357807652534
163,0.0,99.5,1111,60.81565575819663,60.972518500575454,48.29054967454462,48.44324024148514,0.15686274237882714,0.15269056694052097,1.0273243823891975,9.623481127535408e-06,9.36751944420374e-06,9.495500285869575e-06,12.529278259090312,55,42,599,512,1,3,-140666.69277247993,0.09181969949916527,0.08203125,0.9818181818181818,0.9285714285714286,14255,11646,96389,77440,1260,975,-10913686.148165204,0.14789031943479028,0.1503873966942149,0.9116099614170466,0.9162802679031428,55,42,599,512,54,1,0,544,39,3,0,470,0.09015025041736227,0.076171875,0.9818181818181818,0.9285714285714286,0.0903010033444816,0.07662082514734773,55,42,-140666.69277247993,16300.0,0.14789031943479028,0.1503873966942149,0.9116099614170466,0.9162802679031428
164,0.0,99.5,1070,60.81565575819663,60.973805312470844,48.29054967454462,48.399492351281516,0.1581495542742175,0.10894267673689484,1.45167678095666,9.643265504525458e-06,6.642846142493588e-06,8.143055823509523e-06,12.574312961189328,52,41,573,497,3,3,-137404.72579430722,0.09075043630017451,0.08249496981891348,0.9423076923076923,0.926829268292683,14307,11687,96962,77937,1263,978,-11051090.873959512,0.1475526494915534,0.1499544503894171,0.9117215349129797,0.9163172756053735,52,41,573,497,49,3,0,521,38,3,0,456,0.08551483420593368,0.07645875251509054,0.9423076923076923,0.926829268292683,0.08596491228070176,0.07692307692307693,52,41,-137404.72579430722,16400.0,0.1475526494915534,0.1499544503894171,0.9117215349129797,0.9163172756053735
165,0.0,99.5,1005,60.81565575819663,60.93148492275688,48.29054967454462,48.35470746734364,0.11582916456025316,0.06415779279901557,1.8053795105312669,7.01994936728807e-06,3.888351078728216e-06,5.454150223008143e-06,12.576777455413243,45,45,553,452,3,4,-130463.90460510964,0.081374321880651,0.09955752212389381,0.9333333333333333,0.9111111111111111,14352,11732,97515,78389,1266,982,-11181554.77856462,0.1471773573296416,0.14966385589814898,0.9117892976588629,0.9162973065121036,45,45,553,452,42,3,0,508,41,4,0,407,0.0759493670886076,0.09070796460176991,0.9333333333333333,0.9111111111111111,0.07636363636363637,0.09151785714285714,45,45,-130463.90460510964,16500.0,0.1471773573296416,0.14966385589814898,0.9117892976588629,0.9162973065121036
166,0.0,99.5,1056,60.81565575819663,60.95058413831088,48.29054967454462,48.400226523886396,0.13492838011425334,0.10967684934177413,1.230235741854606,8.128215669533335e-06,6.607039116974345e-06,7.36762739325384e-06,12.550357614424485,48,49,563,493,4,6,-138467.28437606088,0.0852575488454707,0.09939148073022312,0.9166666666666666,0.8775510204081632,14400,11781,98078,78882,1270,988,-11320022.062940681,0.14682191724953608,0.14934966151973833,0.9118055555555555,0.916136151430269,48,49,563,493,44,4,0,515,43,6,0,444,0.07815275310834814,0.0872210953346856,0.9166666666666666,0.8775510204081632,0.07871198568872988,0.08829568788501027,48,49,-138467.28437606088,16600.0,0.14682191724953608,0.14934966151973833,0.9118055555555555,0.916136151430269
167,0.0,99.5,1004,60.81565575819663,60.93672204199528,48.29054967454462,48.37276329092955,0.1210662837986547,0.08221361638492652,1.4725819045815824,7.24947807177573e-06,4.922971041013564e-06,6.086224556394647e-06,12.563958751065734,46,40,527,477,6,1,-132539.51850537164,0.0872865275142315,0.08385744234800839,0.8695652173913043,0.975,14446,11821,98605,79359,1276,989,-11452561.581446053,0.14650372699153186,0.14895601003036832,0.9116710508099127,0.9163353354200152,46,40,527,477,40,6,0,481,39,1,0,437,0.07590132827324478,0.08176100628930817,0.8695652173913043,0.975,0.07677543186180422,0.0819327731092437,46,40,-132539.51850537164,16700.0,0.14650372699153186,0.14895601003036832,0.9116710508099127,0.9163353354200152
168,0.0,99.5,1066,60.81565575819663,60.93012920467302,48.29054967454462,48.39999743970112,0.11447344647639568,0.10944776515649579,1.0459185376029727,6.8138956235949805e-06,6.514747925981892e-06,6.664321774788436e-06,12.530131764971905,52,43,585,481,7,2,-142431.62708469617,0.08888888888888889,0.0893970893970894,0.8653846153846154,0.9534883720930233,14498,11864,99190,79840,1283,991,-11594993.20853075,0.14616392781530396,0.14859719438877755,0.9115050351772658,0.9164699932569117,52,43,585,481,45,7,0,533,41,2,0,438,0.07692307692307693,0.08523908523908524,0.8653846153846154,0.9534883720930233,0.07785467128027682,0.08559498956158663,52,43,-142431.62708469617,16800.0,0.14616392781530396,0.14859719438877755,0.9115050351772658,0.9164699932569117
169,0.0,99.5,1023,60.81565575819663,61.0003806023631,48.29054967454462,48.41581806236162,0.1847248441664746,0.12526838781700178,1.4746325660096284,1.0930464151862402e-05,7.4123306400592766e-06,9.171397395960839e-06,12.584562540001478,44,33,588,435,4,1,-138095.68662926683,0.07482993197278912,0.07586206896551724,0.9090909090909091,0.9696969696969697,14542,11897,99778,80275,1287,992,-11733088.895160018,0.14574355068251518,0.14820305200872003,0.9114977307110439,0.916617634697823,44,33,588,435,40,4,0,544,32,1,0,402,0.06802721088435375,0.0735632183908046,0.9090909090909091,0.9696969696969697,0.0684931506849315,0.07373271889400922,44,33,-138095.68662926683,16900.0,0.14574355068251518,0.14820305200872003,0.9114977307110439,0.916617634697823
170,0.0,99.5,1029,60.81565575819663,60.961573287976364,48.29054967454462,48.35773888869002,0.14591752977973727,0.06718921414540091,2.1717403847582477,8.583384104690427e-06,3.952306714435348e-06,6.2678454095628875e-06,12.603834399286342,52,32,576,453,6,2,-140642.18904304443,0.09027777777777778,0.0706401766004415,0.8846153846153846,0.9375,14594,11929,100354,80728,1293,994,-11873731.084203063,0.14542519481037128,0.14776781290258648,0.9114019460052076,0.9166736524436248,52,32,576,453,46,6,0,524,30,2,0,421,0.0798611111111111,0.06622516556291391,0.8846153846153846,0.9375,0.08070175438596491,0.06651884700665188,52,32,-140642.18904304443,17000.0,0.14542519481037128,0.14776781290258648,0.9114019460052076,0.9166736524436248
171,0.0,99.5,1074,60.81565575819663,60.91408760618215,48.29054967454462,48.35280709448061,0.09843184798552329,0.06225741993598888,1.581046051807605,5.756248420206041e-06,3.640784791578297e-06,4.698516605892169e-06,12.56128051170154,51,45,593,481,3,3,-147423.8530186942,0.08600337268128162,0.09355509355509356,0.9411764705882353,0.9333333333333333,14645,11974,100947,81209,1296,997,-12021154.937221756,0.1450761290578224,0.14744671157137756,0.9115056333219529,0.916736261900785,51,45,593,481,48,3,0,542,42,3,0,436,0.08094435075885328,0.08731808731808732,0.9411764705882353,0.9333333333333333,0.08135593220338982,0.08786610878661087,51,45,-147423.8530186942,17100.0,0.1450761290578224,0.14744671157137756,0.9115056333219529,0.916736261900785
172,0.0,99.5,1043,60.81565575819663,60.92998235548809,48.29054967454462,48.41403144215513,0.11432659729146621,0.12348176761050667,0.9258581206262109,6.646895191364315e-06,7.179172535494574e-06,6.913033863429444e-06,12.515950913332965,52,48,551,492,2,6,-144617.42748317844,0.09437386569872959,0.0975609756097561,0.9615384615384616,0.875,14697,12022,101498,81701,1298,1003,-12165772.364704935,0.1448008827760153,0.1471463017588524,0.9116826563244199,0.9165696223590085,52,48,551,492,50,2,0,499,42,6,0,444,0.09074410163339383,0.08536585365853659,0.9615384615384616,0.875,0.09107468123861566,0.08641975308641975,52,48,-144617.42748317844,17200.0,0.1448008827760153,0.1471463017588524,0.9116826563244199,0.9165696223590085
173,0.0,99.5,1096,60.81565575819663,60.95202537960056,48.29054967454462,48.42098249206357,0.1363696214039365,0.13043281751895108,1.0455161821841565,7.882637075372052e-06,7.539469220748617e-06,7.711053148060335e-06,12.53104288753699,65,47,606,490,6,3,-153587.28236645943,0.10726072607260725,0.09591836734693877,0.9076923076923077,0.9361702127659575,14762,12069,102104,82191,1304,1006,-12319359.647071395,0.14457807725456398,0.1468408949885024,0.911665086031703,0.9166459524401359,65,47,606,490,59,6,0,541,44,3,0,443,0.09735973597359736,0.08979591836734693,0.9076923076923077,0.9361702127659575,0.09833333333333333,0.09034907597535935,65,47,-153587.28236645943,17300.0,0.14457807725456398,0.1468408949885024,0.911665086031703,0.9166459524401359
174,0.0,99.5,1099,60.81565575819663,60.94490985686175,48.29054967454462,48.36974027402635,0.12925409866512183,0.07919059948172702,1.632189925458852,7.4283964750070015e-06,4.551183878260174e-06,5.989790176633587e-06,12.5751695828354,59,42,641,458,7,1,-155906.77207177144,0.09204368174726989,0.09170305676855896,0.8813559322033898,0.9761904761904762,14821,12111,102745,82649,1311,1007,-12475266.419143166,0.14425032848313787,0.14653534828007597,0.9115444302003913,0.916852448187598,59,42,641,458,52,7,0,582,41,1,0,416,0.0811232449297972,0.08951965065502183,0.8813559322033898,0.9761904761904762,0.08201892744479496,0.08971553610503283,59,42,-155906.77207177144,17400.0,0.14425032848313787,0.14653534828007597,0.9115444302003913,0.916852448187598
175,0.0,99.5,1050,60.81565575819663,60.937994767268364,48.29054967454462,48.39195853999592,0.12233900907173734,0.10140886545129746,1.206393627690192,6.9908005183849905e-06,5.794792311502712e-06,6.392796414943851e-06,12.546036227272445,53,50,584,466,4,3,-150312.40233591513,0.09075342465753425,0.1072961373390558,0.9245283018867925,0.94,14874,12161,103329,83115,1315,1010,-12625578.821479082,0.1439479720117295,0.1463153462070625,0.9115906951727847,0.9169476194391909,53,50,584,466,49,4,0,531,47,3,0,416,0.0839041095890411,0.10085836909871244,0.9245283018867925,0.94,0.08448275862068966,0.10151187904967603,53,50,-150312.40233591513,17500.0,0.1439479720117295,0.1463153462070625,0.9115906951727847,0.9169476194391909
176,0.0,99.5,1019,60.81565575819663,60.9272408021197,48.29054967454462,48.34857917162354,0.11158504392307123,0.05802949707891969,1.922902136672258,6.340059313810865e-06,3.2971305158477097e-06,4.8185949148292875e-06,12.578661630496157,51,48,585,434,4,2,-147667.68980178377,0.08717948717948718,0.11059907834101383,0.9215686274509804,0.9583333333333334,14925,12209,103914,83549,1319,1012,-12773246.511280866,0.1436283850106819,0.14612981603609856,0.9116247906197655,0.9171103284462282,51,48,585,434,47,4,0,534,46,2,0,386,0.08034188034188035,0.10599078341013825,0.9215686274509803,0.9583333333333334,0.08089500860585198,0.10648148148148148,51,48,-147667.68980178377,17600.0,0.1436283850106819,0.14612981603609856,0.9116247906197655,0.9171103284462282
177,0.0,99.5,1068,60.81565575819663,60.93639512896053,48.29054967454462,48.4084096136813,0.12073937076389996,0.1178599391366788,1.0244309614302614,6.821433376491523e-06,6.658753623541175e-06,6.740093500016348e-06,12.527985515279227,60,38,620,448,9,2,-156208.9373362185,0.0967741935483871,0.08482142857142858,0.85,0.9473684210526316,14985,12247,104534,83997,1328,1014,-12929455.448617084,0.14335048883616813,0.14580282629141517,0.9113780447113781,0.9172042132767209,60,38,620,448,51,9,0,560,36,2,0,410,0.08225806451612903,0.08035714285714286,0.85,0.9473684210526315,0.08346972176759411,0.08071748878923767,60,38,-156208.9373362185,17700.0,0.14335048883616813,0.14580282629141517,0.9113780447113781,0.9172042132767209
178,0.0,99.5,1092,60.81565575819663,60.95220770308286,48.29054967454462,48.431255930384864,0.1365519448862358,0.140706255840243,0.9704752931616347,7.671457577878415e-06,7.904845833721517e-06,7.788151705799965e-06,12.520951772697998,50,55,573,519,6,4,-160597.279775846,0.08726003490401396,0.10597302504816955,0.88,0.9272727272727272,15035,12302,105107,84516,1334,1018,-13090052.72839293,0.14304470682257128,0.14555823749349237,0.9112736947123379,0.9172492277678426,50,55,573,519,44,6,0,523,51,4,0,464,0.07678883071553229,0.09826589595375723,0.88,0.9272727272727272,0.07760141093474426,0.09902912621359224,50,55,-160597.279775846,17800.0,0.14304470682257128,0.14555823749349237,0.9112736947123379,0.9172492277678426
179,0.0,99.5,1014,60.81565575819663,60.93930354237405,48.29054967454462,48.37137243468551,0.12364778417742173,0.08082276014089018,1.5298634191888398,6.907697440079426e-06,4.515237996697775e-06,5.711467718388601e-06,12.567931107688537,44,40,540,474,6,5,-151565.31140837222,0.08148148148148149,0.08438818565400844,0.8636363636363636,0.875,15079,12342,105647,84990,1340,1023,-13241618.039801303,0.14273003492763636,0.14521708436286623,0.911134690629352,0.9171122994652406,44,40,540,474,38,6,0,496,35,5,0,434,0.07037037037037037,0.07383966244725738,0.8636363636363636,0.875,0.07116104868913857,0.07462686567164178,44,40,-151565.31140837222,17900.0,0.14273003492763636,0.14521708436286623,0.911134690629352,0.9171122994652406
180,0.0,99.5,1108,60.81565575819663,60.97935485331632,48.29054967454462,48.40147344509414,0.16369909511969638,0.11092377054951896,1.4757801173610239,9.094394173316466e-06,6.162431697195498e-06,7.6284129352559815e-06,12.577881408222183,55,42,598,510,6,5,-166781.2615430373,0.09197324414715718,0.08235294117647059,0.8909090909090909,0.8809523809523809,15134,12384,106245,85500,1346,1028,-13408399.30134434,0.1424443503223681,0.14484210526315788,0.9110611867318621,0.9169896640826873,55,42,598,510,49,6,0,543,37,5,0,468,0.08193979933110368,0.07254901960784314,0.8909090909090909,0.8809523809523809,0.08277027027027027,0.07326732673267326,55,42,-166781.2615430373,18000.0,0.1424443503223681,0.14484210526315788,0.9110611867318621,0.9169896640826873
181,0.0,99.5,1023,60.81565575819663,60.945449549655685,48.29054967454462,48.38294009271406,0.12979379145905767,0.09239041816943683,1.4048403939575853,7.170927704920313e-06,5.104442992786565e-06,6.137685348853439e-06,12.562509456941626,57,44,605,418,2,0,-155394.02464616112,0.09421487603305785,0.10526315789473684,0.9649122807017544,1.0,15191,12428,106850,85918,1348,1028,-13563793.325990502,0.14217126813289657,0.14464954957052073,0.9112632479757752,0.9172835532668169,57,44,605,418,55,2,0,548,44,0,0,374,0.09090909090909091,0.10526315789473684,0.9649122807017544,1.0,0.0912106135986733,0.10526315789473684,57,44,-155394.02464616112,18100.0,0.14217126813289657,0.14464954957052073,0.9112632479757752,0.9172835532668169
182,0.0,99.5,1070,60.81565575819663,60.916900325789776,48.29054967454462,48.39108266926872,0.10124456759314882,0.10053299472409805,1.0070780033063136,5.562888329293891e-06,5.523790918906486e-06,5.5433396241001884e-06,12.525817656521056,63,38,592,478,2,2,-163949.4796883047,0.10641891891891891,0.0794979079497908,0.9682539682539683,0.9473684210526316,15254,12466,107442,86396,1350,1030,-13727742.805678807,0.1419742744922842,0.14428908745775268,0.9114986233119182,0.9173752607091288,63,38,592,478,61,2,0,529,36,2,0,440,0.10304054054054054,0.07531380753138076,0.9682539682539683,0.9473684210526315,0.10338983050847457,0.07563025210084033,63,38,-163949.4796883047,18200.0,0.1419742744922842,0.14428908745775268,0.9114986233119182,0.9173752607091288
183,0.0,99.5,1060,60.81565575819663,60.95177313197383,48.29054967454462,48.42116969486318,0.13611737377720345,0.13062002031855968,1.0420866069782924,7.4381078566777844e-06,7.1377060283365945e-06,7.287906942507189e-06,12.53060343711065,43,49,598,462,6,3,-164205.0264944292,0.07190635451505016,0.10606060606060606,0.8604651162790697,0.9387755102040817,15297,12515,108040,86858,1356,1033,-13891947.832173236,0.1415864494631618,0.14408574915379124,0.9113551676799372,0.9174590491410308,43,49,598,462,37,6,0,555,46,3,0,413,0.061872909698996656,0.09956709956709957,0.8604651162790697,0.9387755102040817,0.0625,0.10021786492374728,43,49,-164205.0264944292,18300.0,0.1415864494631618,0.14408574915379124,0.9113551676799372,0.9174590491410308
184,0.0,99.5,1038,60.81565575819663,60.913714350154606,48.29054967454462,48.37072300290334,0.0980585919579795,0.08017332835871827,1.2230824635249953,5.329271302064104e-06,4.35724610645208e-06,4.843258704258092e-06,12.542991347251267,54,30,542,496,3,2,-162391.36213849523,0.0996309963099631,0.06048387096774194,0.9444444444444444,0.9333333333333333,15351,12545,108582,87354,1359,1035,-14054339.19431173,0.14137702381610212,0.14361105387274767,0.9114715653703341,0.9174970107612594,54,30,542,496,51,3,0,488,28,2,0,466,0.0940959409594096,0.056451612903225805,0.9444444444444444,0.9333333333333333,0.09461966604823747,0.05668016194331984,54,30,-162391.36213849523,18400.0,0.14137702381610212,0.14361105387274767,0.9114715653703341,0.9174970107612594
185,0.0,99.5,1061,60.81565575819663,60.992710371382586,48.29054967454462,48.390321466886455,0.17705461318595894,0.09977179234183353,1.7745958955948447,9.570519631673456e-06,5.393069856315326e-06,7.4817947439943915e-06,12.60238890449613,51,42,596,465,1,2,-168019.27937113462,0.08557046979865772,0.09032258064516129,0.9803921568627451,0.9523809523809523,15402,12587,109178,87819,1360,1037,-14222358.473682866,0.14107237721885363,0.14332889238091984,0.9116997792494481,0.9176134106617939,51,42,596,465,50,1,0,545,40,2,0,423,0.08389261744966443,0.08602150537634409,0.9803921568627451,0.9523809523809523,0.08403361344537816,0.08639308855291576,51,42,-168019.27937113462,18500.0,0.14107237721885363,0.14332889238091984,0.9116997792494481,0.9176134106617939
186,0.0,99.5,1114,60.81565575819663,60.95003063997058,48.29054967454462,48.43686444706518,0.13437488177395096,0.14631477252056158,0.9183958629677484,7.224456009352202e-06,7.866385619385032e-06,7.545420814368617e-06,12.513166192905395,41,29,614,500,0,1,-177472.93588877263,0.06677524429967427,0.058,1.0,0.9655172413793104,15443,12616,109792,88319,1360,1038,-14399831.409571638,0.14065687846109007,0.14284582026517512,0.9119342096742861,0.917723525681674,41,29,614,500,41,0,0,573,28,1,0,471,0.06677524429967427,0.056,1.0,0.9655172413793104,0.06677524429967427,0.056112224448897796,41,29,-177472.93588877263,18600.0,0.14065687846109007,0.14284582026517512,0.9119342096742861,0.917723525681674
187,0.0,99.5,1023,60.81565575819663,60.89633109257884,48.29054967454462,48.38572140407972,0.08067533438221375,0.095171729535096,0.8476817094351901,4.314189004396457e-06,5.089397301342032e-06,4.701793152869244e-06,12.510609688499123,44,28,581,442,6,3,-165049.69551729257,0.0757314974182444,0.06334841628959276,0.8636363636363636,0.8928571428571429,15487,12644,110373,88761,1366,1041,-14564881.10508893,0.14031511329763618,0.1424499498653688,0.9117969910247304,0.9176684593483075,44,28,581,442,38,6,0,537,25,3,0,414,0.06540447504302926,0.05656108597285068,0.8636363636363636,0.8928571428571429,0.06608695652173913,0.05694760820045558,44,28,-165049.69551729257,18700.0,0.14031511329763618,0.1424499498653688,0.9117969910247304,0.9176684593483075
188,0.0,99.5,992,60.81565575819663,60.924676289999276,48.29054967454462,48.353567572389125,0.10902053180264915,0.06301789784450307,1.7299931532412867,5.798964457587721e-06,3.3520158427927165e-06,4.575490150190219e-06,12.571108717610151,43,45,581,411,3,5,-161838.49739350178,0.07401032702237521,0.10948905109489052,0.9302325581395349,0.8888888888888888,15530,12689,110954,89172,1369,1046,-14726719.602482432,0.13996791463128863,0.1422980307719912,0.9118480360592401,0.9175663960911026,43,45,581,411,40,3,0,538,40,5,0,366,0.06884681583476764,0.09732360097323602,0.9302325581395349,0.8888888888888888,0.06920415224913495,0.09852216748768473,43,45,-161838.49739350178,18800.0,0.13996791463128863,0.1422980307719912,0.9118480360592401,0.9175663960911026
189,0.0,99.5,1010,60.81565575819663,60.89350682119827,48.29054967454462,48.37653557798055,0.07785106300164557,0.08598590343592605,0.9053933248448998,4.119103862520929e-06,4.549518700313548e-06,4.334311281417239e-06,12.516971243217725,62,31,541,469,6,5,-166158.2102011797,0.11460258780036968,0.06609808102345416,0.9032258064516129,0.8387096774193549,15592,12720,111495,89641,1375,1051,-14892877.812683612,0.13984483609130455,0.14189935409020427,0.9118137506413545,0.917374213836478,62,31,541,469,56,6,0,479,26,5,0,438,0.10351201478743069,0.05543710021321962,0.9032258064516129,0.8387096774193549,0.10467289719626169,0.05603448275862069,62,31,-166158.2102011797,18900.0,0.13984483609130455,0.14189935409020427,0.9118137506413545,0.917374213836478
190,0.0,99.5,996,60.81565575819663,60.925132919020406,48.29054967454462,48.3796217160324,0.10947716082377923,0.08907204148778192,1.2290855693343046,5.761955832830486e-06,4.6880021835674695e-06,5.224979008198978e-06,12.545511202988003,48,39,545,451,0,4,-165499.30963611163,0.08807339449541285,0.08647450110864745,1.0,0.8974358974358975,15640,12759,112040,90092,1375,1055,-15058377.122319724,0.13959300249910747,0.14162189761577054,0.9120843989769821,0.9173132690649738,48,39,545,451,48,0,0,497,35,4,0,412,0.08807339449541285,0.07760532150776053,1.0,0.8974358974358975,0.08807339449541285,0.07829977628635347,48,39,-165499.30963611163,19000.0,0.13959300249910747,0.14162189761577054,0.9120843989769821,0.9173132690649738
191,0.0,99.5,1003,60.81565575819663,60.90272845334362,48.29054967454462,48.37050790949168,0.08707269514699334,0.0799582349470569,1.0889772042197676,4.558779850627923e-06,4.1862950234061204e-06,4.372537437017022e-06,12.532220543851942,34,41,535,468,2,1,-168685.43141451303,0.06355140186915888,0.0876068376068376,0.9411764705882353,0.975609756097561,15674,12800,112575,90560,1377,1056,-15227062.553734237,0.139231623362203,0.1413427561837456,0.9121475054229935,0.9175,34,41,535,468,32,2,0,501,40,1,0,427,0.059813084112149535,0.08547008547008547,0.9411764705882353,0.975609756097561,0.0600375234521576,0.08565310492505353,34,41,-168685.43141451303,19100.0,0.139231623362203,0.1413427561837456,0.9121475054229935,0.9175
192,0.0,99.5,1103,60.81565575819663,60.918394439887,48.29054967454462,48.43424454560779,0.1027386816903757,0.14369487106316825,0.7149780707566924,5.3509730047070675e-06,7.484107867873347e-06,6.417540436290207e-06,12.484149894279213,69,35,628,475,4,1,-186493.14620050284,0.10987261146496816,0.07368421052631578,0.9420289855072463,0.9714285714285714,15743,12835,113203,91035,1381,1057,-15413555.69993474,0.1390687525948959,0.14098972922502334,0.9122784729721146,0.9176470588235294,69,35,628,475,65,4,0,559,34,1,0,440,0.1035031847133758,0.07157894736842105,0.9420289855072463,0.9714285714285714,0.10416666666666667,0.07172995780590717,69,35,-186493.14620050284,19200.0,0.1390687525948959,0.14098972922502334,0.9122784729721146,0.9176470588235294
193,0.0,99.5,1096,60.81565575819663,60.93537031220678,48.29054967454462,48.387228347941225,0.11971455401015163,0.09667867339660319,1.2382726179852381,6.202826632650344e-06,5.009257688943171e-06,5.606042160796757e-06,12.548141964265554,56,46,601,495,3,3,-187607.46516886877,0.09317803660565724,0.09292929292929293,0.9464285714285714,0.9347826086956522,15799,12881,113804,91530,1384,1060,-15601163.165103609,0.13882640328986678,0.1407298153610838,0.912399518956896,0.9177082524648708,56,46,601,495,53,3,0,545,43,3,0,449,0.08818635607321132,0.08686868686868687,0.9464285714285714,0.9347826086956522,0.08862876254180602,0.08739837398373984,56,46,-187607.46516886877,19300.0,0.13882640328986678,0.1407298153610838,0.912399518956896,0.9177082524648708
194,0.0,99.5,1043,60.81565575819663,60.9708210898126,48.29054967454462,48.38486671897608,0.1551653316159758,0.09431704443145605,1.6451462463790476,7.99821296989566e-06,4.861703321209075e-06,6.4299581455523675e-06,12.585954370836525,56,42,591,452,3,5,-180431.3471148951,0.09475465313028765,0.09292035398230089,0.9464285714285714,0.8809523809523809,15855,12923,114395,91982,1387,1065,-15781594.512218503,0.13859871497880152,0.14049487943293254,0.9125197098707032,0.9175887951713998,56,42,591,452,53,3,0,535,37,5,0,410,0.08967851099830795,0.08185840707964602,0.9464285714285714,0.8809523809523809,0.09013605442176871,0.08277404921700224,56,42,-180431.3471148951,19400.0,0.13859871497880152,0.14049487943293254,0.9125197098707032,0.9175887951713998
195,0.0,99.5,1049,60.81565575819663,60.9616986168357,48.29054967454462,48.414705814289015,0.14604285863907052,0.1241561397443931,1.17628382244919,7.489377366106181e-06,6.366981525353492e-06,6.9281794457298365e-06,12.546992802546683,51,45,582,467,2,3,-183207.28620706117,0.08762886597938144,0.09635974304068523,0.9607843137254902,0.9333333333333333,15906,12968,114977,92449,1389,1068,-15964801.798425565,0.13834071162058498,0.14027193371480493,0.9126744624669936,0.917643429981493,51,45,582,467,49,2,0,531,42,3,0,422,0.08419243986254296,0.08993576017130621,0.9607843137254902,0.9333333333333333,0.08448275862068966,0.09051724137931035,51,45,-183207.28620706117,19500.0,0.13834071162058498,0.14027193371480493,0.9126744624669936,0.917643429981493
