episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
69,0.0,99.5,1165,60.81565575819663,62.31043925239347,48.29054967454462,49.32589924339975,1.4947834941968452,1.035349568855132,1.4437476376696092,0.00021663528901403554,0.00015005066215291766,0.0001833429755834766,12.984540008993719,545,415,665,500,50,29,1432.6237644332437,0.8195488721804511,0.83,0.908256880733945,0.9301204819277108,33939,27028,44045,35060,2771,2312,94745.77764056779,0.7705528436825974,0.770907016543069,0.9183535166033178,0.914459079473139,545,415,665,500,495,50,0,120,386,29,0,85,0.7443609022556391,0.772,0.908256880733945,0.9301204819277108,0.8048780487804879,0.8195329087048833,545,415,1432.6237644332437,6900.0,0.7705528436825974,0.770907016543069,0.9183535166033178,0.914459079473139
70,0.0,99.5,1240,60.81565575819663,62.45667489919218,48.29054967454462,49.482862255584806,1.641019140995553,1.1923125810401842,1.3763329911053301,0.00023443130585650758,0.00017033036872002633,0.00020238083728826696,12.973812643607374,545,464,685,555,45,48,1574.9659607303772,0.7956204379562044,0.836036036036036,0.9174311926605505,0.896551724137931,34484,27492,44730,35615,2816,2360,96320.74360129816,0.7709367315001118,0.7719219430015443,0.9183389397981673,0.914156845627819,545,464,685,555,500,45,0,140,416,48,0,91,0.7299270072992701,0.7495495495495496,0.9174311926605505,0.896551724137931,0.78125,0.8205128205128205,545,464,1574.9659607303772,7000.0,0.7709367315001118,0.7719219430015443,0.9183389397981673,0.914156845627819
71,0.0,99.5,1145,60.81565575819663,62.18751151377646,48.29054967454462,49.34739385868232,1.3718557555798299,1.0568441841376952,1.2980681316793736,0.00019321912050420138,0.00014885129354052045,0.00017103520702236092,12.84011765509414,541,403,670,475,46,27,1510.2988465818805,0.8074626865671641,0.848421052631579,0.9149722735674677,0.9330024813895782,35025,27895,45400,36090,2862,2387,97831.04244788004,0.7714757709251101,0.7729287891382655,0.918286937901499,0.9144291091593475,541,403,670,475,495,46,0,129,376,27,0,72,0.7388059701492538,0.791578947368421,0.9149722735674677,0.9330024813895782,0.7932692307692307,0.8392857142857143,541,403,1510.2988465818805,7100.0,0.7714757709251101,0.7729287891382655,0.918286937901499,0.9144291091593475
72,0.0,99.5,1128,60.81565575819663,62.13991909997239,48.29054967454462,49.414271244980974,1.3242633417757617,1.1237215704363521,1.1784621534509987,0.00018392546413552245,0.00015607244033838223,0.00016999895223695236,12.725647854991415,512,443,606,522,44,41,1470.3971671222096,0.8448844884488449,0.8486590038314177,0.9140625,0.90744920993228,35537,28338,46006,36612,2906,2428,99301.43961500225,0.7724427248619745,0.7740085217961324,0.9182260742324901,0.9143199943538711,512,443,606,522,468,44,0,94,402,41,0,79,0.7722772277227723,0.7701149425287356,0.9140625,0.90744920993228,0.8327402135231317,0.8357588357588358,512,443,1470.3971671222096,7200.0,0.7724427248619745,0.7740085217961324,0.9182260742324901,0.9143199943538711
73,0.0,99.5,1147,60.81565575819663,62.19294062987425,48.29054967454462,49.27491628212507,1.3772848716776238,0.9843666075804478,1.3991584650183946,0.0001886691605037841,0.0001348447407644449,0.0001617569506341145,12.918024347749181,554,420,655,492,53,32,1556.0571787042902,0.8458015267175573,0.8536585365853658,0.9043321299638989,0.9238095238095239,36091,28758,46661,37104,2959,2460,100857.49679370654,0.7734724930884465,0.7750646830530401,0.9180128009753123,0.9144585854370958,554,420,655,492,501,53,0,101,388,32,0,72,0.7648854961832061,0.7886178861788617,0.9043321299638989,0.9238095238095239,0.8322259136212624,0.8434782608695652,554,420,1556.0571787042902,7300.0,0.7734724930884465,0.7750646830530401,0.9180128009753123,0.9144585854370958
74,0.0,99.5,1204,60.81565575819663,62.416609771949844,48.29054967454462,49.43080865187521,1.600954013753217,1.1402589773305891,1.4040266690126317,0.00021634513699367796,0.00015408905099062014,0.00018521709399214905,12.985801120074633,580,431,691,513,46,38,1577.7223288752343,0.8393632416787264,0.8401559454191033,0.9206896551724137,0.9118329466357309,36671,29189,47352,37617,3005,2498,102435.21912258177,0.7744340260179085,0.7759523619640056,0.9180551389381255,0.9144198156839906,580,431,691,513,534,46,0,111,393,38,0,82,0.7727930535455861,0.7660818713450293,0.9206896551724137,0.9118329466357309,0.827906976744186,0.8273684210526315,580,431,1577.7223288752343,7400.0,0.7744340260179085,0.7759523619640056,0.9180551389381255,0.9144198156839906
75,0.0,99.5,1155,60.81565575819663,62.1033094072327,48.29054967454462,49.42240606622202,1.2876536490360735,1.1318563916773954,1.1376475483146662,0.0001716871532048098,0.00015091418555698605,0.00016130066938089792,12.680903341010684,539,445,640,515,49,32,1478.1366632066788,0.8421875,0.8640776699029126,0.9090909090909091,0.9280898876404494,37210,29634,47992,38132,3054,2530,103913.35578578844,0.7753375562593766,0.777142557432078,0.9179252889008331,0.9146250927988122,539,445,640,515,490,49,0,101,413,32,0,70,0.765625,0.8019417475728156,0.9090909090909091,0.9280898876404494,0.8291032148900169,0.855072463768116,539,445,1478.1366632066788,7500.0,0.7753375562593766,0.777142557432078,0.9179252889008331,0.9146250927988122
76,0.0,99.5,1159,60.81565575819663,62.2864040575401,48.29054967454462,49.3497116596445,1.4707482993434766,1.0591619850998768,1.3885961921157772,0.00019351951307151007,0.00013936341909208906,0.00016644146608179957,12.936692397895605,557,434,655,504,59,26,1534.0513734062752,0.850381679389313,0.8611111111111112,0.8940754039497307,0.9400921658986175,37767,30068,48647,38636,3113,2556,105447.40715919471,0.7763479762369725,0.7782379128274148,0.9175735430402203,0.914992683251297,557,434,655,504,498,59,0,98,408,26,0,70,0.7603053435114504,0.8095238095238095,0.8940754039497307,0.9400921658986175,0.8355704697986577,0.8535564853556485,557,434,1534.0513734062752,7600.0,0.7763479762369725,0.7782379128274148,0.9175735430402203,0.914992683251297
77,0.0,99.5,1193,60.81565575819663,62.41439365905452,48.29054967454462,49.44865007497518,1.5987379008578912,1.1581004004305555,1.3804829877129106,0.00020762829881271314,0.00015040264940656566,0.00017901547410963939,12.965743584079341,560,460,659,534,41,40,1596.3470078415312,0.849772382397572,0.8614232209737828,0.9267857142857143,0.9130434782608696,38327,30528,49306,39170,3154,2596,107043.75416703624,0.7773293311158885,0.7793719683431197,0.9177081430845097,0.9149633123689728,560,460,659,534,519,41,0,99,420,40,0,74,0.787556904400607,0.7865168539325843,0.9267857142857143,0.9130434782608695,0.8398058252427184,0.8502024291497976,560,460,1596.3470078415312,7700.0,0.7773293311158885,0.7793719683431197,0.9177081430845097,0.9149633123689728
78,0.0,99.5,1116,60.81565575819663,62.365092475835446,48.29054967454462,49.44655237053036,1.5494367176388195,1.156002695985741,1.3403400554508147,0.00019864573303061787,0.00014820547384432578,0.0001734256034374718,12.918540105305084,521,450,601,515,52,36,1497.6935409888683,0.8668885191347754,0.8737864077669902,0.9001919385796545,0.92,38848,30978,49907,39685,3206,2632,108541.44770802511,0.7784078385797584,0.7805972029734156,0.9174732289950577,0.9150364775001614,521,450,601,515,469,52,0,80,414,36,0,65,0.7803660565723793,0.8038834951456311,0.9001919385796545,0.92,0.8542805100182149,0.8643006263048016,521,450,1497.6935409888683,7800.0,0.7784078385797584,0.7805972029734156,0.9174732289950577,0.9150364775001614
79,0.0,99.5,1135,60.81565575819663,62.346768590319826,48.29054967454462,49.468554639250875,1.531112832123199,1.178004964706254,1.299750746385857,0.00019381175090167076,0.00014911455249446253,0.00017146315169806666,12.87821395106895,556,440,629,506,42,24,1494.26862498348,0.8839427662957074,0.8695652173913043,0.9244604316546763,0.9454545454545454,39404,31418,50536,40191,3248,2656,110035.71633300859,0.7797213867342093,0.7817172998930109,0.9175718201197848,0.9154624737411675,556,440,629,506,514,42,0,73,416,24,0,66,0.8171701112877583,0.8221343873517787,0.9244604316546763,0.9454545454545454,0.8756388415672913,0.8630705394190872,556,440,1494.26862498348,7900.0,0.7797213867342093,0.7817172998930109,0.9175718201197848,0.9154624737411675
80,0.0,99.5,1139,60.81565575819663,62.211834330261965,48.29054967454462,49.47175192314392,1.3961785720653381,1.1812022485992983,1.1819978955517267,0.00017452232150816726,0.0001476502810749123,0.0001610863012915398,12.740082407118045,552,451,626,513,43,41,1471.1938154793643,0.8817891373801917,0.8791423001949318,0.9221014492753623,0.9090909090909091,39956,31869,51162,40704,3291,2697,111506.91014848795,0.7809702513584301,0.7829451650943396,0.9176343978376214,0.9153723053751295,552,451,626,513,509,43,0,74,410,41,0,62,0.8130990415335463,0.7992202729044834,0.9221014492753623,0.9090909090909091,0.8730703259005146,0.8686440677966102,552,451,1471.1938154793643,8000.0,0.7809702513584301,0.7829451650943396,0.9176343978376214,0.9153723053751295
81,0.0,99.5,1142,60.81565575819663,62.36629042189811,48.29054967454462,49.49111627021125,1.55063466370148,1.2005665956666292,1.29158571402736,0.00019143637823475064,0.00014821809823044804,0.00016982723823259934,12.875174151686856,573,427,648,494,51,36,1542.385427336761,0.8842592592592593,0.8643724696356275,0.9109947643979057,0.9156908665105387,40529,32296,51810,41198,3342,2733,113049.29557582471,0.7822621115614746,0.7839215495897859,0.917540526536554,0.9153765172157543,573,427,648,494,522,51,0,75,391,36,0,67,0.8055555555555556,0.791497975708502,0.9109947643979057,0.9156908665105387,0.8743718592964824,0.8537117903930131,573,427,1542.385427336761,8100.0,0.7822621115614746,0.7839215495897859,0.917540526536554,0.9153765172157543
82,0.0,99.5,1172,60.81565575819663,62.239056874002095,48.29054967454462,49.55313827747011,1.4234011158054685,1.26258860292549,1.1273673091198246,0.00017358550192749615,0.0001539742198689622,0.0001637798608982292,12.685918596531984,576,468,639,533,58,38,1668.4438318439195,0.9014084507042254,0.8780487804878049,0.8993055555555556,0.9188034188034188,41105,32764,52449,41731,3400,2771,114717.73940766863,0.7837137028351351,0.7851237689008171,0.9172850018245955,0.9154254669759492,576,468,639,533,518,58,0,63,430,38,0,65,0.810641627543036,0.8067542213883677,0.8993055555555556,0.9188034188034188,0.891566265060241,0.8686868686868687,576,468,1668.4438318439195,8200.0,0.7837137028351351,0.7851237689008171,0.9172850018245955,0.9154254669759492
83,0.0,99.5,1185,60.81565575819663,62.37478689028612,48.29054967454462,49.54601431880268,1.5591311320894903,1.255464644258062,1.2418757781991425,0.00018784712434813137,0.00015126080051301952,0.00016955396243057544,12.828772571483434,561,495,632,553,37,44,1632.4197678241287,0.8876582278481012,0.895117540687161,0.9340463458110517,0.9111111111111111,41666,33259,53081,42284,3437,2815,116350.15917549276,0.7849513008421092,0.7865622930659351,0.9175106801708828,0.9153612555999879,561,495,632,553,524,37,0,71,451,44,0,58,0.8291139240506329,0.8155515370705244,0.9340463458110517,0.9111111111111111,0.880672268907563,0.8860510805500982,561,495,1632.4197678241287,8300.0,0.7849513008421092,0.7865622930659351,0.9175106801708828,0.9153612555999879
84,0.0,99.5,1156,60.81565575819663,62.31767703736672,48.29054967454462,49.53548640884768,1.5020212791700942,1.2449367343030602,1.2065041040105182,0.00017881205704405883,0.00014820675408369765,0.00016350940556387824,12.78219062851904,558,455,641,515,58,46,1545.9575630759298,0.8705148205928237,0.883495145631068,0.8960573476702509,0.8989010989010989,42224,33714,53722,42799,3495,2861,117896.1167385687,0.7859722273928744,0.7877286852496553,0.9172271693823418,0.9151391113484013,558,455,641,515,500,58,0,83,409,46,0,60,0.7800312012480499,0.7941747572815534,0.8960573476702509,0.8989010989010989,0.8576329331046312,0.8720682302771855,558,455,1545.9575630759298,8400.0,0.7859722273928744,0.7877286852496553,0.9172271693823418,0.9151391113484013
85,0.0,99.5,1141,60.81565575819663,62.17077875136902,48.29054967454462,49.47284314322768,1.3551229931723938,1.1822934686830564,1.1461815776431974,0.00015942623449086987,0.00013909334925683015,0.00014925979187385002,12.697935608141343,550,460,627,514,49,40,1550.7806736834582,0.8771929824561403,0.8949416342412452,0.9109090909090909,0.9130434782608696,42774,34174,54349,43313,3544,2901,119446.89741225216,0.7870246002686342,0.7890009927735322,0.9171459297704213,0.9151109030256921,550,460,627,514,501,49,0,77,420,40,0,54,0.7990430622009569,0.8171206225680934,0.9109090909090909,0.9130434782608695,0.8667820069204152,0.8860759493670886,550,460,1550.7806736834582,8500.0,0.7870246002686342,0.7890009927735322,0.9171459297704213,0.9151109030256921
86,0.0,99.5,1153,60.81565575819663,62.346903612269834,48.29054967454462,49.47903612975623,1.5312478540732073,1.18848645521161,1.2884016030292653,0.0001780520760550241,0.00013819609944321046,0.00015812408774911726,12.867867482513603,559,475,627,526,40,33,1675.188684715048,0.8915470494417863,0.903041825095057,0.9284436493738819,0.9305263157894736,43333,34649,54976,43839,3584,2934,121122.0860969672,0.7882166763678696,0.7903693058692032,0.9172916714743959,0.9153222315218332,559,475,627,526,519,40,0,68,442,33,0,51,0.8277511961722488,0.8403041825095057,0.9284436493738819,0.9305263157894736,0.8841567291311755,0.896551724137931,559,475,1675.188684715048,8600.0,0.7882166763678696,0.7903693058692032,0.9172916714743959,0.9153222315218332
87,0.0,99.5,1175,60.81565575819663,62.50618046823124,48.29054967454462,49.357418495558264,1.690524710034616,1.0668688210136423,1.5845666090686126,0.0001943131850614501,0.0001226286001165106,0.00015847089258898034,13.148761972672979,630,422,696,479,50,40,1629.567261572765,0.9051724137931034,0.8810020876826722,0.9206349206349207,0.9052132701421801,43963,35071,55672,44318,3634,2974,122751.65335853997,0.7896788331656848,0.7913488875851798,0.917339581011305,0.9152005930826038,630,422,696,479,580,50,0,66,382,40,0,57,0.8333333333333334,0.7974947807933194,0.9206349206349206,0.9052132701421801,0.8978328173374613,0.8701594533029613,630,422,1629.567261572765,8700.0,0.7896788331656848,0.7913488875851798,0.917339581011305,0.9152005930826038
88,0.0,99.5,1206,60.81565575819663,62.49247681063961,48.29054967454462,49.60765265158112,1.6768210524429819,1.3171029770364981,1.2731130987311674,0.00019054784686852065,0.0001496707928450566,0.00017010931985678862,12.884824159058489,591,482,663,543,57,50,1666.6260123745305,0.8914027149321267,0.8876611418047882,0.9035532994923858,0.8962655601659751,44554,35553,56335,44861,3691,3024,124418.2793709145,0.7908760095855152,0.7925146563830499,0.9171567087130224,0.9149438865918488,591,482,663,543,534,57,0,72,432,50,0,61,0.8054298642533937,0.7955801104972375,0.9035532994923858,0.8962655601659751,0.8811881188118812,0.8762677484787018,591,482,1666.6260123745305,8800.0,0.7908760095855152,0.7925146563830499,0.9171567087130224,0.9149438865918488
89,0.0,99.5,1105,60.81565575819663,62.312122639598094,48.29054967454462,49.41039324820816,1.4964668814014672,1.1198435736635375,1.336317782764799,0.00016814234622488394,0.00012582512063635253,0.00014698373343061824,12.901729391389935,557,416,627,478,47,31,1558.4683857771668,0.8883572567783095,0.8702928870292888,0.9156193895870736,0.9254807692307693,45111,35969,56962,45339,3738,3055,125976.74775669166,0.7919490186440082,0.7933346566973246,0.9171377269402141,0.9150657510634157,557,416,627,478,510,47,0,70,385,31,0,62,0.8133971291866029,0.805439330543933,0.9156193895870736,0.9254807692307693,0.8793103448275862,0.8612975391498882,557,416,1558.4683857771668,8900.0,0.7919490186440082,0.7933346566973246,0.9171377269402141,0.9150657510634157
90,0.0,99.5,1151,60.81565575819663,62.36514704222598,48.29054967454462,49.42744214761933,1.5494912840293509,1.1368924730747096,1.3629180601739526,0.00017216569822548343,0.00012632138589718995,0.0001492435420613367,12.937704894606647,573,453,641,510,40,35,1597.7288254454102,0.8939157566302652,0.888235294117647,0.9301919720767888,0.9227373068432672,45684,36422,57603,45849,3778,3090,127574.47658213707,0.7930836935576272,0.7943902811402648,0.9173014622187199,0.9151611663280435,573,453,641,510,533,40,0,68,418,35,0,57,0.8315132605304212,0.8196078431372549,0.9301919720767888,0.9227373068432672,0.8868552412645591,0.88,573,453,1597.7288254454102,9000.0,0.7930836935576272,0.7943902811402648,0.9173014622187199,0.9151611663280435
91,0.0,99.5,1156,60.81565575819663,62.29517124659763,48.29054967454462,49.61967221613286,1.479515488401006,1.3291225415882408,1.1131520549136518,0.00016258411960450616,0.00014605742215255394,0.00015432077087853006,12.67549903046477,555,463,625,531,46,46,1553.4051102382634,0.888,0.871939736346516,0.9171171171171171,0.9006479481641468,46239,36885,58228,46380,3824,3136,129127.88169237533,0.7941024936456688,0.7952781371280725,0.9172992495512446,0.9149789887488139,555,463,625,531,509,46,0,70,417,46,0,68,0.8144,0.7853107344632768,0.9171171171171171,0.9006479481641468,0.8791018998272885,0.8597938144329897,555,463,1553.4051102382634,9100.0,0.7941024936456688,0.7952781371280725,0.9172992495512446,0.9149789887488139
92,0.0,99.5,1168,60.81565575819663,62.41705350347375,48.29054967454462,49.504734843556164,1.6013977452771258,1.214185169011543,1.3189073513233645,0.00017406497231273107,0.00013197664880560252,0.0001530208105591668,12.912318659917588,580,441,661,507,44,34,1553.036989949849,0.8774583963691377,0.8698224852071006,0.9241379310344827,0.9229024943310657,46819,37326,58889,46887,3868,3170,130680.91868232518,0.7950381225695801,0.7960842024441743,0.9173839680471604,0.9150726035471253,580,441,661,507,536,44,0,81,407,34,0,66,0.81089258698941,0.8027613412228797,0.9241379310344827,0.9229024943310657,0.8687196110210696,0.8604651162790697,580,441,1553.036989949849,9200.0,0.7950381225695801,0.7960842024441743,0.9173839680471604,0.9150726035471253
93,0.0,99.5,1117,60.81565575819663,62.279868562192014,48.29054967454462,49.469980542513106,1.4642128039953874,1.1794308679684846,1.2414570821920463,0.00015744223698875134,0.00012682052343747146,0.00014213138021311141,12.809888019678908,557,425,621,496,50,32,1557.7056574584228,0.8969404186795491,0.8568548387096774,0.9102333931777379,0.9247058823529412,47376,37751,59510,47383,3918,3202,132238.6243397836,0.7961014955469669,0.796720342738957,0.9172998986828774,0.9151810548064951,557,425,621,496,507,50,0,64,393,32,0,71,0.8164251207729468,0.7923387096774194,0.9102333931777379,0.9247058823529412,0.8879159369527145,0.8469827586206896,557,425,1557.7056574584228,9300.0,0.7961014955469669,0.796720342738957,0.9172998986828774,0.9151810548064951
94,0.0,99.5,1150,60.81565575819663,62.39082647326797,48.29054967454462,49.452175279413446,1.5751707150713443,1.1616256048688243,1.3560055051035307,0.00016757135266716428,0.00012357719200732173,0.00014557427233724302,12.938651193854525,590,422,662,488,45,31,1594.6621356193664,0.8912386706948641,0.8647540983606558,0.923728813559322,0.9265402843601895,47966,38173,60172,47871,3963,3233,133833.28647540297,0.7971481752310045,0.7974138831442836,0.9173789767752157,0.9153066303408168,590,422,662,488,545,45,0,72,391,31,0,66,0.823262839879154,0.8012295081967213,0.923728813559322,0.9265402843601895,0.8833063209076175,0.8555798687089715,590,422,1594.6621356193664,9400.0,0.7971481752310045,0.7974138831442836,0.9173789767752157,0.9153066303408168
95,0.0,99.5,1176,60.81565575819663,62.35090407453326,48.29054967454462,49.57110215297512,1.5352483163366344,1.2805524784305007,1.198895275434787,0.00016160508593017204,0.0001347949977295264,0.00014820004182984923,12.779801921558139,567,479,645,531,49,43,1672.2669553661901,0.8790697674418605,0.9020715630885122,0.9135802469135803,0.9102296450939458,48533,38652,60817,48402,4012,3276,135505.55343076916,0.7980170018251476,0.7985620428907897,0.9173345970782767,0.9152437131325675,567,479,645,531,518,49,0,78,436,43,0,52,0.8031007751937984,0.8210922787193974,0.9135802469135802,0.9102296450939458,0.8691275167785235,0.8934426229508197,567,479,1672.2669553661901,9500.0,0.7980170018251476,0.7985620428907897,0.9173345970782767,0.9152437131325675
96,0.0,99.5,1155,60.81565575819663,62.26213311781129,48.29054967454462,49.46962481357823,1.4464773596146614,1.179075139033607,1.2267898047619108,0.00015067472495986056,0.0001228203269826674,0.000136747525971264,12.79250830423306,550,483,610,545,57,44,1682.0754759471909,0.9016393442622951,0.8862385321100917,0.8963636363636364,0.9089026915113871,49083,39135,61427,48947,4069,3320,137187.62890671636,0.7990460221075423,0.7995382760945513,0.9170996067885011,0.9151654529193817,550,483,610,545,493,57,0,60,439,44,0,62,0.8081967213114755,0.8055045871559633,0.8963636363636364,0.9089026915113871,0.891500904159132,0.8762475049900199,550,483,1682.0754759471909,9600.0,0.7990460221075423,0.7995382760945513,0.9170996067885011,0.9151654529193817
97,0.0,99.5,1118,60.81565575819663,62.41024213407536,48.29054967454462,49.417261418977944,1.594586375878734,1.1267117444333223,1.415256727159375,0.00016439034802873546,0.00011615584994157962,0.00014027309898515753,12.992980715097417,570,437,626,492,46,52,1564.2170502800857,0.9105431309904153,0.8882113821138211,0.9192982456140351,0.8810068649885583,49653,39572,62053,49439,4115,3372,138751.84595699643,0.8001708217169194,0.8004207204838285,0.9171248464342537,0.9147882341049227,570,437,626,492,524,46,0,56,385,52,0,55,0.8370607028753994,0.782520325203252,0.9192982456140351,0.8810068649885584,0.903448275862069,0.875,570,437,1564.2170502800857,9700.0,0.8001708217169194,0.8004207204838285,0.9171248464342537,0.9147882341049227
98,0.0,99.5,1238,60.81565575819663,62.42984701312409,48.29054967454462,49.62073840802351,1.6141912549274622,1.3301887334788915,1.2135054329514643,0.00016471339335994513,0.00013573354423253994,0.00015022346879624255,12.809108605100576,616,480,695,543,59,49,1594.0315357341278,0.8863309352517985,0.8839779005524862,0.9042207792207793,0.8979166666666667,50269,40052,62748,49982,4174,3421,140345.87749273056,0.8011251354624849,0.8013284782521708,0.916966719051503,0.9145860381504045,616,480,695,543,557,59,0,79,431,49,0,63,0.8014388489208633,0.7937384898710865,0.9042207792207793,0.8979166666666667,0.8757861635220126,0.8724696356275303,616,480,1594.0315357341278,9800.0,0.8011251354624849,0.8013284782521708,0.916966719051503,0.9145860381504045
99,0.0,99.5,1146,60.81565575819663,62.45341945733083,48.29054967454462,49.46691985956838,1.6377636991342044,1.1763701850237567,1.3922179599452615,0.00016543067668022267,0.00011882527121452088,0.00014212797394737178,12.986499597762453,593,444,648,498,48,44,1687.3045231335032,0.9151234567901234,0.891566265060241,0.9190556492411467,0.9009009009009009,50862,40496,63396,50480,4222,3465,142033.18201586406,0.8022903653227333,0.8022187004754359,0.9169910738862019,0.914435993678388,593,444,648,498,545,48,0,55,400,44,0,54,0.8410493827160493,0.8032128514056225,0.9190556492411467,0.9009009009009009,0.9083333333333333,0.8810572687224669,593,444,1687.3045231335032,9900.0,0.8022903653227333,0.8022187004754359,0.9169910738862019,0.914435993678388
100,0.0,99.5,1185,60.81565575819663,62.49061808897367,48.29054967454462,49.58111676873939,1.674962330777042,1.2905670941947704,1.297849866396996,0.00016749623307770422,0.00012905670941947705,0.00014827647124859063,12.909501320234277,595,473,659,526,51,44,1627.6863662266069,0.9028831562974203,0.8992395437262357,0.9142857142857143,0.9069767441860466,51457,40969,64055,51006,4273,3509,143660.86838209067,0.8033252673483725,0.8032192291103007,0.9169597916707154,0.9143498742951988,595,473,659,526,544,51,0,64,429,44,0,53,0.8254931714719271,0.8155893536121673,0.9142857142857143,0.9069767441860465,0.8947368421052632,0.8900414937759336,595,473,1627.6863662266069,10000.0,0.8033252673483725,0.8032192291103007,0.9169597916707154,0.9143498742951988
101,0.0,99.5,1170,60.81565575819663,62.55187607618326,48.29054967454462,49.44094054690892,1.7362203179866356,1.150390872364298,1.509243822856777,0.000171903001780855,0.00011390008637270276,0.00014290154407677888,13.110935529274343,600,459,670,500,59,39,1626.8898369466351,0.8955223880597015,0.918,0.9016666666666666,0.9150326797385621,52057,41428,64725,51506,4332,3548,145287.75821903732,0.8042796446504442,0.8043334757115675,0.9167835257506195,0.9143574394129574,600,459,670,500,541,59,0,70,420,39,0,41,0.8074626865671641,0.84,0.9016666666666666,0.9150326797385621,0.8854337152209493,0.911062906724512,600,459,1626.8898369466351,10100.0,0.8042796446504442,0.8043334757115675,0.9167835257506195,0.9143574394129574
102,0.0,99.5,1145,60.81565575819663,62.26547491005797,48.29054967454462,49.403400488437484,1.449819151861341,1.1128508138928623,1.3027974044335109,0.0001421391325354256,0.00010910302096988847,0.00012562107675265704,12.862074421620484,592,445,649,496,49,29,1623.8872587358412,0.9121725731895224,0.8971774193548387,0.9172297297297297,0.9348314606741573,52649,41873,65374,52002,4381,3577,146911.64547777316,0.8053507510631138,0.8052190300373062,0.9167885429922695,0.914575024478781,592,445,649,496,543,49,0,57,416,29,0,51,0.8366718027734977,0.8387096774193549,0.9172297297297297,0.9348314606741573,0.905,0.8907922912205567,592,445,1623.8872587358412,10200.0,0.8053507510631138,0.8052190300373062,0.9167885429922695,0.914575024478781
103,0.0,99.5,1159,60.81565575819663,62.25516925557231,48.29054967454462,49.58848891428734,1.4395134973756853,1.2979392397427176,1.1090761826886681,0.00013975859197822187,0.00012601351842162308,0.00013288605519992246,12.666680341284973,562,489,629,530,54,48,1615.0853361479428,0.8934817170111288,0.9226415094339623,0.9039145907473309,0.901840490797546,53211,42362,66003,52532,4435,3625,148526.7308139211,0.806190627698741,0.806403715830351,0.9166525718366503,0.91442802511685,562,489,629,530,508,54,0,67,441,48,0,41,0.8076311605723371,0.8320754716981132,0.9039145907473309,0.901840490797546,0.8834782608695653,0.9149377593360996,562,489,1615.0853361479428,10300.0,0.806190627698741,0.806403715830351,0.9166525718366503,0.91442802511685
104,0.0,99.5,1147,60.81565575819663,62.379054667978764,48.29054967454462,49.4737757762695,1.563398909782137,1.1832261017248769,1.3213019113617033,0.00015032681824828241,0.00011377174055046893,0.00013204927939937567,12.905278891709266,584,451,644,503,49,36,1591.7268784187954,0.906832298136646,0.8966202783300199,0.9160958904109588,0.9201773835920177,53795,42813,66647,53035,4484,3661,150118.4576923399,0.80716311311837,0.8072593570283775,0.9166465284877776,0.9144885899142784,584,451,644,503,535,49,0,60,415,36,0,52,0.8307453416149069,0.8250497017892644,0.916095890410959,0.9201773835920177,0.8991596638655462,0.8886509635974305,584,451,1591.7268784187954,10400.0,0.80716311311837,0.8072593570283775,0.9166465284877776,0.9144885899142784
105,0.0,99.5,1124,60.81565575819663,62.18832758254195,48.29054967454462,49.522905601566926,1.3726718243453249,1.2323559270223043,1.1138598794765897,0.00013073064993765,0.00011736723114498136,0.00012404894054131568,12.665421980975026,550,471,610,514,47,31,1611.7012523644878,0.9016393442622951,0.9163424124513618,0.9145454545454546,0.9341825902335457,54345,43284,67257,53549,4531,3692,151730.1589447044,0.8080199830500915,0.808306410950718,0.9166252645137547,0.9147028925237963,550,471,610,514,503,47,0,60,440,31,0,43,0.8245901639344262,0.8560311284046692,0.9145454545454546,0.9341825902335457,0.8934280639431617,0.9109730848861284,550,471,1611.7012523644878,10500.0,0.8080199830500915,0.808306410950718,0.9166252645137547,0.9147028925237963
