episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
68,0.0,99.5,1190,60.81565575819663,62.367691799337024,48.29054967454462,49.64981379597523,1.552036041140397,1.3592641214306056,1.1418207960252065,0.0002282405942853525,0.00019989178256332436,0.00021406618842433842,12.717878003361797,579,504,635,555,57,40,1733.9717830648597,0.9118110236220472,0.9081081081081082,0.9015544041450777,0.9206349206349207,26194,20963,42420,33692,2217,1739,75735.37228415559,0.6174917491749174,0.6221951798646563,0.91536229670917,0.9170443161761198,579,504,635,555,522,57,0,56,464,40,0,51,0.8220472440944881,0.836036036036036,0.9015544041450777,0.9206349206349206,0.903114186851211,0.9009708737864077,579,504,1733.9717830648597,6800.0,0.6174917491749174,0.6221951798646563,0.91536229670917,0.9170443161761198
69,0.0,99.5,1171,60.81565575819663,62.34015440649332,48.29054967454462,49.57690257976711,1.5244986482966922,1.2863529052224862,1.1851325107654005,0.00022094183308647713,0.0001864279572786212,0.00020368489518254916,12.763251826726211,565,492,625,546,62,42,1730.5828630413257,0.904,0.9010989010989011,0.8902654867256637,0.9146341463414634,26759,21455,43045,34238,2279,1781,77465.95514719692,0.6216517597862702,0.6266429113850108,0.9148323928397922,0.9169890468422279,565,492,625,546,503,62,0,60,450,42,0,54,0.8048,0.8241758241758241,0.8902654867256637,0.9146341463414634,0.8934280639431617,0.8928571428571429,565,492,1730.5828630413257,6900.0,0.6216517597862702,0.6266429113850108,0.9148323928397922,0.9169890468422279
70,0.0,99.5,1131,60.81565575819663,62.269073174108016,48.29054967454462,49.56228574881659,1.4534174159113888,1.2717360742719706,1.1428608854580344,0.00020763105941591268,0.00018167658203885293,0.0001946538207273828,12.706787425291424,576,459,629,502,38,40,1662.547804629433,0.9157392686804452,0.9143426294820717,0.9340277777777778,0.9128540305010893,27335,21914,43674,34740,2317,1821,79128.50295182635,0.6258872555753996,0.6308002302820955,0.915236875800256,0.9169024367983938,576,459,629,502,538,38,0,53,419,40,0,43,0.8553259141494436,0.8346613545816733,0.9340277777777778,0.9128540305010894,0.9103214890016921,0.9069264069264069,576,459,1662.547804629433,7000.0,0.6258872555753996,0.6308002302820955,0.915236875800256,0.9169024367983938
71,0.0,99.5,1106,60.81565575819663,62.27935341769862,48.29054967454462,49.5052356774625,1.463697659501996,1.2146860029178796,1.205000844651168,0.0002061545999298586,0.00017108253562223656,0.00018861856777604757,12.774117740236122,558,461,602,504,44,39,1517.2109470099326,0.9269102990033222,0.9146825396825397,0.921146953405018,0.9154013015184381,27893,22375,44276,35244,2361,1860,80645.71389883629,0.6299801246725089,0.6348598342980365,0.9153551070160972,0.9168715083798883,558,461,602,504,514,44,0,44,422,39,0,43,0.8538205980066446,0.8373015873015873,0.921146953405018,0.9154013015184381,0.921146953405018,0.9075268817204301,558,461,1517.2109470099326,7100.0,0.6299801246725089,0.6348598342980365,0.9153551070160972,0.9168715083798883
72,0.0,99.5,1152,60.81565575819663,62.30829177669533,48.29054967454462,49.683475099869284,1.4926360184987004,1.3929254253246626,1.071583583271012,0.0002073105581248195,0.00019346186462842536,0.0002003862113766224,12.624816676826043,576,478,634,518,39,37,1775.6140983137768,0.9085173501577287,0.9227799227799228,0.9322916666666666,0.9225941422594143,28469,22853,44910,35762,2400,1897,82421.32799715006,0.6339122689824093,0.6390302555785471,0.915697776528856,0.9169912046558438,576,478,634,518,537,39,0,58,441,37,0,40,0.8470031545741324,0.8513513513513513,0.9322916666666666,0.9225941422594143,0.9025210084033614,0.9168399168399168,576,478,1775.6140983137768,7200.0,0.6339122689824093,0.6390302555785471,0.915697776528856,0.9169912046558438
73,0.0,99.5,1194,60.81565575819663,62.3181671524504,48.29054967454462,49.586356351533674,1.502511394253773,1.2958066769890522,1.1595181757706494,0.00020582347866490038,0.00017750776397110305,0.0001916656213180017,12.731810800916726,617,476,673,521,53,39,1786.828119593012,0.9167904903417533,0.9136276391554703,0.9141004862236629,0.9180672268907563,29086,23329,45583,36283,2453,1936,84208.15611674308,0.6380887611609591,0.6429732932778436,0.9156638932819914,0.9170131595867804,617,476,673,521,564,53,0,56,437,39,0,45,0.8380386329866271,0.8387715930902111,0.9141004862236629,0.9180672268907563,0.9096774193548387,0.9066390041493776,617,476,1786.828119593012,7300.0,0.6380887611609591,0.6429732932778436,0.9156638932819914,0.9170131595867804
74,0.0,99.5,1136,60.81565575819663,62.50661258922496,48.29054967454462,49.536082224209544,1.6909568310283305,1.2455325496649223,1.3576175359553935,0.0002285076798686933,0.0001683152094141787,0.00019841144464143598,12.970530365015414,624,432,669,467,51,44,1809.699581477898,0.9327354260089686,0.9250535331905781,0.9182692307692307,0.8981481481481481,29710,23761,46252,36750,2504,1980,86017.85569822097,0.6423506010550896,0.6465578231292517,0.9157186132615281,0.9166701738142334,624,432,669,467,573,51,0,45,388,44,0,35,0.8565022421524664,0.8308351177730193,0.9182692307692307,0.8981481481481481,0.9271844660194175,0.91725768321513,624,432,1809.699581477898,7400.0,0.6423506010550896,0.6465578231292517,0.9157186132615281,0.9166701738142334
75,0.0,99.5,1170,60.81565575819663,62.55865007142672,48.29054967454462,49.52736736609926,1.742994313230092,1.2368176915546414,1.4092572617062118,0.00023239924176401226,0.00016490902554061886,0.00019865413365231555,13.031282705327456,624,472,661,509,52,43,1799.756311042091,0.9440242057488654,0.9273084479371316,0.9166666666666666,0.9088983050847458,30334,24233,46913,37259,2556,2023,87817.61200926306,0.6466011553300791,0.6503931935908103,0.91573811564581,0.9165187966822103,624,472,661,509,572,52,0,37,429,43,0,37,0.8653555219364599,0.8428290766208252,0.9166666666666666,0.9088983050847458,0.9392446633825944,0.9206008583690987,624,472,1799.756311042091,7500.0,0.6466011553300791,0.6503931935908103,0.91573811564581,0.9165187966822103
76,0.0,99.5,1115,60.81565575819663,62.346699974698794,48.29054967454462,49.58813730133218,1.531044216502167,1.2975876267875606,1.1799158568524386,0.00020145318638186408,0.00017073521405099482,0.00018609420021642947,12.758562673366612,574,473,609,506,45,46,1622.227683094897,0.9425287356321839,0.9347826086956522,0.921602787456446,0.9027484143763214,30908,24706,47522,37765,2601,2069,89439.83969235796,0.6503935019569883,0.6542036276976037,0.9158470298951727,0.916255160689711,574,473,609,506,529,45,0,35,427,46,0,33,0.8686371100164204,0.8438735177865613,0.921602787456446,0.9027484143763214,0.9379432624113475,0.9282608695652174,574,473,1622.227683094897,7600.0,0.6503935019569883,0.6542036276976037,0.9158470298951727,0.916255160689711
77,0.0,99.5,1253,60.81565575819663,62.592812098196475,48.29054967454462,49.7110588969786,1.7771563399998485,1.420509222433978,1.2510699064345192,0.000230799524675305,0.0001844817171992179,0.00020764062093726144,12.881753201217876,660,516,700,553,62,45,1917.5481213835794,0.9428571428571428,0.9330922242314648,0.906060606060606,0.9127906976744186,31568,25222,48222,38318,2663,2114,91357.38781374153,0.6546389614698686,0.6582285087948223,0.9156424227065383,0.9161842835619697,660,516,700,553,598,62,0,40,471,45,0,37,0.8542857142857143,0.8517179023508138,0.906060606060606,0.9127906976744186,0.9373040752351097,0.9271653543307087,660,516,1917.5481213835794,7700.0,0.6546389614698686,0.6582285087948223,0.9156424227065383,0.9161842835619697
78,0.0,99.5,1164,60.81565575819663,62.37013646922412,48.29054967454462,49.60226855445598,1.5544807110274945,1.3117188799113606,1.185071538447734,0.0001992923988496788,0.00016816908716812317,0.000183730743008901,12.76786791476814,615,493,650,514,41,45,1733.1999145036225,0.9461538461538461,0.9591439688715954,0.9333333333333333,0.9087221095334685,32183,25715,48872,38832,2704,2159,93090.58772824515,0.6585161237518415,0.662211578079934,0.9159804865923002,0.9160412210771923,615,493,650,514,574,41,0,35,448,45,0,21,0.8830769230769231,0.8715953307392996,0.9333333333333333,0.9087221095334685,0.9425287356321839,0.9552238805970149,615,493,1733.1999145036225,7800.0,0.6585161237518415,0.662211578079934,0.9159804865923002,0.9160412210771923
79,0.0,99.5,1189,60.81565575819663,62.44334534430933,48.29054967454462,49.65747789334048,1.6276895861127016,1.3669282187958558,1.1907644920422769,0.00020603665646996223,0.0001730288884551716,0.0001895327724625669,12.785867450968851,619,486,667,522,52,35,1765.8135800308632,0.9280359820089955,0.9310344827586207,0.9159935379644588,0.9279835390946503,32802,26201,49539,39354,2756,2194,94856.40130827602,0.662144976685036,0.6657773034507293,0.9159807328821413,0.9162627380634327,619,486,667,522,567,52,0,48,451,35,0,36,0.8500749625187406,0.8639846743295019,0.9159935379644588,0.9279835390946503,0.9219512195121952,0.9260780287474333,619,486,1765.8135800308632,7900.0,0.662144976685036,0.6657773034507293,0.9159807328821413,0.9162627380634327
80,0.0,99.5,1095,60.81565575819663,62.40741135759601,48.29054967454462,49.34112897851526,1.5917555993993844,1.0505793039706361,1.5151217936460266,0.00019896944992492304,0.0001313224129963295,0.00016514593146062627,13.066282379080754,591,435,629,466,46,34,1569.1706682756273,0.9395866454689984,0.9334763948497854,0.922165820642978,0.9218390804597701,33393,26636,50168,39820,2802,2228,96425.57197655166,0.6656235050231223,0.6689100954294325,0.9160901985446052,0.9163538068779096,591,435,629,466,545,46,0,38,401,34,0,31,0.8664546899841018,0.8605150214592274,0.922165820642978,0.9218390804597701,0.934819897084048,0.9282407407407407,591,435,1569.1706682756273,8000.0,0.6656235050231223,0.6689100954294325,0.9160901985446052,0.9163538068779096
81,0.0,99.5,1161,60.81565575819663,62.50035617326367,48.29054967454462,49.64521454968265,1.6847004150670415,1.3546648751380275,1.2436289195845478,0.0002079877055638323,0.00016724257717753426,0.00018761514137068328,12.85514162358102,623,464,661,500,42,42,1777.5402017587057,0.9425113464447806,0.928,0.9325842696629214,0.9094827586206896,34016,27100,50829,40320,2844,2270,98203.11217831036,0.6692242617403451,0.6721230158730159,0.9163922859830668,0.9162361623616236,623,464,661,500,581,42,0,38,422,42,0,36,0.8789712556732224,0.844,0.9325842696629213,0.9094827586206896,0.938610662358643,0.9213973799126638,623,464,1777.5402017587057,8100.0,0.6692242617403451,0.6721230158730159,0.9163922859830668,0.9162361623616236
82,0.0,99.5,1181,60.81565575819663,62.483922886488656,48.29054967454462,49.66579048324822,1.6682671282920296,1.3752408087036017,1.2130727344141679,0.0002034472107673207,0.00016771229374434166,0.00018557975225583117,12.818132403240433,597,500,642,539,45,44,1761.6178183719003,0.9299065420560748,0.9276437847866419,0.9246231155778895,0.912,34613,27600,51471,40859,2889,2314,99964.72999668226,0.6724757630510384,0.6754937712621454,0.9165342501372317,0.9161594202898551,597,500,642,539,552,45,0,45,456,44,0,39,0.8598130841121495,0.8460111317254174,0.9246231155778895,0.912,0.9246231155778895,0.9212121212121213,597,500,1761.6178183719003,8200.0,0.6724757630510384,0.6754937712621454,0.9165342501372317,0.9161594202898551
83,0.0,99.5,1134,60.81565575819663,62.37691114342888,48.29054967454462,49.45824214720189,1.5612553852322506,1.167692472657265,1.3370432898992421,0.00018810305846171695,0.00014068584007918857,0.00016439444927045276,12.918668996226991,591,464,638,496,52,50,1672.9543836838666,0.9263322884012539,0.9354838709677419,0.9120135363790186,0.8922413793103449,35204,28064,52109,41355,2941,2364,101637.68438036613,0.6755838722677464,0.678612017893846,0.9164583570048859,0.9157639680729761,591,464,638,496,539,52,0,47,414,50,0,32,0.8448275862068966,0.8346774193548387,0.9120135363790186,0.8922413793103449,0.9197952218430034,0.9282511210762332,591,464,1672.9543836838666,8300.0,0.6755838722677464,0.678612017893846,0.9164583570048859,0.9157639680729761
84,0.0,99.5,1190,60.81565575819663,62.51282724403384,48.29054967454462,49.72252518541895,1.6971714858372167,1.4319755108743308,1.1851958870448582,0.00020204422450443055,0.000170473275104087,0.0001862587498042588,12.790302058614891,626,490,665,525,62,43,1797.6907737446531,0.9413533834586466,0.9333333333333333,0.9009584664536742,0.9122448979591837,35830,28554,52774,41880,3003,2407,103435.37515411079,0.6789328078220336,0.6818051575931232,0.9161875523304494,0.9157035791833018,626,490,665,525,564,62,0,39,447,43,0,35,0.8481203007518797,0.8514285714285714,0.9009584664536742,0.9122448979591836,0.9353233830845771,0.9273858921161826,626,490,1797.6907737446531,8400.0,0.6789328078220336,0.6818051575931232,0.9161875523304494,0.9157035791833018
85,0.0,99.5,1146,60.81565575819663,62.368879641755306,48.29054967454462,49.61725156875867,1.5532238835586796,1.3267018942140467,1.1707406843485568,0.00018273222159513876,0.00015608257578988784,0.0001694073986925133,12.751628072996638,585,475,635,511,58,35,1804.0619775593912,0.9212598425196851,0.9295499021526419,0.9008547008547009,0.9263157894736842,36415,29029,53409,42391,3061,2442,105239.43713167019,0.6818139264917897,0.6847915831190583,0.9159412330083757,0.9158772262220538,585,475,635,511,527,58,0,50,440,35,0,36,0.8299212598425196,0.8610567514677103,0.9008547008547009,0.9263157894736842,0.9133448873483535,0.9243697478991597,585,475,1804.0619775593912,8500.0,0.6818139264917897,0.6847915831190583,0.9159412330083757,0.9158772262220538
86,0.0,99.5,1177,60.81565575819663,62.47354137509747,48.29054967454462,49.6270141702949,1.6578856169008418,1.3364644957502776,1.240501054964518,0.00019277739731405138,0.00015540284834305554,0.00017409012282855346,12.84652720480257,634,477,678,499,44,41,1878.3053754515884,0.9351032448377581,0.9559118236472945,0.9305993690851735,0.9140461215932913,37049,29506,54087,42890,3105,2483,107117.74250712177,0.6849889992049846,0.6879459081370949,0.9161920699614025,0.9158476242120247,634,477,678,499,590,44,0,44,436,41,0,22,0.8702064896755162,0.87374749498998,0.9305993690851735,0.9140461215932913,0.9305993690851735,0.9519650655021834,634,477,1878.3053754515884,8600.0,0.6849889992049846,0.6879459081370949,0.9161920699614025,0.9158476242120247
87,0.0,99.5,1149,60.81565575819663,62.39587131222997,48.29054967454462,49.603079183407694,1.5802155540333445,1.3125295088630722,1.2039466871888809,0.00018163397172797063,0.00015086546078885886,0.00016624971625841476,12.792792128822278,586,495,628,521,49,36,1762.5243516060177,0.9331210191082803,0.9500959692898272,0.9163822525597269,0.9272727272727272,37635,30001,54715,43411,3154,2519,108880.26685872779,0.6878369734076578,0.6910921195088803,0.9161950312209379,0.916036132128929,586,495,628,521,537,49,0,42,459,36,0,26,0.8550955414012739,0.8809980806142035,0.9163822525597269,0.9272727272727272,0.927461139896373,0.9463917525773196,586,495,1762.5243516060177,8700.0,0.6878369734076578,0.6910921195088803,0.9161950312209379,0.916036132128929
88,0.0,99.5,1172,60.81565575819663,62.60499677305983,48.29054967454462,49.58008314992873,1.7893410148632043,1.2895334753841112,1.3875878750105468,0.00020333420623445503,0.00014653789493001263,0.00017493605058223382,13.024913623131098,636,470,678,494,61,37,1807.4410336002231,0.9380530973451328,0.951417004048583,0.9040880503144654,0.9212765957446809,38271,30471,55393,43905,3215,2556,110687.707892328,0.6908995721481054,0.694021182097711,0.9159938334509159,0.9161169636703751,636,470,678,494,575,61,0,42,433,37,0,24,0.8480825958702065,0.8765182186234818,0.9040880503144654,0.9212765957446809,0.9319286871961102,0.9474835886214442,636,470,1807.4410336002231,8800.0,0.6908995721481054,0.694021182097711,0.9159938334509159,0.9161169636703751
89,0.0,99.5,1096,60.81565575819663,62.3836461727867,48.29054967454462,49.57070809481131,1.5679904145900707,1.2801584202666874,1.2248409179415631,0.00017617869826854726,0.000143838024749066,0.00016000836150880662,12.812938077975389,540,483,578,518,40,47,1571.6182219031023,0.9342560553633218,0.9324324324324325,0.9259259259259259,0.9026915113871635,38811,30954,55971,44423,3255,2603,112259.32611423111,0.6934126601275661,0.6968012065821759,0.9161320244260648,0.9159074756089681,540,483,578,518,500,40,0,38,436,47,0,35,0.8650519031141869,0.8416988416988417,0.9259259259259259,0.9026915113871635,0.929368029739777,0.9256900212314225,540,483,1571.6182219031023,8900.0,0.6934126601275661,0.6968012065821759,0.9161320244260648,0.9159074756089681
90,0.0,99.5,1199,60.81565575819663,62.47787464400064,48.29054967454462,49.72528594599965,1.662218885804016,1.43473627145503,1.1585536093809672,0.00018469098731155735,0.00015941514127278112,0.00017205306429216922,12.752588698000991,615,506,660,539,48,45,1867.8350827921809,0.9318181818181818,0.9387755102040817,0.9219512195121952,0.9110671936758893,39426,31460,56631,44962,3303,2648,114127.16119702329,0.6961911320654766,0.6997019705529114,0.9162227971389438,0.915829624920534,615,506,660,539,567,48,0,45,461,45,0,33,0.8590909090909091,0.8552875695732839,0.9219512195121952,0.9110671936758893,0.9264705882352942,0.9331983805668016,615,506,1867.8350827921809,9000.0,0.6961911320654766,0.6997019705529114,0.9162227971389438,0.915829624920534
91,0.0,99.5,1183,60.81565575819663,62.48614764368417,48.29054967454462,49.72389447429625,1.670491885487543,1.4333447997516302,1.165450131592207,0.00018357053686676297,0.00015751041755512419,0.00017054047721094356,12.762253169387918,612,499,646,537,50,45,1721.458572882522,0.9473684210526315,0.9292364990689013,0.9183006535947712,0.9098196392785571,40038,31959,57277,45499,3353,2693,115848.61976990581,0.6990240410636032,0.7024110420009231,0.9162545581697388,0.915735786476423,612,499,646,537,562,50,0,34,454,45,0,38,0.8699690402476781,0.845437616387337,0.9183006535947712,0.9098196392785571,0.9429530201342282,0.9227642276422764,612,499,1721.458572882522,9100.0,0.6990240410636032,0.7024110420009231,0.9162545581697388,0.915735786476423
92,0.0,99.5,1195,60.81565575819663,62.511099507323586,48.29054967454462,49.73610675727931,1.6954437491269587,1.4455570827346875,1.172865305270089,0.00018428736403553898,0.00015712576986246602,0.00017070656694900252,12.774992750044277,637,498,679,516,51,46,1724.427417673754,0.9381443298969072,0.9651162790697675,0.9199372056514914,0.9076305220883534,40675,32457,57956,46015,3404,2739,117573.04718757956,0.7018255228104079,0.7053569488210366,0.9163122311001843,0.9156114243460578,637,498,679,516,586,51,0,42,452,46,0,18,0.8630338733431517,0.875968992248062,0.9199372056514914,0.9076305220883534,0.9331210191082803,0.9617021276595744,637,498,1724.427417673754,9200.0,0.7018255228104079,0.7053569488210366,0.9163122311001843,0.9156114243460578
93,0.0,99.5,1162,60.81565575819663,62.4734832289297,48.29054967454462,49.67113081984493,1.657827470733075,1.3805811453003116,1.2008185657007906,0.00017826101835839516,0.00014844958551616253,0.00016335530193727885,12.802352409084769,594,499,634,528,48,41,1721.1377646774245,0.9369085173501577,0.9450757575757576,0.9191919191919192,0.9178356713426854,41269,32956,58590,46543,3452,2780,119294.18495225698,0.7043693463048302,0.7080764024665364,0.9163536795173133,0.9156451025609904,594,499,634,528,546,48,0,40,458,41,0,29,0.861198738170347,0.8674242424242424,0.9191919191919192,0.9178356713426854,0.931740614334471,0.9404517453798767,594,499,1721.1377646774245,9300.0,0.7043693463048302,0.7080764024665364,0.9163536795173133,0.9156451025609904
94,0.0,99.5,1200,60.81565575819663,62.332227885104835,48.29054967454462,49.694507607055854,1.5165721269082084,1.4039579325112328,1.0802119435270718,0.00016133746030938388,0.0001493572268628971,0.00015534734358614048,12.637720278048981,606,529,638,562,60,45,1780.689643880251,0.9498432601880877,0.9412811387900356,0.900990099009901,0.9149338374291115,41875,33485,59228,47105,3512,2825,121074.87459613723,0.7070135746606335,0.7108587198811167,0.916131343283582,0.915633865910109,606,529,638,562,546,60,0,32,484,45,0,33,0.8557993730407524,0.8612099644128114,0.900990099009901,0.9149338374291115,0.9446366782006921,0.9361702127659575,606,529,1780.689643880251,9400.0,0.7070135746606335,0.7108587198811167,0.916131343283582,0.915633865910109
95,0.0,99.5,1184,60.81565575819663,62.31152648118185,48.29054967454462,49.64979629534034,1.4958707229852237,1.359246620795716,1.1005145792523852,0.00015746007610370775,0.00014307859166270693,0.00015026933388320734,12.661730185841513,602,510,640,544,49,53,1692.0871797919172,0.940625,0.9375,0.9186046511627907,0.8960784313725491,42477,33995,59868,47649,3561,2878,122766.96177592914,0.7095109240328723,0.7134462423135848,0.9161663959319161,0.9153404912487131,602,510,640,544,553,49,0,38,457,53,0,34,0.8640625,0.8400735294117647,0.9186046511627907,0.8960784313725491,0.9357021996615905,0.9307535641547862,602,510,1692.0871797919172,9500.0,0.7095109240328723,0.7134462423135848,0.9161663959319161,0.9153404912487131
96,0.0,99.5,1213,60.81565575819663,62.406405678649236,48.29054967454462,49.803550340618045,1.590749920452609,1.5130006660734239,1.051387455486693,0.00016570311671381343,0.00015760423604931499,0.0001616536763815642,12.60285533803119,635,506,677,536,52,47,1758.310709141454,0.9379615952732644,0.9440298507462687,0.9181102362204725,0.9071146245059288,43112,34501,60545,48185,3613,2925,124525.2724850706,0.7120654058964406,0.7160112068070976,0.9161950269066617,0.9152198487000377,635,506,677,536,583,52,0,42,459,47,0,30,0.8611521418020679,0.8563432835820896,0.9181102362204724,0.9071146245059288,0.9328,0.9386503067484663,635,506,1758.310709141454,9600.0,0.7120654058964406,0.7160112068070976,0.9161950269066617,0.9152198487000377
97,0.0,99.5,1126,60.81565575819663,62.426979646171475,48.29054967454462,49.62550851857666,1.611323887974848,1.3349588440320375,1.207021396336154,0.00016611586473967504,0.00013762462309608635,0.0001518702439178807,12.801471127594816,591,459,639,487,51,35,1775.54267810634,0.9248826291079812,0.9425051334702259,0.9137055837563451,0.9237472766884531,43703,34960,61184,48672,3664,2960,126300.81516317694,0.7142880491631799,0.7182774490466798,0.9161613619202343,0.9153318077803203,591,459,639,487,540,51,0,48,424,35,0,28,0.8450704225352113,0.8706365503080082,0.9137055837563451,0.9237472766884531,0.9183673469387755,0.9380530973451328,591,459,1775.54267810634,9700.0,0.7142880491631799,0.7182774490466798,0.9161613619202343,0.9153318077803203
98,0.0,99.5,1186,60.81565575819663,62.52163752427938,48.29054967454462,49.484565529310395,1.7059817660827505,1.194015854765773,1.4287764766887525,0.00017407977204926027,0.0001218383525271197,0.00014795906228818998,13.037071994968983,655,463,692,494,54,38,1873.1428391275006,0.9465317919075145,0.937246963562753,0.917557251908397,0.91792656587473,44358,35423,61876,49166,3718,2998,128173.95800230444,0.716885383670567,0.7204775657975023,0.916181973939312,0.9153657228354459,655,463,692,494,601,54,0,37,425,38,0,31,0.8684971098265896,0.8603238866396761,0.917557251908397,0.91792656587473,0.9420062695924765,0.9320175438596491,655,463,1873.1428391275006,9800.0,0.716885383670567,0.7204775657975023,0.916181973939312,0.9153657228354459
99,0.0,99.5,1205,60.81565575819663,62.48377451705651,48.29054967454462,49.67413051445771,1.6681187588598831,1.383580839913087,1.2056532663206512,0.00016849684432928113,0.0001397556403952613,0.0001541262423622712,12.809644002598802,607,504,666,539,52,36,1775.1090838732166,0.9114114114114115,0.935064935064935,0.914332784184514,0.9285714285714286,44965,35927,62542,49705,3770,3034,129949.06708617766,0.7189568609894151,0.722804546826275,0.9161570110085622,0.9155509783728115,607,504,666,539,555,52,0,59,468,36,0,35,0.8333333333333334,0.8682745825602969,0.914332784184514,0.9285714285714286,0.9039087947882736,0.9304174950298211,607,504,1775.1090838732166,9900.0,0.7189568609894151,0.722804546826275,0.9161570110085622,0.9155509783728115
100,0.0,99.5,1142,60.81565575819663,62.431060793551346,48.29054967454462,49.673623677656956,1.6154050353547191,1.383074003112334,1.167981634908595,0.00016154050353547192,0.0001383074003112334,0.00014992395192335266,12.75743711589439,568,488,614,528,39,37,1762.6930877109062,0.9250814332247557,0.9242424242424242,0.9313380281690141,0.9241803278688525,45533,36415,63156,50233,3809,3071,131711.76017388856,0.7209607954905314,0.7249218641132323,0.9163463861375266,0.9156666208979816,568,488,614,528,529,39,0,46,451,37,0,40,0.8615635179153095,0.8541666666666666,0.9313380281690141,0.9241803278688525,0.92,0.9185336048879837,568,488,1762.6930877109062,10000.0,0.7209607954905314,0.7249218641132323,0.9163463861375266,0.9156666208979816
101,0.0,99.5,1111,60.81565575819663,62.27148641569518,48.29054967454462,49.50233141881764,1.4558306574985522,1.2117817442730185,1.2013967567830834,0.0001441416492572824,0.00011997839052208104,0.00013206001988968173,12.769154996877539,587,435,626,485,43,39,1647.4495355074198,0.9376996805111821,0.8969072164948454,0.9267461669505963,0.9103448275862069,46120,36850,63782,50718,3852,3110,133359.20970939597,0.723088018563231,0.7265665049883671,0.9164787510841284,0.9156037991858887,587,435,626,485,544,43,0,39,396,39,0,50,0.8690095846645367,0.8164948453608247,0.9267461669505963,0.9103448275862069,0.9331046312178388,0.8878923766816144,587,435,1647.4495355074198,10100.0,0.723088018563231,0.7265665049883671,0.9164787510841284,0.9156037991858887
102,0.0,99.5,1176,60.81565575819663,62.365469959817304,48.29054967454462,49.45970742233548,1.549814201620677,1.1691577477908552,1.3255817741866562,0.00015194256878634088,0.00011462330860694659,0.00013328293869664372,12.905762537481827,622,467,673,503,49,41,1697.8223664341144,0.924219910846954,0.9284294234592445,0.9212218649517685,0.9122055674518201,46742,37317,64455,51221,3901,3151,135057.0320758301,0.7251881157396634,0.7285488373909139,0.9165418681271662,0.9155612723423641,622,467,673,503,573,49,0,51,426,41,0,36,0.8514115898959881,0.8469184890656064,0.9212218649517685,0.9122055674518201,0.9182692307692307,0.922077922077922,622,467,1697.8223664341144,10200.0,0.7251881157396634,0.7285488373909139,0.9165418681271662,0.9155612723423641
103,0.0,99.5,1156,60.81565575819663,62.368519429032574,48.29054967454462,49.48055366010933,1.5528636708359471,1.190003985564708,1.3049230840172747,0.00015076346318795603,0.00011553436753055418,0.00013314891535925512,12.887965768923245,581,480,624,532,51,39,1771.9318912530732,0.9310897435897436,0.9022556390977443,0.9122203098106713,0.91875,47323,37797,65079,51753,3952,3190,136828.96396708317,0.7271623718864765,0.7303344733638629,0.916488810937599,0.9156017673360319,581,480,624,532,530,51,0,43,441,39,0,52,0.8493589743589743,0.8289473684210527,0.9122203098106713,0.91875,0.924956369982548,0.8945233265720081,581,480,1771.9318912530732,10300.0,0.7271623718864765,0.7303344733638629,0.916488810937599,0.9156017673360319
104,0.0,99.5,1132,60.81565575819663,62.47583132424834,48.29054967454462,49.52538768658846,1.6601755660517128,1.2348380120438378,1.3444480570401935,0.00015963226596651085,0.0001187344242349844,0.00013918334510074762,12.95044363765988,572,465,630,502,52,36,1634.9597201603588,0.9079365079365079,0.9262948207171314,0.9090909090909091,0.9225806451612903,47895,38262,65709,52255,4004,3226,138463.9236872435,0.7288955850796695,0.7322170127260549,0.9164004593381355,0.9156865819873503,572,465,630,502,520,52,0,58,429,36,0,37,0.8253968253968254,0.8545816733067729,0.9090909090909091,0.9225806451612903,0.8996539792387543,0.9206008583690987,572,465,1634.9597201603588,10400.0,0.7288955850796695,0.7322170127260549,0.9164004593381355,0.9156865819873503
