episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
80,0.0,99.5,1140,60.81565575819663,62.28788283121501,48.29054967454462,49.45445057793653,1.4722270730183808,1.1639009033919052,1.2649075782379189,0.0001840283841272976,0.00014548761292398815,0.0001647579985256429,12.833432253278481,563,457,641,499,51,43,1336.7595990763941,0.8783151326053042,0.9158316633266533,0.9094138543516874,0.9059080962800875,41363,33149,50811,40750,3536,2727,109660.1445877437,0.8140560114935742,0.8134723926380368,0.914512970529217,0.917735074964554,563,457,641,499,512,51,0,78,414,43,0,42,0.7987519500780031,0.8296593186372746,0.9094138543516874,0.9059080962800875,0.8677966101694915,0.9078947368421053,563,457,1336.7595990763941,8000.0,0.8140560114935742,0.8134723926380368,0.914512970529217,0.917735074964554
81,0.0,99.5,1132,60.81565575819663,62.40060056460281,48.29054967454462,49.51075495754287,1.5849448064061846,1.2202052829982506,1.2989165253503143,0.0001956721983217512,0.00015064262753064823,0.0001731574129261997,12.88984560705994,569,446,621,511,47,43,1452.268239727302,0.9162640901771336,0.87279843444227,0.9173989455184535,0.9035874439461884,41932,33595,51432,41261,3583,2770,111112.41282747101,0.8152900917716597,0.8142071205254356,0.9145521320232758,0.9175472540556631,569,446,621,511,522,47,0,52,403,43,0,65,0.8405797101449275,0.7886497064579256,0.9173989455184535,0.9035874439461884,0.9094076655052264,0.8611111111111112,569,446,1452.268239727302,8100.0,0.8152900917716597,0.8142071205254356,0.9145521320232758,0.9175472540556631
82,0.0,99.5,1066,60.81565575819663,62.20476850429105,48.29054967454462,49.29632401630451,1.3891127460944261,1.0057743417598886,1.3811375856574128,0.00016940399342614952,0.00012265540753169372,0.0001460297004789216,12.908444487986543,565,377,632,434,58,33,1457.820844920249,0.8939873417721519,0.868663594470046,0.8973451327433628,0.9124668435013262,42497,33972,52064,41695,3641,2803,112570.23367239126,0.8162453902888752,0.8147739537114762,0.9143233640021649,0.917490874838102,565,377,632,434,507,58,0,67,344,33,0,57,0.8022151898734177,0.7926267281105991,0.8973451327433628,0.9124668435013262,0.8832752613240418,0.85785536159601,565,377,1457.820844920249,8200.0,0.8162453902888752,0.8147739537114762,0.9143233640021649,0.917490874838102
83,0.0,99.5,1199,60.81565575819663,62.57161602936674,48.29054967454462,49.571664309971716,1.7559602711701103,1.2811146354270946,1.370650387258056,0.00021156147845423015,0.00015435116089483066,0.0001829563196745304,12.999951719395021,615,465,682,517,54,39,1638.8760501747836,0.9017595307917888,0.8994197292069632,0.9121951219512195,0.9161290322580645,43112,34437,52746,42212,3695,2842,114209.10972256605,0.8173510787547871,0.8158106699516725,0.9142930042679532,0.9174724859889073,615,465,682,517,561,54,0,67,426,39,0,52,0.8225806451612904,0.8239845261121856,0.9121951219512195,0.9161290322580645,0.893312101910828,0.891213389121339,615,465,1638.8760501747836,8300.0,0.8173510787547871,0.8158106699516725,0.9142930042679532,0.9174724859889073
84,0.0,99.5,1225,60.81565575819663,62.4012140826157,48.29054967454462,49.649922891165566,1.5855583244190754,1.359373216620945,1.1663892631049249,0.00018875694338322326,0.00016183014483582678,0.00017529354410952502,12.751291191450136,611,485,681,544,58,34,1663.0479429855518,0.8972099853157122,0.8915441176470589,0.9050736497545008,0.9298969072164949,43723,34922,53427,42756,3753,2876,115872.1576655516,0.8183689894622569,0.8167742539058845,0.9141641698877021,0.91764503751217,611,485,681,544,553,58,0,70,451,34,0,59,0.8120411160058737,0.8290441176470589,0.9050736497545008,0.9298969072164949,0.8876404494382022,0.884313725490196,611,485,1663.0479429855518,8400.0,0.8183689894622569,0.8167742539058845,0.9141641698877021,0.91764503751217
85,0.0,99.5,1173,60.81565575819663,62.3723715839582,48.29054967454462,49.65251336248845,1.5567158257615716,1.3619636879438275,1.1429936345158833,0.0001831430383248908,0.00016023102211103852,0.00017168703021796464,12.71985822146975,580,485,639,534,42,39,1526.4009940934714,0.9076682316118936,0.9082397003745318,0.9275862068965517,0.9195876288659793,44303,35407,54066,43290,3795,2915,117398.55865964507,0.8194244072060075,0.8179025179025179,0.914339886689389,0.917671646849493,580,485,639,534,538,42,0,59,446,39,0,49,0.8419405320813772,0.8352059925093633,0.9275862068965517,0.9195876288659793,0.9011725293132329,0.901010101010101,580,485,1526.4009940934714,8500.0,0.8194244072060075,0.8179025179025179,0.914339886689389,0.917671646849493
86,0.0,99.5,1125,60.81565575819663,62.36356494369235,48.29054967454462,49.46089119234874,1.547909185495726,1.1703415178041183,1.3226132389116882,0.00017998944017392165,0.00013608622300047887,0.00015803783158720026,12.902673751343613,544,476,610,515,40,33,1525.513708866241,0.8918032786885246,0.9242718446601942,0.9264705882352942,0.930672268907563,44847,35883,54676,43805,3835,2948,118924.07236851132,0.8202319116248445,0.8191530647186395,0.9144870336923318,0.9178441044505755,544,476,610,515,504,40,0,66,443,33,0,39,0.8262295081967214,0.8601941747572815,0.9264705882352942,0.930672268907563,0.8842105263157894,0.9190871369294605,544,476,1525.513708866241,8600.0,0.8202319116248445,0.8191530647186395,0.9144870336923318,0.9178441044505755
87,0.0,99.5,1166,60.81565575819663,62.44852866530778,48.29054967454462,49.529561410352784,1.6328729071111496,1.2390117358081625,1.3178833258153813,0.00018768654104725857,0.00014241514204691523,0.0001650508415470869,12.918967254954993,609,432,675,491,56,35,1478.7937464412446,0.9022222222222223,0.879837067209776,0.9080459770114943,0.9189814814814815,45456,36315,55351,44296,3891,2983,120402.86611495256,0.8212317753970118,0.8198257178977786,0.9144007391763463,0.9178576345862591,609,432,675,491,553,56,0,66,397,35,0,59,0.8192592592592592,0.8085539714867617,0.9080459770114943,0.9189814814814815,0.8933764135702746,0.8706140350877193,609,432,1478.7937464412446,8700.0,0.8212317753970118,0.8198257178977786,0.9144007391763463,0.9178576345862591
88,0.0,99.5,1216,60.81565575819663,62.42232356745513,48.29054967454462,49.59274989478743,1.6066678092585036,1.3022002202428098,1.2338101194291937,0.00018257588741573904,0.00014797729775486475,0.0001652765925853019,12.8295736726677,603,504,661,555,63,41,1566.889678861181,0.9122541603630863,0.9081081081081082,0.8955223880597015,0.9186507936507936,46059,36819,56012,44851,3954,3024,121969.75579381373,0.8223059344426195,0.8209181512117901,0.914153585618446,0.917868491811293,603,504,661,555,540,63,0,58,463,41,0,51,0.8169440242057489,0.8342342342342343,0.8955223880597015,0.9186507936507936,0.903010033444816,0.9007782101167315,603,504,1566.889678861181,8800.0,0.8223059344426195,0.8209181512117901,0.914153585618446,0.917868491811293
89,0.0,99.5,1251,60.81565575819663,62.389575096382025,48.29054967454462,49.76289692742061,1.573919338185398,1.4723472528759913,1.0689865010519781,0.00017684486945903347,0.00016543227560404398,0.0001711385725315387,12.626678168961412,599,533,671,580,44,47,1618.2162999934924,0.8926974664679582,0.9189655172413793,0.9265442404006677,0.9118198874296435,46658,37352,56683,45431,3998,3071,123587.97209380723,0.8231392128151298,0.822169883999912,0.9143126580650692,0.9177821803384022,599,533,671,580,555,44,0,72,486,47,0,47,0.827123695976155,0.8379310344827586,0.9265442404006677,0.9118198874296435,0.8851674641148325,0.9118198874296435,599,533,1618.2162999934924,8900.0,0.8231392128151298,0.822169883999912,0.9143126580650692,0.9177821803384022
90,0.0,99.5,1163,60.81565575819663,62.47686422061829,48.29054967454462,49.58146289355279,1.661208462421662,1.2909132190081678,1.286847510708736,0.00018457871804685136,0.00014343480211201863,0.000164006760079435,12.8954013270655,596,451,668,495,53,45,1583.2525476224787,0.8922155688622755,0.9111111111111111,0.9110738255033557,0.9002217294900222,47254,37803,57351,45926,4051,3116,125171.22464142971,0.8239437847639971,0.8231285110830466,0.9142718076776569,0.9175726794169775,596,451,668,495,543,53,0,72,406,45,0,44,0.812874251497006,0.8202020202020202,0.9110738255033557,0.9002217294900222,0.8829268292682927,0.9022222222222223,596,451,1583.2525476224787,9000.0,0.8239437847639971,0.8231285110830466,0.9142718076776569,0.9175726794169775
91,0.0,99.5,1181,60.81565575819663,62.48002039233512,48.29054967454462,49.4656428647273,1.6643646341384937,1.1750931901826789,1.4163682064056156,0.00018289721254269162,0.00012913111980029438,0.00015601416617149302,13.01437752760782,626,462,674,507,54,45,1555.7091397354156,0.9287833827893175,0.9112426035502958,0.9137380191693291,0.9025974025974026,47880,38265,58025,46433,4105,3161,126726.93378116512,0.8251615682895304,0.8240906252019038,0.9142648287385129,0.9173918724683131,626,462,674,507,572,54,0,48,417,45,0,45,0.8486646884272997,0.8224852071005917,0.9137380191693291,0.9025974025974026,0.9225806451612903,0.9025974025974026,626,462,1555.7091397354156,9100.0,0.8251615682895304,0.8240906252019038,0.9142648287385129,0.9173918724683131
92,0.0,99.5,1131,60.81565575819663,62.30974164860785,48.29054967454462,49.66182645380077,1.4940858904112204,1.3712767792561493,1.0895582226818492,0.00016240064026208919,0.00014905182383219014,0.00015572623204713966,12.647915194807076,529,479,596,535,52,50,1485.5182614689697,0.8875838926174496,0.8953271028037383,0.9017013232514177,0.8956158663883089,48409,38744,58621,46968,4157,3211,128212.45204263409,0.8257962163729722,0.8249020609776869,0.9141275382676775,0.9171226512492257,529,479,596,535,477,52,0,67,429,50,0,56,0.8003355704697986,0.8018691588785046,0.9017013232514177,0.8956158663883089,0.8768382352941176,0.8845360824742268,529,479,1485.5182614689697,9200.0,0.8257962163729722,0.8249020609776869,0.9141275382676775,0.9171226512492257
93,0.0,99.5,1136,60.81565575819663,62.4121750989683,48.29054967454462,49.55794242941524,1.5965193407716711,1.2673927548706203,1.2596879180792295,0.00017166874631953453,0.00013627879084630325,0.0001539737685829189,12.854232669553056,557,463,619,517,54,44,1353.9730046090208,0.8998384491114702,0.8955512572533849,0.9030520646319569,0.9049676025917927,48966,39207,59240,47485,4211,3255,129566.42504724312,0.8265698852126941,0.8256712646098768,0.9140015520973737,0.9169791108730584,557,463,619,517,503,54,0,62,419,44,0,54,0.8126009693053312,0.8104448742746615,0.9030520646319569,0.9049676025917927,0.8902654867256637,0.8858350951374208,557,463,1353.9730046090208,9300.0,0.8265698852126941,0.8256712646098768,0.9140015520973737,0.9169791108730584
94,0.0,99.5,1092,60.81565575819663,62.40346902090709,48.29054967454462,49.30789295523698,1.587813262710462,1.0173432806923586,1.5607448270851771,0.00016891630454366616,0.00010822800858429347,0.00013857215656397983,13.095576065670109,573,416,643,449,51,36,1381.3136016448314,0.8911353032659409,0.9265033407572383,0.9109947643979057,0.9134615384615384,49539,39623,59883,47934,4262,3291,130947.73864888794,0.8272631631681779,0.8266157633412609,0.9139667736530814,0.9169421800469424,573,416,643,449,522,51,0,70,380,36,0,33,0.8118195956454122,0.8463251670378619,0.9109947643979057,0.9134615384615384,0.8817567567567568,0.9200968523002422,573,416,1381.3136016448314,9400.0,0.8272631631681779,0.8266157633412609,0.9139667736530814,0.9169421800469424
95,0.0,99.5,1218,60.81565575819663,62.457516822831664,48.29054967454462,49.693162825997824,1.6418610646350373,1.4026131514532025,1.1705729858114888,0.00017282748048789867,0.0001476434896266529,0.00016023548505727579,12.76435399683384,601,486,679,539,55,37,1645.3344742299487,0.8851251840942562,0.9016697588126159,0.908485856905158,0.9238683127572016,50140,40109,60562,48473,4317,3328,132593.07312311788,0.8279118919454443,0.8274503331751697,0.9139010769844436,0.9170261038669625,601,486,679,539,546,55,0,78,449,37,0,53,0.8041237113402062,0.8330241187384044,0.908485856905158,0.9238683127572016,0.875,0.8944223107569721,601,486,1645.3344742299487,9500.0,0.8279118919454443,0.8274503331751697,0.9139010769844436,0.9170261038669625
96,0.0,99.5,1147,60.81565575819663,62.480249442552626,48.29054967454462,49.56496989582029,1.6645936843559994,1.274420221275669,1.3061576209845247,0.00017339517545374993,0.0001327521063828822,0.00015307364091831608,12.915279546732336,592,454,643,504,56,35,1548.3877174664872,0.9206842923794712,0.9007936507936508,0.9054054054054054,0.9229074889867841,50732,40563,61205,48977,4373,3363,134141.46084058436,0.8288865288783596,0.8282050758519305,0.9138019396041945,0.9170919310701872,592,454,643,504,536,56,0,51,419,35,0,50,0.833592534992224,0.8313492063492064,0.9054054054054054,0.9229074889867841,0.9131175468483816,0.8933901918976546,592,454,1548.3877174664872,9600.0,0.8288865288783596,0.8282050758519305,0.9138019396041945,0.9170919310701872
97,0.0,99.5,1192,60.81565575819663,62.56547318732752,48.29054967454462,49.652794094039145,1.7498174291308928,1.3622444194945231,1.2845106238571953,0.00018039354939493739,0.00014043756902005393,0.00016041555920749565,12.912679093288375,610,477,662,530,67,39,1341.2572375212794,0.9214501510574018,0.9,0.8901639344262295,0.9182389937106918,51342,41040,61867,49507,4440,3402,135482.71807810565,0.8298769941972295,0.8289736804896277,0.9135210938412995,0.9171052631578948,610,477,662,530,543,67,0,52,438,39,0,53,0.8202416918429003,0.8264150943396227,0.8901639344262295,0.9182389937106918,0.9126050420168067,0.8920570264765784,610,477,1341.2572375212794,9700.0,0.8298769941972295,0.8289736804896277,0.9135210938412995,0.9171052631578948
98,0.0,99.5,1125,60.81565575819663,62.40923398845792,48.29054967454462,49.50389405612675,1.5935782302612935,1.2133443815821252,1.3133766921006937,0.00016261002349605036,0.0001238106511818495,0.00014321033733894994,12.905339932331174,573,459,628,497,46,29,1469.0111853667258,0.9124203821656051,0.9235412474849095,0.9197207678883071,0.9368191721132898,51915,41499,62495,50004,4486,3431,136951.72926347237,0.8307064565165213,0.8299136069114471,0.9135895213329481,0.9173233089953975,573,459,628,497,527,46,0,55,430,29,0,38,0.839171974522293,0.8651911468812877,0.9197207678883071,0.9368191721132898,0.9054982817869416,0.9188034188034188,573,459,1469.0111853667258,9800.0,0.8307064565165213,0.8299136069114471,0.9135895213329481,0.9173233089953975
99,0.0,99.5,1170,60.81565575819663,62.58404722606412,48.29054967454462,49.50373660862911,1.7683914678674952,1.21318693408449,1.4576413726397246,0.0001786254007946965,0.0001225441347560091,0.00015058476777535278,13.08031061743501,613,451,673,497,45,40,1293.6588555978226,0.9108469539375929,0.9074446680080482,0.9265905383360522,0.9113082039911308,52528,41950,63168,50501,4531,3471,138245.38811907018,0.8315602836879432,0.8306766202649453,0.913741242765763,0.9172586412395709,613,451,673,497,568,45,0,60,411,40,0,46,0.8439821693907875,0.8269617706237424,0.9265905383360522,0.9113082039911308,0.9044585987261147,0.899343544857768,613,451,1293.6588555978226,9900.0,0.8315602836879432,0.8306766202649453,0.913741242765763,0.9172586412395709
100,0.0,99.5,1143,60.81565575819663,62.5960850762838,48.29054967454462,49.52435980677722,1.7804293180871724,1.2338101322325983,1.443033471337651,0.00017804293180871724,0.00012338101322325983,0.00015071197251598852,13.07172526950658,595,444,645,498,54,30,1548.077847211784,0.9224806201550387,0.891566265060241,0.9092436974789916,0.9324324324324325,53123,42394,63813,50999,4585,3501,139793.46596628198,0.832479275382759,0.8312712013961058,0.913690868362103,0.9174175590885503,595,444,645,498,541,54,0,50,414,30,0,54,0.8387596899224806,0.8313253012048193,0.9092436974789916,0.9324324324324325,0.9153976311336718,0.8846153846153846,595,444,1548.077847211784,10000.0,0.832479275382759,0.8312712013961058,0.913690868362103,0.9174175590885503
101,0.0,99.5,1170,60.81565575819663,62.500518885512605,48.29054967454462,49.48903000756245,1.6848631273159782,1.1984803330178266,1.4058329376781828,0.00016681813141742358,0.0001186614191106759,0.00014273977526404975,13.011488877950157,601,450,663,507,36,42,1510.2297797705446,0.9064856711915535,0.8875739644970414,0.940099833610649,0.9066666666666666,53724,42844,64476,51506,4621,3543,141303.69574605252,0.8332402754513307,0.8318254183978565,0.9139863003499367,0.9173046400896275,601,450,663,507,565,36,0,62,408,42,0,57,0.8521870286576169,0.8047337278106509,0.940099833610649,0.9066666666666666,0.9011164274322169,0.8774193548387097,601,450,1510.2297797705446,10100.0,0.8332402754513307,0.8318254183978565,0.9139863003499367,0.9173046400896275
102,0.0,99.5,1122,60.81565575819663,62.397234377263814,48.29054967454462,49.45822407063729,1.5815786190671872,1.1676743960926714,1.354468869369357,0.00015505672735952817,0.00011447788196986975,0.00013476730466469895,12.939010306626521,581,435,640,482,52,31,1359.883289686912,0.9078125,0.9024896265560166,0.9104991394148021,0.9287356321839081,54305,43279,65116,51988,4673,3574,142663.5790357394,0.833973217028073,0.8324805724397938,0.9139489918055428,0.9174195337230527,581,435,640,482,529,52,0,59,404,31,0,47,0.8265625,0.8381742738589212,0.9104991394148021,0.9287356321839081,0.8996598639455783,0.8957871396895787,581,435,1359.883289686912,10200.0,0.833973217028073,0.8324805724397938,0.9139489918055428,0.9174195337230527
103,0.0,99.5,1197,60.81565575819663,62.35754883407319,48.29054967454462,49.52390370888389,1.5418930758765654,1.2333540343392713,1.2501625915567576,0.00014969835688121995,0.00011974311013002634,0.00013472073350562314,12.8336451251893,588,480,656,541,57,38,1375.7277593363822,0.8963414634146342,0.8872458410351202,0.903061224489796,0.9208333333333334,54893,43759,65772,52529,4730,3612,144039.3067950758,0.8345952685033144,0.8330446039330656,0.9138323647823948,0.9174569802783428,588,480,656,541,531,57,0,68,442,38,0,61,0.8094512195121951,0.8170055452865065,0.9030612244897959,0.9208333333333333,0.8864774624373957,0.878727634194831,588,480,1375.7277593363822,10300.0,0.8345952685033144,0.8330446039330656,0.9138323647823948,0.9174569802783428
104,0.0,99.5,1178,60.81565575819663,62.41665503136703,48.29054967454462,49.609906598748815,1.6009992731704017,1.3193569242041931,1.2134694136206463,0.00015394223780484633,0.00012686124271194164,0.00014040174025839398,12.806748432618214,600,447,660,518,50,44,1564.1073281332933,0.9090909090909091,0.862934362934363,0.9166666666666666,0.901565995525727,55493,44206,66432,53047,4780,3656,145603.41412320908,0.8353353805394991,0.8333364752012367,0.9138630097489774,0.9172962946206398,600,447,660,518,550,50,0,60,403,44,0,71,0.8333333333333334,0.777992277992278,0.9166666666666666,0.901565995525727,0.9016393442622951,0.8502109704641351,600,447,1564.1073281332933,10400.0,0.8353353805394991,0.8333364752012367,0.9138630097489774,0.9172962946206398
105,0.0,99.5,1198,60.81565575819663,62.5374342410436,48.29054967454462,49.627974699353004,1.7217784828469718,1.3374250248083825,1.2873831810449763,0.00016397890312828302,0.00012737381188651262,0.00014567635750739784,12.909459541690595,604,488,657,541,53,37,1633.5282444735924,0.9193302891933028,0.9020332717190388,0.9122516556291391,0.9241803278688525,56097,44694,67089,53588,4833,3693,147236.94236768267,0.8361579394535616,0.8340300067179219,0.9138456601957324,0.9173714592562761,604,488,657,541,551,53,0,53,451,37,0,53,0.8386605783866058,0.833641404805915,0.9122516556291391,0.9241803278688525,0.9122516556291391,0.8948412698412699,604,488,1633.5282444735924,10500.0,0.8361579394535616,0.8340300067179219,0.9138456601957324,0.9173714592562761
106,0.0,99.5,1186,60.81565575819663,62.38968563042562,48.29054967454462,49.431266640230035,1.5740298722289907,1.1407169656854137,1.3798601402261215,0.0001484933841725463,0.00010761480808352959,0.00012805409612803793,12.958418990195582,615,465,680,506,57,29,1459.2719722626714,0.9044117647058824,0.9189723320158103,0.9073170731707317,0.9376344086021505,56712,45159,67769,54094,4890,3722,148696.21433994535,0.8368428042320235,0.834824564646726,0.9137748624629708,0.9175801058482251,615,465,680,506,558,57,0,65,436,29,0,41,0.8205882352941176,0.8616600790513834,0.9073170731707317,0.9376344086021505,0.8956661316211878,0.9140461215932913,615,465,1459.2719722626714,10600.0,0.8368428042320235,0.834824564646726,0.9137748624629708,0.9175801058482251
107,0.0,99.5,1131,60.81565575819663,62.44601398715569,48.29054967454462,49.480483037756215,1.6303582289590608,1.189933363211594,1.3701256552373433,0.00015236992794009913,0.00011120872553379383,0.00013178932673694647,12.965530949399472,583,431,653,478,50,34,1493.2399537641352,0.892802450229709,0.9016736401673641,0.9142367066895369,0.9211136890951276,57295,45590,68422,54572,4940,3756,150189.45429370948,0.8373768670895326,0.8354101004177966,0.9137795619163975,0.9176135117350296,583,431,653,478,533,50,0,70,397,34,0,47,0.8162327718223583,0.8305439330543933,0.9142367066895368,0.9211136890951276,0.8839137645107794,0.8941441441441441,583,431,1493.2399537641352,10700.0,0.8373768670895326,0.8354101004177966,0.9137795619163975,0.9176135117350296
108,0.0,99.5,1217,60.81565575819663,62.510305173727986,48.29054967454462,49.62447545767131,1.6946494155313587,1.3339257831266877,1.2704225654587349,0.00015691198291957026,0.00012351164658580443,0.00014021181475268736,12.885829716056676,615,516,662,555,61,49,1692.3010047943053,0.9290030211480362,0.9297297297297298,0.9008130081300814,0.9050387596899225,57910,46106,69084,55127,5001,3805,151881.7552985038,0.8382548781193909,0.836359678560415,0.9136418580556035,0.9174727801153862,615,516,662,555,554,61,0,47,467,49,0,39,0.8368580060422961,0.8414414414414414,0.9008130081300812,0.9050387596899225,0.9217970049916805,0.9229249011857708,615,516,1692.3010047943053,10800.0,0.8382548781193909,0.836359678560415,0.9136418580556035,0.9174727801153862
109,0.0,99.5,1114,60.81565575819663,62.28914617920515,48.29054967454462,49.606714156275316,1.4734904210085205,1.316164481730695,1.119533646031041,0.00013518260743197434,0.00012074903502116468,0.0001279658212265695,12.68243202292983,524,483,584,530,53,40,1266.31359930819,0.8972602739726028,0.9113207547169812,0.898854961832061,0.917184265010352,58434,46589,69668,55657,5054,3845,153148.068897812,0.8387494976172705,0.8370735037820939,0.913509258308519,0.9174697890059885,524,483,584,530,471,53,0,60,443,40,0,47,0.8065068493150684,0.8358490566037736,0.898854961832061,0.917184265010352,0.8870056497175142,0.9040816326530612,524,483,1266.31359930819,10900.0,0.8387494976172705,0.8370735037820939,0.913509258308519,0.9174697890059885
110,0.0,99.5,1137,60.81565575819663,62.38748588396639,48.29054967454462,49.629620122488184,1.5718301257697647,1.3390704479435627,1.1738218315426614,0.00014289364779725134,0.00012173367708577843,0.0001323136624415149,12.757865761478207,564,460,628,509,49,31,1473.685262713759,0.8980891719745223,0.9037328094302554,0.9131205673758865,0.932608695652174,58998,47049,70296,56166,5103,3876,154621.75416052574,0.8392796176169341,0.8376775985471637,0.9135055425607648,0.917617802716317,564,460,628,509,515,49,0,64,429,31,0,49,0.8200636942675159,0.8428290766208252,0.9131205673758865,0.9326086956521739,0.8894645941278065,0.897489539748954,564,460,1473.685262713759,11000.0,0.8392796176169341,0.8376775985471637,0.9135055425607648,0.917617802716317
111,0.0,99.5,1166,60.81565575819663,62.36663547958061,48.29054967454462,49.566046121178445,1.5509797213839818,1.2754964466338237,1.2159812169427746,0.00013972790282738574,0.00011490958978683097,0.00012731874630710836,12.800589358402163,588,474,650,516,47,45,1595.7883715792993,0.9046153846153846,0.9186046511627907,0.9200680272108843,0.9050632911392404,59586,47523,70946,56682,5150,3921,156217.54253210503,0.839878217235644,0.8384143114216154,0.9135703017487329,0.9174925825389811,588,474,650,516,541,47,0,62,429,45,0,42,0.8323076923076923,0.8313953488372093,0.9200680272108843,0.9050632911392406,0.8971807628524047,0.910828025477707,588,474,1595.7883715792993,11100.0,0.839878217235644,0.8384143114216154,0.9135703017487329,0.9174925825389811
112,0.0,99.5,1168,60.81565575819663,62.4889246857027,48.29054967454462,49.52053418768821,1.6732689275060721,1.2299845131435916,1.3603983705693459,0.00014939901138447072,0.0001098200458163921,0.00012960952860043142,12.968390498014486,618,458,667,501,50,38,1526.1946617942247,0.9265367316341829,0.9141716566866267,0.919093851132686,0.9170305676855895,60204,47981,71613,57183,5200,3959,157743.73719389926,0.8406853504252021,0.8390780476715107,0.9136270015281377,0.9174881724015757,618,458,667,501,568,50,0,49,420,38,0,43,0.8515742128935532,0.8383233532934131,0.919093851132686,0.9170305676855895,0.9205834683954619,0.9071274298056156,618,458,1526.1946617942247,11200.0,0.8406853504252021,0.8390780476715107,0.9136270015281377,0.9174881724015757
113,0.0,99.5,1170,60.81565575819663,62.519344380214925,48.29054967454462,49.5847920313202,1.7036886220182978,1.2942423567755768,1.31635980935039,0.0001507689046033892,0.00011453472183854662,0.0001326518132209679,12.934552348894726,619,466,661,509,61,36,1520.3853842334865,0.9364599092284418,0.9155206286836935,0.901453957996769,0.9227467811158798,60823,48447,72274,57692,5261,3995,159264.12257813275,0.8415612806818497,0.8397524786798863,0.913503115597718,0.9175387536895989,619,466,661,509,558,61,0,42,430,36,0,43,0.8441754916792739,0.8447937131630648,0.901453957996769,0.9227467811158798,0.93,0.9090909090909091,619,466,1520.3853842334865,11300.0,0.8415612806818497,0.8397524786798863,0.913503115597718,0.9175387536895989
114,0.0,99.5,1194,60.81565575819663,62.417709357234244,48.29054967454462,49.65262154138022,1.6020535990376175,1.362071866835599,1.176188744548076,0.00014053101745944012,0.00011947998831891221,0.00013000550288917617,12.765087815854024,615,486,673,521,54,48,1644.0978340243926,0.9138187221396731,0.9328214971209213,0.9121951219512195,0.9012345679012346,61438,48933,72947,58213,5315,4043,160908.22041215716,0.8422279189000234,0.8405854362427636,0.9134900224616687,0.9173768213679929,615,486,673,521,561,54,0,58,438,48,0,35,0.8335809806835067,0.8406909788867563,0.9121951219512195,0.9012345679012346,0.9063004846526656,0.9260042283298098,615,486,1644.0978340243926,11400.0,0.8422279189000234,0.8405854362427636,0.9134900224616687,0.9173768213679929
115,0.0,99.5,1062,60.81565575819663,62.22461643016804,48.29054967454462,49.417815359836034,1.408960671971414,1.1272656852914125,1.249892275047102,0.00012251831930186209,9.802310306881847e-05,0.00011027071118534029,12.806801070332007,555,418,606,456,61,39,1373.091017600605,0.9158415841584159,0.9166666666666666,0.8900900900900901,0.9066985645933014,61993,49351,73553,58669,5376,4082,162281.31142975777,0.8428344187184751,0.8411767713784111,0.9132805316729308,0.9172863771757411,555,418,606,456,494,61,0,51,379,39,0,38,0.8151815181518152,0.831140350877193,0.8900900900900901,0.9066985645933014,0.9064220183486239,0.9088729016786571,555,418,1373.091017600605,11500.0,0.8428344187184751,0.8411767713784111,0.9132805316729308,0.9172863771757411
116,0.0,99.5,1201,60.81565575819663,62.67890706113553,48.29054967454462,49.617898875241316,1.863251302938906,1.3273492006966947,1.4037385956618866,0.00016062511232231948,0.00011442665523247368,0.00013752588377739658,13.061008185894217,628,469,687,514,67,41,1661.012491540065,0.9141193595342066,0.9124513618677043,0.893312101910828,0.9125799573560768,62621,49820,74240,59183,5443,4123,163942.32392129782,0.8434940732758621,0.8417957859520471,0.9130802765845324,0.9172420714572461,628,469,687,514,561,67,0,59,428,41,0,45,0.8165938864628821,0.8326848249027238,0.893312101910828,0.9125799573560768,0.9048387096774193,0.904862579281184,628,469,1661.012491540065,11600.0,0.8434940732758621,0.8417957859520471,0.9130802765845324,0.9172420714572461
