episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
149,0.0,99.5,1266,60.81565575819663,62.63731579011626,48.29054967454462,49.62940989519858,1.8216600319196345,1.338860220653956,1.3606050906717198,0.0001222590625449419,8.985639064791651e-05,0.00010605772659642921,13.007905894917684,688,533,716,550,64,39,9208.754370114271,0.9608938547486033,0.9690909090909091,0.9069767441860466,0.926829268292683,78383,63555,94509,76480,6665,5261,785284.841173671,0.8293707477594726,0.8310015690376569,0.9149688070117244,0.9172213043820313,688,533,716,550,624,64,0,28,494,39,0,17,0.8715083798882681,0.8981818181818182,0.9069767441860465,0.926829268292683,0.9570552147239264,0.9667318982387475,688,533,9208.754370114271,14900.0,0.8293707477594726,0.8310015690376569,0.9149688070117244,0.9172213043820313
150,0.0,99.5,1155,60.81565575819663,62.29951031011066,48.29054967454462,49.69517703531237,1.4838545519140354,1.4046273607677477,1.0564044196768196,9.892363679426902e-05,9.364182405118319e-05,9.62827304227261e-05,12.604333274798293,574,521,607,548,63,33,8481.282336236742,0.9456342668863262,0.9507299270072993,0.8902439024390244,0.9366602687140115,78957,64076,95116,77028,6728,5294,793766.1235099077,0.8301127044871526,0.8318533520278341,0.9147890624010537,0.9173793620076159,574,521,607,548,511,63,0,33,488,33,0,27,0.841845140032949,0.8905109489051095,0.8902439024390244,0.9366602687140115,0.9393382352941176,0.9475728155339805,574,521,8481.282336236742,15000.0,0.8301127044871526,0.8318533520278341,0.9147890624010537,0.9173793620076159
151,0.0,99.5,1112,60.81565575819663,62.39467065809192,48.29054967454462,49.45385184069393,1.5790148998952915,1.1633021661493075,1.3573557634832325,0.00010457052317187362,7.703987855293427e-05,9.080520086240395e-05,12.94081881739799,616,444,636,476,59,37,8311.758339813809,0.9685534591194969,0.9327731092436975,0.9042207792207793,0.9166666666666666,79573,64520,95752,77504,6787,5331,802077.8818497215,0.8310322499791127,0.8324731626754748,0.9147072499465899,0.9173744575325481,616,444,636,476,557,59,0,20,407,37,0,32,0.8757861635220126,0.8550420168067226,0.9042207792207793,0.9166666666666666,0.9653379549393414,0.9271070615034168,616,444,8311.758339813809,15100.0,0.8310322499791127,0.8324731626754748,0.9147072499465899,0.9173744575325481
152,0.0,99.5,1178,60.81565575819663,62.44133942946643,48.29054967454462,49.64936712454952,1.6256836712698046,1.3588174500048993,1.1963959332903351,0.00010695287310985556,8.939588486874338e-05,9.817437898929947e-05,12.79197230491691,606,516,638,540,46,46,8813.290061686095,0.9498432601880877,0.9555555555555556,0.9240924092409241,0.9108527131782945,80179,65036,96390,78044,6833,5377,810891.1719114076,0.8318186533872809,0.8333247911434576,0.9147781838137168,0.9173227135740205,606,516,638,540,560,46,0,32,470,46,0,24,0.877742946708464,0.8703703703703703,0.9240924092409241,0.9108527131782945,0.9459459459459459,0.951417004048583,606,516,8813.290061686095,15200.0,0.8318186533872809,0.8333247911434576,0.9147781838137168,0.9173227135740205
153,0.0,99.5,1193,60.81565575819663,62.50820409912494,48.29054967454462,49.592409953054755,1.6925483409283117,1.3018602785101336,1.3000998408717768,0.00011062407457047789,8.508890709216559e-05,9.785649083132175e-05,12.915794146070184,636,509,659,534,55,33,8919.38111878196,0.9650986342943855,0.9531835205992509,0.9135220125786163,0.9351669941060904,80815,65545,97049,78578,6888,5410,819810.5530301896,0.832723675668992,0.834139326529054,0.9147682979644868,0.9174612861392937,636,509,659,534,581,55,0,23,476,33,0,25,0.881638846737481,0.8913857677902621,0.9135220125786163,0.9351669941060904,0.9619205298013245,0.9500998003992016,636,509,8919.38111878196,15300.0,0.832723675668992,0.834139326529054,0.9147682979644868,0.9174612861392937
154,0.0,99.5,1122,60.81565575819663,62.38856096098131,48.29054967454462,49.68845226255653,1.572905202784682,1.3979025880119096,1.1251894204027908,0.0001021367014795248,9.077289532544867e-05,9.645479840248674e-05,12.700108698424778,565,502,595,527,37,32,8376.993972652148,0.9495798319327731,0.952561669829222,0.9345132743362832,0.9362549800796813,81380,66047,97644,79105,6925,5442,828187.5470028417,0.8334357461800008,0.8349282599077176,0.9149053821577783,0.9176041303919936,565,502,595,527,528,37,0,30,470,32,0,25,0.8873949579831932,0.8918406072106262,0.9345132743362832,0.9362549800796812,0.946236559139785,0.9494949494949495,565,502,8376.993972652148,15400.0,0.8334357461800008,0.8349282599077176,0.9149053821577783,0.9176041303919936
155,0.0,99.5,1197,60.81565575819663,62.4050129686991,48.29054967454462,49.68508647827216,1.5893572105024703,1.39453680372754,1.1397025924695448,0.00010253917487112712,8.997011636951871e-05,9.625464562032291e-05,12.719926490426936,593,547,627,570,41,41,8972.876711789435,0.9457735247208932,0.9596491228070175,0.9308600337268128,0.9250457038391224,81973,66594,98271,79675,6966,5483,837160.4237146311,0.834152496667379,0.8358205208660182,0.9150207995315531,0.9176652551280896,593,547,627,570,552,41,0,34,506,41,0,23,0.8803827751196173,0.887719298245614,0.9308600337268128,0.9250457038391224,0.9419795221843004,0.9565217391304348,593,547,8972.876711789435,15500.0,0.834152496667379,0.8358205208660182,0.9150207995315531,0.9176652551280896
156,0.0,99.5,1163,60.81565575819663,62.5306286656823,48.29054967454462,49.63326613632551,1.7149729074856737,1.3427164617808884,1.2772412912932112,0.00010993416073626113,8.607156806287747e-05,9.80028643995693e-05,12.89736252935679,639,476,670,493,36,44,8885.884052401452,0.9537313432835821,0.9655172413793104,0.9436619718309859,0.907563025210084,82612,67070,98941,80168,7002,5527,846046.3077670325,0.834962250229935,0.8366181019858298,0.915242337674914,0.9175935589682421,639,476,670,493,603,36,0,31,432,44,0,17,0.9,0.8762677484787018,0.9436619718309859,0.907563025210084,0.9511041009463722,0.9621380846325167,639,476,8885.884052401452,15600.0,0.834962250229935,0.8366181019858298,0.915242337674914,0.9175935589682421
157,0.0,99.5,1098,60.81565575819663,62.417603399437,48.29054967454462,49.562396749600516,1.601947641240372,1.271847075055895,1.2595442271783892,0.000102034881607667,8.100936783795509e-05,9.152212472281104e-05,12.855206649836482,581,461,614,484,56,41,8420.596441106403,0.9462540716612378,0.9524793388429752,0.9036144578313253,0.911062906724512,83193,67531,99555,80652,7058,5568,854466.9042081389,0.835648636432123,0.8373133958240341,0.9151611313451853,0.9175489775066266,581,461,614,484,525,56,0,33,420,41,0,23,0.8550488599348535,0.8677685950413223,0.9036144578313253,0.911062906724512,0.9408602150537635,0.9480812641083521,581,461,8420.596441106403,15700.0,0.835648636432123,0.8373133958240341,0.9151611313451853,0.9175489775066266
158,0.0,99.5,1130,60.81565575819663,62.3367543326782,48.29054967454462,49.75613435860482,1.5210985744815702,1.4655846840601967,1.0378783232556579,9.627206167604874e-05,9.275852430760739e-05,9.451529299182806e-05,12.580619974073379,562,513,600,530,46,43,8725.810386509525,0.9366666666666666,0.9679245283018868,0.9181494661921709,0.9161793372319689,83755,68044,100155,81182,7104,5611,863192.7145946485,0.8362538065997703,0.838166095932596,0.9151811832129425,0.9175386514608195,562,513,600,530,516,46,0,38,470,43,0,17,0.86,0.8867924528301887,0.9181494661921709,0.9161793372319688,0.9314079422382672,0.9650924024640657,562,513,8725.810386509525,15800.0,0.8362538065997703,0.838166095932596,0.9151811832129425,0.9175386514608195
159,0.0,99.5,1148,60.81565575819663,62.47586995031804,48.29054967454462,49.601972483981875,1.6602141921214155,1.3114228094372535,1.2659640965325534,0.0001044159869258752,8.247942197718576e-05,9.344770445153048e-05,12.873897466336167,630,474,653,495,55,40,8894.802388626667,0.9647779479326187,0.9575757575757575,0.9126984126984127,0.9156118143459916,84385,68518,100808,81677,7159,5651,872087.5169832751,0.8370863423537814,0.8388897731307468,0.915162647389939,0.9175253218132462,630,474,653,495,575,55,0,23,434,40,0,21,0.8805513016845329,0.8767676767676768,0.9126984126984127,0.9156118143459916,0.9615384615384616,0.9538461538461539,630,474,8894.802388626667,15900.0,0.8370863423537814,0.8388897731307468,0.915162647389939,0.9175253218132462
160,0.0,99.5,1160,60.81565575819663,62.415269315336666,48.29054967454462,49.62664986029548,1.5996135571400387,1.3361001857508583,1.1972257576186862,9.997584732125242e-05,8.350626160942864e-05,9.174105446534052e-05,12.788619455041186,603,497,629,531,50,56,9057.133771387756,0.958664546899841,0.935969868173258,0.9170812603648425,0.8873239436619719,84988,69015,101437,82208,7209,5707,881144.6507546628,0.8378402358113903,0.8395168353444921,0.9151762601779074,0.9173078316308049,603,497,629,531,553,50,0,26,441,56,0,34,0.8791732909379968,0.8305084745762712,0.9170812603648425,0.8873239436619719,0.9550949913644214,0.9284210526315789,603,497,9057.133771387756,16000.0,0.8378402358113903,0.8395168353444921,0.9151762601779074,0.9173078316308049
161,0.0,99.5,1189,60.81565575819663,62.546031644764994,48.29054967454462,49.60342361573035,1.7303758865683676,1.3128739411857282,1.318006117941202,0.0001074767631408924,8.154496529103901e-05,9.45108642159657e-05,12.942608029034645,650,477,676,513,65,52,9366.784799232106,0.9615384615384616,0.9298245614035088,0.9,0.8909853249475891,85638,69492,102113,82721,7274,5759,890511.435553895,0.8386591325296485,0.8400768849506172,0.9150610710198743,0.9171271513267715,650,477,676,513,585,65,0,26,425,52,0,36,0.8653846153846154,0.8284600389863548,0.9,0.8909853249475891,0.9574468085106383,0.9219088937093276,650,477,9366.784799232106,16100.0,0.8386591325296485,0.8400768849506172,0.9150610710198743,0.9171271513267715
162,0.0,99.5,1181,60.81565575819663,62.46653672239155,48.29054967454462,49.639551055900306,1.6508809641949256,1.3490013813556843,1.223780039821654,0.00010190623235771145,8.3271690207141e-05,9.258896128242622e-05,12.826985666491247,641,487,670,511,65,51,9369.48108406061,0.9567164179104478,0.9530332681017613,0.8985959438377535,0.8952772073921971,86279,69979,102783,83232,7339,5810,899880.9166379556,0.8394286992985222,0.8407703767781622,0.9149387452334867,0.9169750925277583,641,487,670,511,576,65,0,29,436,51,0,24,0.8597014925373134,0.8532289628180039,0.8985959438377535,0.8952772073921971,0.9520661157024793,0.9478260869565217,641,487,9369.48108406061,16200.0,0.8394286992985222,0.8407703767781622,0.9149387452334867,0.9169750925277583
163,0.0,99.5,1167,60.81565575819663,62.50572719133603,48.29054967454462,49.65719069860597,1.6900714331394013,1.3666410240613516,1.236660837325728,0.00010368536399628229,8.384300761112586e-05,9.376418580370408e-05,12.848536492730055,621,491,650,517,59,51,9252.975390913587,0.9553846153846154,0.9497098646034816,0.9049919484702094,0.8961303462321792,86900,70470,103433,83749,7398,5861,909133.8920288691,0.840157396575561,0.8414428829000943,0.914867663981588,0.9168298566766,621,491,650,517,562,59,0,29,440,51,0,26,0.8646153846153846,0.851063829787234,0.9049919484702094,0.8961303462321792,0.9509306260575296,0.944206008583691,621,491,9252.975390913587,16300.0,0.840157396575561,0.8414428829000943,0.914867663981588,0.9168298566766
164,0.0,99.5,1133,60.81565575819663,62.31438048871471,48.29054967454462,49.515976616460364,1.4987247305180844,1.2254269419157424,1.2230225068946896,9.13856542998832e-05,7.472115499486234e-05,8.305340464737277e-05,12.798403872254347,578,493,613,520,43,37,9173.446706258259,0.9429037520391517,0.948076923076923,0.9256055363321799,0.9249492900608519,87478,70963,104046,84269,7441,5898,918307.3387351274,0.8407627395575034,0.8421008911936774,0.9149386131370173,0.9168862646731395,578,493,613,520,535,43,0,35,456,37,0,27,0.8727569331158238,0.8769230769230769,0.9256055363321799,0.9249492900608519,0.9385964912280702,0.9440993788819876,578,493,9173.446706258259,16400.0,0.8407627395575034,0.8421008911936774,0.9149386131370173,0.9168862646731395
165,0.0,99.5,1107,60.81565575819663,62.364573094739384,48.29054967454462,49.43570739128586,1.5489173365427575,1.1451577167412381,1.352579923183414,9.387377797228833e-05,6.940349798431746e-05,8.16386379783029e-05,12.928865703453525,604,447,640,467,70,44,8966.705446180138,0.94375,0.9571734475374732,0.8841059602649006,0.901565995525727,88082,71410,104686,84736,7511,5942,927274.0441813075,0.8413923542785091,0.842735083081571,0.9147271860311982,0.9167903654950287,604,447,640,467,534,70,0,36,403,44,0,20,0.834375,0.8629550321199143,0.8841059602649006,0.901565995525727,0.9368421052631579,0.9527186761229315,604,447,8966.705446180138,16500.0,0.8413923542785091,0.842735083081571,0.9147271860311982,0.9167903654950287
166,0.0,99.5,1126,60.81565575819663,62.40294816298905,48.29054967454462,49.59970493089621,1.5872924047924215,1.3091552563515876,1.2124554342133254,9.562002438508564e-05,7.88647744790113e-05,8.724239943204846e-05,12.80324323209284,616,460,644,482,62,38,9283.838060210379,0.9565217391304348,0.9543568464730291,0.8993506493506493,0.9173913043478261,88698,71870,105330,85218,7573,5980,936557.8822415179,0.842096268869268,0.8433664249336994,0.9146203973032087,0.9167942117712536,616,460,644,482,554,62,0,28,422,38,0,22,0.860248447204969,0.8755186721991701,0.8993506493506493,0.9173913043478261,0.9518900343642611,0.9504504504504504,616,460,9283.838060210379,16600.0,0.842096268869268,0.8433664249336994,0.9146203973032087,0.9167942117712536
167,0.0,99.5,1153,60.81565575819663,62.44588267627197,48.29054967454462,49.642885061279735,1.6302269180753441,1.3523353867351133,1.2054900981413588,9.761837832786491e-05,8.097816687036607e-05,8.929827259911549e-05,12.802997614992236,595,495,632,521,48,42,9651.22290883183,0.9414556962025317,0.9500959692898272,0.9193277310924369,0.9151515151515152,89293,72365,105962,85739,7621,6022,946209.1051503497,0.8426888884694513,0.8440149756820117,0.9146517644160237,0.916782975195191,595,495,632,521,547,48,0,37,453,42,0,26,0.865506329113924,0.8694817658349329,0.9193277310924369,0.9151515151515152,0.9366438356164384,0.9457202505219207,595,495,9651.22290883183,16700.0,0.8426888884694513,0.8440149756820117,0.9146517644160237,0.916782975195191
168,0.0,99.5,1203,60.81565575819663,62.49268855055766,48.29054967454462,49.850863243796084,1.6770327923610324,1.5603135692514627,1.074804978569509,9.98233804976805e-05,9.287580769353945e-05,9.634959409560997e-05,12.641825306761575,623,501,666,537,54,27,10133.82254206335,0.9354354354354354,0.9329608938547486,0.913322632423756,0.9461077844311377,89916,72866,106628,86276,7675,6049,956342.927692413,0.8432681847169599,0.8445685938151978,0.9146425552738111,0.9169846018719293,623,501,666,537,569,54,0,43,474,27,0,36,0.8543543543543544,0.88268156424581,0.913322632423756,0.9461077844311377,0.9297385620915033,0.9294117647058824,623,501,10133.82254206335,16800.0,0.8432681847169599,0.8445685938151978,0.9146425552738111,0.9169846018719293
169,0.0,99.5,1219,60.81565575819663,62.427444855592135,48.29054967454462,49.70172370291283,1.6117890973955085,1.4111740283682082,1.142161820579478,9.537213594056263e-05,8.350142179693539e-05,8.943677886874901e-05,12.725721152679306,608,551,638,581,51,47,10360.230322070847,0.9529780564263323,0.9483648881239243,0.9161184210526316,0.9147005444646098,90524,73417,107266,86857,7726,6096,966703.1580144839,0.8439207204519605,0.8452629033929332,0.9146524678538288,0.9169674598526227,608,551,638,581,557,51,0,30,504,47,0,30,0.8730407523510971,0.8674698795180723,0.9161184210526315,0.9147005444646098,0.948892674616695,0.9438202247191011,608,551,10360.230322070847,16900.0,0.8439207204519605,0.8452629033929332,0.9146524678538288,0.9169674598526227
170,0.0,99.5,1099,60.81565575819663,62.45802922116637,48.29054967454462,49.466917278592696,1.6423734629697435,1.1763676040480746,1.3961396567859112,9.661020370410256e-05,6.91980943557691e-05,8.290414902993583e-05,12.991111942573674,608,428,643,456,51,37,9383.508554180118,0.9455676516329704,0.9385964912280702,0.9161184210526316,0.9135514018691588,91132,73845,107909,87313,7777,6133,976086.666568664,0.8445264065091883,0.8457503464547089,0.9146622481674933,0.9169476606405309,608,428,643,456,557,51,0,35,391,37,0,28,0.8662519440124417,0.8574561403508771,0.9161184210526315,0.9135514018691588,0.9408783783783784,0.9331742243436754,608,428,9383.508554180118,17000.0,0.8445264065091883,0.8457503464547089,0.9146622481674933,0.9169476606405309
171,0.0,99.5,1209,60.81565575819663,62.540951238068736,48.29054967454462,49.731144086941725,1.7252954798721092,1.440594412397104,1.197627496695112,0.00010089447250714089,8.424528727468445e-05,9.256987989091267e-05,12.80980715112701,636,509,668,541,57,37,10468.227550287967,0.9520958083832335,0.9408502772643254,0.910377358490566,0.9273084479371316,91768,74354,108577,87854,7834,6170,986554.894118952,0.8451882074472494,0.8463359664898582,0.914632551651992,0.9170185867606315,636,509,668,541,579,57,0,32,472,37,0,32,0.8667664670658682,0.8724584103512015,0.910377358490566,0.9273084479371316,0.9476268412438625,0.9365079365079365,636,509,10468.227550287967,17100.0,0.8451882074472494,0.8463359664898582,0.914632551651992,0.9170185867606315
172,0.0,99.5,1202,60.81565575819663,62.552127936670324,48.29054967454462,49.516102613548085,1.7364721784736972,1.2255529390034638,1.416888755442648,0.0001009576847949824,7.12530778490386e-05,8.61053813220105e-05,13.036025323122239,663,469,704,498,60,44,10479.31529853901,0.9417613636363636,0.9417670682730924,0.9095022624434389,0.906183368869936,92431,74823,109281,88352,7894,6214,997034.209417491,0.8458103421454781,0.8468738681637088,0.9145957525072756,0.916950670248453,663,469,704,498,603,60,0,41,425,44,0,29,0.8565340909090909,0.8534136546184738,0.9095022624434389,0.906183368869936,0.9363354037267081,0.9361233480176211,663,469,10479.31529853901,17200.0,0.8458103421454781,0.8468738681637088,0.9145957525072756,0.916950670248453
173,0.0,99.5,1165,60.81565575819663,62.358337991729634,48.29054967454462,49.599823759995054,1.5426822335330073,1.3092740854504328,1.1782729458074277,8.917238344121429e-05,7.568058297401346e-05,8.242648320761387e-05,12.75851423173458,607,494,650,515,62,46,10188.084705772406,0.9338461538461539,0.9592233009708738,0.8978583196046128,0.9068825910931174,93038,75317,109931,88867,7956,6260,1007222.2941232634,0.846330880279448,0.8475249530196811,0.9144865538812098,0.9168846342791136,607,494,650,515,545,62,0,43,448,46,0,21,0.8384615384615385,0.8699029126213592,0.8978583196046128,0.9068825910931174,0.9268707482993197,0.9552238805970149,607,494,10188.084705772406,17300.0,0.846330880279448,0.8475249530196811,0.9144865538812098,0.9168846342791136
174,0.0,99.5,1173,60.81565575819663,62.475056346677206,48.29054967454462,49.61207833518224,1.6594005884805796,1.3215286606376182,1.2556674992428414,9.536784991267699e-05,7.594992302515047e-05,8.565888646891372e-05,12.862978011494967,641,485,659,514,50,43,10451.39872846303,0.9726858877086495,0.943579766536965,0.921996879875195,0.911340206185567,93679,75802,110590,89381,8006,6303,1017673.6928517264,0.8470838231304819,0.8480773318714269,0.9145379434024701,0.9168491596527796,641,485,659,514,591,50,0,18,442,43,0,29,0.8968133535660091,0.8599221789883269,0.921996879875195,0.911340206185567,0.9704433497536946,0.9384288747346072,641,485,10451.39872846303,17400.0,0.8470838231304819,0.8480773318714269,0.9145379434024701,0.9168491596527796
175,0.0,99.5,1216,60.81565575819663,62.514740629916915,48.29054967454462,49.88240084320235,1.699084871720288,1.5918511686577261,1.067364151356551,9.709056409830217e-05,9.096292392329864e-05,9.402674401080041e-05,12.632339786714567,596,568,626,590,56,45,11001.30650878415,0.952076677316294,0.9627118644067797,0.9060402684563759,0.920774647887324,94275,76370,111216,89971,8062,6348,1028674.9993605106,0.8476747949935262,0.8488290671438574,0.914484221691859,0.9168783553751473,596,568,626,590,540,56,0,30,523,45,0,22,0.8626198083067093,0.8864406779661017,0.9060402684563759,0.920774647887324,0.9473684210526315,0.9596330275229358,596,568,11001.30650878415,17500.0,0.8476747949935262,0.8488290671438574,0.914484221691859,0.9168783553751473
176,0.0,99.5,1106,60.81565575819663,62.41497352783054,48.29054967454462,49.47859047355677,1.5993177696339131,1.1880407990121498,1.3461808474622574,9.087032782010871e-05,6.750231812569033e-05,7.918632297289952e-05,12.936383054273769,605,451,636,470,46,42,10065.664254340509,0.9512578616352201,0.9595744680851064,0.9239669421487603,0.9068736141906873,94880,76821,111852,90441,8108,6390,1038740.6636148511,0.84826377713407,0.8494045842040667,0.9145446880269814,0.916819619635256,605,451,636,470,559,46,0,31,409,42,0,19,0.8789308176100629,0.8702127659574468,0.9239669421487603,0.9068736141906873,0.9474576271186441,0.955607476635514,605,451,10065.664254340509,17600.0,0.84826377713407,0.8494045842040667,0.9145446880269814,0.916819619635256
177,0.0,99.5,1124,60.81565575819663,62.43169475545319,48.29054967454462,49.57393271343701,1.6160389972565596,1.2833830388923886,1.259202395764297,9.130163826308247e-05,7.250751632160387e-05,8.190457729234317e-05,12.857762042016176,606,469,633,491,42,37,10382.11117274719,0.957345971563981,0.955193482688391,0.9306930693069306,0.9211087420042644,95486,77290,112485,90932,8150,6427,1049122.7747875983,0.8488776281281949,0.8499758060968636,0.9146471734076199,0.9168456462673049,606,469,633,491,564,42,0,27,432,37,0,22,0.8909952606635071,0.879837067209776,0.9306930693069307,0.9211087420042644,0.9543147208121827,0.9515418502202643,606,469,10382.11117274719,17700.0,0.8488776281281949,0.8499758060968636,0.9146471734076199,0.9168456462673049
178,0.0,99.5,1133,60.81565575819663,62.54902850405818,48.29054967454462,49.44529247946456,1.7333727458615513,1.154742804919941,1.5010898864026496,9.73804913405366e-05,6.487319128763714e-05,8.112684131408686e-05,13.103736024593616,615,474,642,491,55,35,10560.354068389674,0.9579439252336449,0.9653767820773931,0.9105691056910569,0.9261603375527426,96101,77764,113127,91423,8205,6462,1059683.128855988,0.8494965834858168,0.8505955831683493,0.9146210757432285,0.916902422714881,615,474,642,491,560,55,0,27,439,35,0,17,0.8722741433021807,0.8940936863543788,0.9105691056910569,0.9261603375527426,0.9540034071550255,0.9627192982456141,615,474,10560.354068389674,17800.0,0.8494965834858168,0.8505955831683493,0.9146210757432285,0.916902422714881
179,0.0,99.5,1138,60.81565575819663,62.47827653730046,48.29054967454462,49.480104616033785,1.6626207791038325,1.1895549414891633,1.3976830502863988,9.288384240803534e-05,6.645558332341694e-05,7.966971286572614e-05,12.998171921266675,626,478,652,486,48,49,10648.82746256556,0.9601226993865031,0.9835390946502057,0.9233226837060703,0.897489539748954,96727,78242,113779,91909,8253,6511,1070331.9563185535,0.8501305161760958,0.8512985670608972,0.9146773910076814,0.9167838245443624,626,478,652,486,578,48,0,26,429,49,0,8,0.8865030674846626,0.8827160493827161,0.9233226837060703,0.897489539748954,0.956953642384106,0.9816933638443935,626,478,10648.82746256556,17900.0,0.8501305161760958,0.8512985670608972,0.9146773910076814,0.9167838245443624
180,0.0,99.5,1157,60.81565575819663,62.46239593519751,48.29054967454462,49.62998227700425,1.6467401770008863,1.339432602459631,1.2294311591168823,9.148556538893812e-05,7.441292235886839e-05,8.294924387390326e-05,12.83241365819326,614,502,642,515,50,36,10983.20885316465,0.956386292834891,0.974757281553398,0.9185667752442996,0.9282868525896414,97341,78744,114421,92424,8303,6547,1081315.1651717182,0.8507267022661924,0.8519864970137626,0.9147019241635077,0.9168571573707203,614,502,642,515,564,50,0,28,466,36,0,13,0.8785046728971962,0.9048543689320389,0.9185667752442996,0.9282868525896414,0.9527027027027027,0.9728601252609603,614,502,10983.20885316465,18000.0,0.8507267022661924,0.8519864970137626,0.9147019241635077,0.9168571573707203
181,0.0,99.5,1106,60.81565575819663,62.434574028340634,48.29054967454462,49.6050710795604,1.6189182701440075,1.3145214050157819,1.2315647839333366,8.944299835049765e-05,7.26254919898222e-05,8.103424517015993e-05,12.829502948780231,583,483,603,503,53,38,10526.436012457176,0.966832504145937,0.9602385685884692,0.9090909090909091,0.9213250517598344,97924,79227,115024,92927,8356,6585,1091841.6011841753,0.8513353734872722,0.8525724493419566,0.9146685184428741,0.9168843954712409,583,483,603,503,530,53,0,20,445,38,0,20,0.87893864013267,0.8846918489065606,0.9090909090909091,0.9213250517598344,0.9636363636363636,0.956989247311828,583,483,10526.436012457176,18100.0,0.8513353734872722,0.8525724493419566,0.9146685184428741,0.9168843954712409
182,0.0,99.5,1183,60.81565575819663,62.42603652540813,48.29054967454462,49.737579850768185,1.6103807672115025,1.4470301762235636,1.1128867895583552,8.848245973689574e-05,7.950715253975624e-05,8.399480613832598e-05,12.688456674639944,615,510,641,542,50,46,11464.762125114064,0.9594383775351014,0.940959409594096,0.9186991869918699,0.9098039215686274,98539,79737,115665,93469,8406,6631,1103306.3633092893,0.8519344659144944,0.8530849800468605,0.9146936745856971,0.916839108569422,615,510,641,542,565,50,0,26,464,46,0,32,0.8814352574102964,0.8560885608856088,0.9186991869918699,0.9098039215686274,0.9560067681895094,0.9354838709677419,615,510,11464.762125114064,18200.0,0.8519344659144944,0.8530849800468605,0.9146936745856971,0.916839108569422
183,0.0,99.5,1097,60.81565575819663,62.38207299246647,48.29054967454462,49.5520416376979,1.5664172342698421,1.2614919631532757,1.2417179657287416,8.55965701786799e-05,6.893398705755605e-05,7.726527861811797e-05,12.830031354768572,593,469,612,485,48,42,10587.65783998815,0.9689542483660131,0.9670103092783505,0.9190556492411467,0.9104477611940298,99132,80206,116277,93954,8454,6673,1113894.0211492775,0.8525503753966821,0.8536730740575175,0.9147197675826171,0.9168017355310076,593,469,612,485,545,48,0,19,427,42,0,16,0.8905228758169934,0.8804123711340206,0.9190556492411467,0.9104477611940298,0.9663120567375887,0.963882618510158,593,469,10587.65783998815,18300.0,0.8525503753966821,0.8536730740575175,0.9147197675826171,0.9168017355310076
184,0.0,99.5,1232,60.81565575819663,62.52679943550732,48.29054967454462,49.75070406437207,1.7111436773106945,1.4601543898274514,1.171892293877843,9.299693898427688e-05,7.935621683844845e-05,8.617657791136265e-05,12.776095371135249,657,528,687,545,49,38,12032.635295170372,0.9563318777292577,0.9688073394495413,0.9254185692541856,0.928030303030303,99789,80734,116964,94499,8503,6711,1125926.6564444478,0.8531599466502514,0.8543370829320945,0.9147902073374821,0.9168751703123839,657,528,687,545,608,49,0,30,490,38,0,17,0.8850072780203785,0.8990825688073395,0.9254185692541856,0.928030303030303,0.9529780564263323,0.9664694280078896,657,528,12032.635295170372,18400.0,0.8531599466502514,0.8543370829320945,0.9147902073374821,0.9168751703123839
185,0.0,99.5,1208,60.81565575819663,62.48267524823591,48.29054967454462,49.71242695673963,1.66701949003928,1.4218772821950054,1.1724074298914455,9.010916162374487e-05,7.685823147000029e-05,8.348369654687258e-05,12.77024829149628,629,537,647,561,52,39,11908.433249340498,0.9721792890262752,0.9572192513368984,0.9173290937996821,0.9273743016759777,100418,81271,117611,95060,8555,6750,1137835.0896937882,0.8538146942037734,0.854944245739533,0.9148061104582844,0.916944543564125,629,537,647,561,577,52,0,18,498,39,0,24,0.8918083462132921,0.8877005347593583,0.9173290937996821,0.9273743016759777,0.9697478991596639,0.9540229885057471,629,537,11908.433249340498,18500.0,0.8538146942037734,0.854944245739533,0.9148061104582844,0.916944543564125
