episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
73,0.0,99.5,1168,60.81565575819663,62.39007261738697,48.29054967454462,49.51154483090617,1.5744168591903431,1.2209951563615462,1.2894538123164725,0.00021567354235484153,0.00016725961046048577,0.00019146657640766365,12.878527786480802,589,433,670,498,55,30,5137.779398823404,0.8791044776119403,0.8694779116465864,0.9066213921901528,0.930715935334873,39036,31322,46847,37492,3333,2544,299609.6956284496,0.8332657374004739,0.8354315587325296,0.9146172763602828,0.9187791328778494,589,433,670,498,534,55,0,81,403,30,0,65,0.7970149253731343,0.8092369477911646,0.9066213921901528,0.930715935334873,0.8682926829268293,0.8611111111111112,589,433,5137.779398823404,7300.0,0.8332657374004739,0.8354315587325296,0.9146172763602828,0.9187791328778494
74,0.0,99.5,1190,60.81565575819663,62.370101833420534,48.29054967454462,49.61160923567197,1.5544460752239075,1.321059561127349,1.1766661556859663,0.0002100602804356632,0.00017852156231450662,0.0001942909213750849,12.758492597748564,568,476,643,547,53,35,5336.732631586443,0.8833592534992224,0.870201096892139,0.9066901408450704,0.9264705882352942,39604,31798,47490,38039,3386,2579,304946.42826003605,0.8339439882080438,0.835931543941744,0.9145035854964145,0.9188942700798792,568,476,643,547,515,53,0,75,441,35,0,71,0.8009331259720062,0.8062157221206582,0.9066901408450704,0.9264705882352942,0.8728813559322034,0.861328125,568,476,5336.732631586443,7400.0,0.8339439882080438,0.835931543941744,0.9145035854964145,0.9188942700798792
75,0.0,99.5,1144,60.81565575819663,62.28982458793325,48.29054967454462,49.51398571201648,1.4741688297366267,1.2234360374718563,1.2049414800490035,0.00019655584396488355,0.0001631248049962475,0.00017984032448056553,12.775838875916776,551,445,641,503,42,43,5143.552100159054,0.859594383775351,0.8846918489065606,0.9237749546279492,0.9033707865168539,40155,32243,48131,38542,3428,2622,310089.9803601951,0.8342855955621117,0.8365678999532977,0.9146308056281908,0.9186800235710076,551,445,641,503,509,42,0,90,402,43,0,58,0.7940717628705148,0.7992047713717694,0.9237749546279492,0.903370786516854,0.8497495826377296,0.8739130434782608,551,445,5143.552100159054,7500.0,0.8342855955621117,0.8365678999532977,0.9146308056281908,0.9186800235710076
76,0.0,99.5,1154,60.81565575819663,62.28936876562418,48.29054967454462,49.514521869199,1.4737130074275555,1.2239721946543796,1.204041246904058,0.00019390960624046782,0.0001610489729808394,0.00017747928961065363,12.774846896425181,544,465,623,531,52,42,5113.671115526398,0.8731942215088283,0.8757062146892656,0.9044117647058824,0.9096774193548387,40699,32708,48754,39073,3480,2664,315203.6514757215,0.83478278705337,0.8370997875770992,0.9144942136170422,0.918552036199095,544,465,623,531,492,52,0,79,423,42,0,66,0.7897271268057785,0.7966101694915254,0.9044117647058824,0.9096774193548387,0.861646234676007,0.8650306748466258,544,465,5113.671115526398,7600.0,0.83478278705337,0.8370997875770992,0.9144942136170422,0.918552036199095
77,0.0,99.5,1220,60.81565575819663,62.404770533458134,48.29054967454462,49.52332071739245,1.589114775261507,1.2327710428478298,1.2890591359044952,0.00020637854224175414,0.0001601001354347831,0.0001832393388382686,12.881449816065683,600,466,691,529,52,35,5448.996203704517,0.8683068017366136,0.8809073724007561,0.9133333333333333,0.924892703862661,41299,33174,49445,39602,3532,2699,320652.647679426,0.8352512893113561,0.8376849654057876,0.9144773481198092,0.9186411044794116,600,466,691,529,548,52,0,91,431,35,0,63,0.7930535455861071,0.8147448015122873,0.9133333333333333,0.924892703862661,0.8575899843505478,0.8724696356275303,600,466,5448.996203704517,7700.0,0.8352512893113561,0.8376849654057876,0.9144773481198092,0.9186411044794116
78,0.0,99.5,1130,60.81565575819663,62.35186433093863,48.29054967454462,49.461673339561685,1.5362085727420052,1.1711236650170633,1.3117389893403124,0.0001969498170182058,0.00015014405961757222,0.000173546938317889,12.890190991376947,531,453,611,519,51,34,5117.152781141671,0.8690671031096563,0.8728323699421965,0.903954802259887,0.924944812362031,41830,33627,50056,40121,3583,2733,325769.8004605677,0.8356640562569921,0.83813962762643,0.9143437724121444,0.9187260237309305,531,453,611,519,480,51,0,80,419,34,0,66,0.7855973813420621,0.8073217726396917,0.903954802259887,0.9249448123620309,0.8571428571428571,0.8639175257731959,531,453,5117.152781141671,7800.0,0.8356640562569921,0.83813962762643,0.9143437724121444,0.9187260237309305
79,0.0,99.5,1140,60.81565575819663,62.272311027106944,48.29054967454462,49.51023468361517,1.4566552689103176,1.2196850090705453,1.19428808100245,0.0001843867429000402,0.00015439050747728423,0.0001693886251886622,12.762076343491778,540,456,630,510,50,46,5232.013477015677,0.8571428571428571,0.8941176470588236,0.9074074074074074,0.8991228070175439,42370,34083,50686,40631,3633,2779,331001.81393758336,0.8359310263189046,0.8388422632964978,0.9142553693651169,0.9184637502567262,540,456,630,510,490,50,0,90,410,46,0,54,0.7777777777777778,0.803921568627451,0.9074074074074074,0.8991228070175439,0.8448275862068966,0.8836206896551724,540,456,5232.013477015677,7900.0,0.8359310263189046,0.8388422632964978,0.9142553693651169,0.9184637502567262
80,0.0,99.5,1102,60.81565575819663,62.21596005673137,48.29054967454462,49.47204108004004,1.400304298534742,1.1814914054954215,1.1852005795569611,0.00017503803731684276,0.0001476864256869277,0.00016136223150188523,12.743918976691326,499,481,576,526,38,48,5094.258370130856,0.8663194444444444,0.9144486692015209,0.9238476953907816,0.9002079002079002,42869,34564,51262,41157,3671,2827,336096.0723077142,0.8362724825406734,0.839808538037272,0.9143670251230493,0.918209697951626,499,481,576,526,461,38,0,77,433,48,0,45,0.8003472222222222,0.8231939163498099,0.9238476953907816,0.9002079002079002,0.8568773234200744,0.9058577405857741,499,481,5094.258370130856,8000.0,0.8362724825406734,0.839808538037272,0.9143670251230493,0.918209697951626
81,0.0,99.5,1171,60.81565575819663,62.3775322492151,48.29054967454462,49.53385060349125,1.5618764910184737,1.2433009289466312,1.2562336717159466,0.00019282425815042884,0.00015349394184526312,0.00017315909999784598,12.843681645723848,581,457,658,513,47,39,5465.707736337449,0.8829787234042553,0.8908382066276803,0.919104991394148,0.9146608315098468,43450,35021,51920,41670,3718,2866,341561.78004405164,0.836864406779661,0.8404367650587953,0.9144303797468354,0.9181633876816767,581,457,658,513,534,47,0,77,418,39,0,56,0.8115501519756839,0.8148148148148148,0.919104991394148,0.9146608315098468,0.8739770867430442,0.8818565400843882,581,457,5465.707736337449,8100.0,0.836864406779661,0.8404367650587953,0.9144303797468354,0.9181633876816767
82,0.0,99.5,1160,60.81565575819663,62.33055151166667,48.29054967454462,49.58054607497939,1.514895753470043,1.2899964004347666,1.1743410702227375,0.00018474338456951742,0.0001573166341993618,0.0001710300093844396,12.750005436687282,570,486,619,541,54,45,5512.218368575521,0.9208400646203554,0.8983364140480592,0.9052631578947369,0.9074074074074074,44020,35507,52539,42211,3772,2911,347073.99841262714,0.8378537848074763,0.8411788396389567,0.9143116765106769,0.9180161658264567,570,486,619,541,516,54,0,49,441,45,0,55,0.8336025848142165,0.8151571164510166,0.9052631578947369,0.9074074074074074,0.9132743362831859,0.8891129032258065,570,486,5512.218368575521,8200.0,0.8378537848074763,0.8411788396389567,0.9143116765106769,0.9180161658264567
83,0.0,99.5,1193,60.81565575819663,62.397851345865035,48.29054967454462,49.55953054818325,1.5821955876684086,1.2689808736386254,1.2468238257458395,0.00019062597441788057,0.00015288926188417173,0.00017175761815102616,12.838320797681789,602,451,673,520,51,42,5651.957119188125,0.8945022288261516,0.8673076923076923,0.915282392026578,0.9068736141906873,44622,35958,53212,42731,3823,2953,352725.95553181524,0.8385702473126363,0.8414968055978096,0.9143247725337278,0.9178764113688191,602,451,673,520,551,51,0,71,409,42,0,69,0.8187221396731055,0.7865384615384615,0.915282392026578,0.9068736141906873,0.8858520900321544,0.8556485355648535,602,451,5651.957119188125,8300.0,0.8385702473126363,0.8414968055978096,0.9143247725337278,0.9178764113688191
84,0.0,99.5,1151,60.81565575819663,62.362314400318596,48.29054967454462,49.551412503818845,1.5466586421219688,1.2608628292742239,1.2266668555946363,0.0001841260288240439,0.00015010271777074095,0.00016711437329739243,12.81090189649975,562,465,639,512,43,34,5480.979086293138,0.8794992175273866,0.908203125,0.9234875444839857,0.9268817204301075,45184,36423,53851,43243,3866,2987,358206.9346181084,0.83905591353921,0.8422866128621973,0.9144387393767706,0.9179913790736622,562,465,639,512,519,43,0,77,431,34,0,47,0.812206572769953,0.841796875,0.9234875444839857,0.9268817204301075,0.8708053691275168,0.9016736401673641,562,465,5480.979086293138,8400.0,0.83905591353921,0.8422866128621973,0.9144387393767706,0.9179913790736622
85,0.0,99.5,1130,60.81565575819663,62.065663328467245,48.29054967454462,49.58149925027273,1.2500075702706184,1.2909495757281064,0.9682853565876913,0.0001470597141494845,0.00015187642067389487,0.0001494680674116897,12.484164078194517,491,491,574,556,40,49,5398.9560263793255,0.8554006968641115,0.8830935251798561,0.9185336048879837,0.90020366598778,45675,36914,54425,43799,3906,3036,363605.8906444877,0.8392282958199357,0.8428046302426996,0.9144827586206896,0.9177547813837569,491,491,574,556,451,40,0,83,442,49,0,65,0.7857142857142857,0.7949640287769785,0.9185336048879837,0.90020366598778,0.8445692883895131,0.8717948717948718,491,491,5398.9560263793255,8500.0,0.8392282958199357,0.8428046302426996,0.9144827586206896,0.9177547813837569
86,0.0,99.5,1174,60.81565575819663,62.31756816065639,48.29054967454462,49.53464727321044,1.5019124024597659,1.2440975986658174,1.2072303684778682,0.00017464097703020532,0.00014466251147276946,0.0001596517442514874,12.782920887445954,564,478,635,539,47,43,5700.442491373427,0.8881889763779528,0.8868274582560297,0.9166666666666666,0.9100418410041841,46239,37392,55060,44338,3953,3079,369306.33313586115,0.8397929531420268,0.8433397988181696,0.9145093968295162,0.9176561831407788,564,478,635,539,517,47,0,71,435,43,0,61,0.8141732283464567,0.8070500927643784,0.9166666666666666,0.9100418410041841,0.8792517006802721,0.8770161290322581,564,478,5700.442491373427,8600.0,0.8397929531420268,0.8433397988181696,0.9145093968295162,0.9176561831407788
87,0.0,99.5,1172,60.81565575819663,62.348071941840246,48.29054967454462,49.59913410275348,1.532416183643619,1.3085844282088601,1.171048768890771,0.0001761397912234045,0.00015041200324239772,0.0001632758972329011,12.748937839086764,554,485,634,538,38,39,5733.309729670477,0.8738170347003155,0.9014869888475836,0.9314079422382672,0.9195876288659793,46793,37877,55694,44876,3991,3118,375039.6428655316,0.840180270765253,0.8440369016846421,0.9147094650909324,0.9176809145391662,554,485,634,538,516,38,0,80,446,39,0,53,0.8138801261829653,0.828996282527881,0.9314079422382672,0.9195876288659793,0.8657718120805369,0.8937875751503006,554,485,5733.309729670477,8700.0,0.840180270765253,0.8440369016846421,0.9147094650909324,0.9176809145391662
88,0.0,99.5,1177,60.81565575819663,62.27854309367856,48.29054967454462,49.67409625990937,1.4628873354819305,1.3835465853647477,1.0573459187832595,0.00016623719721385575,0.0001572212028823577,0.0001617292000481067,12.604446833769188,549,511,613,564,57,42,5701.078213653204,0.8955954323001631,0.9060283687943262,0.8961748633879781,0.9178082191780822,47342,38388,56307,45440,4048,3160,380740.7210791848,0.8407835615465218,0.8448063380281691,0.9144945291707152,0.9176826091486923,549,511,613,564,492,57,0,64,469,42,0,53,0.802610114192496,0.8315602836879432,0.8961748633879781,0.9178082191780822,0.8848920863309353,0.8984674329501916,549,511,5701.078213653204,8800.0,0.8407835615465218,0.8448063380281691,0.9144945291707152,0.9176826091486923
89,0.0,99.5,1112,60.81565575819663,62.433942747137664,48.29054967454462,49.46623664319954,1.618286988941037,1.1756869686549152,1.3764607689685406,0.0001818299987574199,0.00013209965939942867,0.0001569648290784243,12.967706103938127,566,431,635,477,47,39,5367.451915940728,0.8913385826771654,0.9035639412997903,0.9169611307420494,0.9095127610208816,47908,38819,56942,45917,4095,3199,386108.1729951255,0.841347335885638,0.8454167301870766,0.9145236703682057,0.9175919008732837,566,431,635,477,519,47,0,69,392,39,0,46,0.8173228346456692,0.8218029350104822,0.9169611307420494,0.9095127610208816,0.8826530612244898,0.8949771689497716,566,431,5367.451915940728,8900.0,0.841347335885638,0.8454167301870766,0.9145236703682057,0.9175919008732837
90,0.0,99.5,1152,60.81565575819663,62.24904320496807,48.29054967454462,49.47018592009928,1.433387446771441,1.1796362455546614,1.2151097019721249,0.00015926527186349343,0.00013107069395051793,0.00014516798290700568,12.778857284868785,566,467,642,510,51,41,5696.637396027617,0.881619937694704,0.9156862745098039,0.9098939929328622,0.9122055674518201,48474,39286,57584,46427,4146,3240,391804.81039115315,0.8417963323145318,0.8461886402309001,0.9144696125758138,0.9175278725245635,566,467,642,510,515,51,0,76,426,41,0,43,0.8021806853582555,0.8352941176470589,0.9098939929328622,0.9122055674518201,0.871404399323181,0.908315565031983,566,467,5696.637396027617,9000.0,0.8417963323145318,0.8461886402309001,0.9144696125758138,0.9175278725245635
91,0.0,99.5,1144,60.81565575819663,62.12051554718566,48.29054967454462,49.49416208894606,1.3048597889890345,1.2036124144014408,1.0841195831616146,0.0001433911856031906,0.00013226510048367483,0.00013782814304343273,12.626353458239599,550,450,620,524,52,47,5667.720898177749,0.8870967741935484,0.8587786259541985,0.9054545454545455,0.8955555555555555,49024,39736,58204,46951,4198,3287,397472.5312893309,0.8422788811765515,0.8463291516687611,0.9143684725848564,0.9172790416750554,550,450,620,524,498,52,0,70,403,47,0,74,0.8032258064516129,0.7690839694656488,0.9054545454545454,0.8955555555555555,0.8767605633802817,0.8448637316561844,550,450,5667.720898177749,9100.0,0.8422788811765515,0.8463291516687611,0.9143684725848564,0.9172790416750554
92,0.0,99.5,1144,60.81565575819663,62.206810598242406,48.29054967454462,49.5304855795311,1.391154840045779,1.2399359049864813,1.121957057982724,0.00015121248261367162,0.00013477564184635667,0.00014299406223001413,12.676325018711303,547,482,618,526,40,38,5739.719524395233,0.8851132686084142,0.9163498098859315,0.926873857404022,0.9211618257261411,49571,40218,58822,47477,4238,3325,403212.25081372616,0.8427289109516848,0.8471049139583378,0.9145064654737649,0.9173255756129096,547,482,618,526,507,40,0,71,444,38,0,44,0.8203883495145631,0.844106463878327,0.926873857404022,0.921161825726141,0.8771626297577855,0.9098360655737705,547,482,5739.719524395233,9200.0,0.8427289109516848,0.8471049139583378,0.9145064654737649,0.9173255756129096
93,0.0,99.5,1122,60.81565575819663,62.29161134315767,48.29054967454462,49.47831291957576,1.4759555849610422,1.1877632450311353,1.242634499034656,0.00015870490160871422,0.00012771647796033713,0.00014321068978452567,12.813298423581912,540,447,619,503,40,31,5692.5804794438955,0.8723747980613893,0.8886679920477137,0.9259259259259259,0.930648769574944,50111,40665,59441,47980,4278,3356,408904.83129317005,0.8430376339563601,0.8475406419341392,0.9146295224601385,0.9174720275421124,540,447,619,503,500,40,0,79,416,31,0,56,0.8077544426494345,0.827037773359841,0.9259259259259259,0.930648769574944,0.8635578583765112,0.8813559322033898,540,447,5692.5804794438955,9300.0,0.8430376339563601,0.8475406419341392,0.9146295224601385,0.9174720275421124
94,0.0,99.5,1159,60.81565575819663,62.36473931205812,48.29054967454462,49.50683883137088,1.549083553861493,1.2162891568262566,1.2736145390818239,0.00016479612275122266,0.00012939246349215496,0.00014709429312168883,12.857900480687242,602,436,670,489,58,44,5878.368549384141,0.8985074626865671,0.8916155419222904,0.9036544850498339,0.8990825688073394,50713,41101,60111,48469,4336,3400,414783.19984255417,0.8436559032456622,0.8479853101982711,0.9144992408258238,0.9172769518989805,602,436,670,489,544,58,0,68,392,44,0,53,0.8119402985074626,0.8016359918200409,0.9036544850498339,0.8990825688073395,0.8888888888888888,0.8808988764044944,602,436,5878.368549384141,9400.0,0.8436559032456622,0.8479853101982711,0.9144992408258238,0.9172769518989805
95,0.0,99.5,1183,60.81565575819663,62.198510655369965,48.29054967454462,49.721809324655226,1.3828548971733383,1.4312596501106043,0.9661803133110576,0.0001455636733866672,0.00015065891053795834,0.00014811129196231276,12.47670133071474,550,487,621,562,55,40,6029.554540614557,0.8856682769726248,0.8665480427046264,0.9,0.917864476386037,51263,41588,60732,49031,4391,3440,420812.7543831687,0.8440854903510505,0.8481980787664947,0.9143436786766284,0.9172838318745792,550,487,621,562,495,55,0,71,447,40,0,75,0.7971014492753623,0.7953736654804271,0.9,0.917864476386037,0.8745583038869258,0.8563218390804598,550,487,6029.554540614557,9500.0,0.8440854903510505,0.8481980787664947,0.9143436786766284,0.9172838318745792
96,0.0,99.5,1147,60.81565575819663,62.304603003974634,48.29054967454462,49.52750483171686,1.4889472457780073,1.2369551571722397,1.2037196636795129,0.0001550986714352091,0.00012884949553877497,0.00014197408348699204,12.777098172257773,551,459,630,517,48,30,5963.2924619530695,0.8746031746031746,0.8878143133462283,0.9128856624319419,0.934640522875817,51814,42047,61362,49548,4439,3470,426776.0468451218,0.8443988135979923,0.8486114474852668,0.9143281738526267,0.9174733036839727,551,459,630,517,503,48,0,79,429,30,0,58,0.7984126984126985,0.8297872340425532,0.9128856624319419,0.934640522875817,0.8642611683848798,0.8809034907597536,551,459,5963.2924619530695,9600.0,0.8443988135979923,0.8486114474852668,0.9143281738526267,0.9174733036839727
97,0.0,99.5,1132,60.81565575819663,62.20092881081665,48.29054967454462,49.461347513506134,1.3852730526200219,1.1707978389615121,1.183187230554463,0.0001428116549092806,0.00012070080814036208,0.00013175623152482133,12.739581297310515,569,453,637,495,52,39,5795.100153475559,0.8932496075353218,0.9151515151515152,0.9086115992970123,0.9139072847682119,52383,42500,61999,50043,4491,3509,432571.1469985973,0.8449007242052291,0.849269628119817,0.9142660786896513,0.917435294117647,569,453,637,495,517,52,0,68,414,39,0,42,0.8116169544740973,0.8363636363636363,0.9086115992970123,0.9139072847682119,0.8837606837606837,0.9078947368421053,569,453,5795.100153475559,9700.0,0.8449007242052291,0.849269628119817,0.9142660786896513,0.917435294117647
98,0.0,99.5,1241,60.81565575819663,62.48869611258002,48.29054967454462,49.62279751082039,1.6730403543833958,1.3322478362757693,1.2558026433432194,0.00017071840350850977,0.0001359436567628336,0.00015333103013567167,12.865898601759632,632,491,707,534,65,39,6449.182770519619,0.8939179632248939,0.9194756554307116,0.8971518987341772,0.9205702647657841,53015,42991,62706,50577,4556,3548,439020.32976911694,0.8454533856409275,0.8500108745081757,0.9140620579081392,0.917471098602033,632,491,707,534,567,65,0,75,452,39,0,43,0.801980198019802,0.846441947565543,0.8971518987341772,0.9205702647657841,0.883177570093458,0.9131313131313131,632,491,6449.182770519619,9800.0,0.8454533856409275,0.8500108745081757,0.9140620579081392,0.917471098602033
99,0.0,99.5,1137,60.81565575819663,62.429304885321784,48.29054967454462,49.518876963037165,1.6136491271251572,1.2283272884925438,1.3136963920304148,0.00016299486132577345,0.00012407346348409533,0.0001435341624049344,12.910427922284619,615,413,677,460,41,41,5892.845996405459,0.9084194977843427,0.8978260869565218,0.9333333333333333,0.9007263922518159,53630,43404,63383,51037,4597,3589,444913.1757655224,0.8461259328211035,0.8504418363148304,0.914283050531419,0.917311768500599,615,413,677,460,574,41,0,62,372,41,0,47,0.8478581979320532,0.808695652173913,0.9333333333333333,0.9007263922518159,0.9025157232704403,0.8878281622911695,615,413,5892.845996405459,9900.0,0.8461259328211035,0.8504418363148304,0.914283050531419,0.917311768500599
100,0.0,99.5,1177,60.81565575819663,62.315591613590804,48.29054967454462,49.6086440618259,1.4999358553941775,1.3180943872812776,1.1379578502628853,0.00014999358553941775,0.00013180943872812776,0.00014090151213377275,12.706947551764905,592,477,656,521,61,39,6223.000883206613,0.9024390243902439,0.9155470249520153,0.8969594594594594,0.9182389937106918,54222,43881,64039,51558,4658,3628,451136.176648729,0.846702790487047,0.8510997323402769,0.9140939102209436,0.9173218477245277,592,477,656,521,531,61,0,64,438,39,0,44,0.8094512195121951,0.8406909788867563,0.8969594594594594,0.9182389937106918,0.892436974789916,0.9087136929460581,592,477,6223.000883206613,10000.0,0.846702790487047,0.8510997323402769,0.9140939102209436,0.9173218477245277
101,0.0,99.5,1182,60.81565575819663,62.36298148316821,48.29054967454462,49.50014731456148,1.5473257249715857,1.2095976400168595,1.2792069641852302,0.00015320056682886988,0.00011976214257592669,0.0001364813547023983,12.862834168606732,598,481,660,522,46,47,6305.267498960108,0.906060606060606,0.921455938697318,0.9230769230769231,0.9022869022869022,54820,44362,64699,52080,4704,3675,457441.44414768915,0.8473083046105813,0.8518049155145929,0.9141919007661438,0.9171588296289617,598,481,660,522,552,46,0,62,434,47,0,41,0.8363636363636363,0.8314176245210728,0.9230769230769231,0.9022869022869023,0.8990228013029316,0.9136842105263158,598,481,6305.267498960108,10100.0,0.8473083046105813,0.8518049155145929,0.9141919007661438,0.9171588296289617
102,0.0,99.5,1176,60.81565575819663,62.47453558990846,48.29054967454462,49.42613820964638,1.658879831711836,1.1355885351017605,1.4608106549465854,0.00016263527761880745,0.000111332209323702,0.00013698374347125472,13.048397380262081,604,462,670,506,51,48,6351.717283036396,0.9014925373134328,0.9130434782608695,0.9155629139072847,0.8961038961038961,55424,44824,65369,52586,4755,3723,463793.16143072554,0.8478636662638254,0.8523941733541247,0.9142068418013857,0.9169418168838123,604,462,670,506,553,51,0,66,414,48,0,44,0.8253731343283582,0.8181818181818182,0.9155629139072847,0.8961038961038961,0.8933764135702746,0.9039301310043668,604,462,6351.717283036396,10200.0,0.8478636662638254,0.8523941733541247,0.9142068418013857,0.9169418168838123
103,0.0,99.5,1168,60.81565575819663,62.393230137554994,48.29054967454462,49.5102296550905,1.5775743793583672,1.2196799805458767,1.2934330353215375,0.00015316256110275408,0.00011841553209183268,0.0001357890465972934,12.883000482464496,600,462,661,507,56,22,6339.500111258302,0.9077155824508321,0.9112426035502958,0.9066666666666666,0.9523809523809523,56024,45286,66030,53093,4811,3745,470132.66154198383,0.8484628199303347,0.852956133576931,0.9141260888190775,0.9173033608620765,600,462,661,507,544,56,0,61,440,22,0,45,0.8229954614220878,0.8678500986193294,0.9066666666666666,0.9523809523809523,0.8991735537190083,0.9072164948453608,600,462,6339.500111258302,10300.0,0.8484628199303347,0.852956133576931,0.9141260888190775,0.9173033608620765
104,0.0,99.5,1131,60.81565575819663,62.42105522425123,48.29054967454462,49.50734148564686,1.6053994660546067,1.2167918111022402,1.3193707020433867,0.00015436533327448142,0.00011699921260598464,0.00013568227294023303,12.913713738604372,563,463,618,513,37,49,6107.011386169384,0.9110032362459547,0.9025341130604289,0.9342806394316163,0.8941684665226782,56587,45749,66648,53606,4848,3794,476239.67292815325,0.8490427319649502,0.8534305861284185,0.9143266121193914,0.9170692255568428,563,463,618,513,526,37,0,55,414,49,0,50,0.8511326860841424,0.8070175438596491,0.9342806394316163,0.8941684665226782,0.9053356282271945,0.8922413793103449,563,463,6107.011386169384,10400.0,0.8490427319649502,0.8534305861284185,0.9143266121193914,0.9170692255568428
105,0.0,99.5,1133,60.81565575819663,62.375670883599426,48.29054967454462,49.53090131588478,1.5600151254027992,1.2403516413401618,1.257720047612668,0.00014857286908598086,0.00011812872774668208,0.00013335079841633146,12.844769567714643,553,450,621,512,51,46,6161.479481436667,0.8904991948470209,0.87890625,0.9077757685352622,0.8977777777777778,57140,46199,67269,54118,4899,3840,482401.1524095899,0.8494254411393064,0.8536716064895229,0.9142632131606581,0.9168813177774411,553,450,621,512,502,51,0,68,404,46,0,62,0.8083735909822867,0.7890625,0.9077757685352622,0.8977777777777778,0.8807017543859649,0.8669527896995708,553,450,6161.479481436667,10500.0,0.8494254411393064,0.8536716064895229,0.9142632131606581,0.9168813177774411
106,0.0,99.5,1134,60.81565575819663,62.37297754135167,48.29054967454462,49.5083731374983,1.5573217831550465,1.2178234629536817,1.2787746586668263,0.0001469171493542497,0.00011488900593902658,0.00013090307764663812,12.86460440385337,588,443,648,486,47,34,6284.204714120773,0.9074074074074074,0.911522633744856,0.9200680272108843,0.9232505643340858,57728,46642,67917,54604,4946,3874,488685.3571237107,0.8499786504115318,0.8541865064830415,0.9143223392461197,0.9169418121006818,588,443,648,486,541,47,0,60,409,34,0,43,0.8348765432098766,0.8415637860082305,0.9200680272108843,0.9232505643340858,0.9001663893510815,0.9048672566371682,588,443,6284.204714120773,10600.0,0.8499786504115318,0.8541865064830415,0.9143223392461197,0.9169418121006818
107,0.0,99.5,1185,60.81565575819663,62.43834068219327,48.29054967454462,49.44400073950821,1.622684923996644,1.1534510649635905,1.4068086399901718,0.00015165279663520038,0.00010779916494986827,0.00012972598079253434,12.994339942685059,595,481,658,527,38,39,6603.785055826044,0.9042553191489362,0.9127134724857685,0.9361344537815126,0.9189189189189189,58323,47123,68575,55131,4984,3913,495289.14217953675,0.8504994531534816,0.85474596869275,0.9145448622327383,0.9169619930819345,595,481,658,527,557,38,0,63,442,39,0,46,0.8465045592705167,0.8387096774193549,0.9361344537815126,0.918918918918919,0.8983870967741936,0.9057377049180327,595,481,6603.785055826044,10700.0,0.8504994531534816,0.85474596869275,0.9145448622327383,0.9169619930819345
108,0.0,99.5,1136,60.81565575819663,62.28373743526706,48.29054967454462,49.72113346327116,1.4680816770704297,1.430583788726537,1.0262115988167826,0.00013593348861763239,0.00013246146191912378,0.00013419747526837808,12.562603971995898,539,494,593,543,56,39,6345.760433429512,0.9089376053962901,0.9097605893186004,0.8961038961038961,0.9210526315789473,58862,47617,69168,55674,5040,3952,501634.90261296625,0.851000462641684,0.8552825376297734,0.9143759980972443,0.9170044311905412,539,494,593,543,483,56,0,54,455,39,0,49,0.8145025295109612,0.8379373848987108,0.8961038961038961,0.9210526315789473,0.8994413407821229,0.9027777777777778,539,494,6345.760433429512,10800.0,0.851000462641684,0.8552825376297734,0.9143759980972443,0.9170044311905412
109,0.0,99.5,1167,60.81565575819663,62.392421273395364,48.29054967454462,49.680196000761306,1.576765515198737,1.3896463262166847,1.134652382733587,0.00014465738671548046,0.00012749048864373253,0.0001360739376796065,12.712225272634058,564,482,629,538,46,37,6528.316615471166,0.8966613672496025,0.895910780669145,0.9184397163120568,0.9232365145228216,59426,48099,69797,56212,5086,3989,508163.2192284374,0.851411951803086,0.8556713868924785,0.9144145660148757,0.9170668828873781,564,482,629,538,518,46,0,65,445,37,0,56,0.8235294117647058,0.8271375464684015,0.9184397163120568,0.9232365145228216,0.888507718696398,0.8882235528942116,564,482,6528.316615471166,10900.0,0.851411951803086,0.8556713868924785,0.9144145660148757,0.9170668828873781
110,0.0,99.5,1147,60.81565575819663,62.40041477943589,48.29054967454462,49.42677172371552,1.5847590212392646,1.1362220491708968,1.3947617214396306,0.00014406900193084224,0.00010329291356099061,0.0001236809577459164,12.973643055720373,594,448,658,489,54,53,6418.329732574589,0.9027355623100304,0.9161554192229039,0.9090909090909091,0.8816964285714286,60020,48547,70455,56701,5140,4042,514581.548961012,0.8518912781207864,0.8561930124689159,0.9143618793735422,0.91674047829938,594,448,658,489,540,54,0,64,395,53,0,41,0.8206686930091185,0.8077709611451943,0.9090909090909091,0.8816964285714286,0.8940397350993378,0.9059633027522935,594,448,6418.329732574589,11000.0,0.8518912781207864,0.8561930124689159,0.9143618793735422,0.91674047829938
