episode,RL_mean,RL_std,PERL_mean,PERL_std,Oracle_mean,Oracle_std,Pattern Prediction_mean,Pattern Prediction_std
1401,429.7740733092184,524.6652217605009,40.327210548864585,95.7674531954645,623.4282970604478,6.533756242256239,1386.145745023306,7.314729121203046
1402,429.9545820595192,525.1332522618019,40.49340521738954,95.85550238711456,623.9702699156758,6.535363444187487,1387.5404100013168,7.305303954640542
1403,430.12979394602,525.5937605512897,40.643963614858805,95.93861480437486,624.517447552779,6.533954007951087,1388.947143637616,7.311189439983539
1404,430.302313868654,526.0507618003037,40.80709236507947,96.02383169814476,625.0544043089683,6.534504656562628,1390.3140316561514,7.325989663887396
1405,430.4880827657897,526.5201106021794,40.95877411832491,96.11256944227934,625.5832083155165,6.536632886946917,1391.6893105088864,7.325852076411711
1406,430.6585928772635,526.9679079809891,41.12165737550502,96.1970735114336,626.1235333779688,6.549302300596489,1393.0779250396745,7.3304768942984
1407,430.833336471797,527.4326566578285,41.28743564973989,96.26962411869609,626.6653723381351,6.555440586518161,1394.4489999249968,7.33618840226389
1408,431.0082746757564,527.8937731840713,41.45521799528892,96.3508090424809,627.1918018367437,6.560928574804128,1395.8287075668518,7.319822498872268
1409,431.180422406059,528.3473725462904,41.59755371698565,96.41617691985604,627.7231714091205,6.5783489654918,1397.2226990665113,7.316386353356173
1410,431.3514045676819,528.8079354435623,41.75127197230104,96.49345543508784,628.2634362417703,6.578336634836971,1398.5998094584245,7.319046920370506
1411,431.5182463960382,529.2596065671987,41.9040961218566,96.5610225813195,628.8013819457071,6.57632066506554,1399.9824402749052,7.330804142227186
1412,431.6886445857185,529.7164695301043,42.06449368981036,96.64512345972202,629.3298074957329,6.590346166689846,1401.3612586429406,7.330158289898209
1413,431.8576714584594,530.1679467717489,42.20903851561853,96.71733071735868,629.8704344214918,6.577849337132838,1402.737468735383,7.339293579875996
1414,432.0315997530109,530.6261902457576,42.35599451840704,96.78249134024112,630.4092290535046,6.5841312943154975,1404.135306248657,7.360726733557599
1415,432.1965328888126,531.0780082879276,42.50133098132086,96.8601128470574,630.9417117922062,6.599466655014864,1405.522779275631,7.353953257159393
1416,432.3686820214945,531.535878794025,42.65237609463758,96.93402356224829,631.4754675004164,6.6014710057599055,1406.9055018012396,7.361520794928619
1417,432.5410921580991,532.0028236701087,42.79176746751257,97.00857473639826,632.0288887430371,6.6091239087036415,1408.285224901946,7.370435580132154
1418,432.70738139107135,532.4606740477403,42.93406016552723,97.07365767268462,632.5671367884545,6.612722006171284,1409.665800257006,7.386468894188457
1419,432.8738762741544,532.9152581748028,43.07423591168862,97.15631594390172,633.0986502084729,6.630634781374156,1411.040849180882,7.378662539800625
1420,433.0418376207059,533.3737680771512,43.234612426441394,97.23341893906375,633.6350678051704,6.636769914120099,1412.403421055316,7.3781600773057585
1421,433.2109543932503,533.8347001588678,43.39268874463416,97.31023250769508,634.1568656811212,6.645546441929554,1413.7930380204148,7.374208953640762
1422,433.3761873089096,534.2889589229445,43.5418814492713,97.38128164856089,634.701388969308,6.64890963516054,1415.1751687370192,7.387960252234494
1423,433.5376457872053,534.7485729858303,43.69843822882242,97.45547743398969,635.2313045684524,6.657058980223593,1416.5523569702495,7.401482003362854
1424,433.7124379571809,535.2206948467191,43.8442393709049,97.5362988324278,635.775354024349,6.657041754091448,1417.932286929335,7.394863997679577
1425,433.8774355785641,535.6798375385241,43.99785398853621,97.60834822788075,636.3106454908161,6.660062742156871,1419.3130283424557,7.409060592127048
1426,434.0428018783925,536.1391308811114,44.142091961646656,97.66857226749038,636.8568088189243,6.667159635107161,1420.6956521924217,7.416097938202916
1427,434.2146295466265,536.6058355763861,44.29467596281047,97.73899755919156,637.3967491362093,6.67360210238616,1422.0594140563849,7.429673269141958
1428,434.3800994045397,537.0681731870412,44.43892884474072,97.80092713615818,637.9299605449571,6.68484729031824,1423.4194240779218,7.440138813186881
1429,434.5450996570169,537.5234001935429,44.58877197103608,97.88089158659037,638.4590702943931,6.696952645563668,1424.7926327196667,7.450365216512328
1430,434.7090533915828,537.9924875406789,44.734207441091655,97.95156770506011,639.0040933378401,6.704431400848414,1426.177414957321,7.460415294921226
1431,434.8736658000215,538.457854117522,44.88817025222036,98.02443147533204,639.5424783369642,6.716093424249898,1427.5570391006393,7.4671737618939185
1432,435.04330355439527,538.9238474730024,45.02961364521796,98.09362594881664,640.0850004114952,6.714941295573111,1428.940164106858,7.465418020909071
1433,435.2068599772808,539.3962176833402,45.172482330713095,98.16531688884716,640.6249346632036,6.727394842584135,1430.3350042677666,7.462728036601277
1434,435.3755992584014,539.8679432938978,45.32713117845127,98.2401128460076,641.1644316148644,6.733951561909397,1431.7321119511748,7.4695406567954095
1435,435.5345174973974,540.3304834197272,45.48240368676701,98.30703860296778,641.6994305491944,6.737916402244095,1433.1099713986016,7.468326795654484
1436,435.7058821927784,540.803002703969,45.62190320815829,98.379306859825,642.2392973799474,6.74609736884695,1434.4921108653848,7.451954839972491
1437,435.8665300092607,541.2727964778102,45.77039860381414,98.45932502243276,642.7783901962456,6.751760739041786,1435.8835536590043,7.455664511487771
1438,436.03081129308777,541.7478246157325,45.91866433860554,98.52364797958528,643.3167215610465,6.750487265181908,1437.2686026170545,7.4652668554893
1439,436.191342948957,542.215880224461,46.07103889758944,98.59348147541978,643.8645431270991,6.756507025752285,1438.649586123462,7.48330689318826
1440,436.3557021077122,542.6913415782536,46.215579781991536,98.66956084518588,644.4097940404379,6.769926848482968,1440.016243273096,7.48517981075802
1441,436.5111850347638,543.1453309901333,46.36676909783085,98.74168460475416,644.941571446614,6.766096738722232,1441.375709820782,7.496790757988935
1442,436.6676494519924,543.6061716116733,46.50946982578931,98.8130892032826,645.4787195152454,6.770030122721665,1442.7459014026172,7.510415574305002
1443,436.8341155131793,544.0856354517243,46.648960577060606,98.88845235342644,646.0107328083653,6.77867100487886,1444.1308930113985,7.516488159474022
1444,436.99481038134206,544.5549961637954,46.80363556918515,98.96954246958111,646.5580030952456,6.782174849719337,1445.5229417174703,7.508075091208366
1445,437.1549234188956,545.0287338825196,46.94283097985439,99.04055953324756,647.0978727989271,6.775924479496572,1446.9032408467629,7.496364392942991
1446,437.31183096379465,545.4905868702341,47.09409221124722,99.11681848622167,647.6339643673548,6.779024285373213,1448.2989061429855,7.49826526218941
1447,437.4703995882713,545.9536252201705,47.25320644903702,99.18416956109358,648.1688815604606,6.780671502064438,1449.6713211626648,7.504105829972391
1448,437.63151910395226,546.4273213411519,47.40391856234328,99.24501318693964,648.7063069595054,6.789948376135861,1451.0404987526583,7.520191617832896
1449,437.7870077033719,546.89284582623,47.535871128863775,99.3193489032474,649.2556871608452,6.79239179137747,1452.4170443504283,7.542758256176444
1450,437.9470415196767,547.3637161037968,47.69576525855528,99.3954127101162,649.8105064183949,6.802316381837001,1453.8083537221314,7.539254005855335
1451,438.110804029268,547.8364167306974,47.8252252987766,99.46662373018172,650.3494322092912,6.808002833802799,1455.1967556626428,7.544946890327789
1452,438.2662559093139,548.2999235020287,47.96796281904573,99.53531940885648,650.8930080494963,6.813245299867464,1456.595241889945,7.550816748266299
1453,438.4193015474419,548.7706142377452,48.11667167802344,99.61355631401656,651.4314186127034,6.820016253564884,1457.9961425169292,7.546379758077428
1454,438.5726737584183,549.2355167756192,48.25974371072909,99.6783141413438,651.9599057900157,6.827484364777523,1459.3729280189273,7.553091582204179
1455,438.7206668321184,549.7006670412903,48.40598794189399,99.75690187189689,652.5055441364868,6.831219793560633,1460.7431005615408,7.553257681845246
1456,438.881027423652,550.185304992115,48.567789419198895,99.83268292766051,653.0428229145809,6.8332558825831775,1462.1280592768603,7.545772425523329
1457,439.03251032385225,550.6553798425333,48.71651208461256,99.91561370505048,653.5929060257786,6.841545640897972,1463.510271706456,7.552296320946534
1458,439.1897636031466,551.1281861299252,48.85296812377374,99.9684544142921,654.1363721810793,6.845268876140317,1464.8964253804738,7.56650439449106
1459,439.35781219678745,551.6205180604292,48.98993042648799,100.04995491454278,654.6832830853995,6.846714939809584,1466.2866403091266,7.569053392730291
1460,439.5113230290048,552.0974943851332,49.14003343235372,100.13136915313945,655.2263174168719,6.856185228256098,1467.6897995773122,7.578002469553718
1461,439.6653208284264,552.57289619926,49.29923096858302,100.1974377833832,655.7723928185136,6.859057291212562,1469.0659775216284,7.571385834773986
1462,439.8262644578317,553.0543559025646,49.448911790716224,100.26387198395184,656.3068985006755,6.860392755215567,1470.4623723210411,7.580898707035424
1463,439.9760624952154,553.5197727739602,49.58810920404526,100.32555694735812,656.8482117723701,6.850471945712031,1471.8516693722984,7.589203195926131
1464,440.13945541056063,554.0088394316883,49.73041194266138,100.3974629769866,657.3954132399926,6.851151525188504,1473.2450601284024,7.582132645701317
1465,440.2935429134853,554.4837163584075,49.87745611456415,100.45769893082516,657.9473929887534,6.865856647727328,1474.6449306625095,7.588988499374469
1466,440.45195080234544,554.9711220730795,50.02072346794482,100.5394009926885,658.5000169654534,6.873558409209859,1476.0143054148475,7.601270376336282
1467,440.6065586869444,555.4546478647916,50.15646889410438,100.62447272295977,659.0426454424534,6.872449516549279,1477.4040663844632,7.608363747215559
1468,440.75380969022274,555.9196011193513,50.31132562937373,100.7115956816568,659.591252562506,6.8732319316698165,1478.7833034757875,7.60436855466332
1469,440.9052084959123,556.3988652358009,50.467351151520006,100.80098126476685,660.127571834261,6.880407564193824,1480.1642107934713,7.621767171590295
1470,441.0594277120777,556.8695774225963,50.60785629706344,100.87710727144686,660.6683471371314,6.8777505325164086,1481.5485216829773,7.644525193456379
1471,441.2105069013848,557.3492304145784,50.74573183517331,100.9385990595408,661.2092455736644,6.883909088498698,1482.9307896588766,7.642004576657865
1472,441.3679100667076,557.8427624526701,50.8966237652396,101.01718788520373,661.7620040413502,6.890588013540431,1484.3031515400248,7.645006239443588
1473,441.5170794137176,558.3127736147705,51.039723768049136,101.09161861507684,662.2948857142821,6.904931038524333,1485.682629212491,7.650180304476295
1474,441.6626411147049,558.78710206124,51.18524877466188,101.16846351264748,662.8410333374056,6.910154827375845,1487.0592549180035,7.64852026395782
1475,441.80793267535375,559.2629023054783,51.32825822728309,101.23707287067316,663.3761476730629,6.925501809915377,1488.4446033009572,7.648715501027223
1476,441.9617703314616,559.7555142028915,51.46847437580357,101.31413958115164,663.922631384097,6.92618846347186,1489.8268002445243,7.651668733481798
1477,442.11137519683314,560.2335228161231,51.60903166683255,101.39462088916024,664.462086321943,6.938847808657134,1491.2076830745718,7.665435853485153
1478,442.2644378257828,560.7141661158428,51.76462414010125,101.47060190639402,665.00800798054,6.941597261631944,1492.5908581070555,7.662348796750214
1479,442.4082759529567,561.1872831543436,51.90740173206986,101.5444976936456,665.549456262046,6.936890909575638,1493.9587297164344,7.674212612521805
1480,442.55792458373327,561.6679791784153,52.04630552500612,101.59705573582616,666.0989542377141,6.944666452415596,1495.35049989015,7.673829997520186
1481,442.7049478793442,562.1509441465146,52.17986185165779,101.66051057272148,666.6435096505735,6.959677666380444,1496.7376122264177,7.694221816705856
1482,442.8529073215115,562.6242542370461,52.31712028475216,101.73619108252834,667.1808201989932,6.966107712097087,1498.1216463969906,7.714001253610138
1483,443.00289729963663,563.1131502707049,52.47391030842198,101.79804802191734,667.7137818494532,6.963591091868806,1499.5163907686904,7.719051575227549
1484,443.149305027601,563.5873946117104,52.61534468905366,101.87463073766745,668.255331884908,6.974136971642757,1500.9114821883172,7.749412616620116
1485,443.2906635502841,564.0665693574621,52.75617218723603,101.9502219160651,668.8006089725302,6.991662264896335,1502.2941217624032,7.765327255187655
1486,443.4379645835916,564.5466949857117,52.90861688547351,102.0168724474902,669.3388124194363,6.999507749113479,1503.6898449841735,7.779025010448953
1487,443.5790528745824,565.0283559139358,53.05310410501488,102.08058345805934,669.8806822551708,7.011957715889074,1505.073759271619,7.780714837310278
1488,443.7300505535792,565.5166300208098,53.19802097909782,102.14695983807444,670.4191939414615,7.018155000446801,1506.4611772035237,7.783734834329237
1489,443.8726531781601,565.9852898896584,53.33790776528957,102.21162434178012,670.9464042929333,7.0279802176379365,1507.8360362068538,7.785832461219704
1490,444.0145178869005,566.4684820835334,53.49156639358216,102.2806890844633,671.4836330740723,7.021583018338398,1509.216236694692,7.794011526212127
1491,444.1504612145507,566.9507473011655,53.6379442319218,102.3422168706148,672.015479589164,7.0366060287406,1510.6010693826283,7.795780413215757
1492,444.2913425987914,567.4318295098209,53.77285537670656,102.40721293855746,672.5514823829116,7.040848345156265,1511.9963695501108,7.7945048311621425
1493,444.4294504727465,567.9089127603003,53.913408869556974,102.47577017352148,673.1045829645475,7.048207039622389,1513.3905284071902,7.8034322473584385
1494,444.5747814770933,568.3962955337965,54.06643388097473,102.55381115203942,673.65064057563,7.047376590294972,1514.7805199056495,7.814442729950761
1495,444.71793350810606,568.8820010172466,54.19959370998463,102.6273463797364,674.1968115277353,7.058540110964988,1516.170659261027,7.828544450414243
1496,444.86057466330914,569.3675263034398,54.34451216004477,102.69788653361734,674.745363580011,7.0749965913288655,1517.554216762392,7.839288751115695
1497,445.0053931453223,569.8545078080006,54.48428391627249,102.77063578015158,675.2859995418504,7.082596882030562,1518.9382363380455,7.854213332945425
1498,445.1454988843814,570.3484384947105,54.620299653001965,102.8355698832412,675.8185739262133,7.085724910698211,1520.3296138744226,7.844771030900744
1499,445.2940305381582,570.8431016817378,54.762884056202914,102.90910384160208,676.3630469706254,7.0811547317612265,1521.7154803158492,7.850715073938238
1500,445.4465272186421,571.3471750070308,54.90224415008984,102.97284723096908,676.9120326607069,7.082139054093206,1523.103602576116,7.851996534631368
1501,445.5869439686915,571.8311154222613,55.04635673616888,103.02973518586336,677.457810307565,7.085189674380477,1524.4946293878388,7.851550276484609
1502,445.7195327575997,572.3075872726255,55.19018302433187,103.09416683844243,678.0012337992309,7.092088562453556,1525.8782260604632,7.864576819801241
1503,445.8529992491687,572.7876007045728,55.33998051308445,103.16118110566534,678.5390842898221,7.092990715515768,1527.2530425418129,7.866431665569815
1504,445.9920864767564,573.2727873491738,55.4854916748665,103.23567536837582,679.0921833573996,7.105973722659036,1528.633239490489,7.879786685178284
1505,446.1354370367934,573.7656605603618,55.62364650534239,103.30188713047907,679.6341823606286,7.103847881425493,1530.037567342084,7.891070564650587
1506,446.2749864462383,574.2509631416092,55.76646293681391,103.3741452850376,680.1714317310978,7.099429645663897,1531.4077173434566,7.894298285829987
1507,446.4107803777492,574.7360048577376,55.9091854540868,103.4438012849158,680.7189074859583,7.101926930999929,1532.8015524661396,7.899761263894035
1508,446.5480472180861,575.2117324261197,56.05188105839902,103.50801342115584,681.2632500782017,7.109117817510099,1534.1931080712352,7.913407663995048
1509,446.6942918900448,575.7107800304568,56.19689523888962,103.59082409705532,681.8131418873629,7.106981750342202,1535.5856944883476,7.927680305822126
1510,446.82819399956696,576.1966641155481,56.33688670880541,103.65820137049884,682.3491548332793,7.118039066135793,1536.9724690515186,7.931525139619495
1511,446.96731092038544,576.6867197821214,56.470019599283134,103.72710802949771,682.8903902033019,7.114488019051279,1538.351345972494,7.937381922366126
1512,447.117603050889,577.1939474802018,56.61731708660973,103.79423141025715,683.4271878373905,7.122422659503859,1539.7498576926612,7.914669860550624
1513,447.2628103404958,577.689127875856,56.754996806101886,103.87673728377786,683.9732260830488,7.125909166885425,1541.1456616078558,7.908224962714994
1514,447.40528019534975,578.1831340024274,56.899730671489536,103.93877377179176,684.5091938712465,7.120648427504762,1542.5369126414755,7.910906700863671
1515,447.5458113267593,578.6829003068544,57.04071904888896,104.00839426806988,685.0547816153178,7.127002482104252,1543.924852436907,7.911543910057268
1516,447.6916521984219,579.1818511045122,57.18600385181437,104.07224096182073,685.6001461783532,7.123422186075412,1545.314076381953,7.914147555583362
1517,447.82669768765584,579.6713052709634,57.33045719970716,104.13559122174932,686.1360744111282,7.125796090849223,1546.713902017803,7.922821138830727
1518,447.9665870787206,580.1662929708579,57.47158500060793,104.19741906764052,686.690409461066,7.135385370392009,1548.1065109630715,7.924762093658793
1519,448.1057680518987,580.6652776710886,57.60847461695983,104.26377551257328,687.2346223155671,7.138376382137757,1549.4936263841407,7.938587054068575
1520,448.2556118590046,581.1756202781031,57.74793622500031,104.34235862191916,687.7756833264525,7.142954018438702,1550.878629888707,7.944134752422469
1521,448.3959695383586,581.6704158380926,57.88598212685976,104.40205110820384,688.3125659723889,7.140852019987388,1552.2710314973149,7.946603150881814
1522,448.5255762251924,582.1580217291039,58.03689914729684,104.4764155805934,688.8616899467862,7.156263797937104,1553.6632160896506,7.9664980836656385
1523,448.6634848724483,582.6538558631042,58.17484368351809,104.5358683090426,689.4064661743378,7.160131961562225,1555.031732484395,7.97634616996105
1524,448.79786208733015,583.1482701731578,58.31824802488437,104.6041965068032,689.9491211187562,7.170019237994197,1556.408168087837,7.987785613801055
1525,448.9382370206839,583.6519120408026,58.44281078038504,104.66843352238784,690.5023414596584,7.166189158672055,1557.81077236498,8.004702474076932
1526,449.06287868774217,584.1301526399029,58.57621703311126,104.73149961396508,691.0428093625308,7.165450000744717,1559.2025458130172,8.022468417974148
1527,449.20028157627365,584.6270896555837,58.70718261712805,104.79353056766416,691.5780551751718,7.171779921301503,1560.5902917262845,8.021693665527161
1528,449.3421629450989,585.1394988331471,58.83331858609188,104.8460294570466,692.1291707584433,7.170633929442617,1561.987109720974,8.034918421398782
1529,449.4849915729108,585.6488719156614,58.95940099977353,104.89454249356244,692.6665283601826,7.167406182186276,1563.3773256387808,8.050903492320446
1530,449.6303391114102,586.1661602845719,59.07872621931028,104.9465630212178,693.202223823738,7.159312405769744,1564.7757648593683,8.046569945857815
1531,449.7643926018652,586.6707449383123,59.19099773969227,105.00279406144348,693.7454429687821,7.169108139599793,1566.1642394425985,8.036918469083338
1532,449.90275441249815,587.1757014109936,59.2996709676544,105.06394995023498,694.2866546140048,7.179932382053322,1567.5501064533437,8.041405230760827
1533,450.0329852634665,587.6703409093647,59.4235386535651,105.12353424936016,694.8276250718528,7.179818351400558,1568.927126583928,8.048766685541585
1534,450.1637030083916,588.1692515545576,59.5389124735741,105.1843073120758,695.3646267470804,7.187641058189494,1570.3118944633527,8.055055035508353
1535,450.2888192692224,588.662108668794,59.66082186973208,105.24657646381284,695.9158672610438,7.1988284562229845,1571.699940959837,8.0617719661258
1536,450.4166621367526,589.149393740819,59.77510013970291,105.30338006901486,696.4505832550614,7.19771976781279,1573.0816404746597,8.064655788382757
1537,450.54463060912906,589.6479177695695,59.88548828991402,105.35573630030002,696.9983163598447,7.207599695019507,1574.461726182658,8.077216933208517
1538,450.6742632999486,590.147863438219,60.01033482712717,105.40825461958234,697.5250883126847,7.209904494468265,1575.8582314833625,8.084130707068585
1539,450.8081118761583,590.6485558623455,60.12123483889919,105.4624075236793,698.0648623301863,7.221611065494633,1577.2641433457634,8.082231705446718
1540,450.9364753882229,591.1408971171871,60.24579212656872,105.52345986478528,698.6092149398247,7.221122026636303,1578.6446526121067,8.090126266628957
1541,451.0659426956566,591.6433719997868,60.36017484355269,105.57163847555492,699.1461913574323,7.218585387961188,1580.0232096082364,8.097646548717087
1542,451.200390553873,592.1598012206982,60.47878445898044,105.63376543958432,699.6866235551731,7.228503431276384,1581.4231101477844,8.109813555339752
1543,451.3377433522605,592.6806999852555,60.60393021485813,105.6754440589519,700.2299632701397,7.235315206417469,1582.8270744627869,8.12919522206448
1544,451.4702258106827,593.1931279796937,60.72525493731968,105.73143510595855,700.765009815798,7.235385305803955,1584.2041834610525,8.140745397989258
1545,451.5986633912616,593.6943440190672,60.85449185155046,105.80412720134848,701.2997608698398,7.247698821098528,1585.5867592419845,8.149334053932144
1546,451.7334663815006,594.2053322447136,60.96750851009161,105.85785122940445,701.8441344884079,7.247357560184245,1586.9928445742744,8.161506061348554
1547,451.8592914668613,594.7123283010418,61.08264491541215,105.9085761835194,702.3898286081139,7.255788731453356,1588.3672348494847,8.16331039568881
1548,451.9850827086428,595.2122112063067,61.20762556797291,105.95895329989614,702.922330595725,7.269862622764157,1589.7563701571162,8.157733866591094
1549,452.1146252961986,595.7224896709323,61.32564563616474,106.01062525656174,703.464230989924,7.276042063689516,1591.1530468416956,8.15822487272612
1550,452.2401597001586,596.230239325652,61.44505563431507,106.06461790047372,704.0078663718274,7.284899747026876,1592.531975962506,8.167315747376081
1551,452.3714134080964,596.7388824824073,61.55595275693766,106.1185422612424,704.5497105943163,7.289779206134573,1593.8983777015003,8.177343549208599
1552,452.5023269554713,597.249176159172,61.68106033256386,106.17885254540444,705.0914436850568,7.286195223722364,1595.3017568662403,8.186465703555191
1553,452.6388825960754,597.7745668740564,61.80594858327549,106.2330901450195,705.6441541240142,7.287358265250964,1596.7138834499171,8.191694066714003
1554,452.7679310478396,598.2865660686471,61.93020577220574,106.27974210505378,706.2039271483502,7.292020562438614,1598.1093446173168,8.18357374493172
1555,452.8881952394576,598.7963551107927,62.05257103805129,106.34388370709154,706.7607213974386,7.298689395064409,1599.487167025714,8.17655687703425
1556,453.0118182670582,599.3005220331175,62.16248298640544,106.39899951959718,707.3000876251704,7.306383679948837,1600.8744049252111,8.18280824076266
1557,453.13990364582753,599.818950112367,62.266808178549056,106.45082628014544,707.8402426062336,7.32114895698809,1602.2674034555855,8.200206123635116
1558,453.2655154452229,600.3275406960443,62.377453693378335,106.49715959789336,708.3855637487751,7.322710435324168,1603.656356106783,8.203892735782444
1559,453.3877896160596,600.8321366990518,62.49293297154443,106.5518841491006,708.931356166614,7.324031290229501,1605.0437703468365,8.21147974236696
1560,453.5158151607831,601.3453150467841,62.608578225072094,106.6163699951592,709.4803511402495,7.330540479760249,1606.4282675494671,8.20457666768349
1561,453.64313282127694,601.8571959332407,62.72817273556532,106.6739500596521,710.0327369429566,7.335446379053656,1607.8226548711468,8.181103526280607
1562,453.7642443874264,602.3578556210213,62.84303605435332,106.73006401024712,710.5656666675206,7.345273606222785,1609.2029613703785,8.186939199987457
1563,453.8850736057022,602.8740062884941,62.95953819605022,106.7937731852992,711.1167762992307,7.359040801475838,1610.591084796819,8.209376685475846
1564,454.0070650500923,603.3829797658224,63.08239902176611,106.84617399825704,711.6654717572113,7.364446699208111,1611.9808740976798,8.226705807098215
1565,454.1358895781112,603.8971233531917,63.20498770787843,106.9045414366306,712.2070016023112,7.36085266646747,1613.3603652321449,8.234301742872388
1566,454.256685237253,604.4134283930571,63.32567266767467,106.96090211038704,712.7574560313589,7.374187779618987,1614.7501439807086,8.249983531037094
1567,454.3832438351512,604.9365144929538,63.44820101130816,107.02101836529548,713.2993066919029,7.37966894070748,1616.1539811444277,8.246929971484754
1568,454.5065483659176,605.444066962844,63.55517867727524,107.07060627591396,713.851311602746,7.390266597866717,1617.5455891070533,8.255196298237646
1569,454.6291485618482,605.9681080262604,63.67564522830551,107.1235212845539,714.4060063608671,7.399200155333106,1618.9231227997236,8.253861591103473
1570,454.7466300994379,606.4778323039521,63.79903582647351,107.18140354142716,714.9409135276037,7.405304408344039,1620.3140993075913,8.246433643707036
1571,454.8656443554702,606.9962947470964,63.92868524595968,107.23508619455689,715.4825278909489,7.405736265971821,1621.7053109944586,8.241775570614172
1572,454.9867695233769,607.509849579456,64.04937059176078,107.28086598147308,716.023467465611,7.40508230156797,1623.0829988647758,8.247468523369447
1573,455.10973673910496,608.0254441221934,64.17651968630769,107.34403124917526,716.5602497908845,7.401071622823484,1624.4720207174776,8.25373687978088
1574,455.2323887497564,608.5438446031363,64.30040892738836,107.40192724970788,717.1109250235259,7.405113946369524,1625.8615894987304,8.239648925103097
1575,455.3593892933727,609.0601227499495,64.41937701513618,107.45518780039666,717.6523358976356,7.41655526240391,1627.249392603008,8.253928600622785
1576,455.4897682379693,609.5966344204658,64.53742673055478,107.50376783031614,718.1875765792065,7.418414920691913,1628.6435988530995,8.270143803861034
1577,455.6161626170718,610.1189321056884,64.66621637742472,107.54990901724376,718.7370032568026,7.420406652525553,1630.0371409587592,8.26117479478119
1578,455.7452976972853,610.6411068476366,64.78658728874811,107.60657824722468,719.2974307997081,7.423990880137604,1631.423183208724,8.281796856902899
1579,455.87470224547343,611.1674175816541,64.90564072299046,107.65785229686163,719.832786235763,7.420862408250284,1632.8279887107471,8.288126814340186
1580,455.9933891489345,611.6890634397599,65.02908106541318,107.70504109236671,720.3811097512335,7.42769291705381,1634.20798490663,8.30678700946039
1581,456.1152480978788,612.2038313981086,65.14677307388497,107.75146353987168,720.9255004520177,7.438183805704484,1635.5993613529283,8.314040691235174
1582,456.23118150831687,612.7157890741495,65.26357317106965,107.81747617365043,721.4678685557267,7.446207496927142,1636.9791647948562,8.325085050765075
1583,456.3428996583122,613.2254815404697,65.38585611088992,107.87474397110788,722.0163105047718,7.45186827633417,1638.3705776739396,8.345928171789804
1584,456.4695008280394,613.7545283859833,65.50323584059558,107.92796734309344,722.5555789036138,7.459449222735439,1639.739849635116,8.334982673236675
1585,456.5890127945661,614.2668215013896,65.63257518430368,108.00046599852004,723.0937202752515,7.456444861074196,1641.1148677090628,8.350025658237243
1586,456.7189276159414,614.7870243712456,65.7581522399072,108.065798717359,723.6404246028796,7.4635671963081345,1642.5002491680712,8.350835960754932
1587,456.8498160619059,615.3199805475261,65.88310172317381,108.1297526311136,724.1835252694839,7.472953727631417,1643.8656390804265,8.360585654810901
1588,456.97054693868586,615.8394302937177,66.00305697290065,108.19138652357104,724.7280066492636,7.474198742697031,1645.2648527277954,8.380257572237943
1589,457.089107838028,616.360709700647,66.10916804048065,108.25261689897094,725.2691021384337,7.479325118838648,1646.651747617051,8.38572417333832
1590,457.21126535308514,616.8803346709949,66.23202042344936,108.313690856385,725.8153174963779,7.483759500300814,1648.044484547128,8.3802586774758
1591,457.334581848581,617.4066036437794,66.3432254645436,108.37679149803202,726.3655650521534,7.488579023645924,1649.417727466389,8.380427746210541
1592,457.4527179744908,617.9324485575728,66.45732076666809,108.41482898604296,726.9080939099248,7.497029206391252,1650.8135673243871,8.381938530591226
1593,457.5745740295789,618.4503962891399,66.58548711027348,108.4815515268154,727.4520907992106,7.503602508018533,1652.198354992193,8.391034619300502
1594,457.69646044097146,618.9756973779424,66.7163317478266,108.54674150418164,727.9909197697458,7.506064829167035,1653.597335674002,8.385510714305342
1595,457.8194959949682,619.4985219797725,66.84377646143189,108.60867099200104,728.5227423223358,7.497259329071065,1654.9796409959267,8.394911358587859
1596,457.95093979664114,620.0406628297379,66.96581927336122,108.66512980520332,729.068770359122,7.503642104581604,1656.363821341704,8.404161448507148
1597,458.06710568620974,620.5660557002642,67.11092934089748,108.73174631363013,729.6086677620565,7.510288699355249,1657.768203944544,8.416994393283852
1598,458.185608676748,621.1078336924925,67.231131294879,108.80088260367565,730.170190389849,7.514053613658247,1659.1750814164836,8.407610720108185
1599,458.3080790187407,621.637874738616,67.36562713290824,108.86949623359536,730.7200311922518,7.518271296825249,1660.5731071080586,8.41146459350296
1600,458.4232243711368,622.1664601836442,67.47696316535016,108.92492755378342,731.2719359104224,7.521489666625419,1661.956773685372,8.39697071248682
1601,458.5385055323347,622.6989837757127,67.59509799380983,108.98759044976708,731.824258870119,7.524092963323038,1663.3589204304303,8.409922358273162
1602,458.65435573154525,623.2302111039875,67.71230078386223,109.03938881916788,732.3736945325792,7.523588781604401,1664.7603712557625,8.420022554599061
1603,458.779654663391,623.7741568048829,67.83469143775325,109.09963260870803,732.9226871478456,7.540932651054319,1666.144712435908,8.414153454390588
1604,458.90185191834007,624.3125199623382,67.96183112012369,109.17108236156132,733.4725142159451,7.544869632512959,1667.522484461237,8.42033030462116
1605,459.0094363870323,624.8405848241358,68.09091570618189,109.22506717032472,734.0181243972786,7.547863471028075,1668.911853963009,8.432165550430748
1606,459.12202583319777,625.353838714282,68.21645636166215,109.27932940166684,734.5712966843586,7.553466080735453,1670.3002103429449,8.44396990922483
