episode,mu_M_mean,mu_M_std,mu_F_mean,mu_F_std
678,191.80467494768249,18.65255338270106,195.89606153356831,22.421072080618256
679,191.9799953299019,18.691821809441663,196.13476656504005,22.46172003639952
680,192.1545795089641,18.737370053028847,196.3806035734048,22.505908074495306
681,192.32967901606125,18.78017371992487,196.62532511811705,22.542854533717275
682,192.50315819651783,18.819990056707976,196.8647460502719,22.575895640319334
683,192.68110443794677,18.859695806122872,197.10484882495217,22.61471817937879
684,192.8578866990428,18.906219673824893,197.33670075013177,22.650163590389656
685,193.03204378926387,18.95431297885318,197.5747235675143,22.682878166309536
686,193.2037696209615,19.001425199320405,197.8043333124779,22.713448578349205
687,193.3783861899903,19.04431774992615,198.0365909338297,22.75667184252537
688,193.5522653455636,19.087867399191097,198.27536819317712,22.789918085630735
689,193.7280643168775,19.130937224087845,198.5107281043315,22.836379991482374
690,193.89837462671625,19.173056989638365,198.74681451438397,22.877811407851087
691,194.0660294777067,19.213705149631995,198.98627816868097,22.909995840549616
692,194.23200216470735,19.252237566521,199.2196593169042,22.94334356625748
693,194.40212409219103,19.293639673375864,199.44908302398488,22.976407658816523
694,194.574247652585,19.334442768208262,199.68723045383453,23.01238968293855
695,194.74276515743804,19.378086753237316,199.918459639356,23.047941411262077
696,194.91612781958847,19.41462212736259,200.1549988749028,23.087082994242277
697,195.08435697175148,19.45780594786627,200.39037995147476,23.12341831806012
698,195.25009986318727,19.501092627036964,200.62580713674976,23.159176292739676
699,195.42441525156443,19.541370851865423,200.8611131875129,23.200094850400017
700,195.59456951626987,19.58210727175862,201.09956346414504,23.24380147179412
701,195.76335508245637,19.61997799251508,201.3350925130787,23.278519326642623
702,195.9293629308152,19.659751277199007,201.5652136353404,23.313632831702396
703,196.09541787099343,19.701879996748715,201.79943211976985,23.357100101796792
704,196.26370352527712,19.733046260113955,202.03596755242833,23.391918050528663
705,196.4286864877911,19.76497703115929,202.27300977651237,23.427200504467745
706,196.59672917268057,19.800849120892288,202.5084778735153,23.466292214291578
707,196.76176323799083,19.830822063936647,202.7364998620809,23.501742592942342
708,196.92913735387793,19.865800202129563,202.96891660354393,23.537573439256313
709,197.0935032075899,19.90025998601223,203.20295333913373,23.56294639225487
710,197.25762270644276,19.93821168258073,203.43560091541008,23.603037617672125
711,197.4222632648863,19.975238823104505,203.66210940760251,23.636373975410557
712,197.58009215206897,20.007630574321738,203.8908922091516,23.664358184218724
713,197.74519542248635,20.039836982737683,204.11552225339565,23.69761826938371
714,197.9102639731141,20.07102184650724,204.34687687500033,23.725312167029415
715,198.0751775912212,20.099422351705613,204.56564571465884,23.75113935149358
716,198.23926271023947,20.131238342756852,204.78342210694404,23.775692062215857
717,198.40113367621257,20.163877214937216,205.0002518304306,23.798315373678253
718,198.56369313801483,20.193215086888067,205.2200471356604,23.82360963194836
719,198.72591847109305,20.220821497256143,205.43881322066972,23.84470495677045
720,198.89034148589695,20.251694418598536,205.65626711582075,23.870660020306097
721,199.0512816596807,20.28042546744697,205.87726306768104,23.89372882710386
722,199.2117785634649,20.303007295690904,206.09759111576776,23.922365713896134
723,199.37019491502969,20.32554634595259,206.31597226248704,23.939954765806373
724,199.53416474333363,20.34563565658619,206.53347297472993,23.96673053167581
725,199.6956259602519,20.37431885785918,206.7535480426324,23.991383041049627
726,199.860550853596,20.4010975424705,206.97244310577048,24.013314697704192
727,200.02632845671477,20.418032536994325,207.1894583727611,24.034866643978773
728,200.19228893051917,20.443605186419138,207.40262130580783,24.057823006885233
729,200.35584711095157,20.46119449168635,207.612157801218,24.07974043112183
730,200.5240222492386,20.479206636063733,207.82697303034547,24.10583039020614
731,200.68564788775728,20.49497644823965,208.04341910423983,24.126508422012108
732,200.8600913055787,20.51545040965328,208.25646839075648,24.145048122479015
733,201.03210277083025,20.528552193449713,208.4683580657721,24.166185456171515
734,201.20386554314976,20.544333192043226,208.6864381366875,24.18290416480655
735,201.37886304417697,20.554483029103487,208.9040245156606,24.20019092308301
736,201.5524490933006,20.565077728288667,209.1246738395474,24.22230385506674
737,201.72855507871964,20.57979344352301,209.34046468400211,24.24227833830244
738,201.9011985348893,20.586444852851095,209.55889444249237,24.263300514056507
739,202.07818465614127,20.595534636913772,209.77669822986215,24.28252743129513
740,202.2562245236389,20.60174444233224,209.9973369890578,24.305282249036797
741,202.43576020952543,20.607886045749645,210.2175010325452,24.324727121322052
742,202.61610670191328,20.60876419584379,210.44078115095644,24.345816181013987
743,202.79708509799045,20.6084996404375,210.6587165439153,24.36215948209616
744,202.97875791328644,20.61153215740552,210.87659028669972,24.37880949880505
745,203.16070938111775,20.608897384260445,211.09482060068848,24.397329025339857
746,203.34275707578743,20.60685693745636,211.30969188736603,24.42263375253127
747,203.52350404029036,20.611330339649843,211.5264717866121,24.437619016890043
748,203.70132266513593,20.60784931636118,211.74570571563945,24.456758348895026
749,203.88965767703115,20.60746504420121,211.97133022383727,24.477632527523493
750,204.08022800588785,20.59970654147804,212.18572612206123,24.493478604289084
751,204.26658089163524,20.59193030278471,212.41048234360943,24.51073035047876
752,204.4489001975891,20.584392033811927,212.63225304290464,24.527546962353977
753,204.63797227154916,20.58632772617044,212.84477732010723,24.54266248246021
754,204.82374803476057,20.57786793176085,213.06755097185192,24.55946775314657
755,205.01419065536345,20.57489706321348,213.28131359197317,24.568700913460457
756,205.2000714917619,20.57335990220797,213.5029733760834,24.579701392364967
757,205.3882643397415,20.576299841522875,213.7149560395174,24.594919001060443
758,205.5699075916254,20.568410108980768,213.93112033494785,24.606823641223944
759,205.75209127461497,20.561575366753363,214.14460903807753,24.621864913116777
760,205.9362943683315,20.558127264799932,214.35884939061003,24.63361999297903
761,206.12295331145532,20.55868367470223,214.57399472341717,24.64963841178672
762,206.3055211511752,20.551585674196215,214.78767332814263,24.67142562083317
763,206.4894828375652,20.549027698346656,214.99577461080267,24.681958174153255
764,206.6716953139125,20.545143185823303,215.2164567401374,24.697249648909384
765,206.84956575203063,20.54514843606413,215.43400712980664,24.715544783955465
766,207.0275016199435,20.539733803150188,215.64771617996684,24.7252206303635
767,207.2149674193551,20.53190841233975,215.86100491834668,24.741900550721464
768,207.3979435470856,20.527695014045943,216.0721813031543,24.765135768839567
769,207.58566010200175,20.528918288704745,216.2837384053711,24.780157445841827
770,207.76659832258295,20.527188151826017,216.4951989146467,24.794683535640058
771,207.94981916179307,20.528947520767243,216.70789772170497,24.813775038903422
772,208.1353979322081,20.526096084522013,216.92290992150757,24.822512801956417
773,208.32284936863044,20.526509269514516,217.13634160611417,24.83156636442461
774,208.5095405781367,20.52866385629332,217.34431102766015,24.84645282520343
775,208.69225726848043,20.53088578752436,217.55538291462057,24.864748966415988
776,208.8799136914185,20.527987929092248,217.76897623039665,24.87521783667056
777,209.06588989451552,20.531572142970894,217.9773757355491,24.88655116339081
778,209.2530887593363,20.52254833382598,218.18910919199095,24.894715261129864
779,209.4380436105495,20.528710001403383,218.39812257667535,24.89954911640228
780,209.626078313138,20.53005188827076,218.6051177500843,24.900704369473488
781,209.81280162104537,20.524693762383823,218.81602114463348,24.904376173427735
782,209.9962918011127,20.527695098721633,219.0271047368443,24.910612352785435
783,210.1730244073357,20.527633321903817,219.2426492769248,24.916159211177312
784,210.35784598664955,20.527466739740586,219.4530706743839,24.916214607762196
785,210.5442022609593,20.528788245243828,219.65671666513623,24.910129159471634
786,210.73416147041505,20.529248308035065,219.8633043000594,24.9128688391539
787,210.9195012427099,20.53444770300848,220.06973915065151,24.90726199684268
788,211.1041590627627,20.54004025127363,220.27096469992472,24.89223932745526
789,211.2895202212272,20.542998943611625,220.47227796402743,24.891294936326943
790,211.48123480928015,20.540921065411705,220.6799309934982,24.886350259443972
791,211.6655504861131,20.543735428184178,220.88333380963937,24.877424658892412
792,211.8531970827562,20.54256281095774,221.0813653050037,24.866830757689232
793,212.0357175534076,20.54584713654882,221.28225262077768,24.85528935694228
794,212.22442712192552,20.5419626675476,221.485048638922,24.854585626384733
795,212.41286107687816,20.543128567425047,221.68915908762725,24.84264348756443
796,212.59681044681625,20.544619799012153,221.88607038895628,24.83278480355419
797,212.7832087550374,20.53981551058788,222.08820127070348,24.826323598198073
798,212.964610013874,20.538843342355317,222.28920696682036,24.813562095073173
799,213.1551085632352,20.52958383998734,222.48629032181944,24.79799090167792
800,213.33723003398708,20.53118650667345,222.68972976810028,24.78781015797584
801,213.52424412740416,20.52219588177135,222.88360425889127,24.775473133660107
802,213.70862436790472,20.51714681377048,223.08405584451197,24.76009331150908
803,213.89520455765376,20.5147241623872,223.28583804408436,24.749591375191525
804,214.08314596857332,20.511857964764584,223.4905896138968,24.743609314987847
805,214.27261678954187,20.50403684148712,223.68846408586305,24.733207854855937
806,214.46735661874885,20.499505395471655,223.8897235710527,24.724379598508452
807,214.65563567430036,20.496721510494684,224.0908203525904,24.710490570855903
808,214.84526741796137,20.49415211137623,224.29398153643,24.69831680933682
809,215.03487278149083,20.49504376301294,224.50041473217885,24.68588555690549
810,215.23145782329095,20.496774441771127,224.6927545604132,24.67403897995712
811,215.42415121710656,20.502927265304887,224.894121288438,24.654142465333557
812,215.61817495304717,20.504602244462596,225.097030030562,24.637911350929652
813,215.8095850458051,20.501860022215,225.2967355557492,24.62429011663453
814,216.0050603666868,20.492853684396593,225.50014346387715,24.615212298182765
815,216.2035893162641,20.48318078602364,225.69897194823704,24.60157515511853
816,216.40406423987383,20.478345469088676,225.89384802889623,24.580279762859753
817,216.60129825646027,20.472027578303393,226.09839626431304,24.55823149191074
818,216.80234389415972,20.46725460594123,226.29553414047464,24.541004750721825
819,216.9992467183756,20.457090974539,226.49403520648497,24.528931856602263
820,217.19935708040848,20.446456633402708,226.69479086851248,24.509411278727143
821,217.4064733517791,20.43626151790298,226.90043520216744,24.48842574852958
822,217.6076202654686,20.417466751524028,227.09851448375747,24.469958258236716
823,217.81440122762257,20.409111910851472,227.29575197553223,24.45523653867627
824,218.0185844618036,20.394192392397624,227.494859177431,24.432461841720116
825,218.22432029647203,20.37809514544614,227.6939788083509,24.4135888402758
826,218.42936617881745,20.370780435398743,227.89420416230595,24.38944204720335
827,218.6319999355925,20.350821737353655,228.0935902871717,24.37283640562231
828,218.8386265359339,20.337400878469797,228.2874960185912,24.354985306210164
829,219.04544329329295,20.31815753397646,228.4891385780414,24.33545109283636
830,219.24763377205736,20.307921189995437,228.68926824142576,24.31143688540582
831,219.45388226887945,20.2932831202895,228.8821487531765,24.287307391006458
832,219.66197038161584,20.2804584021561,229.0791234137476,24.261856507013405
833,219.86705307437123,20.270782257749588,229.2746557664481,24.24047892399798
834,220.06763767952535,20.255718826248987,229.47352487836207,24.224127387099873
835,220.26525211668823,20.24673682449925,229.66771251150112,24.20783474261396
836,220.4687360957375,20.23419269347316,229.8640202019422,24.19441483762184
837,220.6726900919764,20.21938510732852,230.0579976393809,24.168208999273425
838,220.87441192657735,20.212711916168892,230.25459068074332,24.149769303896015
839,221.07713522415776,20.20151245488378,230.4513580184282,24.128608368581876
840,221.27736350629812,20.19833262013789,230.64518313364584,24.108521668075333
841,221.474749485874,20.187011597353656,230.8377344377417,24.088562691412474
842,221.67061353986983,20.177977005856366,231.0310554311002,24.07249586298563
843,221.86928128070275,20.173653145984275,231.2301957261117,24.056243757821253
844,222.0689373015759,20.165389524626004,231.4210803268649,24.036401634173263
845,222.2663280649245,20.15781071397175,231.6097278357151,24.01650233567768
846,222.4652038943497,20.150744970182625,231.79907144723657,24.001403981661756
847,222.66238847757435,20.14174465533958,231.99558110029537,23.98300214623932
848,222.8575424295871,20.136787956380008,232.18574104418417,23.964558688196316
849,223.05219145279153,20.145082195766896,232.3741439277673,23.94533785634884
850,223.2448968923736,20.148713137694713,232.56363640431704,23.928502933216137
851,223.4391634459811,20.148686303795778,232.75360663044472,23.90291418411297
852,223.63357942077104,20.15143994101111,232.9409232495822,23.88174504274037
853,223.83029526934283,20.14414838053619,233.1278406431385,23.863733761311675
854,224.03078741393105,20.143067336915333,233.3191010700592,23.842726178739383
855,224.22891732805107,20.142946500715073,233.50195455337808,23.823348003813106
856,224.42353605310123,20.143979510489977,233.69070088543253,23.803899043106743
857,224.6154340389086,20.137900634635447,233.8788037728506,23.788089374016614
858,224.81025227242117,20.13868639892723,234.0597376723906,23.76241687167195
859,225.00473057779692,20.138367770011783,234.24941803872508,23.74163038023532
860,225.20012928056377,20.14131766360271,234.4431486098628,23.721656785001382
861,225.3983050439002,20.14207589590114,234.62929510923857,23.70235222993563
862,225.5932751684489,20.14035045854524,234.82011917851656,23.684868898393628
863,225.78967567000657,20.144066075481987,235.0053133071012,23.66830296690023
864,225.9870964870144,20.148243101256675,235.19423498559183,23.650129738229992
865,226.18166366027913,20.141728925686348,235.38643610988305,23.63038815243087
866,226.37321183019057,20.146242230401057,235.57921490973808,23.603649997801497
867,226.56841985994637,20.141854007210625,235.76745570897933,23.5789180882584
868,226.76307115603217,20.141010744906673,235.9555046606284,23.559046949797136
869,226.95596907556663,20.143344795747865,236.14146412667316,23.538774227189386
870,227.1536619852748,20.143963388195353,236.33003175386344,23.51572066260399
871,227.3522777092715,20.140330143003503,236.5182221222823,23.489358755203916
872,227.54888170170483,20.13662226507252,236.70211301281032,23.468955684816375
873,227.7509158800704,20.14118795407514,236.89018888586023,23.448070728487178
874,227.94807215751348,20.14294220484184,237.0784476650086,23.42384781256511
875,228.14321743068223,20.145728773757305,237.26398315808956,23.40127942374518
876,228.3394066788017,20.15180923790333,237.45171182529737,23.378543231765047
877,228.53546046907175,20.151483536522687,237.6463389269815,23.35229038207864
878,228.72907519649084,20.14784679433361,237.8366069826192,23.325444964990748
879,228.92187544890675,20.15527364068005,238.02641011257475,23.302209517959152
880,229.1187830427597,20.159988729054724,238.21949506842867,23.283492436761133
881,229.3178135784971,20.167341607568712,238.40786382847895,23.260678930052467
882,229.51482322909936,20.174582306666988,238.60202778994372,23.237370306901752
883,229.72026658865576,20.184766906098805,238.7955541509951,23.210228597967717
884,229.91625926081625,20.192096539515173,238.98705362168093,23.189794520365012
885,230.1098419060936,20.19583104710133,239.18018922351968,23.162129642696566
886,230.30766803368405,20.203143356913376,239.37086345289413,23.133234101671732
887,230.5086021638764,20.21528863292723,239.55686467186064,23.105994840359667
888,230.70616646756676,20.21768291308218,239.74537356563172,23.08315371857266
889,230.90625879217288,20.229915975712153,239.93324434665269,23.065041173161703
890,231.10064554257252,20.237716848061716,240.12029100224464,23.03872543712646
891,231.2943439744155,20.24918927387799,240.30029418514852,23.015275696189853
892,231.4950843250529,20.25600958684823,240.48344157879723,22.98475801440739
893,231.694171011121,20.26557659251924,240.66877125610117,22.959219281812302
894,231.89129507956264,20.274647595444456,240.8498783726198,22.93356852773641
895,232.0901206997295,20.28738229679995,241.0312969784274,22.909133631992702
896,232.2838595709939,20.294549546011467,241.21638731070576,22.878918442412026
897,232.4770588576436,20.301510280237405,241.4066125541648,22.857595675392695
898,232.67680601346075,20.314915412460618,241.5904993531479,22.83709576919595
899,232.86677988554456,20.328023947480347,241.7773727264351,22.81371208963092
900,233.0614325966391,20.340672991683864,241.96319539222665,22.797998765405705
901,233.2598383775573,20.35563704587869,242.150684142741,22.778984949348157
902,233.45742891001805,20.36522607735436,242.3398506171332,22.756494798851932
903,233.65195244299088,20.38044184677368,242.52995330531104,22.734741895187614
904,233.84590265396605,20.392615594329516,242.71793330297996,22.716369824688307
905,234.03871016472584,20.40545366528811,242.91444755868105,22.6938731785758
906,234.23762186199264,20.423983506612515,243.10398063754295,22.6806214013502
907,234.433232182111,20.44200648413255,243.28647834888744,22.665696748101684
908,234.62934656987812,20.458014961404142,243.4803105548121,22.644012590944357
909,234.82739953109368,20.481067838237912,243.6753413760874,22.628306359473036
910,235.02083785879603,20.495685172600325,243.86234613551431,22.610085409356355
911,235.2180930318269,20.518207386055703,244.04873840194108,22.5930530940926
912,235.41681497073296,20.53659257474635,244.2441350093275,22.576191413416364
913,235.61158716027367,20.557497546250016,244.4447800628824,22.558143365960134
914,235.80997441720223,20.586391780842924,244.64222968519329,22.543866069370733
915,236.00120459828983,20.608859471461987,244.8337995546553,22.530837320653895
916,236.19293253190443,20.63022729190927,245.026938655694,22.51798753353211
917,236.38610726644183,20.65627088898211,245.22394622446296,22.496498002040138
918,236.5793043701507,20.682561157742903,245.42025108327047,22.48002211514623
919,236.7681555725258,20.702814882111166,245.61159929155664,22.462657467698783
920,236.9577220854808,20.722326827342386,245.8038345764905,22.449998552657288
921,237.14470089874544,20.741503746183025,245.99507643184364,22.43802230965537
922,237.337223654581,20.762503780457717,246.1872881475443,22.4211826548598
923,237.52280152473105,20.784756548604847,246.3795421849696,22.407260524107727
924,237.7129919679745,20.800884823226145,246.56611558728096,22.392320475404805
925,237.89952285153132,20.818205580786906,246.7594491709248,22.376851450870884
926,238.07992214356076,20.828889441603092,246.9470321886587,22.36181281449762
927,238.26175548730868,20.84120060390158,247.1370865027473,22.345677433480873
928,238.44456644604816,20.852125382086825,247.327352885154,22.335072397662305
929,238.6275058631467,20.86734206604846,247.5197826739947,22.317732791606247
930,238.8083390203872,20.883333847102016,247.7163076377304,22.30393270116643
931,238.99030131956084,20.901873864504516,247.90726577467225,22.28702801947677
932,239.1784431921961,20.925931804783215,248.0983624804293,22.27073043217625
933,239.35975304865417,20.934144200379286,248.29576060681308,22.259887236454947
934,239.54664446107205,20.947880170189062,248.48490884112965,22.24412664994722
935,239.7318132159757,20.96472197524854,248.67878386939864,22.238604201045355
936,239.91781699897007,20.979091903206516,248.87471161921545,22.223219751060313
937,240.09582456378695,20.99184005266773,249.06305123789053,22.206944865549513
938,240.2738621170243,21.00617160921433,249.2543662380496,22.19718114371984
939,240.4506884868385,21.02060950222039,249.44529023481428,22.18218685348834
940,240.6322347986712,21.032304448976912,249.63629332841555,22.168449195406136
941,240.8127004401224,21.045931905867903,249.82939021265028,22.157888169017756
942,241.00058718496095,21.061479144380325,250.0232326059598,22.142865397551137
943,241.18083810791344,21.073492429109063,250.21181861035643,22.129385741551104
944,241.36065353285665,21.087247139729257,250.40511888211088,22.11273134013472
945,241.5409733619153,21.10362083129264,250.59957747652507,22.09778980645824
946,241.7217943820086,21.122739757338092,250.7916172033277,22.080619435732928
947,241.8998570594255,21.135421034602288,250.98866797250452,22.07384230169036
948,242.08080083525957,21.147535516718197,251.17925994456067,22.06708639075544
949,242.25818479339273,21.158403435059615,251.36905784964992,22.062733610209527
950,242.4351017065629,21.169364544591527,251.56758213933773,22.046046050152388
951,242.61703990213863,21.18508712348326,251.7582069349018,22.03965463055335
952,242.79427153085993,21.19853790485774,251.9531492641601,22.02507980168137
953,242.97652170253468,21.211316578591312,252.1417008100696,22.010062843419533
954,243.15406485180569,21.223527526278342,252.32778078309693,21.99526669434269
955,243.33441776471705,21.238562705751832,252.51615529338432,21.97806229911307
956,243.51510220361507,21.253801858669185,252.70976716143173,21.968816418753978
957,243.69608265748047,21.276639044036433,252.8983254747772,21.95995666824339
958,243.8690684830843,21.294568121246343,253.08628872450407,21.945145299462663
959,244.0447061364095,21.30995528597816,253.27320452109495,21.932862471526796
960,244.2222200300573,21.323352721921296,253.46277664138975,21.92603376612967
961,244.4046239384076,21.34290318759009,253.65250541508476,21.915486796592408
962,244.5801221901417,21.35962951648486,253.84395627430703,21.908417172554927
963,244.75463189832868,21.37487675837093,254.0382339942288,21.8926431284586
964,244.9307884360608,21.39372069312235,254.23285925138697,21.876795262393912
965,245.1049687444341,21.4062665689207,254.4262918598855,21.871778102559748
966,245.2821005663447,21.422100249501614,254.61298651275703,21.861200264848623
967,245.45935558494455,21.44211773186324,254.80422067359729,21.85487258391229
968,245.63362346402295,21.45867246169161,254.9899397386808,21.853671263755373
969,245.8097230518646,21.471266012448407,255.1756233985306,21.84612091991364
970,245.98039797098497,21.491278633546763,255.3670607369731,21.83900452892321
971,246.1550598405344,21.50723414845906,255.5598525988571,21.829001479874886
972,246.3316206352239,21.52596435827102,255.7423900516581,21.81315769006623
973,246.51113078594437,21.542079853453355,255.9310847779997,21.799666678210727
974,246.68681970986623,21.556145680180357,256.1227570362018,21.79306815132702
975,246.86020493017867,21.57661887016066,256.3102857739119,21.78477443613088
976,247.03081760439676,21.595851829088662,256.50053428412957,21.775398752783985
977,247.20521420988825,21.6132492770088,256.69227849669744,21.77276035436126
978,247.3831071993853,21.631114076843115,256.8797420197604,21.772980739077845
979,247.56244798998705,21.64299340283331,257.0695783939577,21.768825115114524
980,247.73347528217317,21.65863193791197,257.2653931864103,21.765916269225183
981,247.9114456113104,21.66943990754496,257.4538721104197,21.765967438642456
982,248.08856388525015,21.684783960220795,257.64540363142163,21.757109020212393
983,248.25924011009215,21.700920150681178,257.8383790151981,21.75600750116415
984,248.4305628318056,21.715958850896826,258.0271183833246,21.75518738232946
985,248.60214272150355,21.732515309959908,258.21415949463915,21.755499209054623
986,248.7738192485911,21.750839326725355,258.40367807965396,21.756715688057454
987,248.94394612162023,21.76435812965819,258.5946383155277,21.750491200666172
988,249.1159446239116,21.779575113003663,258.77982649178307,21.74858180151615
989,249.29072538448153,21.792876838337552,258.97267902279185,21.752290184856324
990,249.46614678296288,21.80930067096846,259.16298648773744,21.754007597862625
991,249.63854848525392,21.82644232450337,259.35347727281413,21.752158297316935
992,249.81458976628528,21.840579138635277,259.53857333915613,21.75148623403523
993,249.9843405910348,21.853443731297425,259.7317148368478,21.760804305954338
994,250.15763109091435,21.868257986109892,259.9240907366077,21.760638487903584
995,250.32818208085396,21.887787003222556,260.11394253966336,21.76582216193011
996,250.50204562309224,21.903333235857108,260.30611813884695,21.764495111336917
997,250.67915274868756,21.91882874401996,260.5019132184212,21.76658171510129
998,250.85233699707936,21.939938291918732,260.695011595573,21.766838081194145
999,251.02708356729653,21.956487783717524,260.8837277324593,21.77281247860642
1000,251.2017303065182,21.968507836218883,261.07764793144486,21.77209068573389
1001,251.37715527114625,21.988485134403096,261.27131723371286,21.773169812874045
1002,251.5475635792152,22.004256392012262,261.4619681804469,21.77502949972439
1003,251.72184342308788,22.02000665888608,261.65333249397656,21.783026336203104
1004,251.89759895080812,22.039493676002483,261.8411819747394,21.789244098621527
1005,252.06879097779705,22.052916011297995,262.03904601966974,21.79641993730901
1006,252.24089563834596,22.06798297737958,262.2286147487153,21.802919188144628
1007,252.40810686379132,22.079152750610294,262.4196979301739,21.808876288418222
1008,252.58216883402807,22.096752693734373,262.6114228959742,21.819120171547414
1009,252.74855107219977,22.107973486145696,262.802789804636,21.818925279601228
1010,252.9179326321875,22.12315169351661,262.9909412095013,21.824612766059808
1011,253.08904909065376,22.137127597087353,263.18278280476,21.825508079778157
1012,253.2560560520591,22.152636819487796,263.37165933032065,21.82761494866219
1013,253.42038770084335,22.16908841943008,263.55497964879,21.833888244245596
1014,253.59191315069523,22.18897290813073,263.7373763947649,21.83480997778365
1015,253.76188520223815,22.201333320574737,263.92493524846884,21.83605028507976
1016,253.93487362101217,22.216116523870564,264.1129773395336,21.835373591230745
1017,254.10636933732553,22.2325428212039,264.3007978690972,21.83052549381588
1018,254.28196141438391,22.248078060578617,264.48708413531745,21.83363048771504
1019,254.448313125634,22.257982796984543,264.671566432939,21.83530239106547
1020,254.6234852557563,22.273121855736157,264.85566050877134,21.83035409734385
1021,254.7956250351531,22.285901586005433,265.04492345246024,21.826735953697582
1022,254.9655607226934,22.298138124747748,265.2352506557006,21.82522956085812
1023,255.13386552402363,22.312367575644583,265.4226734765425,21.824781396058345
1024,255.30928080146523,22.325760645718987,265.6159037552908,21.821304546087152
1025,255.48420987361473,22.344887214168416,265.8064366538542,21.822651496676748
1026,255.6478538346053,22.355084251530283,265.9963186384419,21.82417268788597
1027,255.81803923548583,22.370005153440868,266.1903227241358,21.820784489877415
1028,255.98317143958417,22.37585974114782,266.37851303855166,21.821290004464736
1029,256.15814392191305,22.388543296592974,266.5724799972649,21.823717993107767
1030,256.329655807642,22.40106583291682,266.767454682204,21.826710212916947
1031,256.4988828314785,22.415081446366756,266.96195994709285,21.82354423106637
1032,256.6671440375657,22.43398390608552,267.15430072144375,21.82742113831474
1033,256.84340855025823,22.449600635710137,267.34264159904933,21.823238215423057
1034,257.014153436558,22.463365105731643,267.52993312113483,21.82656097585073
1035,257.18575752950215,22.473273492850268,267.7194057407863,21.823096874243554
1036,257.36296148335094,22.488039572424057,267.91300161794834,21.81712314623512
1037,257.53677522427523,22.503147426821375,268.1040360635417,21.818213281645853
1038,257.7111651286537,22.516262794725712,268.2984373834702,21.82499325361645
1039,257.88698453616996,22.52870181719776,268.48965167255716,21.82451540001056
1040,258.0632311027708,22.54690293453996,268.6816198918181,21.829092149857477
1041,258.2455256280435,22.56655219157698,268.87342447793,21.825117587484428
1042,258.42315389620876,22.583199410186637,269.06573253321363,21.83053939638728
1043,258.6044788017989,22.6007458194594,269.2564220286903,21.833842019019983
1044,258.7855063032171,22.611352132411337,269.4547781681132,21.837371927626336
1045,258.9643575399477,22.628127182408743,269.64837388647294,21.842635043563934
1046,259.14675212518455,22.639846477077867,269.84347136013696,21.844538561028568
1047,259.3291442898882,22.661741877572545,270.03775027642627,21.84460139943795
1048,259.51362448645125,22.678386986485677,270.2321199674035,21.848271120147093
1049,259.6979115890272,22.694045450246712,270.423944677793,21.85474074628702
1050,259.8808240486786,22.71124489761298,270.61213472220254,21.85570262920968
1051,260.06436280669607,22.73061288806404,270.8072414573579,21.85849990840756
1052,260.2502222281502,22.75147112435017,270.9994708690312,21.86082944490442
1053,260.43343388164004,22.76834293042069,271.19095101786195,21.869802144636996
1054,260.62141867600394,22.78683135136182,271.38331211871383,21.871119541064846
1055,260.8108154946453,22.811870582868593,271.57710320645964,21.874035288009775
1056,261.0040287425654,22.833652112496317,271.7686487359043,21.877217113659142
1057,261.1887083497662,22.84874242204738,271.96432811348626,21.877041009519385
1058,261.38074377437067,22.87643034182069,272.1616264169603,21.884727433102533
1059,261.5683529622199,22.89886806061462,272.3592339552903,21.88908341631565
1060,261.75618405406243,22.924804156687554,272.55126623489116,21.89009089692008
1061,261.94961884404154,22.951513149130463,272.7458687217062,21.895788854083182
1062,262.1458993609274,22.977288546426895,272.94476550155275,21.902428405219755
1063,262.34310676999223,23.00129812815808,273.1334537189073,21.904309158563976
1064,262.5376072312172,23.0231302930003,273.32560810047164,21.905470146909533
1065,262.73258076291455,23.04470476587998,273.5144178871232,21.90299267893306
1066,262.92061466321377,23.077356672422017,273.7066172140302,21.91598781226889
1067,263.11891619471595,23.105143221256213,273.89697413663555,21.921806929571712
1068,263.3156327502635,23.1315378435826,274.0929026965228,21.927399437438773
1069,263.5098551056436,23.154106542249597,274.2847879747077,21.930149490542085
1070,263.70655519621926,23.18342995081977,274.48000613005195,21.941116155768857
1071,263.9101748956933,23.218781268038203,274.67120355631977,21.947327025405507
1072,264.11125585619544,23.252194608423515,274.8691355326652,21.95464527341569
1073,264.3127660214777,23.286531725665537,275.0618441144701,21.966856082353225
1074,264.51972607949807,23.316065561353923,275.2557718155178,21.968455710258805
1075,264.72691416878183,23.34681552305138,275.4520507391527,21.971926476655167
1076,264.9267664233239,23.37450150373725,275.64165988081277,21.98234353930574
1077,265.1351815412869,23.406105512882313,275.8383266147488,21.992537698075047
1078,265.34726770696307,23.439179498318357,276.0396019476438,21.998547145994227
1079,265.5537433770491,23.471208269306526,276.2435135906411,22.001380883143216
1080,265.76264207255315,23.503400624228913,276.44001390816135,22.005868826752344
1081,265.967057260208,23.5348922717809,276.6382972114532,22.011487844378262
1082,266.1729336551463,23.565165872689168,276.8348196877071,22.014653791946163
1083,266.39143259921747,23.59331839394998,277.0372911225936,22.01265121045571
1084,266.6028569102417,23.62194915249541,277.2344675845537,22.021296970773655
1085,266.8174775598555,23.65453073743417,277.43798708004056,22.03115887141587
1086,267.0336522106114,23.68446900657185,277.64041053342345,22.031802640535325
